date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-04-01,1.0658042018709544,0.0,0.0,100,174,1021
2019-04-02,1.0718647026790395,0.0,0.0,100,174,1071
2019-04-03,1.0852728106052927,0.0,0.0,100,178,1181
2019-04-04,1.0754254969811838,0.0,0.0,100,178,1180
2019-04-05,1.0796171915977393,0.0,0.0,100,178,1174
2019-04-08,1.0852345296560892,0.0,0.0,100,178,1130
2019-04-09,1.0780050861603778,0.0,0.0,100,180,1109
2019-04-10,1.0839026272308636,0.0,0.0,100,186,1148
2019-04-11,1.0855781333827714,0.0,0.0,100,186,1263
2019-04-12,1.0924235011092738,0.0,0.0,100,186,1386
2019-04-15,1.0930630165162252,0.0,0.0,100,190,1368
2019-04-16,1.0945244189743213,0.0,0.0,100,194,1290
2019-04-17,1.0869264434349089,0.0,0.0,100,196,1302
2019-04-18,1.084269047062853,0.0,0.0,100,196,1263
2019-04-19,1.0849989215643459,0.0,0.0,100,198,1202
2019-04-22,1.0911763309038898,0.0,0.0,100,202,1138
2019-04-23,1.1044617035113076,0.0,0.0,100,202,1173
2019-04-24,1.1032157949853243,0.0,0.0,100,206,1194
2019-04-25,1.09770478514269,0.0,0.0,100,206,1129
2019-04-26,1.0969810504541861,0.0,0.0,100,208,1217
2019-04-29,1.0989540518858647,0.0,0.0,100,208,1312
2019-04-30,1.1010786728341813,0.0,0.0,100,208,1217
2019-05-01,1.0932575462811938,0.0,0.0,100,208,1208
2019-05-02,1.0874779643697277,0.0,0.0,100,208,961
2019-05-03,1.097233811900412,0.0,0.0,100,228,936
2019-05-06,1.0841514284884815,0.0,0.0,100,230,819
2019-05-07,1.0743580882106625,0.0,0.0,100,238,666
2019-05-08,1.077301049584758,0.0,0.0,100,242,598
2019-05-09,1.065316614581866,0.0,0.0,100,246,521
2019-05-10,1.0665409199529514,0.0,0.0,100,252,543
2019-05-13,1.0420794143488787,0.0,0.0,100,254,447
2019-05-14,1.0650410125945171,0.0,0.0,100,268,541
2019-05-15,1.0724265087573297,0.0,0.0,100,274,568
2019-05-16,1.0845673084888654,0.0,0.0,100,274,631
2019-05-17,1.083462136957543,0.0,0.0,100,276,596
2019-05-20,1.0707196058430424,0.0,0.0,100,280,539
2019-05-21,1.081810727881762,0.0,0.0,100,286,537
2019-05-22,1.0785639077428213,0.0,0.0,100,286,562
2019-05-23,1.0629622637928469,0.0,0.0,100,296,494
2019-05-24,1.0713964824755504,0.0,0.0,100,302,491
2019-05-27,1.076593646982238,0.0,0.0,100,302,488
2019-05-28,1.0825666350884782,0.0,0.0,100,304,454
2019-05-29,1.063268046812388,0.0,0.0,100,306,397
2019-05-30,1.0662624511966021,0.0,0.0,100,316,405
2019-05-31,1.0639678993272148,0.0,0.0,100,316,377
2019-06-03,1.0490826482284654,0.0,0.0,100,318,447
2019-06-04,1.0494407969588284,0.0,0.0,100,324,458
2019-06-05,1.05891531003552,0.0,0.0,100,334,529
2019-06-06,1.0572184398232645,0.0,0.0,100,334,460
2019-06-07,1.073562969785763,0.0,0.0,100,354,504
2019-06-10,1.0777205529546008,0.0,0.0,100,356,540
2019-06-11,1.081553024303371,0.0,0.0,100,356,782
2019-06-12,1.0845375745023986,0.0,0.0,100,362,807
2019-06-13,1.0826924346668099,0.0,0.0,100,368,885
2019-06-14,1.0801303848412709,0.0,0.0,100,370,865
2019-06-17,1.0769849700373237,0.0,0.0,100,370,996
2019-06-18,1.0861142583625025,0.0,0.0,100,372,1006
2019-06-19,1.086814890678231,0.0,0.0,100,376,1030
2019-06-20,1.0966207461952064,0.0,0.0,100,384,1001
2019-06-21,1.09138303095384,0.0,0.0,100,384,948
2019-06-24,1.0861614830677109,0.0,0.0,100,386,1008
2019-06-25,1.0703847856211364,0.0,0.0,100,386,921
2019-06-26,1.0653616768557927,0.0,0.0,100,386,895
2019-06-27,1.0724831941420732,0.0,0.0,100,386,1142
2019-06-28,1.0762124257041088,0.0,0.0,100,392,1144
2019-07-01,1.0786077217163517,0.0,0.0,100,392,1265
2019-07-02,1.082385002567329,0.0,0.0,100,392,1298
2019-07-03,1.0941753881807317,0.0,0.0,100,394,1435
2019-07-04,1.0955424557942013,0.0,0.0,100,398,1478
2019-07-05,1.094710429698767,0.0,0.0,100,398,1515
2019-07-08,1.0873727182600794,0.0,0.0,100,400,1510
2019-07-09,1.0856989621157607,0.0,0.0,100,404,1394
2019-07-10,1.0934053819865908,0.0,0.0,100,408,1300
2019-07-11,1.0990224152004124,0.0,0.0,100,408,1346
2019-07-12,1.0969468706431937,0.0,0.0,100,410,1280
2019-07-15,1.1014780874342662,0.0,0.0,100,410,1225
2019-07-16,1.1009023817191277,0.0,0.0,100,410,1155
2019-07-17,1.100614679426779,0.0,0.0,100,414,1132
2019-07-18,1.103500854291435,0.0,0.0,100,414,1043
2019-07-19,1.104848652694369,0.0,0.0,100,416,1112
2019-07-22,1.1139192290032287,0.0,0.0,100,418,1165
2019-07-23,1.118556813585097,0.0,0.0,100,420,1190
2019-07-24,1.1271150333517845,0.0,0.0,100,422,1118
2019-07-25,1.1214853722877975,0.0,0.0,100,422,1045
2019-07-26,1.1263154482787623,0.0,0.0,100,424,1099
2019-07-29,1.1217365468861813,0.0,0.0,100,424,1105
2019-07-30,1.1197678068362014,0.0,0.0,100,432,1087
2019-07-31,1.110811423020269,0.0,0.0,100,434,1083
2019-08-01,1.1159464213403887,0.0,0.0,100,434,997
2019-08-02,1.1017314472918356,0.0,0.0,100,436,771
2019-08-05,1.0653620214466246,0.0,0.0,100,438,474
2019-08-06,1.0750733895141857,0.0,0.0,100,446,444
2019-08-07,1.0913485931301061,0.0,0.0,100,450,428
2019-08-08,1.1062859508104934,0.0,0.0,100,454,503
2019-08-09,1.1147590844549058,0.0,0.0,100,458,504
2019-08-12,1.1040734195248476,0.0,0.0,100,464,498
2019-08-13,1.1004114779070224,0.0,0.0,100,466,546
2019-08-14,1.0770501283330571,0.0,0.0,100,472,452
2019-08-15,1.070896569185901,0.0,0.0,100,478,410
2019-08-16,1.0743508875342003,0.0,0.0,100,480,461
2019-08-19,1.0777964407563585,0.0,0.0,100,484,527
2019-08-20,1.0829189311991025,0.0,0.0,100,488,540
2019-08-21,1.0925901696315328,0.0,0.0,100,490,585
2019-08-22,1.0882726404708252,0.0,0.0,100,492,609
2019-08-23,1.0817270703392277,0.0,0.0,100,500,540
2019-08-26,1.0852926587740586,0.0,0.0,100,504,511
2019-08-27,1.0913663619843286,0.0,0.0,100,516,526
2019-08-28,1.0902568714723084,0.0,0.0,100,520,491
2019-08-29,1.0891601535472144,0.0,0.0,100,522,521
2019-08-30,1.08979372065821,0.0,0.0,100,526,550
2019-09-02,1.0923668981454457,0.0,0.0,100,538,541
2019-09-03,1.0978888921767433,0.0,0.0,100,540,550
2019-09-04,1.1061275821854226,0.0,0.0,100,550,626
2019-09-05,1.1031531596511965,0.0,0.0,100,552,701
2019-09-06,1.098122608025187,0.0,0.0,100,556,928
2019-09-09,1.0852678299601257,0.0,0.0,100,560,1241
2019-09-10,1.0677810046860141,0.0,0.0,100,562,1272
2019-09-11,1.0769048024069816,0.0,0.0,100,566,1363
2019-09-12,1.0814457244353881,0.0,0.0,100,574,1304
2019-09-13,1.075869513934531,0.0,0.0,100,580,1357
2019-09-16,1.0737398094382293,0.0,0.0,100,586,1383
2019-09-17,1.0753277808887847,0.0,0.0,100,588,1409
2019-09-18,1.0748400161115463,0.0,0.0,100,590,1527
2019-09-19,1.0801674773174106,0.0,0.0,100,590,1604
2019-09-20,1.0823845977083424,0.0,0.0,100,590,1554
2019-09-23,1.0789528960777501,0.0,0.0,100,594,1440
2019-09-24,1.074828488305429,0.0,0.0,100,598,1439
2019-09-25,1.0661215744151307,0.0,0.0,100,602,1330
2019-09-26,1.0637468232431473,0.0,0.0,100,604,1380
2019-09-27,1.063091371943786,0.0,0.0,100,610,1459
2019-09-30,1.0652825688087921,0.0,0.0,100,612,1486
2019-10-01,1.0572640763774253,0.0,0.0,100,612,1411
2019-10-02,1.042010429036,0.0,0.0,100,614,1221
2019-10-03,1.0401150359774498,0.0,0.0,100,618,1044
2019-10-04,1.0505594516282177,0.0,0.0,100,620,1068
2019-10-07,1.056759512994911,0.0,0.0,100,622,1112
2019-10-08,1.0489870231289968,0.0,0.0,100,624,1035
2019-10-09,1.0503638127192505,0.0,0.0,100,626,992
2019-10-10,1.0511781071698882,0.0,0.0,100,626,900
2019-10-11,1.060741553474056,0.0,0.0,100,630,1031
2019-10-14,1.0610318577462086,0.0,0.0,100,634,974
2019-10-15,1.068163257907823,0.0,0.0,100,646,1073
2019-10-16,1.0718072634148466,0.0,0.0,100,652,939
2019-10-17,1.0747360835937088,0.0,0.0,100,654,901
2019-10-18,1.0698899680953429,0.0,0.0,100,656,809
2019-10-21,1.0702837785634685,0.0,0.0,100,658,909
2019-10-22,1.0667642676407505,0.0,0.0,100,662,873
2019-10-23,1.0598091592297016,0.0,0.0,100,664,939
2019-10-24,1.0687010940683903,0.0,0.0,100,666,934
2019-10-25,1.0698306508654256,0.0,0.0,100,666,966
2019-10-28,1.0733176952861927,0.0,0.0,100,666,1033
2019-10-29,1.0818707661412905,0.0,0.0,100,668,1089
2019-10-30,1.0787816299375466,0.0,0.0,100,670,1110
2019-10-31,1.072009558458128,0.0,0.0,100,670,1077
2019-11-01,1.0757065043203322,0.0,0.0,100,672,1190
2019-11-04,1.0843376777920115,0.0,0.0,100,674,1257
2019-11-05,1.078722698588048,0.0,0.0,100,676,1297
2019-11-06,1.076705457165836,0.0,0.0,100,676,1459
2019-11-07,1.0803882742252398,0.0,0.0,100,678,1521
2019-11-08,1.0811317627195365,0.0,0.0,100,678,1444
2019-11-11,1.0826591781321862,0.0,0.0,100,682,1448
2019-11-12,1.0813809139532837,0.0,0.0,100,684,1501
2019-11-13,1.0814782323245409,0.0,0.0,100,684,1460
2019-11-14,1.084577174332442,0.0,0.0,100,684,1423
2019-11-15,1.0990829815194552,0.0,0.0,100,686,1389
2019-11-18,1.1198226752928824,0.0,0.0,100,686,1414
2019-11-19,1.1155530957650956,0.0,0.0,100,686,1318
2019-11-20,1.105147387371078,0.0,0.0,100,686,1255
2019-11-21,1.0984789623697773,0.0,0.0,100,688,1233
2019-11-22,1.106284886612918,0.0,0.0,100,692,1290
2019-11-25,1.1125765864649395,0.0,0.0,100,692,1318
2019-11-26,1.1204500632195715,0.0,0.0,100,694,1369
2019-11-27,1.1233638821850702,0.0,0.0,100,696,1383
2019-11-28,1.1273671227523074,0.0,0.0,100,700,1324
2019-11-29,1.1282087832971148,0.0,0.0,100,706,1283
2019-12-02,1.121680299724104,0.0,0.0,100,706,1167
2019-12-03,1.1129667152352933,0.0,0.0,100,710,1037
2019-12-04,1.1227260081801778,0.0,0.0,100,714,1113
2019-12-05,1.1194604050550352,0.0,0.0,100,716,1206
2019-12-06,1.1258298639538153,0.0,0.0,100,718,1227
2019-12-09,1.128206420460121,0.0,0.0,100,718,1127
2019-12-10,1.1194389058853111,0.0,0.0,100,718,1058
2019-12-11,1.1186416174181761,0.0,0.0,100,720,1063
2019-12-12,1.1203249262130641,0.0,0.0,100,720,1020
2019-12-13,1.1337614282942334,0.0,0.0,100,720,1149
2019-12-16,1.1467985724495147,0.0,0.0,100,720,1255
2019-12-17,1.1460286458032212,0.0,0.0,100,722,1217
2019-12-18,1.1429290230196651,0.0,0.0,100,726,1232
2019-12-19,1.1419729824743776,0.0,0.0,100,730,1309
2019-12-20,1.1497401494061643,0.0,0.0,100,730,1283
2019-12-23,1.1532639040562551,0.0,0.0,100,736,1287
2019-12-24,1.1596080022843536,0.0,0.0,100,738,1296
2019-12-25,1.1587343574029885,0.0,0.0,100,740,1315
2019-12-26,1.160450495037025,0.0,0.0,100,742,1393
2019-12-27,1.1646692408449177,0.0,0.0,100,746,1385
2019-12-30,1.1614442759642314,0.0,0.0,100,746,1201
2019-12-31,1.1586101379445437,0.0,0.0,100,748,1119
2020-01-02,1.167659308178194,0.0,0.0,100,748,1164
2020-01-03,1.1600375692779084,0.0,0.0,100,748,1129
2020-01-06,1.1506107396655876,0.0,0.0,100,754,1077
2020-01-07,1.15519585487404,0.0,0.0,100,758,1206
2020-01-08,1.1508088232677713,0.0,0.0,100,760,1250
2020-01-09,1.1676158315120562,0.0,0.0,100,760,1310
2020-01-10,1.1719132882102812,0.0,0.0,100,762,1268
2020-01-13,1.175353868223154,0.0,0.0,100,764,1209
2020-01-14,1.1710509076369306,0.0,0.0,100,764,1208
2020-01-15,1.1713607776738455,0.0,0.0,100,766,1207
2020-01-16,1.1704833980193654,0.0,0.0,100,766,1238
2020-01-17,1.177005930044446,0.0,0.0,100,766,1238
2020-01-20,1.1767771023042828,0.0,0.0,100,768,1149
2020-01-21,1.1683825715977212,0.0,0.0,100,776,1010
2020-01-22,1.1703874527057696,0.0,0.0,100,780,1031
2020-01-23,1.157686725674395,0.0,0.0,100,788,997
2020-01-24,1.160801647145025,0.0,0.0,100,792,1004
2020-01-27,1.1319700602702893,0.0,0.0,100,796,787
2020-01-28,1.142260951958802,0.0,0.0,100,804,815
2020-01-29,1.145020581802819,0.0,0.0,100,810,828
2020-01-30,1.1209712504681155,0.0,0.0,100,812,738
2020-01-31,1.1165954858528562,0.0,0.0,100,818,671
2020-02-03,1.1244497737455925,0.0,0.0,100,824,680
2020-02-04,1.154569742181642,0.0,0.0,100,830,826
2020-02-05,1.1563926691264752,0.0,0.0,100,834,959
2020-02-06,1.1614719963306948,0.0,0.0,100,840,981
2020-02-07,1.1586759351354567,0.0,0.0,100,842,964
2020-02-10,1.1633230718790981,0.0,0.0,100,846,1018
2020-02-11,1.179196354875458,0.0,0.0,100,852,1023
2020-02-12,1.1837965964709705,0.0,0.0,100,856,1077
2020-02-13,1.1906717458974045,0.0,0.0,100,858,980
2020-02-14,1.1951574957190483,0.0,0.0,100,864,990
2020-02-17,1.2170203363017897,0.0,0.0,100,868,978
2020-02-18,1.2128007237099283,0.0,0.0,100,872,896
2020-02-19,1.2216436441212464,0.0,0.0,100,878,972
2020-02-20,1.2014591837675952,0.0,0.0,100,878,933
2020-02-21,1.1993173023749346,0.0,0.0,100,878,819
2020-02-24,1.162124323664174,0.0,0.0,100,886,593
2020-02-25,1.1439556393624442,0.0,0.0,100,892,435
2020-02-26,1.1223004067222562,0.0,0.0,100,896,374
2020-02-27,1.0739519469758407,0.0,0.0,100,906,262
2020-02-28,1.0458569246524376,0.0,0.0,100,922,168
2020-03-02,1.0608250155992665,0.0,0.0,100,938,257
2020-03-03,1.0784544441380413,0.0,0.0,100,938,262
2020-03-04,1.0693023044184482,0.0,0.0,100,942,330
2020-03-05,1.0675522175927379,0.0,0.0,100,944,315
2020-03-06,1.0393918770421118,0.0,0.0,100,956,241
2020-03-09,0.9795555805745624,0.0,0.0,100,958,118
2020-03-10,0.9756131225485011,0.0,0.0,100,992,114
2020-03-11,0.9516749309616733,0.0,0.0,100,1008,81
2020-03-12,0.8753273421593532,0.0,0.0,100,1038,36
2020-03-13,0.8824913248278604,0.1527931278762106,0.17313839080062865,80,1066,43
2020-03-16,0.8654107156066405,0.15197537748173673,0.17561069529304843,81,1083,38
2020-03-17,0.87766013322307,0.2587807696181003,0.2948530528187127,68,1106,51
2020-03-18,0.8793412342039089,0.24153074809542488,0.27467237825380625,71,1123,48
2020-03-19,0.8656240836129764,0.23746252113851882,0.2743252245794598,71,1131,55
2020-03-20,0.8499077681888281,0.12799830186988898,0.15060257908061733,84,1146,53
2020-03-23,0.8652742154178221,0.1343721344727699,0.15529427790458836,82,1156,50
2020-03-24,0.8607511020314781,0.16324959359090857,0.18965946509463597,79,1165,57
2020-03-25,0.8620321923554878,0.12387296850018893,0.14369877319976673,84,1174,62
2020-03-26,0.8720739284541251,0.10757761752842353,0.12335836907671363,89,1183,81
2020-03-27,0.8840180093921375,0.0,0.0,100,1196,97
2020-03-30,0.8998526620479479,0.0,0.0,100,1198,125
2020-03-31,0.8871150933304794,0.0,0.0,100,1206,154
2020-04-01,0.8934250886080957,0.0,0.0,100,1210,127
2020-04-02,0.8886867458264618,0.0,0.0,100,1210,167
2020-04-03,0.892074063959021,0.0,0.0,100,1212,211
2020-04-06,0.9064926107271012,0.0,0.0,100,1212,234
2020-04-07,0.8955787575458489,0.0,0.0,100,1214,237
2020-04-08,0.9042402963842487,0.0,0.0,100,1214,250
2020-04-09,0.9178707969879477,0.0,0.0,100,1216,289
2020-04-10,0.9210281113374843,0.0,0.0,100,1216,425
2020-04-13,0.92558101084257,0.0,0.0,100,1218,813
2020-04-14,0.9576270458451642,0.0,0.0,100,1218,871
2020-04-15,0.9692363832347897,0.0,0.0,100,1218,832
2020-04-16,0.9945704859636418,0.0,0.0,100,1218,1488
2020-04-17,0.983867264898631,0.0,0.0,100,1224,1522
2020-04-20,0.9887818013135962,0.0,0.0,100,1234,1858
2020-04-21,0.9705261907283097,0.0,0.0,100,1236,1682
2020-04-22,0.9830879898923439,0.0,0.0,100,1238,1780
2020-04-23,0.9877626695101296,0.0,0.0,100,1238,1820
2020-04-24,0.9917462371670348,0.0,0.0,100,1240,1783
2020-04-27,1.000787479599453,0.0,0.0,100,1242,1916
2020-04-28,0.9931590577793716,0.0,0.0,100,1244,1791
2020-04-29,0.9914428257507056,0.0,0.0,100,1244,1645
2020-04-30,0.9784163391810519,0.0,0.0,100,1244,1587
2020-05-01,0.977541327758123,0.0,0.0,100,1248,1511
2020-05-04,0.988272871048093,0.0,0.0,100,1250,1442
2020-05-05,0.9994360420640166,0.0,0.0,100,1252,1500
2020-05-06,1.0072289680279405,0.0,0.0,100,1252,1702
2020-05-07,1.0200815239435421,0.0,0.0,100,1252,1727
2020-05-08,1.026105044686791,0.0,0.0,100,1252,1859
2020-05-11,1.0629309447231454,0.0,0.0,100,1252,1709
2020-05-12,1.0751697505384863,0.0,0.0,100,1256,1491
2020-05-13,1.0768869430460497,0.0,0.0,100,1260,1291
2020-05-14,1.0529979357386767,0.0,0.0,100,1262,1021
2020-05-15,1.068018300736828,0.0,0.0,100,1264,1066
2020-05-18,1.0821873739671015,0.0,0.0,100,1270,1353
2020-05-19,1.080047052395437,0.0,0.0,100,1270,1282
2020-05-20,1.094323778981861,0.0,0.0,100,1274,1522
2020-05-21,1.0876817945489328,0.0,0.0,100,1274,1465
2020-05-22,1.0930734999554057,0.0,0.0,100,1276,1325
2020-05-25,1.0916533032817926,0.0,0.0,100,1282,1448
2020-05-26,1.0726392466332217,0.0,0.0,100,1282,1731
2020-05-27,1.065893605241447,0.0,0.0,100,1284,1735
2020-05-28,1.0696795003910535,0.0,0.0,100,1290,1764
2020-05-29,1.095586661238624,0.0,0.0,100,1292,1754
2020-06-01,1.1037440863902745,0.0,0.0,100,1294,1698
2020-06-02,1.1038178276348487,0.0,0.0,100,1296,1732
2020-06-03,1.095815202835254,0.0,0.0,100,1302,1735
2020-06-04,1.0882699891928984,0.0,0.0,100,1306,1820
2020-06-05,1.0811123488092957,0.0,0.0,100,1306,1952
2020-06-08,1.072265232417575,0.0,0.0,100,1308,1978
2020-06-09,1.0707483680902663,0.0,0.0,100,1310,1932
2020-06-10,1.0880771328971262,0.0,0.0,100,1316,1935
2020-06-11,1.0659000900270246,0.0,0.0,100,1316,1733
2020-06-12,1.0664070397628265,0.0,0.0,100,1318,1632
2020-06-15,1.0795814013172345,0.0,0.0,100,1318,1491
2020-06-16,1.0932914867178682,0.0,0.0,100,1322,1794
2020-06-17,1.0982662345229195,0.0,0.0,100,1324,1846
2020-06-18,1.10673464997128,0.0,0.0,100,1324,1918
2020-06-19,1.1143308519826718,0.0,0.0,100,1324,1895
2020-06-22,1.1202868993588573,0.0,0.0,100,1326,1770
2020-06-23,1.1209761045223126,0.0,0.0,100,1330,1788
2020-06-24,1.107244385665706,0.0,0.0,100,1332,1534
2020-06-25,1.119803683730607,0.0,0.0,100,1332,1532
2020-06-26,1.1118055904722217,0.0,0.0,100,1336,1519
2020-06-29,1.1145184721365982,0.0,0.0,100,1338,1369
2020-06-30,1.1248105923313343,0.0,0.0,100,1346,1249
2020-07-01,1.1300652139173866,0.0,0.0,100,1346,1057
2020-07-02,1.145643658722405,0.0,0.0,100,1350,1077
2020-07-03,1.1489991138055045,0.0,0.0,100,1350,1122
2020-07-06,1.1710988967762477,0.0,0.0,100,1358,1201
2020-07-07,1.1976684249001344,0.0,0.0,100,1358,962
2020-07-08,1.2044485798221767,0.0,0.0,100,1362,732
2020-07-09,1.2287372300940327,0.0,0.0,100,1368,686
2020-07-10,1.2253969055095306,0.0,0.0,100,1372,612
2020-07-13,1.2323826743396304,0.0,0.0,100,1376,660
2020-07-14,1.2376571269342536,0.0,0.0,100,1376,701
2020-07-15,1.2364452069661152,0.0,0.0,100,1380,865
2020-07-16,1.2352954877955722,0.0,0.0,100,1382,1223
2020-07-17,1.2327894787096172,0.0,0.0,100,1384,1197
2020-07-20,1.2705974250362153,0.0,0.0,100,1386,1308
2020-07-21,1.2665018326966446,0.0,0.0,100,1386,1065
2020-07-22,1.2672830301281592,0.0,0.0,100,1388,1080
2020-07-23,1.2451638419840143,0.0,0.0,100,1390,1067
2020-07-24,1.2213320190501478,0.0,0.0,100,1392,959
2020-07-27,1.2352236619040171,0.0,0.0,100,1396,995
2020-07-28,1.2333365231710685,0.0,0.0,100,1398,898
2020-07-29,1.2314274665140843,0.0,0.0,100,1398,1102
2020-07-30,1.2287555691144632,0.0,0.0,100,1402,1009
2020-07-31,1.2190490094852553,0.0,0.0,100,1406,965
2020-08-03,1.263732304262609,0.0,0.0,100,1412,1030
2020-08-04,1.2745385864477685,0.0,0.0,100,1412,1096
2020-08-05,1.2851342996071613,0.0,0.0,100,1414,1196
2020-08-06,1.2810339634231431,0.0,0.0,100,1416,1061
2020-08-07,1.2723458152003861,0.0,0.0,100,1418,1088
2020-08-10,1.271899607766987,0.0,0.0,100,1420,962
2020-08-11,1.2369904096099889,0.0,0.0,100,1428,1184
2020-08-12,1.2174498337654696,0.0,0.0,100,1434,1343
2020-08-13,1.2408485116375791,0.0,0.0,100,1436,1429
2020-08-14,1.2423940531689257,0.0,0.0,100,1438,1372
2020-08-17,1.2775014497841972,0.0,0.0,100,1442,1204
2020-08-18,1.2781058084049801,0.0,0.0,100,1450,1232
2020-08-19,1.280377506168337,0.0,0.0,100,1454,1078
2020-08-20,1.2820655338914115,0.0,0.0,100,1456,1041
2020-08-21,1.2726478870426323,0.0,0.0,100,1462,1035
2020-08-24,1.2661386252081597,0.0,0.0,100,1464,1101
2020-08-25,1.2678211445398848,0.0,0.0,100,1470,1064
2020-08-26,1.2658875129645337,0.0,0.0,100,1476,1155
2020-08-27,1.2575687024297653,0.0,0.0,100,1482,1111
2020-08-28,1.2581008766724018,0.0,0.0,100,1482,1191
2020-08-31,1.2716325894636389,0.0,0.0,100,1482,1171
2020-09-01,1.299217804237917,0.0,0.0,100,1492,1187
2020-09-02,1.2870671194844476,0.0,0.0,100,1496,1312
2020-09-03,1.233741209189087,0.0,0.0,100,1498,1344
2020-09-04,1.22815780183621,0.0,0.0,100,1498,1356
2020-09-07,1.2439652360014994,0.0,0.0,100,1504,1316
2020-09-08,1.2297145612458846,0.0,0.0,100,1508,1162
2020-09-09,1.2572651149796128,0.0,0.0,100,1520,1168
2020-09-10,1.250693333571683,0.0,0.0,100,1522,1204
2020-09-11,1.2532725700064102,0.0,0.0,100,1530,1160
2020-09-14,1.2768470872555526,0.0,0.0,100,1530,1221
2020-09-15,1.2843388363812747,0.0,0.0,100,1534,1112
2020-09-16,1.294189042821676,0.0,0.0,100,1536,1051
2020-09-17,1.289366889198087,0.0,0.0,100,1538,966
2020-09-18,1.3086213496658239,0.0,0.0,100,1540,988
2020-09-21,1.2772541584729458,0.0,0.0,100,1540,803
2020-09-22,1.2864217137483596,0.0,0.0,100,1546,867
2020-09-23,1.2851445778150172,0.0,0.0,100,1552,809
2020-09-24,1.2549362911751347,0.0,0.0,100,1554,764
2020-09-25,1.2760677985770998,0.0,0.0,100,1558,811
2020-09-28,1.2882294913672137,0.0,0.0,100,1558,901
2020-09-29,1.296128363677557,0.0,0.0,100,1562,814
2020-09-30,1.3085940111595848,0.0,0.0,100,1564,732
2020-10-01,1.3247834723694711,0.0,0.0,100,1566,810
2020-10-02,1.3136544746491123,0.0,0.0,100,1568,771
2020-10-05,1.3541395577011675,0.0,0.0,100,1572,939
2020-10-06,1.3452916036111364,0.0,0.0,100,1576,961
2020-10-07,1.351099594673152,0.0,0.0,100,1582,924
2020-10-08,1.3434953969456134,0.0,0.0,100,1584,1165
2020-10-09,1.3621563823915146,0.0,0.0,100,1588,1284
2020-10-12,1.3675537402876976,0.0,0.0,100,1590,1217
2020-10-13,1.3580451313363076,0.0,0.0,100,1590,1209
2020-10-14,1.3603293742510296,0.0,0.0,100,1594,1135
2020-10-15,1.3628199937116472,0.0,0.0,100,1594,1040
2020-10-16,1.375601062027784,0.0,0.0,100,1598,1024
2020-10-19,1.3675754761481473,0.0,0.0,100,1602,952
2020-10-20,1.3695650985377046,0.0,0.0,100,1604,909
2020-10-21,1.3521264657911416,0.0,0.0,100,1608,867
2020-10-22,1.3585048931756647,0.0,0.0,100,1610,900
2020-10-23,1.369639854266747,0.0,0.0,100,1618,989
2020-10-26,1.3437121868200421,0.0,0.0,100,1622,1065
2020-10-27,1.3273435911612297,0.0,0.0,100,1626,954
