date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-07-11,1.0675240858447799,0.0,0.0,100,312,1003
2019-07-12,1.0669127060068315,0.0,0.0,100,316,1102
2019-07-15,1.0683681290615639,0.0,0.0,100,318,1132
2019-07-16,1.0703160807784395,0.0,0.0,100,318,1197
2019-07-17,1.067496096765962,0.0,0.0,100,324,1200
2019-07-18,1.0677782512482072,0.0,0.0,100,328,953
2019-07-19,1.0701836100568658,0.0,0.0,100,328,941
2019-07-22,1.074382751511377,0.0,0.0,100,330,737
2019-07-23,1.081950607815519,0.0,0.0,100,330,828
2019-07-24,1.0888054414429988,0.0,0.0,100,330,798
2019-07-25,1.0852444356661906,0.0,0.0,100,334,733
2019-07-26,1.087045558062351,0.0,0.0,100,334,758
2019-07-29,1.0858818495823614,0.0,0.0,100,334,846
2019-07-30,1.0838017908472333,0.0,0.0,100,336,849
2019-07-31,1.0755066027437428,0.0,0.0,100,338,794
2019-08-01,1.0804220862712948,0.0,0.0,100,338,742
2019-08-02,1.0615718948554276,0.0,0.0,100,338,528
2019-08-05,1.0301286208863438,0.0,0.0,100,344,363
2019-08-06,1.034096214227327,0.0,0.0,100,352,374
2019-08-07,1.0435277540964987,0.0,0.0,100,352,432
2019-08-08,1.0598064468092883,0.0,0.0,100,354,586
2019-08-09,1.0634315419812101,0.0,0.0,100,358,519
2019-08-12,1.0564424987980474,0.0,0.0,100,358,486
2019-08-13,1.0572726196301299,0.0,0.0,100,358,448
2019-08-14,1.0387055215733187,0.0,0.0,100,364,375
2019-08-15,1.0305547340012846,0.0,0.0,100,376,342
2019-08-16,1.0394943135168127,0.0,0.0,100,380,377
2019-08-19,1.0483839905275307,0.0,0.0,100,382,427
2019-08-20,1.0494267924198777,0.0,0.0,100,384,438
2019-08-21,1.057521293365777,0.0,0.0,100,386,530
2019-08-22,1.058768155502103,0.0,0.0,100,388,482
2019-08-23,1.050278256938819,0.0,0.0,100,390,514
2019-08-26,1.0533604647856558,0.0,0.0,100,394,783
2019-08-27,1.0675729569385126,0.0,0.0,100,396,820
2019-08-28,1.0705175600631416,0.0,0.0,100,400,753
2019-08-29,1.0726147283632201,0.0,0.0,100,404,693
2019-08-30,1.0756641143606,0.0,0.0,100,410,909
2019-09-02,1.0762433568271343,0.0,0.0,100,416,995
2019-09-03,1.0791354890610496,0.0,0.0,100,418,934
2019-09-04,1.0888152399097903,0.0,0.0,100,420,1217
2019-09-05,1.0955007337635068,0.0,0.0,100,420,1493
2019-09-06,1.094014354353917,0.0,0.0,100,420,1421
2019-09-09,1.0886748510231212,0.0,0.0,100,424,1263
2019-09-10,1.0740737856669151,0.0,0.0,100,426,1263
2019-09-11,1.082480014789777,0.0,0.0,100,428,1329
2019-09-12,1.084518406745563,0.0,0.0,100,428,1400
2019-09-13,1.081278271072446,0.0,0.0,100,428,1479
2019-09-16,1.081423186244757,0.0,0.0,100,430,1461
2019-09-17,1.0852117481969892,0.0,0.0,100,432,1483
2019-09-18,1.0843857686573297,0.0,0.0,100,434,1479
2019-09-19,1.0903390746267763,0.0,0.0,100,436,1464
2019-09-20,1.0891508494082165,0.0,0.0,100,438,1408
2019-09-23,1.0873218352724863,0.0,0.0,100,442,1364
2019-09-24,1.0808522598128218,0.0,0.0,100,442,1354
2019-09-25,1.0706951049766795,0.0,0.0,100,442,1245
2019-09-26,1.0672546887863776,0.0,0.0,100,444,1133
2019-09-27,1.064171984118368,0.0,0.0,100,452,1113
2019-09-30,1.0673814113243885,0.0,0.0,100,452,1037
2019-10-01,1.06078952718583,0.0,0.0,100,454,953
2019-10-02,1.0430998954575412,0.0,0.0,100,454,582
2019-10-03,1.0369306493560153,0.0,0.0,100,456,443
2019-10-04,1.0504292340871193,0.0,0.0,100,458,504
2019-10-07,1.0538252837701438,0.0,0.0,100,458,544
2019-10-08,1.0449169671827558,0.0,0.0,100,462,468
2019-10-09,1.0467807387230625,0.0,0.0,100,466,488
2019-10-10,1.0487437840425058,0.0,0.0,100,466,459
2019-10-11,1.0615458506822186,0.0,0.0,100,468,585
2019-10-14,1.0625477606022176,0.0,0.0,100,474,627
2019-10-15,1.0729936709278496,0.0,0.0,100,478,842
2019-10-16,1.0750660023404557,0.0,0.0,100,480,909
2019-10-17,1.0779261593869018,0.0,0.0,100,480,886
2019-10-18,1.070188940393802,0.0,0.0,100,480,887
2019-10-21,1.0733902833131141,0.0,0.0,100,482,1022
2019-10-22,1.0700904878701258,0.0,0.0,100,486,1009
2019-10-23,1.066979034738403,0.0,0.0,100,486,1264
2019-10-24,1.07200854142214,0.0,0.0,100,486,1400
2019-10-25,1.0722117710538168,0.0,0.0,100,488,1311
2019-10-28,1.0776529988858627,0.0,0.0,100,488,1295
2019-10-29,1.0745912830218938,0.0,0.0,100,488,1362
2019-10-30,1.0707426574825292,0.0,0.0,100,488,1385
2019-10-31,1.0666967833238212,0.0,0.0,100,492,1316
2019-11-01,1.0760038807437209,0.0,0.0,100,492,1276
2019-11-04,1.0835280283069662,0.0,0.0,100,492,1351
2019-11-05,1.0805687149329162,0.0,0.0,100,492,1294
2019-11-06,1.0741342851654645,0.0,0.0,100,494,1282
2019-11-07,1.0750764077583121,0.0,0.0,100,496,1332
2019-11-08,1.0755364486402965,0.0,0.0,100,496,1346
2019-11-11,1.0823644871603317,0.0,0.0,100,500,1325
2019-11-12,1.0822166524494352,0.0,0.0,100,500,1343
2019-11-13,1.0821120396329071,0.0,0.0,100,500,1254
2019-11-14,1.0929990917758365,0.0,0.0,100,502,1187
2019-11-15,1.105563351309615,0.0,0.0,100,508,1259
2019-11-18,1.1248527595653048,0.0,0.0,100,508,1187
2019-11-19,1.1149032853141305,0.0,0.0,100,508,1178
2019-11-20,1.1034605015578258,0.0,0.0,100,508,1104
2019-11-21,1.0913954194012463,0.0,0.0,100,512,1107
2019-11-22,1.102518147073973,0.0,0.0,100,516,1070
2019-11-25,1.1060947573097304,0.0,0.0,100,516,1095
2019-11-26,1.114107663801469,0.0,0.0,100,522,1086
2019-11-27,1.1144739167969588,0.0,0.0,100,524,1137
2019-11-28,1.1199129231422313,0.0,0.0,100,524,1042
2019-11-29,1.1184083667714677,0.0,0.0,100,526,970
2019-12-02,1.1097678938484787,0.0,0.0,100,526,853
2019-12-03,1.102967608490099,0.0,0.0,100,526,716
2019-12-04,1.1175849133037217,0.0,0.0,100,530,818
2019-12-05,1.1171095031072535,0.0,0.0,100,532,903
2019-12-06,1.1228776053967549,0.0,0.0,100,532,920
2019-12-09,1.1198158467830182,0.0,0.0,100,534,946
2019-12-10,1.1142293517797068,0.0,0.0,100,540,902
2019-12-11,1.110460432283284,0.0,0.0,100,540,964
2019-12-12,1.1109454656188253,0.0,0.0,100,542,1120
2019-12-13,1.121338521996798,0.0,0.0,100,546,1207
2019-12-16,1.1303109157413993,0.0,0.0,100,548,1230
2019-12-17,1.1330823085209036,0.0,0.0,100,548,1172
2019-12-18,1.1273110466020742,0.0,0.0,100,552,1080
2019-12-19,1.1298119310812738,0.0,0.0,100,556,1125
2019-12-20,1.139271858901342,0.0,0.0,100,558,1275
2019-12-23,1.1416669918431857,0.0,0.0,100,560,1334
2019-12-24,1.1469940127284497,0.0,0.0,100,562,1427
2019-12-25,1.1488189270266524,0.0,0.0,100,562,1343
2019-12-26,1.1507319208480593,0.0,0.0,100,562,1330
2019-12-27,1.1525012398500276,0.0,0.0,100,562,1259
2019-12-30,1.1475424324336225,0.0,0.0,100,564,1136
2019-12-31,1.1460144273426716,0.0,0.0,100,564,1145
2020-01-02,1.1551828384324885,0.0,0.0,100,564,1211
2020-01-03,1.1495111991181086,0.0,0.0,100,564,1104
2020-01-06,1.1398694507904912,0.0,0.0,100,568,861
2020-01-07,1.1423077734494123,0.0,0.0,100,568,747
2020-01-08,1.140619972773081,0.0,0.0,100,570,755
2020-01-09,1.1510145611231257,0.0,0.0,100,572,902
2020-01-10,1.1572192878338246,0.0,0.0,100,572,891
2020-01-13,1.167903874363636,0.0,0.0,100,572,851
2020-01-14,1.1594840883428748,0.0,0.0,100,574,886
2020-01-15,1.163889734931741,0.0,0.0,100,580,883
2020-01-16,1.165685803925363,0.0,0.0,100,580,947
2020-01-17,1.1759761081256257,0.0,0.0,100,582,999
2020-01-20,1.178101488559695,0.0,0.0,100,584,997
2020-01-21,1.167744637977135,0.0,0.0,100,592,1004
2020-01-22,1.1728124544914524,0.0,0.0,100,596,1056
2020-01-23,1.1638939221483884,0.0,0.0,100,596,905
2020-01-24,1.1635182086060665,0.0,0.0,100,600,986
2020-01-27,1.1360387514251291,0.0,0.0,100,602,817
2020-01-28,1.1420487441360725,0.0,0.0,100,608,787
2020-01-29,1.1483382576619254,0.0,0.0,100,610,843
2020-01-30,1.134274049300607,0.0,0.0,100,610,654
2020-01-31,1.1227462538749136,0.0,0.0,100,616,588
2020-02-03,1.127312844272718,0.0,0.0,100,620,595
2020-02-04,1.1577377748280633,0.0,0.0,100,626,704
2020-02-05,1.1563464643890298,0.0,0.0,100,626,809
2020-02-06,1.1575922864535448,0.0,0.0,100,630,903
2020-02-07,1.1493621306624657,0.0,0.0,100,634,753
2020-02-10,1.156694185279574,0.0,0.0,100,642,733
2020-02-11,1.1703758536568483,0.0,0.0,100,656,857
2020-02-12,1.1772021055513815,0.0,0.0,100,660,909
2020-02-13,1.1830430265377827,0.0,0.0,100,660,964
2020-02-14,1.1857809399159678,0.0,0.0,100,662,965
2020-02-17,1.1915829608384354,0.0,0.0,100,664,1179
2020-02-18,1.1883545609595885,0.0,0.0,100,664,1037
2020-02-19,1.2086511346666102,0.0,0.0,100,664,1105
2020-02-20,1.1890574268196248,0.0,0.0,100,664,1185
2020-02-21,1.1827928785083246,0.0,0.0,100,664,1197
2020-02-24,1.142004335630252,0.0,0.0,100,668,780
2020-02-25,1.1172408671885294,0.0,0.0,100,670,388
2020-02-26,1.105579568541288,0.0,0.0,100,676,306
2020-02-27,1.0588981100379757,0.0,0.0,100,684,151
2020-02-28,1.027999089395926,0.0,0.0,100,712,105
2020-03-02,1.0321829480450135,0.0,0.0,100,734,128
2020-03-03,1.042559673139085,0.0,0.0,100,742,131
2020-03-04,1.0431744048817728,0.0,0.0,100,744,176
2020-03-05,1.0391444575880178,0.0,0.0,100,750,153
2020-03-06,1.0085781286696625,0.0,0.0,100,766,107
2020-03-09,0.9496692425575709,0.0,0.0,100,790,62
2020-03-10,0.9455513066853546,0.04750752775271708,0.05024320459061654,95,841,65
2020-03-11,0.9206973859682027,0.0,0.0,100,854,43
2020-03-12,0.8573663958215051,0.0545025192573027,0.06356969380060654,93,865,26
2020-03-13,0.8674200272640917,0.22192188360846646,0.2558413186613005,72,890,29
2020-03-16,0.8519432968108451,0.25155603318275,0.2952732114031791,68,900,27
2020-03-17,0.8675639465393955,0.2827534257050554,0.3259165238861338,64,910,60
2020-03-18,0.8673179656075075,0.10666595380271164,0.12298367845752871,87,937,66
2020-03-19,0.8547155472369425,0.0033832898570419624,0.003958381087110439,99,959,108
2020-03-20,0.8347434368748061,0.0,0.0,100,964,122
2020-03-23,0.8344897428708544,0.0,0.0,100,974,90
2020-03-24,0.8429808261916228,0.0,0.0,100,994,117
2020-03-25,0.8447202706006379,0.0,0.0,100,994,149
2020-03-26,0.8585054739384089,0.0,0.0,100,996,166
2020-03-27,0.8666848655978941,0.0,0.0,100,996,255
2020-03-30,0.889557630411001,0.0,0.0,100,998,554
2020-03-31,0.8746025163567585,0.0,0.0,100,998,476
2020-04-01,0.877110639416072,0.0,0.0,100,998,423
2020-04-02,0.8743099501877741,0.0,0.0,100,998,1147
2020-04-03,0.8778830634109922,0.0,0.0,100,1000,946
2020-04-06,0.8881031612004056,0.0,0.0,100,1000,1756
2020-04-07,0.8782699911389207,0.0,0.0,100,1002,1785
2020-04-08,0.885854682481486,0.0,0.0,100,1006,1985
2020-04-09,0.8977845670317924,0.0,0.0,100,1014,2020
2020-04-10,0.9012177620973018,0.0,0.0,100,1018,1998
2020-04-13,0.9061853496237406,0.0,0.0,100,1020,1996
2020-04-14,0.9330978520987022,0.0,0.0,100,1022,1867
2020-04-15,0.941519074964162,0.0,0.0,100,1024,1386
2020-04-16,0.9542510532162645,0.0,0.0,100,1024,1289
2020-04-17,0.9555191349269944,0.0,0.0,100,1024,1540
2020-04-20,0.9587348740509047,0.0,0.0,100,1032,1501
2020-04-21,0.9382484101671924,0.0,0.0,100,1032,1299
2020-04-22,0.9463123645876113,0.0,0.0,100,1038,1576
2020-04-23,0.9548131912033487,0.0,0.0,100,1046,1750
2020-04-24,0.9553493615756471,0.0,0.0,100,1046,1789
2020-04-27,0.9702843711961797,0.0,0.0,100,1048,1647
2020-04-28,0.9659502430962403,0.0,0.0,100,1050,1515
2020-04-29,0.9697883688213427,0.0,0.0,100,1050,1581
2020-04-30,0.9612225853311138,0.0,0.0,100,1056,1373
2020-05-01,0.964502097494039,0.0,0.0,100,1058,1100
2020-05-04,0.9737125691305283,0.0,0.0,100,1060,1079
2020-05-05,0.9859768735025828,0.0,0.0,100,1064,1035
2020-05-06,0.9836166601002087,0.0,0.0,100,1070,1303
2020-05-07,1.00386946676107,0.0,0.0,100,1074,1316
2020-05-08,0.9980596196280066,0.0,0.0,100,1078,1336
2020-05-11,1.0095671883213355,0.0,0.0,100,1078,1380
2020-05-12,1.0035731835562864,0.0,0.0,100,1080,1518
2020-05-13,1.0033640909343056,0.0,0.0,100,1080,1295
2020-05-14,0.9875957802131936,0.0,0.0,100,1084,978
2020-05-15,0.9982671487563124,0.0,0.0,100,1088,1118
2020-05-18,1.0087912553079095,0.0,0.0,100,1092,1200
2020-05-19,1.007495911945457,0.0,0.0,100,1092,1155
2020-05-20,1.0222712119550037,0.0,0.0,100,1092,1042
2020-05-21,1.026398051124209,0.0,0.0,100,1096,1080
2020-05-22,1.0437332798804815,0.0,0.0,100,1096,1250
2020-05-25,1.0462471721630586,0.0,0.0,100,1096,1482
2020-05-26,1.0397563145800208,0.0,0.0,100,1096,1586
2020-05-27,1.025820349271486,0.0,0.0,100,1100,1689
2020-05-28,1.0312744547042436,0.0,0.0,100,1102,1709
2020-05-29,1.0515407003945083,0.0,0.0,100,1106,1567
2020-06-01,1.0570746388967394,0.0,0.0,100,1108,1601
2020-06-02,1.051705767717401,0.0,0.0,100,1114,1771
2020-06-03,1.0552530785402212,0.0,0.0,100,1116,1860
2020-06-04,1.053272892857695,0.0,0.0,100,1116,1927
2020-06-05,1.05274767178596,0.0,0.0,100,1122,1923
2020-06-08,1.0576629107041566,0.0,0.0,100,1122,1874
2020-06-09,1.0579666402902135,0.0,0.0,100,1126,1868
2020-06-10,1.0575210023889874,0.0,0.0,100,1130,1817
2020-06-11,1.0253273031905161,0.0,0.0,100,1132,1573
2020-06-12,1.0324145171732426,0.0,0.0,100,1132,1558
2020-06-15,1.0395607454394884,0.0,0.0,100,1136,1325
2020-06-16,1.047566097271322,0.0,0.0,100,1138,1514
2020-06-17,1.0546035552686894,0.0,0.0,100,1140,1370
2020-06-18,1.0589896392383829,0.0,0.0,100,1140,1164
2020-06-19,1.0602303271236284,0.0,0.0,100,1142,1319
2020-06-22,1.068971077826455,0.0,0.0,100,1142,1176
2020-06-23,1.0696972436414702,0.0,0.0,100,1148,1071
2020-06-24,1.0568787509893411,0.0,0.0,100,1152,539
2020-06-25,1.0659784061603264,0.0,0.0,100,1158,532
2020-06-26,1.0620230290939392,0.0,0.0,100,1164,459
2020-06-29,1.0643413958137702,0.0,0.0,100,1176,460
2020-06-30,1.0718549328018074,0.0,0.0,100,1178,538
2020-07-01,1.069004806401146,0.0,0.0,100,1184,531
2020-07-02,1.0777398124479796,0.0,0.0,100,1184,1103
2020-07-03,1.084465088258514,0.0,0.0,100,1188,1058
2020-07-06,1.0880335048059038,0.0,0.0,100,1190,1351
2020-07-07,1.097433637817619,0.0,0.0,100,1190,862
2020-07-08,1.1104461253749305,0.0,0.0,100,1190,784
2020-07-09,1.123635182912427,0.0,0.0,100,1190,737
2020-07-10,1.126159070734907,0.0,0.0,100,1190,777
2020-07-13,1.1120566396736102,0.0,0.0,100,1190,932
2020-07-14,1.106287567015999,0.0,0.0,100,1190,821
2020-07-15,1.1134084288822748,0.0,0.0,100,1190,1292
2020-07-16,1.1061671791627385,0.0,0.0,100,1192,1317
2020-07-17,1.1106499952253264,0.0,0.0,100,1194,1303
2020-07-20,1.1223287792277472,0.0,0.0,100,1200,1342
2020-07-21,1.1205849775395507,0.0,0.0,100,1204,1347
2020-07-22,1.1183512950594345,0.0,0.0,100,1206,1341
2020-07-23,1.1093031411047956,0.0,0.0,100,1206,1175
2020-07-24,1.0954315088488813,0.0,0.0,100,1210,1014
2020-07-27,1.1098461711071932,0.0,0.0,100,1216,823
2020-07-28,1.1025177896017666,0.0,0.0,100,1218,884
2020-07-29,1.1008468402191438,0.0,0.0,100,1218,936
2020-07-30,1.1037260080605595,0.0,0.0,100,1218,863
2020-07-31,1.0990551986114954,0.0,0.0,100,1224,764
2020-08-03,1.12121672928858,0.0,0.0,100,1226,806
2020-08-04,1.1431690455093113,0.0,0.0,100,1230,907
2020-08-05,1.1318713879920583,0.0,0.0,100,1230,826
2020-08-06,1.1274957794179243,0.0,0.0,100,1236,852
2020-08-07,1.1147006025628927,0.0,0.0,100,1238,874
2020-08-10,1.104789986852018,0.0,0.0,100,1240,875
2020-08-11,1.0832911004696064,0.0,0.0,100,1244,963
2020-08-12,1.0841214203220921,0.0,0.0,100,1250,1138
2020-08-13,1.1010522884145828,0.0,0.0,100,1254,1160
2020-08-14,1.0963096866184348,0.0,0.0,100,1256,1230
2020-08-17,1.107062788892595,0.0,0.0,100,1256,1218
2020-08-18,1.107499431397259,0.0,0.0,100,1258,1207
2020-08-19,1.1045933508463988,0.0,0.0,100,1262,1255
2020-08-20,1.1118184968605935,0.0,0.0,100,1264,1367
2020-08-21,1.1054551780197255,0.0,0.0,100,1270,1450
2020-08-24,1.1102085389542857,0.0,0.0,100,1272,1454
2020-08-25,1.1138778748285367,0.0,0.0,100,1282,1369
2020-08-26,1.1124275647874433,0.0,0.0,100,1284,1308
2020-08-27,1.111638819878588,0.0,0.0,100,1286,1308
2020-08-28,1.1128301794453967,0.0,0.0,100,1286,1269
2020-08-31,1.1203170631202422,0.0,0.0,100,1290,1151
2020-09-01,1.139221693298893,0.0,0.0,100,1294,922
2020-09-02,1.1331633825870244,0.0,0.0,100,1296,934
2020-09-03,1.1052146024605827,0.0,0.0,100,1296,762
2020-09-04,1.094614200610059,0.0,0.0,100,1300,723
2020-09-07,1.1040897812401502,0.0,0.0,100,1308,839
2020-09-08,1.0962636905644894,0.0,0.0,100,1310,826
2020-09-09,1.115512167411596,0.0,0.0,100,1316,887
2020-09-10,1.1188648887456512,0.0,0.0,100,1316,996
2020-09-11,1.119465044044041,0.0,0.0,100,1316,993
2020-09-14,1.1348912314602722,0.0,0.0,100,1318,960
2020-09-15,1.1393857408093218,0.0,0.0,100,1320,969
2020-09-16,1.1438222978128942,0.0,0.0,100,1322,951
2020-09-17,1.1478294493316201,0.0,0.0,100,1322,944
2020-09-18,1.1570709214184525,0.0,0.0,100,1324,933
2020-09-21,1.1432628566916363,0.0,0.0,100,1328,706
2020-09-22,1.1485318854121735,0.0,0.0,100,1330,738
2020-09-23,1.1470339452797427,0.0,0.0,100,1340,643
2020-09-24,1.1308507265057732,0.0,0.0,100,1344,614
2020-09-25,1.149347924233285,0.0,0.0,100,1346,802
2020-09-28,1.1612442299575985,0.0,0.0,100,1346,895
2020-09-29,1.1562569312359425,0.0,0.0,100,1348,912
2020-09-30,1.1597656221172186,0.0,0.0,100,1354,756
2020-10-01,1.166500966579624,0.0,0.0,100,1356,811
2020-10-02,1.1539232164308963,0.0,0.0,100,1358,763
2020-10-05,1.1791339550796083,0.0,0.0,100,1364,854
2020-10-06,1.1796980736168277,0.0,0.0,100,1364,811
2020-10-07,1.1934838757353707,0.0,0.0,100,1366,857
2020-10-08,1.1868617837802489,0.0,0.0,100,1366,1045
2020-10-09,1.2017229474627709,0.0,0.0,100,1370,1071
2020-10-12,1.2102162236730791,0.0,0.0,100,1372,1371
2020-10-13,1.2095847980831005,0.0,0.0,100,1374,1337
2020-10-14,1.2085733086841928,0.0,0.0,100,1374,1359
2020-10-15,1.2059075424305363,0.0,0.0,100,1374,1352
2020-10-16,1.2177758291419,0.0,0.0,100,1376,1310
2020-10-19,1.212471118202905,0.0,0.0,100,1382,1095
2020-10-20,1.201868417876451,0.0,0.0,100,1388,1132
2020-10-21,1.1837886483204094,0.0,0.0,100,1392,1126
2020-10-22,1.1669821419024375,0.0,0.0,100,1392,1062
2020-10-23,1.1690980295259938,0.0,0.0,100,1392,1210
