date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-03-19,1.0465941457662846,0.0,0.0,100,164,846
2019-03-20,1.0395253637377635,0.0,0.0,100,166,724
2019-03-21,1.0493968517038073,0.0,0.0,100,174,802
2019-03-22,1.0255312792298699,0.0,0.0,100,174,604
2019-03-25,1.0169716009009184,0.0,0.0,100,180,477
2019-03-26,1.023714529688523,0.0,0.0,100,186,613
2019-03-27,1.0159024711109361,0.0,0.0,100,188,587
2019-03-28,1.0189764098637704,0.0,0.0,100,192,583
2019-03-29,1.0295856205007627,0.0,0.0,100,196,557
2019-04-01,1.047054339111313,0.0,0.0,100,202,649
2019-04-02,1.0503380524003605,0.0,0.0,100,204,693
2019-04-03,1.0643219251458518,0.0,0.0,100,210,860
2019-04-04,1.0534371783495253,0.0,0.0,100,210,966
2019-04-05,1.059271834371638,0.0,0.0,100,210,1166
2019-04-08,1.0651567190465239,0.0,0.0,100,210,1059
2019-04-09,1.0571373279683973,0.0,0.0,100,216,901
2019-04-10,1.0632060412839273,0.0,0.0,100,216,894
2019-04-11,1.0640090037404086,0.0,0.0,100,216,922
2019-04-12,1.0715048538524636,0.0,0.0,100,216,867
2019-04-15,1.0733168855120823,0.0,0.0,100,224,867
2019-04-16,1.0752672046335234,0.0,0.0,100,226,882
2019-04-17,1.0707615556332826,0.0,0.0,100,228,969
2019-04-18,1.0639412579572296,0.0,0.0,100,228,902
2019-04-19,1.0639002612219581,0.0,0.0,100,230,1035
2019-04-22,1.0697635566619574,0.0,0.0,100,230,1134
2019-04-23,1.078525826448174,0.0,0.0,100,234,1064
2019-04-24,1.0751448209090377,0.0,0.0,100,238,1052
2019-04-25,1.0694661876591327,0.0,0.0,100,238,1080
2019-04-26,1.069407948328889,0.0,0.0,100,240,1001
2019-04-29,1.0728692385888159,0.0,0.0,100,242,862
2019-04-30,1.0752795548731564,0.0,0.0,100,242,830
2019-05-01,1.0695210674393465,0.0,0.0,100,244,672
2019-05-02,1.0672970001294422,0.009482695312500001,0.008884776506773594,99,247,535
2019-05-03,1.0774328802031135,0.0,0.0,100,278,549
2019-05-06,1.066601995828153,0.0,0.0,100,280,472
2019-05-07,1.0573238603979107,0.0,0.0,100,282,429
2019-05-08,1.0602907784271118,0.0,0.0,100,284,395
2019-05-09,1.0470697625565206,0.0,0.0,100,286,322
2019-05-10,1.0481312529539384,0.0,0.0,100,288,319
2019-05-13,1.024886678781034,0.0,0.0,100,292,244
2019-05-14,1.047794477234529,0.0,0.0,100,312,278
2019-05-15,1.053922030504809,0.0,0.0,100,316,340
2019-05-16,1.0667983169811894,0.0,0.0,100,316,399
2019-05-17,1.0641798035142573,0.0,0.0,100,318,415
2019-05-20,1.0526141515012513,0.0,0.0,100,320,379
2019-05-21,1.0628483004424283,0.0,0.0,100,326,359
2019-05-22,1.0616715627081663,0.0,0.0,100,326,364
2019-05-23,1.0442850996841995,0.0,0.0,100,332,323
2019-05-24,1.0515217720214656,0.0,0.0,100,342,306
2019-05-27,1.0575250497250777,0.0,0.0,100,344,314
2019-05-28,1.0617420140950884,0.0,0.0,100,346,300
2019-05-29,1.0459685471913827,0.0,0.0,100,352,266
2019-05-30,1.0503893767453278,0.0,0.0,100,354,270
2019-05-31,1.0451816419249491,0.0,0.0,100,356,254
2019-06-03,1.0348748309767781,0.0,0.0,100,356,273
2019-06-04,1.033931277734046,0.0,0.0,100,362,350
2019-06-05,1.0433359878586843,0.0,0.0,100,370,467
2019-06-06,1.0447865695097016,0.0,0.0,100,376,567
2019-06-07,1.0564846224271285,0.0,0.0,100,384,602
2019-06-10,1.0614932679282287,0.0,0.0,100,390,752
2019-06-11,1.0654018031739758,0.0,0.0,100,390,751
2019-06-12,1.0644111785142034,0.0,0.0,100,394,660
2019-06-13,1.0610066331834993,0.0,0.0,100,396,543
2019-06-14,1.059649013862524,0.0,0.0,100,400,519
2019-06-17,1.0564523031413247,0.0,0.0,100,402,567
2019-06-18,1.0671345586196908,0.0,0.0,100,402,615
2019-06-19,1.0685017310361662,0.0,0.0,100,402,667
2019-06-20,1.0752179802502688,0.0,0.0,100,410,938
2019-06-21,1.0708850881277006,0.0,0.0,100,412,859
2019-06-24,1.0662369501304148,0.0,0.0,100,412,803
2019-06-25,1.0514426724375483,0.0,0.0,100,414,753
2019-06-26,1.0481337435385136,0.0,0.0,100,416,874
2019-06-27,1.055562856163004,0.0,0.0,100,418,941
2019-06-28,1.0631007440255529,0.0,0.0,100,422,1107
2019-07-01,1.0636226466367025,0.0,0.0,100,426,1297
2019-07-02,1.0671480197863294,0.0,0.0,100,428,1230
2019-07-03,1.0760298655151603,0.0,0.0,100,428,1154
2019-07-04,1.078002814847031,0.0,0.0,100,430,1233
2019-07-05,1.074299582113034,0.0,0.0,100,432,1103
2019-07-08,1.0696759533026663,0.0,0.0,100,434,921
2019-07-09,1.0712274425545651,0.0,0.0,100,438,757
2019-07-10,1.075543722008059,0.0,0.0,100,440,836
2019-07-11,1.0785339943068315,0.0,0.0,100,440,909
2019-07-12,1.0809188856143745,0.0,0.0,100,442,915
2019-07-15,1.0836230349009013,0.0,0.0,100,442,990
2019-07-16,1.0839400257949812,0.0,0.0,100,442,881
2019-07-17,1.0825221311960682,0.0,0.0,100,448,690
2019-07-18,1.086992608569331,0.0,0.0,100,450,534
2019-07-19,1.0885181458678863,0.0,0.0,100,456,651
2019-07-22,1.095964637852621,0.0,0.0,100,458,686
2019-07-23,1.0984519750711539,0.0,0.0,100,462,890
2019-07-24,1.1075600647276482,0.0,0.0,100,464,972
2019-07-25,1.1041859438395931,0.0,0.0,100,464,850
2019-07-26,1.1056996659954212,0.0,0.0,100,466,789
2019-07-29,1.1030003707457583,0.0,0.0,100,466,652
2019-07-30,1.1004160624109032,0.0,0.0,100,468,551
2019-07-31,1.091316907412343,0.0,0.0,100,472,477
2019-08-01,1.0973252404078724,0.0,0.0,100,472,459
2019-08-02,1.0825745458280813,0.0,0.0,100,472,358
2019-08-05,1.0478176566743895,0.0,0.0,100,474,282
2019-08-06,1.0573929830040372,0.0,0.0,100,490,290
2019-08-07,1.072248956864136,0.0,0.0,100,494,310
2019-08-08,1.0843966384252532,0.0,0.0,100,498,384
2019-08-09,1.0862399048969384,0.0,0.0,100,502,374
2019-08-12,1.0748375084484398,0.0,0.0,100,504,337
2019-08-13,1.0757789332234478,0.0,0.0,100,510,368
2019-08-14,1.0541441708413246,0.0,0.0,100,512,325
2019-08-15,1.0509090701655115,0.0,0.0,100,520,320
2019-08-16,1.0570973162113104,0.0,0.0,100,522,347
2019-08-19,1.061749328042817,0.0,0.0,100,522,399
2019-08-20,1.0679541644949802,0.0,0.0,100,526,383
2019-08-21,1.079749926161647,0.0,0.0,100,530,373
2019-08-22,1.0755905906832404,0.0,0.0,100,538,361
2019-08-23,1.071276250574891,0.0,0.0,100,540,318
2019-08-26,1.0782391220700522,0.0,0.0,100,548,299
2019-08-27,1.0842906335369775,0.0,0.0,100,552,346
2019-08-28,1.0851681671763298,0.0,0.0,100,558,359
2019-08-29,1.083111673883536,0.0,0.0,100,560,373
2019-08-30,1.0842749376523093,0.0,0.0,100,570,499
2019-09-02,1.082982838863812,0.0,0.0,100,576,749
2019-09-03,1.0897189018611666,0.0,0.0,100,580,699
2019-09-04,1.0965643199127866,0.0,0.0,100,586,739
2019-09-05,1.0953663104097118,0.0,0.0,100,586,743
2019-09-06,1.0889464998311094,0.0,0.0,100,596,859
2019-09-09,1.077616670584061,0.0,0.0,100,598,955
2019-09-10,1.060506772281772,0.0,0.0,100,600,1007
2019-09-11,1.0682081172332052,0.0,0.0,100,600,1252
2019-09-12,1.0677728262230612,0.0,0.0,100,600,1365
2019-09-13,1.0625804050112224,0.0,0.0,100,602,1319
2019-09-16,1.0581417939722348,0.0,0.0,100,604,1197
2019-09-17,1.0614328933374266,0.0,0.0,100,604,1232
2019-09-18,1.0615357594896564,0.0,0.0,100,606,1152
2019-09-19,1.0688764654219247,0.0,0.0,100,612,1228
2019-09-20,1.0715430863744737,0.0,0.0,100,614,1342
2019-09-23,1.0736411851847896,0.0,0.0,100,620,1320
2019-09-24,1.0696469633145933,0.0,0.0,100,620,1253
2019-09-25,1.058476425875419,0.0,0.0,100,620,1208
2019-09-26,1.0535382181066413,0.0,0.0,100,624,1139
2019-09-27,1.0490523054838623,0.0,0.0,100,630,1029
2019-09-30,1.0487202677387752,0.0,0.0,100,632,1051
2019-10-01,1.0437910793151666,0.0,0.0,100,636,1031
2019-10-02,1.0300686422027572,0.0,0.0,100,640,764
2019-10-03,1.0248961162805765,0.0,0.0,100,644,518
2019-10-04,1.0369643144341532,0.0,0.0,100,650,570
2019-10-07,1.040922708596477,0.0,0.0,100,654,527
2019-10-08,1.0347730260654289,0.0,0.0,100,656,494
2019-10-09,1.0330762160220905,0.0,0.0,100,662,380
2019-10-10,1.033379634506043,0.0,0.0,100,670,374
2019-10-11,1.0408094075124803,0.0,0.0,100,672,421
2019-10-14,1.042585649589855,0.0,0.0,100,674,439
2019-10-15,1.0474981522514848,0.0,0.0,100,680,536
2019-10-16,1.0487931941751687,0.0,0.0,100,684,589
2019-10-17,1.0526561440081788,0.0,0.0,100,686,522
2019-10-18,1.0491937198514698,0.0,0.0,100,690,517
2019-10-21,1.048921225883863,0.0,0.0,100,696,626
2019-10-22,1.0439013454527013,0.0,0.0,100,702,634
2019-10-23,1.0393580114832848,0.0,0.0,100,704,720
2019-10-24,1.0443064124453934,0.0,0.0,100,706,709
2019-10-25,1.0441778214235682,0.0,0.0,100,712,807
2019-10-28,1.0479122222787247,0.0,0.0,100,712,892
2019-10-29,1.0530570307332885,0.0,0.0,100,712,944
2019-10-30,1.0460152811575512,0.0,0.0,100,712,1100
2019-10-31,1.0441406055435059,0.0,0.0,100,716,1168
2019-11-01,1.0492076476256949,0.0,0.0,100,716,1133
2019-11-04,1.0566417211523864,0.0,0.0,100,718,1181
2019-11-05,1.0495999869952508,0.0,0.0,100,720,1264
2019-11-06,1.0475756716240605,0.0,0.0,100,722,1269
2019-11-07,1.048015124654761,0.0,0.0,100,722,1287
2019-11-08,1.050152150098819,0.0,0.0,100,724,1182
2019-11-11,1.0605377869718209,0.0,0.0,100,728,1197
2019-11-12,1.0606277248766935,0.0,0.0,100,728,1111
2019-11-13,1.0671007189422073,0.0,0.0,100,732,1046
2019-11-14,1.0710149766250643,0.0,0.0,100,732,1011
2019-11-15,1.085889345833708,0.0,0.0,100,732,1138
2019-11-18,1.1003887036076527,0.0,0.0,100,732,1062
2019-11-19,1.096250050827603,0.0,0.0,100,734,1064
2019-11-20,1.0897709567910145,0.0,0.0,100,734,965
2019-11-21,1.0835374831738163,0.0,0.0,100,742,854
2019-11-22,1.0899820927357828,0.0,0.0,100,744,868
2019-11-25,1.0962584189626818,0.0,0.0,100,746,952
2019-11-26,1.1059917880718775,0.0,0.0,100,750,989
2019-11-27,1.1093184546813524,0.0,0.0,100,752,1035
2019-11-28,1.1118561815717407,0.0,0.0,100,754,1055
2019-11-29,1.1117723020986268,0.0,0.0,100,758,914
2019-12-02,1.1036445439428135,0.0,0.0,100,758,792
2019-12-03,1.098671474672428,0.0,0.0,100,760,643
2019-12-04,1.1088646445340589,0.0,0.0,100,764,638
2019-12-05,1.1085973018049757,0.0,0.0,100,768,649
2019-12-06,1.1157244971973521,0.0,0.0,100,768,718
2019-12-09,1.1161956015771952,0.0,0.0,100,768,713
2019-12-10,1.1078580815464831,0.0,0.0,100,772,639
2019-12-11,1.1049353419313053,0.0,0.0,100,776,681
2019-12-12,1.1022563050185104,0.0,0.0,100,778,762
2019-12-13,1.1117381499884358,0.0,0.0,100,778,792
2019-12-16,1.119689099422325,0.0,0.0,100,786,905
2019-12-17,1.1254757400164481,0.0,0.0,100,788,919
2019-12-18,1.1204922215315112,0.0,0.0,100,790,968
2019-12-19,1.121605082225179,0.0,0.0,100,794,1044
2019-12-20,1.1305029184678503,0.0,0.0,100,794,1057
2019-12-23,1.1346667370948516,0.0,0.0,100,794,924
2019-12-24,1.1408345954656594,0.0,0.0,100,794,851
2019-12-25,1.1407581938877325,0.0,0.0,100,796,777
2019-12-26,1.143205026869378,0.0,0.0,100,796,836
2019-12-27,1.1443467052287328,0.0,0.0,100,804,898
2019-12-30,1.1410903739255582,0.0,0.0,100,804,931
2019-12-31,1.1385316708919586,0.0,0.0,100,804,998
2020-01-02,1.1508625250660804,0.0,0.0,100,804,1017
2020-01-03,1.1463378317664392,0.0,0.0,100,804,939
2020-01-06,1.138893356028596,0.0,0.0,100,806,755
2020-01-07,1.1462960522303123,0.0,0.0,100,808,782
2020-01-08,1.1440141139167175,0.0,0.0,100,812,841
2020-01-09,1.1585830146282199,0.0,0.0,100,814,922
2020-01-10,1.162859350462453,0.0,0.0,100,816,848
2020-01-13,1.1711839280367002,0.0,0.0,100,818,760
2020-01-14,1.167331290916554,0.0,0.0,100,818,677
2020-01-15,1.16696688820134,0.0,0.0,100,824,678
2020-01-16,1.1726941927809904,0.0,0.0,100,826,750
2020-01-17,1.1793011848866646,0.0,0.0,100,826,776
2020-01-20,1.1787336893863092,0.0,0.0,100,830,739
2020-01-21,1.1703394234186617,0.0,0.0,100,838,670
2020-01-22,1.1721946310882998,0.0,0.0,100,844,711
2020-01-23,1.1622093385011945,0.0,0.0,100,848,689
2020-01-24,1.1587060968702625,0.0,0.0,100,848,692
2020-01-27,1.1268298616190682,0.0,0.0,100,852,536
2020-01-28,1.1358929618410318,0.0,0.0,100,862,595
2020-01-29,1.1407852268418308,0.0,0.0,100,862,630
2020-01-30,1.1229112564845563,0.0,0.0,100,866,531
2020-01-31,1.1152363597696135,0.0,0.0,100,874,498
2020-02-03,1.1247904055003146,0.0,0.0,100,878,559
2020-02-04,1.1573226727645225,0.0,0.0,100,882,628
2020-02-05,1.157328616718216,0.0,0.0,100,884,721
2020-02-06,1.1610474659460586,0.0,0.0,100,892,707
2020-02-07,1.155671916125018,0.0,0.0,100,896,671
2020-02-10,1.1639547941383126,0.0,0.0,100,900,663
2020-02-11,1.1781129402403763,0.0,0.0,100,914,700
2020-02-12,1.1797042395633814,0.0,0.0,100,918,742
2020-02-13,1.184928488037104,0.0,0.0,100,918,719
2020-02-14,1.189706643321456,0.0,0.0,100,922,675
2020-02-17,1.193909507063622,0.0,0.0,100,930,658
2020-02-18,1.1916217402959095,0.0,0.0,100,932,645
2020-02-19,1.2138550728739232,0.0,0.0,100,934,691
2020-02-20,1.2013311770396102,0.0,0.0,100,934,703
2020-02-21,1.1987482381594727,0.0,0.0,100,934,617
2020-02-24,1.152871101187562,0.0,0.0,100,938,520
2020-02-25,1.1267843379770572,0.0,0.0,100,948,343
2020-02-26,1.1076461236738633,0.0,0.0,100,958,287
2020-02-27,1.0560370548615043,0.0,0.0,100,968,186
2020-02-28,1.0246664696350385,0.0,0.0,100,980,133
2020-03-02,1.043940218591467,0.0,0.0,100,996,161
2020-03-03,1.0626986012475133,0.0,0.0,100,996,157
2020-03-04,1.0588225478382256,0.0,0.0,100,1006,189
2020-03-05,1.0552177035818653,0.0,0.0,100,1016,157
2020-03-06,1.0205614283781415,0.0,0.0,100,1034,117
2020-03-09,0.9660986321333828,0.0,0.0,100,1054,62
2020-03-10,0.9695993378234449,0.0,0.0,100,1096,68
2020-03-11,0.9445450869205727,0.0,0.0,100,1112,45
2020-03-12,0.8766599961545567,0.039137872055074144,0.04464430021530727,94,1124,25
2020-03-13,0.889837214036937,0.3105797764395839,0.34902988045484434,64,1156,27
2020-03-16,0.8781955615784778,0.3721255787197712,0.4237388515730014,58,1164,27
2020-03-17,0.8961087411100463,0.4258984701353117,0.47527543321107873,51,1181,35
2020-03-18,0.9026723874147627,0.4035740422428867,0.4470880552785218,54,1188,36
2020-03-19,0.8963698361180478,0.3633565360453062,0.40536452857328614,58,1198,44
2020-03-20,0.8793899962459151,0.2542969046165347,0.2891742067821095,71,1217,46
2020-03-23,0.8867040330786031,0.26111427627634765,0.29447737524072004,70,1224,48
2020-03-24,0.8769427576236071,0.22507315331670316,0.25665660769765647,75,1233,56
2020-03-25,0.8778374529712198,0.15425394582840843,0.17572039710347798,85,1245,82
2020-03-26,0.8831131624794218,0.0,0.0,100,1264,137
2020-03-27,0.8944729673562125,0.0,0.0,100,1266,205
2020-03-30,0.9131416528159939,0.0,0.0,100,1268,188
2020-03-31,0.9000977389315975,0.0,0.0,100,1272,170
2020-04-01,0.9007100506694774,0.0,0.0,100,1274,124
2020-04-02,0.8925424241698365,0.0,0.0,100,1274,114
2020-04-03,0.9012778762320754,0.0,0.0,100,1276,153
2020-04-06,0.91544621691524,0.0,0.0,100,1278,451
2020-04-07,0.9064476429008599,0.0,0.0,100,1278,474
2020-04-08,0.9148718520547907,0.0,0.0,100,1278,710
2020-04-09,0.9306702257197751,0.0,0.0,100,1280,1595
2020-04-10,0.9325586250234345,0.0,0.0,100,1286,1480
2020-04-13,0.9344706313154125,0.0,0.0,100,1286,1828
2020-04-14,0.974397842209297,0.0,0.0,100,1288,1799
2020-04-15,0.9667911785083243,0.0,0.0,100,1290,1808
2020-04-16,0.9911161175625085,0.0,0.0,100,1292,1788
2020-04-17,0.9814944544331616,0.0,0.0,100,1296,1839
2020-04-20,0.9814166385113285,0.0,0.0,100,1302,1880
2020-04-21,0.9558791238414817,0.0,0.0,100,1302,1484
2020-04-22,0.9689382451022402,0.0,0.0,100,1308,1201
2020-04-23,0.977604026784355,0.0,0.0,100,1312,1160
2020-04-24,0.9792749547257174,0.0,0.0,100,1316,1269
2020-04-27,0.9896066104315844,0.0,0.0,100,1318,1343
2020-04-28,0.9887646247846218,0.0,0.0,100,1320,1426
2020-04-29,0.9924147367136196,0.0,0.0,100,1320,1748
2020-04-30,0.9767875171054426,0.0,0.0,100,1322,1792
2020-05-01,0.9702863069726418,0.0,0.0,100,1324,1746
2020-05-04,0.9765181791908055,0.0,0.0,100,1328,1370
2020-05-05,0.9998105164088802,0.0,0.0,100,1330,1228
2020-05-06,1.0012550753612302,0.0,0.0,100,1332,1060
2020-05-07,1.0102642745921955,0.0,0.0,100,1334,950
2020-05-08,1.016248274249563,0.0,0.0,100,1336,1082
2020-05-11,1.0392030121234808,0.0,0.0,100,1336,1231
2020-05-12,1.0364302398936367,0.0,0.0,100,1338,1045
2020-05-13,1.0316994337925292,0.0,0.0,100,1348,1145
2020-05-14,1.0137667977232725,0.0,0.0,100,1352,917
2020-05-15,1.0281162573182225,0.0,0.0,100,1356,849
2020-05-18,1.0386679659625186,0.0,0.0,100,1358,1111
2020-05-19,1.0362024141401864,0.0,0.0,100,1358,1381
2020-05-20,1.046934794454422,0.0,0.0,100,1360,1375
2020-05-21,1.0421085905229628,0.0,0.0,100,1362,1229
2020-05-22,1.0474478057544747,0.0,0.0,100,1362,1252
2020-05-25,1.0536118633583844,0.0,0.0,100,1366,1176
2020-05-26,1.042840187549569,0.0,0.0,100,1366,1284
2020-05-27,1.0240678230343365,0.0,0.0,100,1368,1179
2020-05-28,1.034711717355396,0.0,0.0,100,1372,1432
2020-05-29,1.0508967096773376,0.0,0.0,100,1374,1499
2020-06-01,1.057879584951633,0.0,0.0,100,1374,1650
2020-06-02,1.063912861202439,0.0,0.0,100,1378,1693
2020-06-03,1.053423606563145,0.0,0.0,100,1380,1807
2020-06-04,1.0475859740299531,0.0,0.0,100,1382,1764
2020-06-05,1.046682858826934,0.0,0.0,100,1382,1768
2020-06-08,1.044632118700202,0.0,0.0,100,1384,1759
2020-06-09,1.0449180717509525,0.0,0.0,100,1392,1760
2020-06-10,1.0528327574013543,0.0,0.0,100,1396,1798
2020-06-11,1.025832510903706,0.0,0.0,100,1400,1700
2020-06-12,1.0302788336516757,0.0,0.0,100,1402,1624
2020-06-15,1.0393614259199253,0.0,0.0,100,1404,1330
2020-06-16,1.0544129699651417,0.0,0.0,100,1412,1588
2020-06-17,1.0572134074322848,0.0,0.0,100,1416,1496
2020-06-18,1.0609352564599075,0.0,0.0,100,1416,1515
2020-06-19,1.0657123212735349,0.0,0.0,100,1416,1538
2020-06-22,1.0664794566954976,0.0,0.0,100,1420,1376
2020-06-23,1.0722961792349033,0.0,0.0,100,1424,1240
2020-06-24,1.058141170936317,0.0,0.0,100,1426,838
2020-06-25,1.0653796476868351,0.0,0.0,100,1430,729
2020-06-26,1.0523817044195058,0.0,0.0,100,1432,768
2020-06-29,1.0591311029340693,0.0,0.0,100,1438,722
2020-06-30,1.0625398294518824,0.0,0.0,100,1440,570
2020-07-01,1.0666139847359906,0.0,0.0,100,1442,436
2020-07-02,1.0804088554229965,0.0,0.0,100,1450,516
2020-07-03,1.0857908910376226,0.0,0.0,100,1458,457
2020-07-06,1.102860935538377,0.0,0.0,100,1464,513
2020-07-07,1.1193507714720454,0.0,0.0,100,1466,536
2020-07-08,1.1276884804085565,0.0,0.0,100,1470,549
2020-07-09,1.137199241295068,0.0,0.0,100,1474,774
2020-07-10,1.1376873420340514,0.0,0.0,100,1474,801
2020-07-13,1.1382828153176894,0.0,0.0,100,1474,956
2020-07-14,1.140433136779061,0.0,0.0,100,1474,666
2020-07-15,1.146579969358143,0.0,0.0,100,1476,840
2020-07-16,1.1523291135320954,0.0,0.0,100,1480,791
2020-07-17,1.1642303762191302,0.0,0.0,100,1484,794
2020-07-20,1.1871460000539777,0.0,0.0,100,1486,871
2020-07-21,1.1836344341055813,0.0,0.0,100,1486,855
2020-07-22,1.1869729250271916,0.0,0.0,100,1488,1073
2020-07-23,1.169988035335641,0.0,0.0,100,1488,1033
2020-07-24,1.1522814240525205,0.0,0.0,100,1488,930
2020-07-27,1.1755037939767587,0.0,0.0,100,1494,948
2020-07-28,1.1740736535047729,0.0,0.0,100,1494,831
2020-07-29,1.177602422055654,0.0,0.0,100,1494,872
2020-07-30,1.174904569682561,0.0,0.0,100,1496,682
2020-07-31,1.1705888400001803,0.0,0.0,100,1506,622
2020-08-03,1.2082441026343305,0.0,0.0,100,1518,614
2020-08-04,1.2227637162787934,0.0,0.0,100,1526,732
2020-08-05,1.2362217178197412,0.0,0.0,100,1526,817
2020-08-06,1.2346376548507068,0.0,0.0,100,1532,882
2020-08-07,1.2275712838267907,0.0,0.0,100,1536,894
2020-08-10,1.2238135244146437,0.0,0.0,100,1540,833
2020-08-11,1.193964344475423,0.0,0.0,100,1550,1001
2020-08-12,1.1865675242088154,0.0,0.0,100,1552,926
2020-08-13,1.209976199326021,0.0,0.0,100,1554,965
2020-08-14,1.2088082608392463,0.0,0.0,100,1554,910
2020-08-17,1.2423444926669018,0.0,0.0,100,1556,883
2020-08-18,1.2364744822427534,0.0,0.0,100,1558,799
2020-08-19,1.240466729745986,0.0,0.0,100,1558,828
2020-08-20,1.2444612814818836,0.0,0.0,100,1568,787
2020-08-21,1.2348908035188098,0.0,0.0,100,1572,906
2020-08-24,1.2257338218143743,0.0,0.0,100,1574,978
2020-08-25,1.233400456866738,0.0,0.0,100,1582,1026
2020-08-26,1.2429586870563984,0.0,0.0,100,1584,1079
2020-08-27,1.2229744068787067,0.0,0.0,100,1590,1208
2020-08-28,1.2245562097050673,0.0,0.0,100,1590,1332
2020-08-31,1.2294004511865446,0.0,0.0,100,1590,1154
2020-09-01,1.2474586126156035,0.0,0.0,100,1596,1031
2020-09-02,1.234868672511736,0.0,0.0,100,1598,1064
2020-09-03,1.184891600298273,0.0,0.0,100,1606,959
2020-09-04,1.1657490721789563,0.0,0.0,100,1616,819
2020-09-07,1.1837873027486767,0.0,0.0,100,1624,844
2020-09-08,1.165178068658,0.0,0.0,100,1630,653
2020-09-09,1.1850837174720752,0.0,0.0,100,1630,618
2020-09-10,1.1884440837927277,0.0,0.0,100,1632,617
2020-09-11,1.1888546883116295,0.0,0.0,100,1632,693
2020-09-14,1.2028415302038113,0.0,0.0,100,1632,767
2020-09-15,1.205297551323735,0.0,0.0,100,1634,837
2020-09-16,1.2101054196430574,0.0,0.0,100,1640,830
2020-09-17,1.2068493753803513,0.0,0.0,100,1644,860
2020-09-18,1.2198978409828847,0.0,0.0,100,1650,828
2020-09-21,1.1904622225548982,0.0,0.0,100,1650,580
2020-09-22,1.199493673009799,0.0,0.0,100,1656,547
2020-09-23,1.1913123146598086,0.0,0.0,100,1658,510
2020-09-24,1.1819429319071744,0.0,0.0,100,1670,465
2020-09-25,1.1972874177267794,0.0,0.0,100,1676,525
2020-09-28,1.2137282944634944,0.0,0.0,100,1680,645
2020-09-29,1.2236053227549561,0.0,0.0,100,1682,616
2020-09-30,1.224510260995603,0.0,0.0,100,1688,471
2020-10-01,1.234766560514533,0.0,0.0,100,1692,601
2020-10-02,1.2191403434112553,0.0,0.0,100,1694,646
2020-10-05,1.2513723965345087,0.0,0.0,100,1700,747
2020-10-06,1.2520551090044036,0.0,0.0,100,1700,804
2020-10-07,1.2723095091250956,0.0,0.0,100,1702,808
2020-10-08,1.2667428693341025,0.0,0.0,100,1704,880
2020-10-09,1.280846281890447,0.0,0.0,100,1706,938
2020-10-12,1.2889112483576648,0.0,0.0,100,1706,895
2020-10-13,1.280536659948468,0.0,0.0,100,1712,837
2020-10-14,1.2859851646841955,0.0,0.0,100,1714,770
2020-10-15,1.2809908831945545,0.0,0.0,100,1714,744
2020-10-16,1.29466199698937,0.0,0.0,100,1718,780
2020-10-19,1.2950698968273555,0.0,0.0,100,1730,1004
2020-10-20,1.2938497521777685,0.0,0.0,100,1734,979
2020-10-21,1.2753423156758015,0.0,0.0,100,1742,971
2020-10-22,1.2701723138860854,0.0,0.0,100,1742,1061
2020-10-23,1.2790120639923293,0.0,0.0,100,1744,1071
2020-10-26,1.2464619457583022,0.0,0.0,100,1750,739
