date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-23,1.0629622637928469,0.0,0.0,100,296,440
2019-05-24,1.0713964824755504,0.0,0.0,100,302,440
2019-05-27,1.076593646982238,0.0,0.0,100,302,433
2019-05-28,1.0825666350884782,0.0,0.0,100,304,401
2019-05-29,1.063268046812388,0.0,0.0,100,306,348
2019-05-30,1.0662624511966021,0.0,0.0,100,316,357
2019-05-31,1.0639678993272148,0.0,0.0,100,316,328
2019-06-03,1.0490826482284654,0.0,0.0,100,318,396
2019-06-04,1.0494407969588284,0.0,0.0,100,324,390
2019-06-05,1.05891531003552,0.0,0.0,100,334,466
2019-06-06,1.0572184398232645,0.0,0.0,100,334,405
2019-06-07,1.073562969785763,0.0,0.0,100,354,437
2019-06-10,1.0777205529546008,0.0,0.0,100,356,482
2019-06-11,1.081553024303371,0.0,0.0,100,356,697
2019-06-12,1.0845375745023986,0.0,0.0,100,362,723
2019-06-13,1.0826924346668099,0.0,0.0,100,368,797
2019-06-14,1.0801303848412709,0.0,0.0,100,370,768
2019-06-17,1.0769849700373237,0.0,0.0,100,370,879
2019-06-18,1.0861142583625025,0.0,0.0,100,372,879
2019-06-19,1.086814890678231,0.0,0.0,100,376,911
2019-06-20,1.0966207461952064,0.0,0.0,100,384,880
2019-06-21,1.09138303095384,0.0,0.0,100,384,822
2019-06-24,1.0861614830677109,0.0,0.0,100,386,876
2019-06-25,1.0703847856211364,0.0,0.0,100,386,794
2019-06-26,1.0653616768557927,0.0,0.0,100,386,749
2019-06-27,1.0724831941420732,0.0,0.0,100,386,1020
2019-06-28,1.0762124257041088,0.0,0.0,100,392,1046
2019-07-01,1.0786077217163517,0.0,0.0,100,392,1141
2019-07-02,1.082385002567329,0.0,0.0,100,392,1166
2019-07-03,1.0941753881807317,0.0,0.0,100,394,1335
2019-07-04,1.0955424557942013,0.0,0.0,100,398,1373
2019-07-05,1.094710429698767,0.0,0.0,100,398,1427
2019-07-08,1.0873727182600794,0.0,0.0,100,400,1405
2019-07-09,1.0856989621157607,0.0,0.0,100,404,1298
2019-07-10,1.0934053819865908,0.0,0.0,100,408,1171
2019-07-11,1.0990224152004124,0.0,0.0,100,408,1226
2019-07-12,1.0969468706431937,0.0,0.0,100,410,1148
2019-07-15,1.1014780874342662,0.0,0.0,100,410,1079
2019-07-16,1.1009023817191277,0.0,0.0,100,410,1011
2019-07-17,1.100614679426779,0.0,0.0,100,414,981
2019-07-18,1.103500854291435,0.0,0.0,100,414,912
2019-07-19,1.104848652694369,0.0,0.0,100,416,979
2019-07-22,1.1139192290032287,0.0,0.0,100,418,1036
2019-07-23,1.118556813585097,0.0,0.0,100,420,1053
2019-07-24,1.1271150333517845,0.0,0.0,100,422,995
2019-07-25,1.1214853722877975,0.0,0.0,100,422,899
2019-07-26,1.1263154482787623,0.0,0.0,100,424,956
2019-07-29,1.1217365468861813,0.0,0.0,100,424,971
2019-07-30,1.1197678068362014,0.0,0.0,100,432,976
2019-07-31,1.110811423020269,0.0,0.0,100,434,958
2019-08-01,1.1159464213403887,0.0,0.0,100,434,884
2019-08-02,1.1017314472918356,0.0,0.0,100,436,655
2019-08-05,1.0653620214466246,0.0,0.0,100,438,402
2019-08-06,1.0750733895141857,0.0,0.0,100,446,368
2019-08-07,1.0913485931301061,0.0,0.0,100,450,362
2019-08-08,1.1062859508104934,0.0,0.0,100,454,428
2019-08-09,1.1147590844549058,0.0,0.0,100,458,425
2019-08-12,1.1040734195248476,0.0,0.0,100,464,421
2019-08-13,1.1004114779070224,0.0,0.0,100,466,453
2019-08-14,1.0770501283330571,0.0,0.0,100,472,389
2019-08-15,1.070896569185901,0.0,0.0,100,478,361
2019-08-16,1.0743508875342003,0.0,0.0,100,480,401
2019-08-19,1.0777964407563585,0.0,0.0,100,484,455
2019-08-20,1.0829189311991025,0.0,0.0,100,488,469
2019-08-21,1.0925901696315328,0.0,0.0,100,490,519
2019-08-22,1.0882726404708252,0.0,0.0,100,492,544
2019-08-23,1.0817270703392277,0.0,0.0,100,500,476
2019-08-26,1.0852926587740586,0.0,0.0,100,504,462
2019-08-27,1.0913663619843286,0.0,0.0,100,516,461
2019-08-28,1.0902568714723084,0.0,0.0,100,520,429
2019-08-29,1.0891601535472144,0.0,0.0,100,522,459
2019-08-30,1.08979372065821,0.0,0.0,100,526,483
2019-09-02,1.0923668981454457,0.0,0.0,100,538,470
2019-09-03,1.0978888921767433,0.0,0.0,100,540,481
2019-09-04,1.1061275821854226,0.0,0.0,100,550,554
2019-09-05,1.1031531596511965,0.0,0.0,100,552,589
2019-09-06,1.098122608025187,0.0,0.0,100,556,808
2019-09-09,1.0852678299601257,0.0,0.0,100,560,1124
2019-09-10,1.0677810046860141,0.0,0.0,100,562,1163
2019-09-11,1.0769048024069816,0.0,0.0,100,566,1270
2019-09-12,1.0814457244353881,0.0,0.0,100,574,1186
2019-09-13,1.075869513934531,0.0,0.0,100,580,1248
2019-09-16,1.0737398094382293,0.0,0.0,100,586,1291
2019-09-17,1.0753277808887847,0.0,0.0,100,588,1304
2019-09-18,1.0748400161115463,0.0,0.0,100,590,1440
2019-09-19,1.0801674773174106,0.0,0.0,100,590,1512
2019-09-20,1.0823845977083424,0.0,0.0,100,590,1461
2019-09-23,1.0789528960777501,0.0,0.0,100,594,1360
2019-09-24,1.074828488305429,0.0,0.0,100,598,1330
2019-09-25,1.0661215744151307,0.0,0.0,100,602,1231
2019-09-26,1.0637468232431473,0.0,0.0,100,604,1271
2019-09-27,1.063091371943786,0.0,0.0,100,610,1359
2019-09-30,1.0652825688087921,0.0,0.0,100,612,1406
2019-10-01,1.0572640763774253,0.0,0.0,100,612,1306
2019-10-02,1.042010429036,0.0,0.0,100,614,1092
2019-10-03,1.0401150359774498,0.0,0.0,100,618,926
2019-10-04,1.0505594516282177,0.0,0.0,100,620,922
2019-10-07,1.056759512994911,0.0,0.0,100,622,964
2019-10-08,1.0489870231289968,0.0,0.0,100,624,915
2019-10-09,1.0503638127192505,0.0,0.0,100,626,861
2019-10-10,1.0511781071698882,0.0,0.0,100,626,763
2019-10-11,1.060741553474056,0.0,0.0,100,630,914
2019-10-14,1.0610318577462086,0.0,0.0,100,634,824
2019-10-15,1.068163257907823,0.0,0.0,100,646,934
2019-10-16,1.0718072634148466,0.0,0.0,100,652,829
2019-10-17,1.0747360835937088,0.0,0.0,100,654,766
2019-10-18,1.0698899680953429,0.0,0.0,100,656,674
2019-10-21,1.0702837785634685,0.0,0.0,100,658,794
2019-10-22,1.0667642676407505,0.0,0.0,100,662,741
2019-10-23,1.0598091592297016,0.0,0.0,100,664,815
2019-10-24,1.0687010940683903,0.0,0.0,100,666,789
2019-10-25,1.0698306508654256,0.0,0.0,100,666,840
2019-10-28,1.0733176952861927,0.0,0.0,100,666,914
2019-10-29,1.0818707661412905,0.0,0.0,100,668,970
2019-10-30,1.0787816299375466,0.0,0.0,100,670,972
2019-10-31,1.072009558458128,0.0,0.0,100,670,946
2019-11-01,1.0757065043203322,0.0,0.0,100,672,1067
2019-11-04,1.0843376777920115,0.0,0.0,100,674,1142
2019-11-05,1.078722698588048,0.0,0.0,100,676,1197
2019-11-06,1.076705457165836,0.0,0.0,100,676,1363
2019-11-07,1.0803882742252398,0.0,0.0,100,678,1441
2019-11-08,1.0811317627195365,0.0,0.0,100,678,1371
2019-11-11,1.0826591781321862,0.0,0.0,100,682,1363
2019-11-12,1.0813809139532837,0.0,0.0,100,684,1408
2019-11-13,1.0814782323245409,0.0,0.0,100,684,1384
2019-11-14,1.084577174332442,0.0,0.0,100,684,1330
2019-11-15,1.0990829815194552,0.0,0.0,100,686,1292
2019-11-18,1.1198226752928824,0.0,0.0,100,686,1289
2019-11-19,1.1155530957650956,0.0,0.0,100,686,1189
2019-11-20,1.105147387371078,0.0,0.0,100,686,1145
2019-11-21,1.0984789623697773,0.0,0.0,100,688,1116
2019-11-22,1.106284886612918,0.0,0.0,100,692,1189
2019-11-25,1.1125765864649395,0.0,0.0,100,692,1201
2019-11-26,1.1204500632195715,0.0,0.0,100,694,1259
2019-11-27,1.1233638821850702,0.0,0.0,100,696,1279
2019-11-28,1.1273671227523074,0.0,0.0,100,700,1221
2019-11-29,1.1282087832971148,0.0,0.0,100,706,1157
2019-12-02,1.121680299724104,0.0,0.0,100,706,1030
2019-12-03,1.1129667152352933,0.0,0.0,100,710,909
2019-12-04,1.1227260081801778,0.0,0.0,100,714,967
2019-12-05,1.1194604050550352,0.0,0.0,100,716,1067
2019-12-06,1.1258298639538153,0.0,0.0,100,718,1075
2019-12-09,1.128206420460121,0.0,0.0,100,718,1003
2019-12-10,1.1194389058853111,0.0,0.0,100,718,915
2019-12-11,1.1186416174181761,0.0,0.0,100,720,915
2019-12-12,1.1203249262130641,0.0,0.0,100,720,892
2019-12-13,1.1337614282942334,0.0,0.0,100,720,1009
2019-12-16,1.1467985724495147,0.0,0.0,100,720,1098
2019-12-17,1.1460286458032212,0.0,0.0,100,722,1069
2019-12-18,1.1429290230196651,0.0,0.0,100,726,1104
2019-12-19,1.1419729824743776,0.0,0.0,100,730,1162
2019-12-20,1.1497401494061643,0.0,0.0,100,730,1121
2019-12-23,1.1532639040562551,0.0,0.0,100,736,1137
2019-12-24,1.1596080022843536,0.0,0.0,100,738,1157
2019-12-25,1.1587343574029885,0.0,0.0,100,740,1165
2019-12-26,1.160450495037025,0.0,0.0,100,742,1245
2019-12-27,1.1646692408449177,0.0,0.0,100,746,1224
2019-12-30,1.1614442759642314,0.0,0.0,100,746,1046
2019-12-31,1.1586101379445437,0.0,0.0,100,748,957
2020-01-02,1.167659308178194,0.0,0.0,100,748,990
2020-01-03,1.1600375692779084,0.0,0.0,100,748,948
2020-01-06,1.1506107396655876,0.0,0.0,100,754,936
2020-01-07,1.15519585487404,0.0,0.0,100,758,1064
2020-01-08,1.1508088232677713,0.0,0.0,100,760,1140
2020-01-09,1.1676158315120562,0.0,0.0,100,760,1183
2020-01-10,1.1719132882102812,0.0,0.0,100,762,1143
2020-01-13,1.175353868223154,0.0,0.0,100,764,1073
2020-01-14,1.1710509076369306,0.0,0.0,100,764,1093
2020-01-15,1.1713607776738455,0.0,0.0,100,766,1064
2020-01-16,1.1704833980193654,0.0,0.0,100,766,1129
2020-01-17,1.177005930044446,0.0,0.0,100,766,1110
2020-01-20,1.1767771023042828,0.0,0.0,100,768,1017
2020-01-21,1.1683825715977212,0.0,0.0,100,776,890
2020-01-22,1.1703874527057696,0.0,0.0,100,780,913
2020-01-23,1.157686725674395,0.0,0.0,100,788,884
2020-01-24,1.160801647145025,0.0,0.0,100,792,887
2020-01-27,1.1319700602702893,0.0,0.0,100,796,680
2020-01-28,1.142260951958802,0.0,0.0,100,804,693
2020-01-29,1.145020581802819,0.0,0.0,100,810,716
2020-01-30,1.1209712504681155,0.0,0.0,100,812,634
2020-01-31,1.1165954858528562,0.0,0.0,100,818,589
2020-02-03,1.1244497737455925,0.0,0.0,100,824,592
2020-02-04,1.154569742181642,0.0,0.0,100,830,741
2020-02-05,1.1563926691264752,0.0,0.0,100,834,844
2020-02-06,1.1614719963306948,0.0,0.0,100,840,878
2020-02-07,1.1586759351354567,0.0,0.0,100,842,854
2020-02-10,1.1633230718790981,0.0,0.0,100,846,913
2020-02-11,1.179196354875458,0.0,0.0,100,852,925
2020-02-12,1.1837965964709705,0.0,0.0,100,856,975
2020-02-13,1.1906717458974045,0.0,0.0,100,858,883
2020-02-14,1.1951574957190483,0.0,0.0,100,864,898
2020-02-17,1.2170203363017897,0.0,0.0,100,868,868
2020-02-18,1.2128007237099283,0.0,0.0,100,872,805
2020-02-19,1.2216436441212464,0.0,0.0,100,878,872
2020-02-20,1.2014591837675952,0.0,0.0,100,878,828
2020-02-21,1.1993173023749346,0.0,0.0,100,878,721
2020-02-24,1.162124323664174,0.0,0.0,100,886,498
2020-02-25,1.1439556393624442,0.0,0.0,100,892,373
2020-02-26,1.1223004067222562,0.0,0.0,100,896,323
2020-02-27,1.0739519469758407,0.0,0.0,100,906,217
2020-02-28,1.0458569246524376,0.0,0.0,100,922,136
2020-03-02,1.0608250155992665,0.0,0.0,100,938,219
2020-03-03,1.0784544441380413,0.0,0.0,100,938,228
2020-03-04,1.0693023044184482,0.0,0.0,100,942,286
2020-03-05,1.0675522175927379,0.0,0.0,100,944,273
2020-03-06,1.0393918770421118,0.0,0.0,100,956,208
2020-03-09,0.9795555805745624,0.0,0.0,100,958,110
2020-03-10,0.9756131225485011,0.0,0.0,100,992,106
2020-03-11,0.9516749309616733,0.0,0.0,100,1008,72
2020-03-12,0.8753273421593532,0.0,0.0,100,1038,33
2020-03-13,0.8825065164011611,0.16798470117676403,0.1903495306321378,78,1064,38
2020-03-16,0.8655512918556326,0.19593664063818433,0.2263720734771488,75,1077,33
2020-03-17,0.8774719531081845,0.30311358951012135,0.3454396330691041,62,1098,45
2020-03-18,0.8779509704137097,0.28325467557593687,0.3226315422175125,65,1113,46
2020-03-19,0.8646887628304767,0.2532234690834909,0.29284926550287055,68,1124,52
2020-03-20,0.8493882174311059,0.14947199931794197,0.17597606871685348,81,1139,50
2020-03-23,0.8651854307038431,0.1592542705432428,0.18406952416395492,79,1147,46
2020-03-24,0.8606549377121891,0.19155491249601989,0.22256877187646787,75,1155,52
2020-03-25,0.8609498608271761,0.1612072089431997,0.18724343458086679,79,1163,52
2020-03-26,0.8704785961763387,0.15229692180296492,0.17495768703784775,81,1169,73
2020-03-27,0.8816708531501893,0.01104936220445176,0.01253229837980086,99,1189,85
2020-03-30,0.8983221580013,0.0,0.0,100,1192,113
2020-03-31,0.8851970688074764,0.0,0.0,100,1200,135
2020-04-01,0.894614523218269,0.0,0.0,100,1204,113
2020-04-02,0.8893015287855741,0.0,0.0,100,1204,153
2020-04-03,0.8939842902488843,0.0,0.0,100,1206,191
2020-04-06,0.9116158900342867,0.0,0.0,100,1206,211
2020-04-07,0.9018380715032849,0.0,0.0,100,1208,213
2020-04-08,0.9101716369117064,0.0,0.0,100,1208,220
2020-04-09,0.9239708529845743,0.0,0.0,100,1210,255
2020-04-10,0.9267959261162543,0.0,0.0,100,1210,372
2020-04-13,0.9314845614941278,0.0,0.0,100,1212,741
2020-04-14,0.9640465211205775,0.0,0.0,100,1212,787
2020-04-15,0.9732625097443021,0.0,0.0,100,1212,769
2020-04-16,0.9979598040162364,0.0,0.0,100,1212,1434
2020-04-17,0.9854077412884268,0.0,0.0,100,1218,1469
2020-04-20,0.9918485677644877,0.0,0.0,100,1228,1817
2020-04-21,0.9726739077656505,0.0,0.0,100,1230,1627
2020-04-22,0.9847535548102239,0.0,0.0,100,1232,1747
2020-04-23,0.9910652800505741,0.0,0.0,100,1232,1779
2020-04-24,0.9944970992453009,0.0,0.0,100,1234,1749
2020-04-27,1.0052033211164468,0.0,0.0,100,1234,1880
2020-04-28,0.9975790709387277,0.0,0.0,100,1236,1743
2020-04-29,0.9949045540552195,0.0,0.0,100,1236,1580
2020-04-30,0.9799227583686748,0.0,0.0,100,1236,1513
2020-05-01,0.9789319098893132,0.0,0.0,100,1240,1460
2020-05-04,0.9903731781701365,0.0,0.0,100,1242,1373
2020-05-05,1.0050751472695776,0.0,0.0,100,1244,1433
2020-05-06,1.0101893264169999,0.0,0.0,100,1244,1624
2020-05-07,1.023532402958931,0.0,0.0,100,1244,1665
2020-05-08,1.0314974465901372,0.0,0.0,100,1244,1830
2020-05-11,1.069141285341535,0.0,0.0,100,1244,1647
2020-05-12,1.0832132182452008,0.0,0.0,100,1248,1424
2020-05-13,1.086694588066801,0.0,0.0,100,1252,1191
2020-05-14,1.0645078220362172,0.0,0.0,100,1252,940
2020-05-15,1.080920729513802,0.0,0.0,100,1254,977
2020-05-18,1.0957338490670794,0.0,0.0,100,1260,1256
2020-05-19,1.0913725910791836,0.0,0.0,100,1260,1204
2020-05-20,1.1078505646120267,0.0,0.0,100,1264,1462
2020-05-21,1.1001610456305646,0.0,0.0,100,1264,1399
2020-05-22,1.1089244023057336,0.0,0.0,100,1266,1229
2020-05-25,1.1109370355157602,0.0,0.0,100,1272,1368
2020-05-26,1.0906484747896668,0.0,0.0,100,1272,1680
2020-05-27,1.079787720235411,0.0,0.0,100,1274,1684
2020-05-28,1.084166257548163,0.0,0.0,100,1280,1710
2020-05-29,1.1118750129080632,0.0,0.0,100,1282,1700
2020-06-01,1.1192397566204482,0.0,0.0,100,1284,1617
2020-06-02,1.1186959495186286,0.0,0.0,100,1286,1672
2020-06-03,1.1090876672885452,0.0,0.0,100,1292,1677
2020-06-04,1.1014025609101161,0.0,0.0,100,1296,1755
2020-06-05,1.0955861408658876,0.0,0.0,100,1296,1910
2020-06-08,1.0862763126152672,0.0,0.0,100,1298,1946
2020-06-09,1.0850485836815429,0.0,0.0,100,1300,1892
2020-06-10,1.1045219388085765,0.0,0.0,100,1306,1904
2020-06-11,1.0840794826858189,0.0,0.0,100,1306,1654
2020-06-12,1.0850401698717802,0.0,0.0,100,1308,1502
2020-06-15,1.0994794630021552,0.0,0.0,100,1308,1390
2020-06-16,1.1134912340985113,0.0,0.0,100,1312,1721
2020-06-17,1.1191671222817614,0.0,0.0,100,1314,1783
2020-06-18,1.1254101092073525,0.0,0.0,100,1314,1863
2020-06-19,1.1355003653409816,0.0,0.0,100,1314,1843
2020-06-22,1.1387085680414164,0.0,0.0,100,1316,1682
2020-06-23,1.1391549238730563,0.0,0.0,100,1320,1691
2020-06-24,1.1248402203801757,0.0,0.0,100,1322,1405
2020-06-25,1.1369213758065517,0.0,0.0,100,1322,1406
2020-06-26,1.1267953190229123,0.0,0.0,100,1326,1404
2020-06-29,1.1284471653684787,0.0,0.0,100,1328,1285
2020-06-30,1.1378390935583265,0.0,0.0,100,1336,1120
2020-07-01,1.14182925495232,0.0,0.0,100,1336,938
2020-07-02,1.1579910764670758,0.0,0.0,100,1340,951
2020-07-03,1.167718374497855,0.0,0.0,100,1340,1014
2020-07-06,1.191595037002962,0.0,0.0,100,1348,1088
2020-07-07,1.2169136545931771,0.0,0.0,100,1348,872
2020-07-08,1.2239997248744892,0.0,0.0,100,1352,636
2020-07-09,1.2456565300930067,0.0,0.0,100,1358,612
2020-07-10,1.2405868650140712,0.0,0.0,100,1362,559
2020-07-13,1.2497354098228408,0.0,0.0,100,1366,601
2020-07-14,1.2525585552341887,0.0,0.0,100,1366,638
2020-07-15,1.2513851492164207,0.0,0.0,100,1370,775
2020-07-16,1.252616911976591,0.0,0.0,100,1372,1111
2020-07-17,1.2509924775725474,0.0,0.0,100,1374,1106
2020-07-20,1.2879780739519762,0.0,0.0,100,1376,1205
2020-07-21,1.2853296366232327,0.0,0.0,100,1376,983
2020-07-22,1.2851627132827659,0.0,0.0,100,1378,979
2020-07-23,1.2631654059539748,0.0,0.0,100,1380,972
2020-07-24,1.2390529908941508,0.0,0.0,100,1382,851
2020-07-27,1.2539462696236823,0.0,0.0,100,1386,907
2020-07-28,1.2505448180372813,0.0,0.0,100,1388,811
2020-07-29,1.2459743245628339,0.0,0.0,100,1388,999
2020-07-30,1.242113112576281,0.0,0.0,100,1392,898
2020-07-31,1.2332676252874968,0.0,0.0,100,1396,864
2020-08-03,1.2768022516583564,0.0,0.0,100,1402,957
2020-08-04,1.287275573207052,0.0,0.0,100,1402,993
2020-08-05,1.300675752645061,0.0,0.0,100,1404,1083
2020-08-06,1.294776363684685,0.0,0.0,100,1406,968
2020-08-07,1.287493099287521,0.0,0.0,100,1408,972
2020-08-10,1.2892616609240601,0.0,0.0,100,1410,894
2020-08-11,1.254198886428814,0.0,0.0,100,1418,1089
2020-08-12,1.2364597788746805,0.0,0.0,100,1422,1235
2020-08-13,1.2616878993923495,0.0,0.0,100,1424,1323
2020-08-14,1.261326334282685,0.0,0.0,100,1426,1268
2020-08-17,1.301306875604016,0.0,0.0,100,1430,1111
2020-08-18,1.299929066081575,0.0,0.0,100,1438,1107
2020-08-19,1.3079842409344011,0.0,0.0,100,1442,982
2020-08-20,1.308247225210672,0.0,0.0,100,1444,934
2020-08-21,1.291903844890648,0.0,0.0,100,1450,936
2020-08-24,1.2887577189804058,0.0,0.0,100,1452,1001
2020-08-25,1.2909393131968063,0.0,0.0,100,1458,961
2020-08-26,1.291406281657102,0.0,0.0,100,1464,1041
2020-08-27,1.2831920175382991,0.0,0.0,100,1470,1008
2020-08-28,1.286116581552476,0.0,0.0,100,1470,1094
2020-08-31,1.299583601745288,0.0,0.0,100,1470,1082
2020-09-01,1.3260118201839768,0.0,0.0,100,1480,1086
2020-09-02,1.3142246012411847,0.0,0.0,100,1484,1203
2020-09-03,1.258665475089871,0.0,0.0,100,1486,1244
2020-09-04,1.2539443320237706,0.0,0.0,100,1486,1255
2020-09-07,1.2693862510206055,0.0,0.0,100,1492,1224
2020-09-08,1.255199537230844,0.0,0.0,100,1496,1031
2020-09-09,1.2844263810584444,0.0,0.0,100,1506,1062
2020-09-10,1.275938312804981,0.0,0.0,100,1508,1095
2020-09-11,1.287914596931916,0.0,0.0,100,1516,1042
2020-09-14,1.3122590954491336,0.0,0.0,100,1516,1083
2020-09-15,1.3129436326134152,0.0,0.0,100,1520,1000
2020-09-16,1.321230785255167,0.0,0.0,100,1522,915
2020-09-17,1.3190830010622554,0.0,0.0,100,1524,841
2020-09-18,1.3378725564446465,0.0,0.0,100,1526,886
2020-09-21,1.3038593177210678,0.0,0.0,100,1526,705
2020-09-22,1.311293257959597,0.0,0.0,100,1532,757
2020-09-23,1.312490261074535,0.0,0.0,100,1536,704
2020-09-24,1.2785030198480434,0.0,0.0,100,1538,662
2020-09-25,1.301678131329387,0.0,0.0,100,1542,691
2020-09-28,1.317386143212648,0.0,0.0,100,1542,798
2020-09-29,1.323244554856158,0.0,0.0,100,1546,716
2020-09-30,1.33801694532916,0.0,0.0,100,1548,633
2020-10-01,1.3569837324657308,0.0,0.0,100,1550,722
2020-10-02,1.3428997199715151,0.0,0.0,100,1552,659
2020-10-05,1.3787177090953577,0.0,0.0,100,1556,830
2020-10-06,1.370035289344315,0.0,0.0,100,1560,863
2020-10-07,1.375680567375238,0.0,0.0,100,1566,809
2020-10-08,1.3642452840205563,0.0,0.0,100,1568,1037
2020-10-09,1.3833860682204575,0.0,0.0,100,1572,1165
2020-10-12,1.389876007423888,0.0,0.0,100,1574,1103
2020-10-13,1.3797266681475673,0.0,0.0,100,1574,1108
2020-10-14,1.383837318636202,0.0,0.0,100,1578,1036
2020-10-15,1.3896933762086143,0.0,0.0,100,1578,949
2020-10-16,1.4021448112692574,0.0,0.0,100,1582,933
2020-10-19,1.3980110558528343,0.0,0.0,100,1586,860
2020-10-20,1.3973433412114502,0.0,0.0,100,1588,814
2020-10-21,1.382669695676604,0.0,0.0,100,1590,782
2020-10-22,1.3864114509899084,0.0,0.0,100,1592,806
2020-10-23,1.3931589211112687,0.0,0.0,100,1600,911
2020-10-26,1.3637312686827159,0.0,0.0,100,1604,965
2020-10-27,1.343457542512507,0.0,0.0,100,1608,869
2020-10-28,1.319459237715016,0.0,0.0,100,1610,704
2020-10-29,1.3227518746396403,0.0,0.0,100,1618,775
