date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-06-26,1.0626495524415345,0.0,0.0,100,348,586
2019-06-27,1.0708000323831859,0.0,0.0,100,350,869
2019-06-28,1.074766679711349,0.0,0.0,100,352,892
2019-07-01,1.0758038909544283,0.0,0.0,100,354,1018
2019-07-02,1.079664273783757,0.0,0.0,100,354,1057
2019-07-03,1.089677547763277,0.0,0.0,100,356,1208
2019-07-04,1.0915989952850134,0.0,0.0,100,360,1252
2019-07-05,1.0911673234400863,0.0,0.0,100,360,1297
2019-07-08,1.0838180554582098,0.0,0.0,100,360,1295
2019-07-09,1.0844746192642738,0.0,0.0,100,364,1146
2019-07-10,1.092724518151797,0.0,0.0,100,368,1045
2019-07-11,1.0975772683091842,0.0,0.0,100,368,1101
2019-07-12,1.0983128425059239,0.0,0.0,100,370,998
2019-07-15,1.1025373265494862,0.0,0.0,100,370,931
2019-07-16,1.1014523109107246,0.0,0.0,100,370,851
2019-07-17,1.1016912151488218,0.0,0.0,100,374,837
2019-07-18,1.105144810981441,0.0,0.0,100,374,770
2019-07-19,1.1086556848248428,0.0,0.0,100,376,835
2019-07-22,1.116848382636412,0.0,0.0,100,378,871
2019-07-23,1.120963455901786,0.0,0.0,100,378,894
2019-07-24,1.1275180586421247,0.0,0.0,100,382,845
2019-07-25,1.1207612184844282,0.0,0.0,100,382,760
2019-07-26,1.1247627485480387,0.0,0.0,100,384,818
2019-07-29,1.1210342297219686,0.0,0.0,100,384,843
2019-07-30,1.1211449080656541,0.0,0.0,100,388,859
2019-07-31,1.1126830651820623,0.0,0.0,100,390,834
2019-08-01,1.1179015229027944,0.0,0.0,100,390,759
2019-08-02,1.1033553203307462,0.0,0.0,100,392,542
2019-08-05,1.0668963699442726,0.0,0.0,100,394,342
2019-08-06,1.0743092317533862,0.0,0.0,100,402,317
2019-08-07,1.085918792680517,0.0,0.0,100,404,305
2019-08-08,1.1037434697964617,0.0,0.0,100,408,372
2019-08-09,1.1112190205462484,0.0,0.0,100,412,367
2019-08-12,1.0978878906066976,0.0,0.0,100,416,367
2019-08-13,1.0997394066139605,0.0,0.0,100,416,393
2019-08-14,1.0753773606174188,0.0,0.0,100,420,330
2019-08-15,1.0678439238772186,0.0,0.0,100,428,305
2019-08-16,1.0756523847180408,0.0,0.0,100,432,343
2019-08-19,1.0817927620960681,0.0,0.0,100,436,394
2019-08-20,1.084884441633438,0.0,0.0,100,440,416
2019-08-21,1.095956811991457,0.0,0.0,100,442,455
2019-08-22,1.0938384361593372,0.0,0.0,100,442,476
2019-08-23,1.0850336291592573,0.0,0.0,100,444,409
2019-08-26,1.0897807821870509,0.0,0.0,100,448,409
2019-08-27,1.0914770981055264,0.0,0.0,100,454,408
2019-08-28,1.090365649422262,0.0,0.0,100,462,381
2019-08-29,1.089210960983512,0.0,0.0,100,464,404
2019-08-30,1.0885865904861327,0.0,0.0,100,466,404
2019-09-02,1.0912001359740173,0.0,0.0,100,478,395
2019-09-03,1.0955756117397124,0.0,0.0,100,480,411
2019-09-04,1.1018211155787523,0.0,0.0,100,480,470
2019-09-05,1.1032661932333725,0.0,0.0,100,480,511
2019-09-06,1.0984341353335545,0.0,0.0,100,482,677
2019-09-09,1.0867079923450533,0.0,0.0,100,484,990
2019-09-10,1.0699847096050734,0.0,0.0,100,490,1038
2019-09-11,1.0844200135243895,0.0,0.0,100,498,1136
2019-09-12,1.0868721005723423,0.0,0.0,100,502,1067
2019-09-13,1.0814097210302192,0.0,0.0,100,506,1158
2019-09-16,1.0789872166458674,0.0,0.0,100,512,1189
2019-09-17,1.0805534979954015,0.0,0.0,100,512,1189
2019-09-18,1.080228777070444,0.0,0.0,100,514,1321
2019-09-19,1.0851103429498785,0.0,0.0,100,514,1424
2019-09-20,1.0870075233221599,0.0,0.0,100,514,1368
2019-09-23,1.0845232294560694,0.0,0.0,100,518,1238
2019-09-24,1.0787398205139516,0.0,0.0,100,520,1220
2019-09-25,1.0691863821109995,0.0,0.0,100,526,1120
2019-09-26,1.0621482608386903,0.0,0.0,100,528,1155
2019-09-27,1.061093341846313,0.0,0.0,100,534,1260
2019-09-30,1.0625982932651272,0.0,0.0,100,540,1299
2019-10-01,1.055916556297449,0.0,0.0,100,542,1192
2019-10-02,1.0403764617235798,0.0,0.0,100,544,955
2019-10-03,1.0384134971024788,0.0,0.0,100,544,802
2019-10-04,1.051453672533851,0.0,0.0,100,546,796
2019-10-07,1.0571629111563825,0.0,0.0,100,546,839
2019-10-08,1.0471892145285409,0.0,0.0,100,548,792
2019-10-09,1.047848876457402,0.0,0.0,100,548,738
2019-10-10,1.0474425867964559,0.0,0.0,100,550,644
2019-10-11,1.0611575841664356,0.0,0.0,100,552,790
2019-10-14,1.0601255473000257,0.0,0.0,100,554,714
2019-10-15,1.0701351447966578,0.0,0.0,100,560,783
2019-10-16,1.0723381325472985,0.0,0.0,100,562,689
2019-10-17,1.0755429768623528,0.0,0.0,100,566,648
2019-10-18,1.06868688034031,0.0,0.0,100,568,574
2019-10-21,1.0688189411743072,0.0,0.0,100,572,657
2019-10-22,1.0674710017892421,0.0,0.0,100,574,633
2019-10-23,1.0639790511296303,0.0,0.0,100,576,692
2019-10-24,1.071176235194502,0.0,0.0,100,576,673
2019-10-25,1.0708857064715485,0.0,0.0,100,576,716
2019-10-28,1.0741933506302876,0.0,0.0,100,576,795
2019-10-29,1.0803755356041025,0.0,0.0,100,578,854
2019-10-30,1.0729735729910594,0.0,0.0,100,580,856
2019-10-31,1.064318893110584,0.0,0.0,100,582,807
2019-11-01,1.0698643506607646,0.0,0.0,100,582,944
2019-11-04,1.0778823928116537,0.0,0.0,100,582,1000
2019-11-05,1.0760116431550306,0.0,0.0,100,586,1100
2019-11-06,1.0715461338970567,0.0,0.0,100,586,1263
2019-11-07,1.0729200131725478,0.0,0.0,100,588,1360
2019-11-08,1.073126888914119,0.0,0.0,100,588,1301
2019-11-11,1.076277738857419,0.0,0.0,100,590,1285
2019-11-12,1.0748639105254196,0.0,0.0,100,592,1332
2019-11-13,1.0735977260623253,0.0,0.0,100,592,1297
2019-11-14,1.076100746674981,0.0,0.0,100,592,1239
2019-11-15,1.0828561627212716,0.0,0.0,100,592,1187
2019-11-18,1.0923889069644053,0.0,0.0,100,592,1187
2019-11-19,1.0921350341012008,0.0,0.0,100,594,1074
2019-11-20,1.0847845495775883,0.0,0.0,100,596,1018
2019-11-21,1.0764776824017661,0.0,0.0,100,598,991
2019-11-22,1.08261789700813,0.0,0.0,100,602,1055
2019-11-25,1.0898257045282072,0.0,0.0,100,602,1108
2019-11-26,1.0992688438404308,0.0,0.0,100,606,1151
2019-11-27,1.1006243751968516,0.0,0.0,100,606,1170
2019-11-28,1.1023277898781545,0.0,0.0,100,608,1108
2019-11-29,1.1030540053877749,0.0,0.0,100,612,1014
2019-12-02,1.097768209796961,0.0,0.0,100,612,897
2019-12-03,1.089452386323107,0.0,0.0,100,616,790
2019-12-04,1.0945052659824104,0.0,0.0,100,622,846
2019-12-05,1.0985440911754447,0.0,0.0,100,624,930
2019-12-06,1.1075723473317203,0.0,0.0,100,626,950
2019-12-09,1.1119057578795195,0.0,0.0,100,628,879
2019-12-10,1.1070401387007658,0.0,0.0,100,630,798
2019-12-11,1.104139891015181,0.0,0.0,100,632,780
2019-12-12,1.1090380661623656,0.0,0.0,100,632,760
2019-12-13,1.1223602897181106,0.0,0.0,100,632,854
2019-12-16,1.1314904496125793,0.0,0.0,100,632,952
2019-12-17,1.1312663165801564,0.0,0.0,100,634,951
2019-12-18,1.1280552129261958,0.0,0.0,100,636,969
2019-12-19,1.128421365884211,0.0,0.0,100,638,1010
2019-12-20,1.136512990029707,0.0,0.0,100,638,993
2019-12-23,1.139139162403674,0.0,0.0,100,642,1005
2019-12-24,1.147590445582093,0.0,0.0,100,646,985
2019-12-25,1.1486842903229548,0.0,0.0,100,646,1008
2019-12-26,1.1488411849573623,0.0,0.0,100,648,1099
2019-12-27,1.1529670212520324,0.0,0.0,100,652,1087
2019-12-30,1.1504602071561274,0.0,0.0,100,652,870
2019-12-31,1.147217648175287,0.0,0.0,100,654,801
2020-01-02,1.1588849339116296,0.0,0.0,100,656,850
2020-01-03,1.153374847258094,0.0,0.0,100,656,822
2020-01-06,1.1437822171780387,0.0,0.0,100,660,791
2020-01-07,1.1482012272506894,0.0,0.0,100,660,936
2020-01-08,1.1459893968939814,0.0,0.0,100,662,1009
2020-01-09,1.1616483752578934,0.0,0.0,100,662,1044
2020-01-10,1.1639010259803062,0.0,0.0,100,664,1013
2020-01-13,1.1743040819232005,0.0,0.0,100,666,920
2020-01-14,1.1694531437496245,0.0,0.0,100,666,938
2020-01-15,1.1742409686373383,0.0,0.0,100,668,938
2020-01-16,1.1774995356295017,0.0,0.0,100,668,989
2020-01-17,1.185646468254659,0.0,0.0,100,668,986
2020-01-20,1.1857560465128587,0.0,0.0,100,670,905
2020-01-21,1.175596801060584,0.0,0.0,100,676,769
2020-01-22,1.1742818050213322,0.0,0.0,100,682,791
2020-01-23,1.1638583075287405,0.0,0.0,100,686,777
2020-01-24,1.1680240146677399,0.0,0.0,100,686,785
2020-01-27,1.1388527765952035,0.0,0.0,100,688,587
2020-01-28,1.144554062728388,0.0,0.0,100,694,602
2020-01-29,1.1474440709650764,0.0,0.0,100,694,616
2020-01-30,1.1276447425030132,0.0,0.0,100,696,562
2020-01-31,1.1162054781321435,0.0,0.0,100,700,526
2020-02-03,1.1190416235791845,0.0,0.0,100,706,526
2020-02-04,1.1500360273893093,0.0,0.0,100,712,640
2020-02-05,1.155956097163168,0.0,0.0,100,712,747
2020-02-06,1.1604383968199168,0.0,0.0,100,714,772
2020-02-07,1.1532174929239256,0.0,0.0,100,716,758
2020-02-10,1.1639790908667071,0.0,0.0,100,724,813
2020-02-11,1.183427296144368,0.0,0.0,100,730,823
2020-02-12,1.1821968452330531,0.0,0.0,100,732,867
2020-02-13,1.1847818536512256,0.0,0.0,100,736,797
2020-02-14,1.1890516295059597,0.0,0.0,100,738,803
2020-02-17,1.2028345596521806,0.0,0.0,100,740,781
2020-02-18,1.1970102798000488,0.0,0.0,100,744,718
2020-02-19,1.2082686600773618,0.0,0.0,100,748,789
2020-02-20,1.188493843146821,0.0,0.0,100,748,733
2020-02-21,1.181290987292735,0.0,0.0,100,748,624
2020-02-24,1.1357603009203865,0.0,0.0,100,756,436
2020-02-25,1.1157011619767585,0.0,0.0,100,762,323
2020-02-26,1.1001763499712958,0.0,0.0,100,768,275
2020-02-27,1.0501322430036435,0.0,0.0,100,776,192
2020-02-28,1.0276533542559976,0.0,0.0,100,792,123
2020-03-02,1.048207968454198,0.0,0.0,100,810,191
2020-03-03,1.069666742343498,0.0,0.0,100,812,199
2020-03-04,1.0607992036191956,0.0,0.0,100,818,244
2020-03-05,1.0586186443695824,0.0,0.0,100,820,230
2020-03-06,1.0219355818799205,0.0,0.0,100,828,177
2020-03-09,0.9670888884368561,0.0,0.0,100,832,89
2020-03-10,0.9647071898908648,0.0,0.0,100,864,91
2020-03-11,0.9437910610102683,0.0,0.0,100,882,64
2020-03-12,0.8690850124424436,0.0,0.0,100,908,31
2020-03-13,0.8807169717567725,0.18587551459031587,0.21105022447739213,81,929,36
2020-03-16,0.8658556439596263,0.202458077883845,0.23382428618007062,78,942,30
2020-03-17,0.8792150102781137,0.30314730458472916,0.3447931405184239,66,960,41
2020-03-18,0.8799199696811062,0.28877829286384626,0.32818699747035296,68,972,40
2020-03-19,0.8652523540150402,0.27897183474731,0.32241673016293326,67,985,48
2020-03-20,0.8524031553541886,0.1602064983699228,0.18794686219029086,78,1000,44
2020-03-23,0.8672516684874862,0.1683277520755626,0.19409331592193005,77,1007,44
2020-03-24,0.8655352938895067,0.18604913319684963,0.21495268247328164,75,1011,47
2020-03-25,0.8661423132249381,0.14524662411470138,0.167693717183611,79,1017,47
2020-03-26,0.8708929111762272,0.12384845500931962,0.14220859237681704,82,1022,63
2020-03-27,0.8803901247246748,0.040299693619757083,0.045774813333304985,94,1036,73
2020-03-30,0.8995132934401268,0.0,0.0,100,1044,100
2020-03-31,0.8857296946987294,0.0,0.0,100,1048,112
2020-04-01,0.8878605122780721,0.0,0.0,100,1050,98
2020-04-02,0.883883585307834,0.0,0.0,100,1050,140
2020-04-03,0.8926283701644468,0.0,0.0,100,1052,174
2020-04-06,0.9074881221475911,0.0,0.0,100,1052,194
2020-04-07,0.8959075205459385,0.0,0.0,100,1054,191
2020-04-08,0.9066788585190727,0.0,0.0,100,1054,194
2020-04-09,0.9235562484636423,0.0,0.0,100,1056,222
2020-04-10,0.9261136391887401,0.0,0.0,100,1056,326
2020-04-13,0.9284322328632133,0.0,0.0,100,1056,684
2020-04-14,0.9627421247090657,0.0,0.0,100,1056,709
2020-04-15,0.9683155085940268,0.0,0.0,100,1056,692
2020-04-16,0.9924394313005858,0.0,0.0,100,1056,1384
2020-04-17,0.9854125233086729,0.0,0.0,100,1058,1420
2020-04-20,0.9869963395076984,0.0,0.0,100,1068,1773
2020-04-21,0.9626378207300306,0.0,0.0,100,1072,1576
2020-04-22,0.9783270152498647,0.0,0.0,100,1072,1707
2020-04-23,0.9841204422816445,0.0,0.0,100,1080,1748
2020-04-24,0.9877750269644242,0.0,0.0,100,1080,1715
2020-04-27,0.9999252172555294,0.0,0.0,100,1080,1857
2020-04-28,0.9930870495362558,0.0,0.0,100,1080,1695
2020-04-29,0.9986138872889836,0.0,0.0,100,1082,1525
2020-04-30,0.9755048576518448,0.0,0.0,100,1082,1438
2020-05-01,0.9755511119678101,0.0,0.0,100,1082,1399
2020-05-04,0.9848577861434906,0.0,0.0,100,1090,1305
2020-05-05,1.0034810375307648,0.0,0.0,100,1092,1353
2020-05-06,1.001565224336226,0.0,0.0,100,1092,1544
2020-05-07,1.0176485152419532,0.0,0.0,100,1092,1591
2020-05-08,1.0197514944837527,0.0,0.0,100,1092,1779
2020-05-11,1.0390086785032104,0.0,0.0,100,1092,1586
2020-05-12,1.0338184404848463,0.0,0.0,100,1094,1344
2020-05-13,1.0356159899840869,0.0,0.0,100,1098,1122
2020-05-14,1.0170010417143418,0.0,0.0,100,1100,855
2020-05-15,1.0279999958574857,0.0,0.0,100,1102,894
2020-05-18,1.0433256167875025,0.0,0.0,100,1104,1175
2020-05-19,1.0403106092609846,0.0,0.0,100,1104,1133
2020-05-20,1.0526399063916572,0.0,0.0,100,1108,1393
2020-05-21,1.0492900587092875,0.0,0.0,100,1108,1321
2020-05-22,1.0520737475848192,0.0,0.0,100,1110,1155
2020-05-25,1.0522761356996442,0.0,0.0,100,1114,1282
2020-05-26,1.0390709845749169,0.0,0.0,100,1116,1617
2020-05-27,1.0251796478100947,0.0,0.0,100,1116,1617
2020-05-28,1.030596502041292,0.0,0.0,100,1118,1650
2020-05-29,1.044919049570938,0.0,0.0,100,1122,1639
2020-06-01,1.0506388616998024,0.0,0.0,100,1124,1538
2020-06-02,1.0535972341295725,0.0,0.0,100,1126,1612
2020-06-03,1.0487549595777792,0.0,0.0,100,1128,1604
2020-06-04,1.047984663469036,0.0,0.0,100,1134,1689
2020-06-05,1.0453949900432247,0.0,0.0,100,1134,1868
2020-06-08,1.0438426605771272,0.0,0.0,100,1136,1915
2020-06-09,1.0443643662832534,0.0,0.0,100,1136,1850
2020-06-10,1.0482593328752647,0.0,0.0,100,1142,1851
2020-06-11,1.0280723039734567,0.0,0.0,100,1142,1559
2020-06-12,1.0315665247418737,0.0,0.0,100,1144,1419
2020-06-15,1.0412820104573146,0.0,0.0,100,1144,1286
2020-06-16,1.0508098488301676,0.0,0.0,100,1144,1636
2020-06-17,1.0559481863690696,0.0,0.0,100,1148,1716
2020-06-18,1.0539794318811806,0.0,0.0,100,1148,1807
2020-06-19,1.061845454509937,0.0,0.0,100,1150,1777
2020-06-22,1.0726011968781133,0.0,0.0,100,1150,1588
2020-06-23,1.0786341658187715,0.0,0.0,100,1152,1585
2020-06-24,1.0592683858680367,0.0,0.0,100,1152,1304
2020-06-25,1.0684228998705996,0.0,0.0,100,1154,1288
2020-06-26,1.0605764975240768,0.0,0.0,100,1154,1291
2020-06-29,1.0606248752907268,0.0,0.0,100,1156,1167
2020-06-30,1.0629448874010894,0.0,0.0,100,1160,987
2020-07-01,1.0676606098254697,0.0,0.0,100,1160,844
2020-07-02,1.0748400789895014,0.0,0.0,100,1162,848
2020-07-03,1.0823163746422524,0.0,0.0,100,1162,922
2020-07-06,1.0958744144840304,0.0,0.0,100,1164,972
2020-07-07,1.1002538766188836,0.0,0.0,100,1170,774
2020-07-08,1.1128616616261382,0.0,0.0,100,1174,583
2020-07-09,1.1262904522118429,0.0,0.0,100,1176,570
2020-07-10,1.122649995059575,0.0,0.0,100,1180,519
2020-07-13,1.1239590107024895,0.0,0.0,100,1180,544
2020-07-14,1.1248703101067277,0.0,0.0,100,1184,587
2020-07-15,1.1307908000476152,0.0,0.0,100,1188,703
2020-07-16,1.1284822636632879,0.0,0.0,100,1190,1007
2020-07-17,1.1375755897369302,0.0,0.0,100,1192,1005
2020-07-20,1.1623451610312887,0.0,0.0,100,1196,1112
2020-07-21,1.1580703248134674,0.0,0.0,100,1196,902
2020-07-22,1.1614262885135929,0.0,0.0,100,1198,872
2020-07-23,1.1424195587816703,0.0,0.0,100,1198,875
2020-07-24,1.1215290061070586,0.0,0.0,100,1198,758
2020-07-27,1.137357348722244,0.0,0.0,100,1204,812
2020-07-28,1.1303166869468204,0.0,0.0,100,1204,712
2020-07-29,1.1289817722635185,0.0,0.0,100,1206,902
2020-07-30,1.1212714398219297,0.0,0.0,100,1208,800
2020-07-31,1.113399085331885,0.0,0.0,100,1208,790
2020-08-03,1.1416579924396366,0.0,0.0,100,1214,866
2020-08-04,1.1558249587205338,0.0,0.0,100,1214,884
2020-08-05,1.1662691962288791,0.0,0.0,100,1214,969
2020-08-06,1.1746616537502208,0.0,0.0,100,1216,864
2020-08-07,1.1611034242969205,0.0,0.0,100,1218,903
2020-08-10,1.1543877147101478,0.0,0.0,100,1220,805
2020-08-11,1.130942406230515,0.0,0.0,100,1228,981
2020-08-12,1.1219842760774288,0.0,0.0,100,1230,1116
2020-08-13,1.143623602924499,0.0,0.0,100,1232,1219
2020-08-14,1.145662554463818,0.0,0.0,100,1234,1156
2020-08-17,1.1765962681561843,0.0,0.0,100,1236,1013
2020-08-18,1.1824460025843964,0.0,0.0,100,1242,1016
2020-08-19,1.178517850232225,0.0,0.0,100,1244,898
2020-08-20,1.1817264800174645,0.0,0.0,100,1246,846
2020-08-21,1.1777965834639,0.0,0.0,100,1252,855
2020-08-24,1.171890548721112,0.0,0.0,100,1252,908
2020-08-25,1.1756430498827446,0.0,0.0,100,1260,861
2020-08-26,1.1822678618047135,0.0,0.0,100,1262,936
2020-08-27,1.170274734515695,0.0,0.0,100,1268,919
2020-08-28,1.1775211444698854,0.0,0.0,100,1268,1013
2020-08-31,1.193400095952143,0.0,0.0,100,1268,991
2020-09-01,1.2151026425918379,0.0,0.0,100,1274,991
2020-09-02,1.200149847385949,0.0,0.0,100,1276,1106
2020-09-03,1.1490691198430076,0.0,0.0,100,1278,1140
2020-09-04,1.1385950970308367,0.0,0.0,100,1278,1172
2020-09-07,1.1464937571851745,0.0,0.0,100,1282,1124
2020-09-08,1.1292180442463335,0.0,0.0,100,1286,933
2020-09-09,1.1513613987351914,0.0,0.0,100,1290,940
2020-09-10,1.1460938657758775,0.0,0.0,100,1294,962
2020-09-11,1.1427839059998026,0.0,0.0,100,1300,944
2020-09-14,1.1595114130121222,0.0,0.0,100,1300,984
2020-09-15,1.163298197824207,0.0,0.0,100,1302,895
2020-09-16,1.174260435123144,0.0,0.0,100,1306,798
2020-09-17,1.1704118247053727,0.0,0.0,100,1306,757
2020-09-18,1.183890146546177,0.0,0.0,100,1306,790
2020-09-21,1.161130466107131,0.0,0.0,100,1308,616
2020-09-22,1.1639985125498304,0.0,0.0,100,1314,665
2020-09-23,1.1518590671173405,0.0,0.0,100,1316,605
2020-09-24,1.140113332842832,0.0,0.0,100,1318,583
2020-09-25,1.1517406801360104,0.0,0.0,100,1322,615
2020-09-28,1.167325607480424,0.0,0.0,100,1322,701
2020-09-29,1.1755530413352808,0.0,0.0,100,1326,614
2020-09-30,1.1775835718516678,0.0,0.0,100,1328,552
2020-10-01,1.1861663817412287,0.0,0.0,100,1330,628
2020-10-02,1.1720674090409002,0.0,0.0,100,1332,579
2020-10-05,1.199158795093276,0.0,0.0,100,1338,737
2020-10-06,1.192389590154866,0.0,0.0,100,1340,767
2020-10-07,1.1975880416615692,0.0,0.0,100,1350,709
2020-10-08,1.1917160479702709,0.0,0.0,100,1350,911
2020-10-09,1.2126441313692073,0.0,0.0,100,1352,1051
2020-10-12,1.2218299868913138,0.0,0.0,100,1352,994
2020-10-13,1.215426172085512,0.0,0.0,100,1354,1010
2020-10-14,1.2281400205499022,0.0,0.0,100,1358,926
2020-10-15,1.2226664710720616,0.0,0.0,100,1358,859
2020-10-16,1.2399827710768978,0.0,0.0,100,1358,861
2020-10-19,1.232150987132628,0.0,0.0,100,1362,775
2020-10-20,1.21979856224897,0.0,0.0,100,1362,731
2020-10-21,1.2082278252002303,0.0,0.0,100,1364,702
2020-10-22,1.2128686187113908,0.0,0.0,100,1366,737
2020-10-23,1.2233686489106077,0.0,0.0,100,1368,822
2020-10-26,1.1993319520761823,0.0,0.0,100,1372,864
2020-10-27,1.1855877872854341,0.0,0.0,100,1376,784
2020-10-28,1.1573015590293807,0.0,0.0,100,1382,628
2020-10-29,1.1725823757734264,0.0,0.0,100,1390,683
2020-10-30,1.1439132011355633,0.0,0.0,100,1392,587
2020-11-02,1.1630819961610557,0.0,0.0,100,1402,553
