date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-06-26,1.0653616768557927,0.0,0.0,100,386,586
2019-06-27,1.0724831941420732,0.0,0.0,100,386,869
2019-06-28,1.0762124257041088,0.0,0.0,100,392,892
2019-07-01,1.0786077217163517,0.0,0.0,100,392,1018
2019-07-02,1.082385002567329,0.0,0.0,100,392,1057
2019-07-03,1.0941753881807317,0.0,0.0,100,394,1208
2019-07-04,1.0955424557942013,0.0,0.0,100,398,1252
2019-07-05,1.094710429698767,0.0,0.0,100,398,1297
2019-07-08,1.0873727182600794,0.0,0.0,100,400,1295
2019-07-09,1.0856989621157607,0.0,0.0,100,404,1146
2019-07-10,1.0934053819865908,0.0,0.0,100,408,1045
2019-07-11,1.0990224152004124,0.0,0.0,100,408,1101
2019-07-12,1.0969468706431937,0.0,0.0,100,410,998
2019-07-15,1.1014780874342662,0.0,0.0,100,410,931
2019-07-16,1.1009023817191277,0.0,0.0,100,410,851
2019-07-17,1.100614679426779,0.0,0.0,100,414,837
2019-07-18,1.103500854291435,0.0,0.0,100,414,770
2019-07-19,1.104848652694369,0.0,0.0,100,416,835
2019-07-22,1.1139192290032287,0.0,0.0,100,418,871
2019-07-23,1.118556813585097,0.0,0.0,100,420,894
2019-07-24,1.1271150333517845,0.0,0.0,100,422,845
2019-07-25,1.1214853722877975,0.0,0.0,100,422,760
2019-07-26,1.1263154482787623,0.0,0.0,100,424,818
2019-07-29,1.1217365468861813,0.0,0.0,100,424,843
2019-07-30,1.1197678068362014,0.0,0.0,100,432,859
2019-07-31,1.110811423020269,0.0,0.0,100,434,834
2019-08-01,1.1159464213403887,0.0,0.0,100,434,759
2019-08-02,1.1017314472918356,0.0,0.0,100,436,542
2019-08-05,1.0653620214466246,0.0,0.0,100,438,342
2019-08-06,1.0750733895141857,0.0,0.0,100,446,317
2019-08-07,1.0913485931301061,0.0,0.0,100,450,305
2019-08-08,1.1062859508104934,0.0,0.0,100,454,372
2019-08-09,1.1147590844549058,0.0,0.0,100,458,367
2019-08-12,1.1040734195248476,0.0,0.0,100,464,367
2019-08-13,1.1004114779070224,0.0,0.0,100,466,393
2019-08-14,1.0770501283330571,0.0,0.0,100,472,330
2019-08-15,1.070896569185901,0.0,0.0,100,478,305
2019-08-16,1.0743508875342003,0.0,0.0,100,480,343
2019-08-19,1.0777964407563585,0.0,0.0,100,484,394
2019-08-20,1.0829189311991025,0.0,0.0,100,488,416
2019-08-21,1.0925901696315328,0.0,0.0,100,490,455
2019-08-22,1.0882726404708252,0.0,0.0,100,492,476
2019-08-23,1.0817270703392277,0.0,0.0,100,500,409
2019-08-26,1.0852926587740586,0.0,0.0,100,504,409
2019-08-27,1.0913663619843286,0.0,0.0,100,516,408
2019-08-28,1.0902568714723084,0.0,0.0,100,520,381
2019-08-29,1.0891601535472144,0.0,0.0,100,522,404
2019-08-30,1.08979372065821,0.0,0.0,100,526,404
2019-09-02,1.0923668981454457,0.0,0.0,100,538,395
2019-09-03,1.0978888921767433,0.0,0.0,100,540,411
2019-09-04,1.1061275821854226,0.0,0.0,100,550,470
2019-09-05,1.1031531596511965,0.0,0.0,100,552,511
2019-09-06,1.098122608025187,0.0,0.0,100,556,677
2019-09-09,1.0852678299601257,0.0,0.0,100,560,990
2019-09-10,1.0677810046860141,0.0,0.0,100,562,1038
2019-09-11,1.0769048024069816,0.0,0.0,100,566,1136
2019-09-12,1.0814457244353881,0.0,0.0,100,574,1067
2019-09-13,1.075869513934531,0.0,0.0,100,580,1158
2019-09-16,1.0737398094382293,0.0,0.0,100,586,1189
2019-09-17,1.0753277808887847,0.0,0.0,100,588,1189
2019-09-18,1.0748400161115463,0.0,0.0,100,590,1321
2019-09-19,1.0801674773174106,0.0,0.0,100,590,1424
2019-09-20,1.0823845977083424,0.0,0.0,100,590,1368
2019-09-23,1.0789528960777501,0.0,0.0,100,594,1238
2019-09-24,1.074828488305429,0.0,0.0,100,598,1220
2019-09-25,1.0661215744151307,0.0,0.0,100,602,1120
2019-09-26,1.0637468232431473,0.0,0.0,100,604,1155
2019-09-27,1.063091371943786,0.0,0.0,100,610,1260
2019-09-30,1.0652825688087921,0.0,0.0,100,612,1299
2019-10-01,1.0572640763774253,0.0,0.0,100,612,1192
2019-10-02,1.042010429036,0.0,0.0,100,614,955
2019-10-03,1.0401150359774498,0.0,0.0,100,618,802
2019-10-04,1.0505594516282177,0.0,0.0,100,620,796
2019-10-07,1.056759512994911,0.0,0.0,100,622,839
2019-10-08,1.0489870231289968,0.0,0.0,100,624,792
2019-10-09,1.0503638127192505,0.0,0.0,100,626,738
2019-10-10,1.0511781071698882,0.0,0.0,100,626,644
2019-10-11,1.060741553474056,0.0,0.0,100,630,790
2019-10-14,1.0610318577462086,0.0,0.0,100,634,714
2019-10-15,1.068163257907823,0.0,0.0,100,646,783
2019-10-16,1.0718072634148466,0.0,0.0,100,652,689
2019-10-17,1.0747360835937088,0.0,0.0,100,654,648
2019-10-18,1.0698899680953429,0.0,0.0,100,656,574
2019-10-21,1.0702837785634685,0.0,0.0,100,658,657
2019-10-22,1.0667642676407505,0.0,0.0,100,662,633
2019-10-23,1.0598091592297016,0.0,0.0,100,664,692
2019-10-24,1.0687010940683903,0.0,0.0,100,666,673
2019-10-25,1.0698306508654256,0.0,0.0,100,666,716
2019-10-28,1.0733176952861927,0.0,0.0,100,666,795
2019-10-29,1.0818707661412905,0.0,0.0,100,668,854
2019-10-30,1.0787816299375466,0.0,0.0,100,670,856
2019-10-31,1.072009558458128,0.0,0.0,100,670,807
2019-11-01,1.0757065043203322,0.0,0.0,100,672,944
2019-11-04,1.0843376777920115,0.0,0.0,100,674,1000
2019-11-05,1.078722698588048,0.0,0.0,100,676,1100
2019-11-06,1.076705457165836,0.0,0.0,100,676,1263
2019-11-07,1.0803882742252398,0.0,0.0,100,678,1360
2019-11-08,1.0811317627195365,0.0,0.0,100,678,1301
2019-11-11,1.0826591781321862,0.0,0.0,100,682,1285
2019-11-12,1.0813809139532837,0.0,0.0,100,684,1332
2019-11-13,1.0814782323245409,0.0,0.0,100,684,1297
2019-11-14,1.084577174332442,0.0,0.0,100,684,1239
2019-11-15,1.0990829815194552,0.0,0.0,100,686,1187
2019-11-18,1.1198226752928824,0.0,0.0,100,686,1187
2019-11-19,1.1155530957650956,0.0,0.0,100,686,1074
2019-11-20,1.105147387371078,0.0,0.0,100,686,1018
2019-11-21,1.0984789623697773,0.0,0.0,100,688,991
2019-11-22,1.106284886612918,0.0,0.0,100,692,1055
2019-11-25,1.1125765864649395,0.0,0.0,100,692,1108
2019-11-26,1.1204500632195715,0.0,0.0,100,694,1151
2019-11-27,1.1233638821850702,0.0,0.0,100,696,1170
2019-11-28,1.1273671227523074,0.0,0.0,100,700,1108
2019-11-29,1.1282087832971148,0.0,0.0,100,706,1014
2019-12-02,1.121680299724104,0.0,0.0,100,706,897
2019-12-03,1.1129667152352933,0.0,0.0,100,710,790
2019-12-04,1.1227260081801778,0.0,0.0,100,714,846
2019-12-05,1.1194604050550352,0.0,0.0,100,716,930
2019-12-06,1.1258298639538153,0.0,0.0,100,718,950
2019-12-09,1.128206420460121,0.0,0.0,100,718,879
2019-12-10,1.1194389058853111,0.0,0.0,100,718,798
2019-12-11,1.1186416174181761,0.0,0.0,100,720,780
2019-12-12,1.1203249262130641,0.0,0.0,100,720,760
2019-12-13,1.1337614282942334,0.0,0.0,100,720,854
2019-12-16,1.1467985724495147,0.0,0.0,100,720,952
2019-12-17,1.1460286458032212,0.0,0.0,100,722,951
2019-12-18,1.1429290230196651,0.0,0.0,100,726,969
2019-12-19,1.1419729824743776,0.0,0.0,100,730,1010
2019-12-20,1.1497401494061643,0.0,0.0,100,730,993
2019-12-23,1.1532639040562551,0.0,0.0,100,736,1005
2019-12-24,1.1596080022843536,0.0,0.0,100,738,985
2019-12-25,1.1587343574029885,0.0,0.0,100,740,1008
2019-12-26,1.160450495037025,0.0,0.0,100,742,1099
2019-12-27,1.1646692408449177,0.0,0.0,100,746,1087
2019-12-30,1.1614442759642314,0.0,0.0,100,746,870
2019-12-31,1.1586101379445437,0.0,0.0,100,748,801
2020-01-02,1.167659308178194,0.0,0.0,100,748,850
2020-01-03,1.1600375692779084,0.0,0.0,100,748,822
2020-01-06,1.1506107396655876,0.0,0.0,100,754,791
2020-01-07,1.15519585487404,0.0,0.0,100,758,936
2020-01-08,1.1508088232677713,0.0,0.0,100,760,1009
2020-01-09,1.1676158315120562,0.0,0.0,100,760,1044
2020-01-10,1.1719132882102812,0.0,0.0,100,762,1013
2020-01-13,1.175353868223154,0.0,0.0,100,764,920
2020-01-14,1.1710509076369306,0.0,0.0,100,764,938
2020-01-15,1.1713607776738455,0.0,0.0,100,766,938
2020-01-16,1.1704833980193654,0.0,0.0,100,766,989
2020-01-17,1.177005930044446,0.0,0.0,100,766,986
2020-01-20,1.1767771023042828,0.0,0.0,100,768,905
2020-01-21,1.1683825715977212,0.0,0.0,100,776,769
2020-01-22,1.1703874527057696,0.0,0.0,100,780,791
2020-01-23,1.157686725674395,0.0,0.0,100,788,777
2020-01-24,1.160801647145025,0.0,0.0,100,792,785
2020-01-27,1.1319700602702893,0.0,0.0,100,796,587
2020-01-28,1.142260951958802,0.0,0.0,100,804,602
2020-01-29,1.145020581802819,0.0,0.0,100,810,616
2020-01-30,1.1209712504681155,0.0,0.0,100,812,562
2020-01-31,1.1165954858528562,0.0,0.0,100,818,526
2020-02-03,1.1244497737455925,0.0,0.0,100,824,526
2020-02-04,1.154569742181642,0.0,0.0,100,830,640
2020-02-05,1.1563926691264752,0.0,0.0,100,834,747
2020-02-06,1.1614719963306948,0.0,0.0,100,840,772
2020-02-07,1.1586759351354567,0.0,0.0,100,842,758
2020-02-10,1.1633230718790981,0.0,0.0,100,846,813
2020-02-11,1.179196354875458,0.0,0.0,100,852,823
2020-02-12,1.1837965964709705,0.0,0.0,100,856,867
2020-02-13,1.1906717458974045,0.0,0.0,100,858,797
2020-02-14,1.1951574957190483,0.0,0.0,100,864,803
2020-02-17,1.2170203363017897,0.0,0.0,100,868,781
2020-02-18,1.2128007237099283,0.0,0.0,100,872,718
2020-02-19,1.2216436441212464,0.0,0.0,100,878,789
2020-02-20,1.2014591837675952,0.0,0.0,100,878,733
2020-02-21,1.1993173023749346,0.0,0.0,100,878,624
2020-02-24,1.162124323664174,0.0,0.0,100,886,436
2020-02-25,1.1439556393624442,0.0,0.0,100,892,323
2020-02-26,1.1223004067222562,0.0,0.0,100,896,275
2020-02-27,1.0739519469758407,0.0,0.0,100,906,192
2020-02-28,1.0458569246524376,0.0,0.0,100,922,123
2020-03-02,1.0608250155992665,0.0,0.0,100,938,191
2020-03-03,1.0784544441380413,0.0,0.0,100,938,199
2020-03-04,1.0693023044184482,0.0,0.0,100,942,244
2020-03-05,1.0675522175927379,0.0,0.0,100,944,230
2020-03-06,1.0393918770421118,0.0,0.0,100,956,177
2020-03-09,0.9795555805745624,0.0,0.0,100,958,89
2020-03-10,0.9756131225485011,0.0,0.0,100,992,91
2020-03-11,0.9516749309616733,0.0,0.0,100,1008,64
2020-03-12,0.8753376754440434,0.010333284690265484,0.011804912527069727,99,1037,31
2020-03-13,0.8829809082986896,0.19009232642763552,0.2152847526385386,76,1062,36
2020-03-16,0.866553537411321,0.21675832305143208,0.2501384088731091,73,1075,30
2020-03-17,0.8782409557355794,0.323935271923369,0.3688455540678513,60,1096,41
2020-03-18,0.8791388038734399,0.3285814188976539,0.3737537433792494,60,1108,40
2020-03-19,0.8687526952372279,0.2984978059810143,0.3435935308373395,62,1118,48
2020-03-20,0.8534159318893044,0.20631556485476557,0.24175265207203386,75,1131,44
2020-03-23,0.869503220851643,0.2160978360800664,0.2485302307085273,73,1139,44
2020-03-24,0.8657095770193676,0.24453899960110542,0.28247232800987554,69,1145,47
2020-03-25,0.8663028397344709,0.2262647740199585,0.2611843845384491,72,1152,47
2020-03-26,0.8757592283427206,0.1848456508208805,0.21106902997834331,76,1158,63
2020-03-27,0.8851323796926939,0.11268587061051437,0.12730962418258543,88,1172,73
2020-03-30,0.9015000574754582,0.0,0.0,100,1186,100
2020-03-31,0.8864856215593789,0.0,0.0,100,1194,112
2020-04-01,0.8884836045901137,0.0,0.0,100,1198,98
2020-04-02,0.8843011710562618,0.0,0.0,100,1198,140
2020-04-03,0.8893347557786716,0.0,0.0,100,1200,174
2020-04-06,0.9074696208721013,0.0,0.0,100,1200,194
2020-04-07,0.8966863115665857,0.0,0.0,100,1202,191
2020-04-08,0.906592355990435,0.0,0.0,100,1202,194
2020-04-09,0.9198646455722181,0.0,0.0,100,1204,222
2020-04-10,0.9235506201048674,0.0,0.0,100,1204,326
2020-04-13,0.9268900537512811,0.0,0.0,100,1206,684
2020-04-14,0.9602851899238015,0.0,0.0,100,1206,709
2020-04-15,0.9700196281354282,0.0,0.0,100,1206,692
2020-04-16,0.9945446416664402,0.0,0.0,100,1206,1384
2020-04-17,0.9838156092413826,0.0,0.0,100,1212,1420
2020-04-20,0.9864554810381024,0.0,0.0,100,1222,1773
2020-04-21,0.9649645809083758,0.0,0.0,100,1224,1576
2020-04-22,0.9765066559460157,0.0,0.0,100,1226,1707
2020-04-23,0.9843612827276721,0.0,0.0,100,1226,1748
2020-04-24,0.9873146572944106,0.0,0.0,100,1228,1715
2020-04-27,0.9961215313030736,0.0,0.0,100,1228,1857
2020-04-28,0.9886353228256249,0.0,0.0,100,1228,1695
2020-04-29,0.9875291906749687,0.0,0.0,100,1228,1525
2020-04-30,0.9731072042108266,0.0,0.0,100,1228,1438
2020-05-01,0.9722300837618852,0.0,0.0,100,1232,1399
2020-05-04,0.9819702124081132,0.0,0.0,100,1234,1305
2020-05-05,0.9947679076805817,0.0,0.0,100,1238,1353
2020-05-06,1.000300384259372,0.0,0.0,100,1238,1544
2020-05-07,1.0119880539967452,0.0,0.0,100,1238,1591
2020-05-08,1.0191291591224045,0.0,0.0,100,1238,1779
2020-05-11,1.0523321485396089,0.0,0.0,100,1238,1586
2020-05-12,1.061891022142641,0.0,0.0,100,1242,1344
2020-05-13,1.0637232752433792,0.0,0.0,100,1246,1122
2020-05-14,1.0417777001441633,0.0,0.0,100,1246,855
2020-05-15,1.0537762340196717,0.0,0.0,100,1248,894
2020-05-18,1.0641348781223063,0.0,0.0,100,1254,1175
2020-05-19,1.0641073788941595,0.0,0.0,100,1254,1133
2020-05-20,1.078305750016159,0.0,0.0,100,1258,1393
2020-05-21,1.0710588788441004,0.0,0.0,100,1258,1321
2020-05-22,1.0757952919619358,0.0,0.0,100,1260,1155
2020-05-25,1.0741824330689307,0.0,0.0,100,1266,1282
2020-05-26,1.057204259338484,0.0,0.0,100,1266,1617
2020-05-27,1.0548047418028978,0.0,0.0,100,1268,1617
2020-05-28,1.0574425054937682,0.0,0.0,100,1272,1650
2020-05-29,1.0772400450264916,0.0,0.0,100,1274,1639
2020-06-01,1.0809819078893903,0.0,0.0,100,1276,1538
2020-06-02,1.0845104210926468,0.0,0.0,100,1278,1612
2020-06-03,1.075556084232941,0.0,0.0,100,1284,1604
2020-06-04,1.0682682497442435,0.0,0.0,100,1288,1689
2020-06-05,1.0609795828098751,0.0,0.0,100,1288,1868
2020-06-08,1.0527016905303233,0.0,0.0,100,1290,1915
2020-06-09,1.0515606517637939,0.0,0.0,100,1292,1850
2020-06-10,1.0678218806858084,0.0,0.0,100,1298,1851
2020-06-11,1.0451406239518959,0.0,0.0,100,1298,1559
2020-06-12,1.04394576753866,0.0,0.0,100,1300,1419
2020-06-15,1.052156939848485,0.0,0.0,100,1300,1286
2020-06-16,1.0654181424881832,0.0,0.0,100,1304,1636
2020-06-17,1.0675217760369904,0.0,0.0,100,1306,1716
2020-06-18,1.071858837865888,0.0,0.0,100,1306,1807
2020-06-19,1.0770393306873571,0.0,0.0,100,1306,1777
2020-06-22,1.0820241355871614,0.0,0.0,100,1308,1588
2020-06-23,1.0834891318341544,0.0,0.0,100,1312,1585
2020-06-24,1.0665987596585615,0.0,0.0,100,1314,1304
2020-06-25,1.0784408841944346,0.0,0.0,100,1314,1288
2020-06-26,1.073996469329992,0.0,0.0,100,1318,1291
2020-06-29,1.0749073729095326,0.0,0.0,100,1320,1167
2020-06-30,1.0843479101206,0.0,0.0,100,1326,987
2020-07-01,1.0868607869678515,0.0,0.0,100,1326,844
2020-07-02,1.0990108552919062,0.0,0.0,100,1330,848
2020-07-03,1.1041484492669054,0.0,0.0,100,1332,922
2020-07-06,1.1293293125213044,0.0,0.0,100,1340,972
2020-07-07,1.146725335911967,0.0,0.0,100,1340,774
2020-07-08,1.1518121521345415,0.0,0.0,100,1342,583
2020-07-09,1.172557619464304,0.0,0.0,100,1348,570
2020-07-10,1.1720011026683446,0.0,0.0,100,1352,519
2020-07-13,1.1783412823250952,0.0,0.0,100,1356,544
2020-07-14,1.1837647375845903,0.0,0.0,100,1356,587
2020-07-15,1.1834947414113488,0.0,0.0,100,1360,703
2020-07-16,1.1794868422356557,0.0,0.0,100,1362,1007
2020-07-17,1.1753380750460953,0.0,0.0,100,1364,1005
2020-07-20,1.210274503141667,0.0,0.0,100,1366,1112
2020-07-21,1.2088703313299485,0.0,0.0,100,1366,902
2020-07-22,1.2071713731583205,0.0,0.0,100,1368,872
2020-07-23,1.1881707929722607,0.0,0.0,100,1370,875
2020-07-24,1.1669819977503082,0.0,0.0,100,1372,758
2020-07-27,1.1808761167743855,0.0,0.0,100,1376,812
2020-07-28,1.1738276759146788,0.0,0.0,100,1378,712
2020-07-29,1.174008053787283,0.0,0.0,100,1378,902
2020-07-30,1.1668857729592688,0.0,0.0,100,1380,800
2020-07-31,1.1535285095038175,0.0,0.0,100,1384,790
2020-08-03,1.1878266174154166,0.0,0.0,100,1392,866
2020-08-04,1.1980810809451752,0.0,0.0,100,1392,884
2020-08-05,1.2067972681735526,0.0,0.0,100,1394,969
2020-08-06,1.2058034068449657,0.0,0.0,100,1396,864
2020-08-07,1.1963476206124846,0.0,0.0,100,1398,903
2020-08-10,1.1933682910149912,0.0,0.0,100,1400,805
2020-08-11,1.1673256734937585,0.0,0.0,100,1408,981
2020-08-12,1.1565541759788178,0.0,0.0,100,1412,1116
2020-08-13,1.175527219519366,0.0,0.0,100,1414,1219
2020-08-14,1.1753733936854616,0.0,0.0,100,1416,1156
2020-08-17,1.205686929636529,0.0,0.0,100,1420,1013
2020-08-18,1.2074155669810613,0.0,0.0,100,1426,1016
2020-08-19,1.2154205677955834,0.0,0.0,100,1430,898
2020-08-20,1.2145293837045823,0.0,0.0,100,1432,846
2020-08-21,1.2075073937619865,0.0,0.0,100,1438,855
2020-08-24,1.2018616034743819,0.0,0.0,100,1440,908
2020-08-25,1.2036407728294447,0.0,0.0,100,1446,861
2020-08-26,1.2016207585159182,0.0,0.0,100,1452,936
2020-08-27,1.1951126186327021,0.0,0.0,100,1458,919
2020-08-28,1.1972305192266568,0.0,0.0,100,1458,1013
2020-08-31,1.2108481201798598,0.0,0.0,100,1458,991
2020-09-01,1.232850748451234,0.0,0.0,100,1468,991
2020-09-02,1.2238248453432594,0.0,0.0,100,1472,1106
2020-09-03,1.1714271996858003,0.0,0.0,100,1474,1140
2020-09-04,1.1675590731225398,0.0,0.0,100,1474,1172
2020-09-07,1.1813717294784967,0.0,0.0,100,1480,1124
2020-09-08,1.168281535404051,0.0,0.0,100,1484,933
2020-09-09,1.191728489624805,0.0,0.0,100,1492,940
2020-09-10,1.1838361267298416,0.0,0.0,100,1494,962
2020-09-11,1.1880142792864068,0.0,0.0,100,1502,944
2020-09-14,1.210321201121516,0.0,0.0,100,1502,984
2020-09-15,1.2142255191524198,0.0,0.0,100,1506,895
2020-09-16,1.2199238661182856,0.0,0.0,100,1508,798
2020-09-17,1.2142662453589206,0.0,0.0,100,1510,757
2020-09-18,1.2344875416444676,0.0,0.0,100,1512,790
2020-09-21,1.2023041291326582,0.0,0.0,100,1512,616
2020-09-22,1.2107252245756193,0.0,0.0,100,1518,665
2020-09-23,1.2155540220397567,0.0,0.0,100,1522,605
2020-09-24,1.1846140143571013,0.0,0.0,100,1524,583
2020-09-25,1.2052048462267195,0.0,0.0,100,1528,615
2020-09-28,1.2209167438506978,0.0,0.0,100,1528,701
2020-09-29,1.223379504297011,0.0,0.0,100,1532,614
2020-09-30,1.2304307358361777,0.0,0.0,100,1534,552
2020-10-01,1.2476019511605208,0.0,0.0,100,1536,628
2020-10-02,1.2351111309962841,0.0,0.0,100,1538,579
2020-10-05,1.2686900872236588,0.0,0.0,100,1542,737
2020-10-06,1.2615493624344418,0.0,0.0,100,1546,767
2020-10-07,1.2674193318257394,0.0,0.0,100,1552,709
2020-10-08,1.2553238993707823,0.0,0.0,100,1554,911
2020-10-09,1.2710756299950334,0.0,0.0,100,1558,1051
2020-10-12,1.281887340738912,0.0,0.0,100,1560,994
2020-10-13,1.2724266252952499,0.0,0.0,100,1560,1010
2020-10-14,1.2736171184401541,0.0,0.0,100,1564,926
2020-10-15,1.274595224002054,0.0,0.0,100,1564,859
2020-10-16,1.285561335707968,0.0,0.0,100,1566,861
2020-10-19,1.2902216389567729,0.0,0.0,100,1570,775
2020-10-20,1.2983922128954457,0.0,0.0,100,1572,731
2020-10-21,1.2839779349518308,0.0,0.0,100,1574,702
2020-10-22,1.2883645537624915,0.0,0.0,100,1576,737
2020-10-23,1.290876292261729,0.0,0.0,100,1586,822
2020-10-26,1.2694006212502558,0.0,0.0,100,1590,864
2020-10-27,1.2557111901738403,0.0,0.0,100,1594,784
2020-10-28,1.2362578780473334,0.0,0.0,100,1596,628
2020-10-29,1.230758202974309,0.0,0.0,100,1604,683
2020-10-30,1.2051056616899225,0.0,0.0,100,1608,587
