date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-04-02,1.0747982484850938,0.0,0.0,100,162,1071
2019-04-03,1.087727857521839,0.0,0.0,100,164,1181
2019-04-04,1.0763526016113112,0.0,0.0,100,164,1180
2019-04-05,1.081145509049172,0.0,0.0,100,166,1174
2019-04-08,1.0869447892725426,0.0,0.0,100,166,1130
2019-04-09,1.079664671233023,0.0,0.0,100,168,1109
2019-04-10,1.0863331151115692,0.0,0.0,100,168,1148
2019-04-11,1.0864000422363775,0.0,0.0,100,170,1263
2019-04-12,1.0929540305950969,0.0,0.0,100,170,1386
2019-04-15,1.0931570696008817,0.0,0.0,100,174,1368
2019-04-16,1.09431287605008,0.0,0.0,100,174,1290
2019-04-17,1.086100746597956,0.0,0.0,100,176,1302
2019-04-18,1.0849181052863008,0.0,0.0,100,178,1263
2019-04-19,1.0857279455658089,0.0,0.0,100,180,1202
2019-04-22,1.093341707388873,0.0,0.0,100,184,1138
2019-04-23,1.1052223641920607,0.0,0.0,100,184,1173
2019-04-24,1.103582309050809,0.0,0.0,100,186,1194
2019-04-25,1.0987321750538233,0.0,0.0,100,188,1129
2019-04-26,1.0948733842263592,0.0,0.0,100,188,1217
2019-04-29,1.0970541212915241,0.0,0.0,100,190,1312
2019-04-30,1.0995583571719363,0.0,0.0,100,190,1217
2019-05-01,1.0915297872837082,0.0,0.0,100,190,1208
2019-05-02,1.0850773089227417,0.0,0.0,100,190,961
2019-05-03,1.0939416705232612,0.0,0.0,100,206,936
2019-05-06,1.081400214852833,0.0,0.0,100,206,819
2019-05-07,1.069916944569067,0.0,0.0,100,214,666
2019-05-08,1.0733985260234111,0.0,0.0,100,220,598
2019-05-09,1.062252477907406,0.0,0.0,100,224,521
2019-05-10,1.0629241459278265,0.0,0.0,100,228,543
2019-05-13,1.0367226924769917,0.0,0.0,100,228,447
2019-05-14,1.0615143764123798,0.0,0.0,100,244,541
2019-05-15,1.0692511538291434,0.0,0.0,100,246,568
2019-05-16,1.0824056645887252,0.0,0.0,100,248,631
2019-05-17,1.0807012243738148,0.0,0.0,100,248,596
2019-05-20,1.0685698946390594,0.0,0.0,100,252,539
2019-05-21,1.0796387735231316,0.0,0.0,100,260,537
2019-05-22,1.0761013305865443,0.0,0.0,100,260,562
2019-05-23,1.058173193482315,0.0,0.0,100,264,494
2019-05-24,1.0647376779355324,0.0,0.0,100,268,491
2019-05-27,1.0705480123778455,0.0,0.0,100,270,488
2019-05-28,1.077136745921354,0.0,0.0,100,272,454
2019-05-29,1.0581475390811108,0.0,0.0,100,272,397
2019-05-30,1.0617277941923164,0.0,0.0,100,274,405
2019-05-31,1.0561655412409452,0.0,0.0,100,276,377
2019-06-03,1.0406425771912495,0.0,0.0,100,280,447
2019-06-04,1.0415727904072944,0.0,0.0,100,284,458
2019-06-05,1.0513369894819524,0.0,0.0,100,294,529
2019-06-06,1.0503724235752212,0.0,0.0,100,296,460
2019-06-07,1.0661361723689091,0.0,0.0,100,312,504
2019-06-10,1.0706396105188407,0.0,0.0,100,316,540
2019-06-11,1.075569177765582,0.0,0.0,100,316,782
2019-06-12,1.0787364810855742,0.0,0.0,100,320,807
2019-06-13,1.0749429495073601,0.0,0.0,100,324,885
2019-06-14,1.0722581965695024,0.0,0.0,100,326,865
2019-06-17,1.0687017432689676,0.0,0.0,100,326,996
2019-06-18,1.0785035706338248,0.0,0.0,100,328,1006
2019-06-19,1.0813029771186597,0.0,0.0,100,332,1030
2019-06-20,1.0902778841658611,0.0,0.0,100,340,1001
2019-06-21,1.0869296844990524,0.0,0.0,100,344,948
2019-06-24,1.0818784248695517,0.0,0.0,100,346,1008
2019-06-25,1.0658280021487037,0.0,0.0,100,348,921
2019-06-26,1.0626495524415345,0.0,0.0,100,348,895
2019-06-27,1.0708000323831859,0.0,0.0,100,350,1142
2019-06-28,1.074766679711349,0.0,0.0,100,352,1144
2019-07-01,1.0758038909544283,0.0,0.0,100,354,1265
2019-07-02,1.079664273783757,0.0,0.0,100,354,1298
2019-07-03,1.089677547763277,0.0,0.0,100,356,1435
2019-07-04,1.0915989952850134,0.0,0.0,100,360,1478
2019-07-05,1.0911673234400863,0.0,0.0,100,360,1515
2019-07-08,1.0838180554582098,0.0,0.0,100,360,1510
2019-07-09,1.0844746192642738,0.0,0.0,100,364,1394
2019-07-10,1.092724518151797,0.0,0.0,100,368,1300
2019-07-11,1.0975772683091842,0.0,0.0,100,368,1346
2019-07-12,1.0983128425059239,0.0,0.0,100,370,1280
2019-07-15,1.1025373265494862,0.0,0.0,100,370,1225
2019-07-16,1.1014523109107246,0.0,0.0,100,370,1155
2019-07-17,1.1016912151488218,0.0,0.0,100,374,1132
2019-07-18,1.105144810981441,0.0,0.0,100,374,1043
2019-07-19,1.1086556848248428,0.0,0.0,100,376,1112
2019-07-22,1.116848382636412,0.0,0.0,100,378,1165
2019-07-23,1.120963455901786,0.0,0.0,100,378,1190
2019-07-24,1.1275180586421247,0.0,0.0,100,382,1118
2019-07-25,1.1207612184844282,0.0,0.0,100,382,1045
2019-07-26,1.1247627485480387,0.0,0.0,100,384,1099
2019-07-29,1.1210342297219686,0.0,0.0,100,384,1105
2019-07-30,1.1211449080656541,0.0,0.0,100,388,1087
2019-07-31,1.1126830651820623,0.0,0.0,100,390,1083
2019-08-01,1.1179015229027944,0.0,0.0,100,390,997
2019-08-02,1.1033553203307462,0.0,0.0,100,392,771
2019-08-05,1.0668963699442726,0.0,0.0,100,394,474
2019-08-06,1.0743092317533862,0.0,0.0,100,402,444
2019-08-07,1.085918792680517,0.0,0.0,100,404,428
2019-08-08,1.1037434697964617,0.0,0.0,100,408,503
2019-08-09,1.1112190205462484,0.0,0.0,100,412,504
2019-08-12,1.0978878906066976,0.0,0.0,100,416,498
2019-08-13,1.0997394066139605,0.0,0.0,100,416,546
2019-08-14,1.0753773606174188,0.0,0.0,100,420,452
2019-08-15,1.0678439238772186,0.0,0.0,100,428,410
2019-08-16,1.0756523847180408,0.0,0.0,100,432,461
2019-08-19,1.0817927620960681,0.0,0.0,100,436,527
2019-08-20,1.084884441633438,0.0,0.0,100,440,540
2019-08-21,1.095956811991457,0.0,0.0,100,442,585
2019-08-22,1.0938384361593372,0.0,0.0,100,442,609
2019-08-23,1.0850336291592573,0.0,0.0,100,444,540
2019-08-26,1.0897807821870509,0.0,0.0,100,448,511
2019-08-27,1.0914770981055264,0.0,0.0,100,454,526
2019-08-28,1.090365649422262,0.0,0.0,100,462,491
2019-08-29,1.089210960983512,0.0,0.0,100,464,521
2019-08-30,1.0885865904861327,0.0,0.0,100,466,550
2019-09-02,1.0912001359740173,0.0,0.0,100,478,541
2019-09-03,1.0955756117397124,0.0,0.0,100,480,550
2019-09-04,1.1018211155787523,0.0,0.0,100,480,626
2019-09-05,1.1032661932333725,0.0,0.0,100,480,701
2019-09-06,1.0984341353335545,0.0,0.0,100,482,928
2019-09-09,1.0867079923450533,0.0,0.0,100,484,1241
2019-09-10,1.0699847096050734,0.0,0.0,100,490,1272
2019-09-11,1.0844200135243895,0.0,0.0,100,498,1363
2019-09-12,1.0868721005723423,0.0,0.0,100,502,1304
2019-09-13,1.0814097210302192,0.0,0.0,100,506,1357
2019-09-16,1.0789872166458674,0.0,0.0,100,512,1383
2019-09-17,1.0805534979954015,0.0,0.0,100,512,1409
2019-09-18,1.080228777070444,0.0,0.0,100,514,1527
2019-09-19,1.0851103429498785,0.0,0.0,100,514,1604
2019-09-20,1.0870075233221599,0.0,0.0,100,514,1554
2019-09-23,1.0845232294560694,0.0,0.0,100,518,1440
2019-09-24,1.0787398205139516,0.0,0.0,100,520,1439
2019-09-25,1.0691863821109995,0.0,0.0,100,526,1330
2019-09-26,1.0621482608386903,0.0,0.0,100,528,1380
2019-09-27,1.061093341846313,0.0,0.0,100,534,1459
2019-09-30,1.0625982932651272,0.0,0.0,100,540,1486
2019-10-01,1.055916556297449,0.0,0.0,100,542,1411
2019-10-02,1.0403764617235798,0.0,0.0,100,544,1221
2019-10-03,1.0384134971024788,0.0,0.0,100,544,1044
2019-10-04,1.051453672533851,0.0,0.0,100,546,1068
2019-10-07,1.0571629111563825,0.0,0.0,100,546,1112
2019-10-08,1.0471892145285409,0.0,0.0,100,548,1035
2019-10-09,1.047848876457402,0.0,0.0,100,548,992
2019-10-10,1.0474425867964559,0.0,0.0,100,550,900
2019-10-11,1.0611575841664356,0.0,0.0,100,552,1031
2019-10-14,1.0601255473000257,0.0,0.0,100,554,974
2019-10-15,1.0701351447966578,0.0,0.0,100,560,1073
2019-10-16,1.0723381325472985,0.0,0.0,100,562,939
2019-10-17,1.0755429768623528,0.0,0.0,100,566,901
2019-10-18,1.06868688034031,0.0,0.0,100,568,809
2019-10-21,1.0688189411743072,0.0,0.0,100,572,909
2019-10-22,1.0674710017892421,0.0,0.0,100,574,873
2019-10-23,1.0639790511296303,0.0,0.0,100,576,939
2019-10-24,1.071176235194502,0.0,0.0,100,576,934
2019-10-25,1.0708857064715485,0.0,0.0,100,576,966
2019-10-28,1.0741933506302876,0.0,0.0,100,576,1033
2019-10-29,1.0803755356041025,0.0,0.0,100,578,1089
2019-10-30,1.0729735729910594,0.0,0.0,100,580,1110
2019-10-31,1.064318893110584,0.0,0.0,100,582,1077
2019-11-01,1.0698643506607646,0.0,0.0,100,582,1190
2019-11-04,1.0778823928116537,0.0,0.0,100,582,1257
2019-11-05,1.0760116431550306,0.0,0.0,100,586,1297
2019-11-06,1.0715461338970567,0.0,0.0,100,586,1459
2019-11-07,1.0729200131725478,0.0,0.0,100,588,1521
2019-11-08,1.073126888914119,0.0,0.0,100,588,1444
2019-11-11,1.076277738857419,0.0,0.0,100,590,1448
2019-11-12,1.0748639105254196,0.0,0.0,100,592,1501
2019-11-13,1.0735977260623253,0.0,0.0,100,592,1460
2019-11-14,1.076100746674981,0.0,0.0,100,592,1423
2019-11-15,1.0828561627212716,0.0,0.0,100,592,1389
2019-11-18,1.0923889069644053,0.0,0.0,100,592,1414
2019-11-19,1.0921350341012008,0.0,0.0,100,594,1318
2019-11-20,1.0847845495775883,0.0,0.0,100,596,1255
2019-11-21,1.0764776824017661,0.0,0.0,100,598,1233
2019-11-22,1.08261789700813,0.0,0.0,100,602,1290
2019-11-25,1.0898257045282072,0.0,0.0,100,602,1318
2019-11-26,1.0992688438404308,0.0,0.0,100,606,1369
2019-11-27,1.1006243751968516,0.0,0.0,100,606,1383
2019-11-28,1.1023277898781545,0.0,0.0,100,608,1324
2019-11-29,1.1030540053877749,0.0,0.0,100,612,1283
2019-12-02,1.097768209796961,0.0,0.0,100,612,1167
2019-12-03,1.089452386323107,0.0,0.0,100,616,1037
2019-12-04,1.0945052659824104,0.0,0.0,100,622,1113
2019-12-05,1.0985440911754447,0.0,0.0,100,624,1206
2019-12-06,1.1075723473317203,0.0,0.0,100,626,1227
2019-12-09,1.1119057578795195,0.0,0.0,100,628,1127
2019-12-10,1.1070401387007658,0.0,0.0,100,630,1058
2019-12-11,1.104139891015181,0.0,0.0,100,632,1063
2019-12-12,1.1090380661623656,0.0,0.0,100,632,1020
2019-12-13,1.1223602897181106,0.0,0.0,100,632,1149
2019-12-16,1.1314904496125793,0.0,0.0,100,632,1255
2019-12-17,1.1312663165801564,0.0,0.0,100,634,1217
2019-12-18,1.1280552129261958,0.0,0.0,100,636,1232
2019-12-19,1.128421365884211,0.0,0.0,100,638,1309
2019-12-20,1.136512990029707,0.0,0.0,100,638,1283
2019-12-23,1.139139162403674,0.0,0.0,100,642,1287
2019-12-24,1.147590445582093,0.0,0.0,100,646,1296
2019-12-25,1.1486842903229548,0.0,0.0,100,646,1315
2019-12-26,1.1488411849573623,0.0,0.0,100,648,1393
2019-12-27,1.1529670212520324,0.0,0.0,100,652,1385
2019-12-30,1.1504602071561274,0.0,0.0,100,652,1201
2019-12-31,1.147217648175287,0.0,0.0,100,654,1119
2020-01-02,1.1588849339116296,0.0,0.0,100,656,1164
2020-01-03,1.153374847258094,0.0,0.0,100,656,1129
2020-01-06,1.1437822171780387,0.0,0.0,100,660,1077
2020-01-07,1.1482012272506894,0.0,0.0,100,660,1206
2020-01-08,1.1459893968939814,0.0,0.0,100,662,1250
2020-01-09,1.1616483752578934,0.0,0.0,100,662,1310
2020-01-10,1.1639010259803062,0.0,0.0,100,664,1268
2020-01-13,1.1743040819232005,0.0,0.0,100,666,1209
2020-01-14,1.1694531437496245,0.0,0.0,100,666,1208
2020-01-15,1.1742409686373383,0.0,0.0,100,668,1207
2020-01-16,1.1774995356295017,0.0,0.0,100,668,1238
2020-01-17,1.185646468254659,0.0,0.0,100,668,1238
2020-01-20,1.1857560465128587,0.0,0.0,100,670,1149
2020-01-21,1.175596801060584,0.0,0.0,100,676,1010
2020-01-22,1.1742818050213322,0.0,0.0,100,682,1031
2020-01-23,1.1638583075287405,0.0,0.0,100,686,997
2020-01-24,1.1680240146677399,0.0,0.0,100,686,1004
2020-01-27,1.1388527765952035,0.0,0.0,100,688,787
2020-01-28,1.144554062728388,0.0,0.0,100,694,815
2020-01-29,1.1474440709650764,0.0,0.0,100,694,828
2020-01-30,1.1276447425030132,0.0,0.0,100,696,738
2020-01-31,1.1162054781321435,0.0,0.0,100,700,671
2020-02-03,1.1190416235791845,0.0,0.0,100,706,680
2020-02-04,1.1500360273893093,0.0,0.0,100,712,826
2020-02-05,1.155956097163168,0.0,0.0,100,712,959
2020-02-06,1.1604383968199168,0.0,0.0,100,714,981
2020-02-07,1.1532174929239256,0.0,0.0,100,716,964
2020-02-10,1.1639790908667071,0.0,0.0,100,724,1018
2020-02-11,1.183427296144368,0.0,0.0,100,730,1023
2020-02-12,1.1821968452330531,0.0,0.0,100,732,1077
2020-02-13,1.1847818536512256,0.0,0.0,100,736,980
2020-02-14,1.1890516295059597,0.0,0.0,100,738,990
2020-02-17,1.2028345596521806,0.0,0.0,100,740,978
2020-02-18,1.1970102798000488,0.0,0.0,100,744,896
2020-02-19,1.2082686600773618,0.0,0.0,100,748,972
2020-02-20,1.188493843146821,0.0,0.0,100,748,933
2020-02-21,1.181290987292735,0.0,0.0,100,748,819
2020-02-24,1.1357603009203865,0.0,0.0,100,756,593
2020-02-25,1.1157011619767585,0.0,0.0,100,762,435
2020-02-26,1.1001763499712958,0.0,0.0,100,768,374
2020-02-27,1.0501322430036435,0.0,0.0,100,776,262
2020-02-28,1.0276533542559976,0.0,0.0,100,792,168
2020-03-02,1.048207968454198,0.0,0.0,100,810,257
2020-03-03,1.069666742343498,0.0,0.0,100,812,262
2020-03-04,1.0607992036191956,0.0,0.0,100,818,330
2020-03-05,1.0586186443695824,0.0,0.0,100,820,315
2020-03-06,1.0219355818799205,0.0,0.0,100,828,241
2020-03-09,0.9670888884368561,0.0,0.0,100,832,118
2020-03-10,0.9647071898908648,0.0,0.0,100,864,114
2020-03-11,0.9437910610102683,0.0,0.0,100,882,81
2020-03-12,0.8690850124424436,0.0,0.0,100,908,36
2020-03-13,0.8806977953394527,0.16669909727027926,0.18928070236173059,84,932,43
2020-03-16,0.865567952121379,0.11355501657439464,0.1311913366201788,85,949,38
2020-03-17,0.8810693085831183,0.20512234919606676,0.23281068492322354,75,969,51
2020-03-18,0.8805571522214789,0.15078812784549947,0.17124172742801486,80,984,48
2020-03-19,0.8636238431400324,0.17773983228553725,0.20580700000048238,76,996,55
2020-03-20,0.8472856982896424,0.07956388123245216,0.09390443081130995,87,1013,53
2020-03-23,0.8611933556725344,0.08710836368379044,0.10114843909329123,86,1022,50
2020-03-24,0.8633165036988919,0.08874482435593858,0.10279523671296693,86,1028,57
2020-03-25,0.8619522580936291,0.05187629312601497,0.06018464786060104,92,1036,62
2020-03-26,0.8694979957237629,0.019698443101805678,0.02265496090696432,97,1043,81
2020-03-27,0.8787101548061633,0.0,0.0,100,1048,97
2020-03-30,0.9018271319060871,0.0,0.0,100,1052,125
2020-03-31,0.8939696650658815,0.0,0.0,100,1056,154
2020-04-01,0.8987834754175004,0.0,0.0,100,1058,127
2020-04-02,0.8956785103528244,0.0,0.0,100,1058,167
2020-04-03,0.903031843510423,0.0,0.0,100,1060,211
2020-04-06,0.9173053644090309,0.0,0.0,100,1060,234
2020-04-07,0.902880708620188,0.0,0.0,100,1062,237
2020-04-08,0.9126060315263446,0.0,0.0,100,1062,250
2020-04-09,0.9321891908360767,0.0,0.0,100,1064,289
2020-04-10,0.934247238685614,0.0,0.0,100,1064,425
2020-04-13,0.937674309693813,0.0,0.0,100,1064,813
2020-04-14,0.9753882224099294,0.0,0.0,100,1064,871
2020-04-15,0.9781859257783787,0.0,0.0,100,1064,832
2020-04-16,1.0032775180191942,0.0,0.0,100,1064,1488
2020-04-17,0.9930378410271743,0.0,0.0,100,1066,1522
2020-04-20,0.994439103788907,0.0,0.0,100,1076,1858
2020-04-21,0.9708427072908637,0.0,0.0,100,1080,1682
2020-04-22,0.9855543069222766,0.0,0.0,100,1080,1780
2020-04-23,0.9938215410249067,0.0,0.0,100,1088,1820
2020-04-24,0.9980378817768404,0.0,0.0,100,1088,1783
2020-04-27,1.0124052104597643,0.0,0.0,100,1090,1916
2020-04-28,1.0047022982261211,0.0,0.0,100,1092,1791
2020-04-29,1.007882293072436,0.0,0.0,100,1094,1645
2020-04-30,0.9860934204802805,0.0,0.0,100,1094,1587
2020-05-01,0.9865563797732104,0.0,0.0,100,1094,1511
2020-05-04,0.9952148921986606,0.0,0.0,100,1102,1442
2020-05-05,1.019121671661681,0.0,0.0,100,1104,1500
2020-05-06,1.0202085514765296,0.0,0.0,100,1104,1702
2020-05-07,1.038183475690705,0.0,0.0,100,1104,1727
2020-05-08,1.0404764595860985,0.0,0.0,100,1104,1859
2020-05-11,1.0698595026699254,0.0,0.0,100,1104,1709
2020-05-12,1.0738574498846327,0.0,0.0,100,1106,1491
2020-05-13,1.0701327904727744,0.0,0.0,100,1110,1291
2020-05-14,1.0507944381029382,0.0,0.0,100,1114,1021
2020-05-15,1.059477262974658,0.0,0.0,100,1116,1066
2020-05-18,1.0725262860000528,0.0,0.0,100,1118,1353
2020-05-19,1.0680401088474454,0.0,0.0,100,1118,1282
2020-05-20,1.0836776728519648,0.0,0.0,100,1122,1522
2020-05-21,1.0801152581876097,0.0,0.0,100,1124,1465
2020-05-22,1.0834383492832356,0.0,0.0,100,1126,1325
2020-05-25,1.0808935966582682,0.0,0.0,100,1130,1448
2020-05-26,1.0685764436460428,0.0,0.0,100,1132,1731
2020-05-27,1.0594166877414708,0.0,0.0,100,1132,1735
2020-05-28,1.0666568559511802,0.0,0.0,100,1134,1764
2020-05-29,1.086083894937876,0.0,0.0,100,1138,1754
2020-06-01,1.0959365973123796,0.0,0.0,100,1140,1698
2020-06-02,1.0938488775425415,0.0,0.0,100,1142,1732
2020-06-03,1.0874705596081493,0.0,0.0,100,1144,1735
2020-06-04,1.0850377411120742,0.0,0.0,100,1150,1820
2020-06-05,1.0800779823749476,0.0,0.0,100,1150,1952
2020-06-08,1.0765440517296672,0.0,0.0,100,1152,1978
2020-06-09,1.0796232416349092,0.0,0.0,100,1152,1932
2020-06-10,1.0897269115140382,0.0,0.0,100,1158,1935
2020-06-11,1.0694811109257534,0.0,0.0,100,1158,1733
2020-06-12,1.0675768954409393,0.0,0.0,100,1160,1632
2020-06-15,1.085202200474939,0.0,0.0,100,1160,1491
2020-06-16,1.0907657001993785,0.0,0.0,100,1162,1794
2020-06-17,1.1006155946634408,0.0,0.0,100,1166,1846
2020-06-18,1.1012971136075191,0.0,0.0,100,1166,1918
2020-06-19,1.1098812026532947,0.0,0.0,100,1168,1895
2020-06-22,1.1208157941161607,0.0,0.0,100,1168,1770
2020-06-23,1.1223790617402396,0.0,0.0,100,1172,1788
2020-06-24,1.105192456519378,0.0,0.0,100,1172,1534
2020-06-25,1.1195596778818238,0.0,0.0,100,1174,1532
2020-06-26,1.1110532140682519,0.0,0.0,100,1174,1519
2020-06-29,1.1109056903825556,0.0,0.0,100,1176,1369
2020-06-30,1.1155623182281935,0.0,0.0,100,1180,1249
2020-07-01,1.1226270729107426,0.0,0.0,100,1180,1057
2020-07-02,1.1293902961101483,0.0,0.0,100,1182,1077
2020-07-03,1.137550787744362,0.0,0.0,100,1182,1122
2020-07-06,1.1494248920020382,0.0,0.0,100,1184,1201
2020-07-07,1.1613731702557168,0.0,0.0,100,1190,962
2020-07-08,1.1715502350914473,0.0,0.0,100,1194,732
2020-07-09,1.1856776288854467,0.0,0.0,100,1196,686
2020-07-10,1.1804539302607573,0.0,0.0,100,1204,612
2020-07-13,1.1745587808955624,0.0,0.0,100,1206,660
2020-07-14,1.169193752486853,0.0,0.0,100,1210,701
2020-07-15,1.1821543771950582,0.0,0.0,100,1214,865
2020-07-16,1.1778354665496151,0.0,0.0,100,1216,1223
2020-07-17,1.1833542664072483,0.0,0.0,100,1218,1197
2020-07-20,1.2072644212169719,0.0,0.0,100,1222,1308
2020-07-21,1.202615149325586,0.0,0.0,100,1222,1065
2020-07-22,1.2046553910243172,0.0,0.0,100,1224,1080
2020-07-23,1.189020503966148,0.0,0.0,100,1224,1067
2020-07-24,1.1659335254309782,0.0,0.0,100,1224,959
2020-07-27,1.1778811003681917,0.0,0.0,100,1230,995
2020-07-28,1.1730536602147987,0.0,0.0,100,1230,898
2020-07-29,1.1725314153649609,0.0,0.0,100,1232,1102
2020-07-30,1.1667058362662772,0.0,0.0,100,1234,1009
2020-07-31,1.1614021877809793,0.0,0.0,100,1234,965
2020-08-03,1.1913311512939373,0.0,0.0,100,1240,1030
2020-08-04,1.208250944583092,0.0,0.0,100,1240,1096
2020-08-05,1.2112372502006656,0.0,0.0,100,1240,1196
2020-08-06,1.2101609799720399,0.0,0.0,100,1242,1061
2020-08-07,1.197680058532743,0.0,0.0,100,1244,1088
2020-08-10,1.1904969530909593,0.0,0.0,100,1246,962
2020-08-11,1.1699065555945969,0.0,0.0,100,1254,1184
2020-08-12,1.1551042111135892,0.0,0.0,100,1258,1343
2020-08-13,1.1793748067139649,0.0,0.0,100,1260,1429
2020-08-14,1.1774093067555587,0.0,0.0,100,1262,1372
2020-08-17,1.2076730756196046,0.0,0.0,100,1264,1204
2020-08-18,1.2091069700449177,0.0,0.0,100,1272,1232
2020-08-19,1.2076323034131344,0.0,0.0,100,1274,1078
2020-08-20,1.2071659012450378,0.0,0.0,100,1278,1041
2020-08-21,1.1994743350149895,0.0,0.0,100,1284,1035
2020-08-24,1.1933968995652144,0.0,0.0,100,1284,1101
2020-08-25,1.1959839673901622,0.0,0.0,100,1292,1064
2020-08-26,1.1986311447199134,0.0,0.0,100,1296,1155
2020-08-27,1.1824593060117474,0.0,0.0,100,1302,1111
2020-08-28,1.1851598605598193,0.0,0.0,100,1302,1191
2020-08-31,1.1991369205447577,0.0,0.0,100,1302,1171
2020-09-01,1.2217889234633048,0.0,0.0,100,1310,1187
2020-09-02,1.2079241754935066,0.0,0.0,100,1312,1312
2020-09-03,1.1627418832939032,0.0,0.0,100,1314,1344
2020-09-04,1.1517899575363661,0.0,0.0,100,1314,1356
2020-09-07,1.1612181889161395,0.0,0.0,100,1320,1316
2020-09-08,1.1435331953728702,0.0,0.0,100,1324,1162
2020-09-09,1.1627252052455366,0.0,0.0,100,1328,1168
2020-09-10,1.1540673294387476,0.0,0.0,100,1332,1204
2020-09-11,1.1514757171929024,0.0,0.0,100,1338,1160
2020-09-14,1.1677621837304213,0.0,0.0,100,1338,1221
2020-09-15,1.1735673740558625,0.0,0.0,100,1340,1112
2020-09-16,1.1897055649401662,0.0,0.0,100,1344,1051
2020-09-17,1.1871829082523702,0.0,0.0,100,1346,966
2020-09-18,1.2000121947423985,0.0,0.0,100,1346,988
2020-09-21,1.1801385927665897,0.0,0.0,100,1348,803
2020-09-22,1.1855399038217607,0.0,0.0,100,1352,867
2020-09-23,1.1753063674436803,0.0,0.0,100,1354,809
2020-09-24,1.1600206343114317,0.0,0.0,100,1356,764
2020-09-25,1.17272671717562,0.0,0.0,100,1360,811
2020-09-28,1.187886913581293,0.0,0.0,100,1360,901
2020-09-29,1.193975550388688,0.0,0.0,100,1366,814
2020-09-30,1.202686636983125,0.0,0.0,100,1368,732
2020-10-01,1.20898262489357,0.0,0.0,100,1370,810
2020-10-02,1.194890272151068,0.0,0.0,100,1372,771
2020-10-05,1.2227108153385062,0.0,0.0,100,1378,939
2020-10-06,1.2120985561918274,0.0,0.0,100,1380,961
2020-10-07,1.2208230995625484,0.0,0.0,100,1390,924
2020-10-08,1.2139212685618832,0.0,0.0,100,1390,1165
2020-10-09,1.2323393699448957,0.0,0.0,100,1392,1284
2020-10-12,1.240666902897875,0.0,0.0,100,1392,1217
2020-10-13,1.233575082050215,0.0,0.0,100,1394,1209
2020-10-14,1.2410852047519607,0.0,0.0,100,1398,1135
2020-10-15,1.2382001771721642,0.0,0.0,100,1398,1040
2020-10-16,1.252001015761585,0.0,0.0,100,1400,1024
2020-10-19,1.2569935543836435,0.0,0.0,100,1404,952
2020-10-20,1.2351816833250773,0.0,0.0,100,1406,909
2020-10-21,1.2157865977004683,0.0,0.0,100,1410,867
2020-10-22,1.2164547348705776,0.0,0.0,100,1412,900
2020-10-23,1.2222331816299763,0.0,0.0,100,1412,989
2020-10-26,1.1933155782836848,0.0,0.0,100,1416,1065
2020-10-27,1.1814120709922817,0.0,0.0,100,1420,954
