date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-07-11,1.0757488683975671,0.0,0.0,100,268,1003
2019-07-12,1.0774257789571409,0.0,0.0,100,270,1102
2019-07-15,1.0787936750568514,0.0,0.0,100,270,1132
2019-07-16,1.0790231346344954,0.0,0.0,100,270,1197
2019-07-17,1.0775324403469786,0.0,0.0,100,276,1200
2019-07-18,1.0779922254877239,0.0,0.0,100,276,953
2019-07-19,1.0787261487303437,0.0,0.0,100,276,941
2019-07-22,1.0844067681890321,0.0,0.0,100,278,737
2019-07-23,1.0951521628774203,0.0,0.0,100,278,828
2019-07-24,1.1037858146183492,0.0,0.0,100,278,798
2019-07-25,1.0990316320932896,0.0,0.0,100,280,733
2019-07-26,1.0999695292334584,0.0,0.0,100,282,758
2019-07-29,1.099925619730807,0.0,0.0,100,284,846
2019-07-30,1.0957517293292303,0.0,0.0,100,284,849
2019-07-31,1.0855624196225657,0.0,0.0,100,286,794
2019-08-01,1.089226243702189,0.0,0.0,100,286,742
2019-08-02,1.0715024080800344,0.0,0.0,100,286,528
2019-08-05,1.0401422625079773,0.0,0.0,100,288,363
2019-08-06,1.043804405319753,0.0,0.0,100,292,374
2019-08-07,1.0539133974695007,0.0,0.0,100,292,432
2019-08-08,1.0731785978938924,0.0,0.0,100,296,586
2019-08-09,1.0744509815328989,0.0,0.0,100,296,519
2019-08-12,1.0669215125204237,0.0,0.0,100,296,486
2019-08-13,1.0722797844869933,0.0,0.0,100,296,448
2019-08-14,1.053094714479581,0.0,0.0,100,298,375
2019-08-15,1.0425439461716801,0.0,0.0,100,302,342
2019-08-16,1.05065470941665,0.0,0.0,100,310,377
2019-08-19,1.0588777939373102,0.0,0.0,100,312,427
2019-08-20,1.0585370122063604,0.0,0.0,100,316,438
2019-08-21,1.0675245663962931,0.0,0.0,100,318,530
2019-08-22,1.0717523767344463,0.0,0.0,100,318,482
2019-08-23,1.0594720706828706,0.0,0.0,100,320,514
2019-08-26,1.06494506081274,0.0,0.0,100,320,783
2019-08-27,1.0706266640575208,0.0,0.0,100,328,820
2019-08-28,1.0729746459888463,0.0,0.0,100,330,753
2019-08-29,1.0763368277511036,0.0,0.0,100,332,693
2019-08-30,1.080778951252766,0.0,0.0,100,332,909
2019-09-02,1.0817187919372664,0.0,0.0,100,340,995
2019-09-03,1.0821301574027453,0.0,0.0,100,340,934
2019-09-04,1.092517223669606,0.0,0.0,100,340,1217
2019-09-05,1.0993928657887708,0.0,0.0,100,340,1493
2019-09-06,1.0997838841432497,0.0,0.0,100,340,1421
2019-09-09,1.0921587915738267,0.0,0.0,100,344,1263
2019-09-10,1.0776460350619903,0.0,0.0,100,346,1263
2019-09-11,1.087699342598795,0.0,0.0,100,346,1329
2019-09-12,1.0876412395590394,0.0,0.0,100,346,1400
2019-09-13,1.0871803225531464,0.0,0.0,100,346,1479
2019-09-16,1.0870213739975636,0.0,0.0,100,348,1461
2019-09-17,1.0913644078627969,0.0,0.0,100,352,1483
2019-09-18,1.0916898702773439,0.0,0.0,100,352,1479
2019-09-19,1.0933216456851875,0.0,0.0,100,354,1464
2019-09-20,1.0960086407672103,0.0,0.0,100,354,1408
2019-09-23,1.0956693680776344,0.0,0.0,100,358,1364
2019-09-24,1.0910769736072676,0.0,0.0,100,358,1354
2019-09-25,1.084173465422682,0.0,0.0,100,360,1245
2019-09-26,1.078620176794819,0.0,0.0,100,360,1133
2019-09-27,1.0743971257638603,0.0,0.0,100,366,1113
2019-09-30,1.0795762695453925,0.0,0.0,100,366,1037
2019-10-01,1.0712630733890036,0.0,0.0,100,366,953
2019-10-02,1.05435362393655,0.0,0.0,100,366,582
2019-10-03,1.050955381212139,0.0,0.0,100,368,443
2019-10-04,1.0654855658436884,0.0,0.0,100,370,504
2019-10-07,1.0699762709002072,0.0,0.0,100,370,544
2019-10-08,1.0612939404075523,0.0,0.0,100,372,468
2019-10-09,1.0652262493227354,0.0,0.0,100,372,488
2019-10-10,1.068131391373396,0.0,0.0,100,372,459
2019-10-11,1.0789122276713015,0.0,0.0,100,374,585
2019-10-14,1.0764442802028176,0.0,0.0,100,374,627
2019-10-15,1.0893654440391933,0.0,0.0,100,378,842
2019-10-16,1.092131181194524,0.0,0.0,100,384,909
2019-10-17,1.0969284914524442,0.0,0.0,100,384,886
2019-10-18,1.0919731228526564,0.0,0.0,100,384,887
2019-10-21,1.092020479648935,0.0,0.0,100,384,1022
2019-10-22,1.0870886428577038,0.0,0.0,100,388,1009
2019-10-23,1.0822670062896877,0.0,0.0,100,388,1264
2019-10-24,1.0903324684096691,0.0,0.0,100,388,1400
2019-10-25,1.0931997106088351,0.0,0.0,100,390,1311
2019-10-28,1.101188232793705,0.0,0.0,100,390,1295
2019-10-29,1.0989838172534325,0.0,0.0,100,392,1362
2019-10-30,1.094696902595062,0.0,0.0,100,392,1385
2019-10-31,1.0876945944683694,0.0,0.0,100,394,1316
2019-11-01,1.0993867053433077,0.0,0.0,100,394,1276
2019-11-04,1.106149751653789,0.0,0.0,100,394,1351
2019-11-05,1.0995221359825278,0.0,0.0,100,394,1294
2019-11-06,1.0944737060688252,0.0,0.0,100,394,1282
2019-11-07,1.098034921592365,0.0,0.0,100,396,1332
2019-11-08,1.0962544461638053,0.0,0.0,100,398,1346
2019-11-11,1.1035927612977086,0.0,0.0,100,400,1325
2019-11-12,1.101262060948885,0.0,0.0,100,402,1343
2019-11-13,1.0975375886565342,0.0,0.0,100,402,1254
2019-11-14,1.1028752926490548,0.0,0.0,100,402,1187
2019-11-15,1.1117057005672017,0.0,0.0,100,402,1259
2019-11-18,1.115894159157207,0.0,0.0,100,404,1187
2019-11-19,1.1106511866330915,0.0,0.0,100,404,1178
2019-11-20,1.1035073092316996,0.0,0.0,100,404,1104
2019-11-21,1.0906321574628293,0.0,0.0,100,408,1107
2019-11-22,1.0998629896626488,0.0,0.0,100,410,1070
2019-11-25,1.1028890371925877,0.0,0.0,100,410,1095
2019-11-26,1.1113235470479195,0.0,0.0,100,410,1086
2019-11-27,1.1144841973192638,0.0,0.0,100,414,1137
2019-11-28,1.1180588612097946,0.0,0.0,100,416,1042
2019-11-29,1.1156513933362013,0.0,0.0,100,416,970
2019-12-02,1.104522691179393,0.0,0.0,100,416,853
2019-12-03,1.1009217854592779,0.0,0.0,100,416,716
2019-12-04,1.1135590106278206,0.0,0.0,100,416,818
2019-12-05,1.1155059065769264,0.0,0.0,100,416,903
2019-12-06,1.128172527534541,0.0,0.0,100,416,920
2019-12-09,1.1312298666554779,0.0,0.0,100,416,946
2019-12-10,1.1242438856312709,0.0,0.0,100,424,902
2019-12-11,1.1219241692483906,0.0,0.0,100,426,964
2019-12-12,1.1244543512625016,0.0,0.0,100,426,1120
2019-12-13,1.1360902555115362,0.0,0.0,100,430,1207
2019-12-16,1.1429993931322977,0.0,0.0,100,432,1230
2019-12-17,1.1407620951120159,0.0,0.0,100,432,1172
2019-12-18,1.1345118325893568,0.0,0.0,100,436,1080
2019-12-19,1.1380437795431555,0.0,0.0,100,438,1125
2019-12-20,1.1498691324298236,0.0,0.0,100,442,1275
2019-12-23,1.151118784910064,0.0,0.0,100,442,1334
2019-12-24,1.1567042982314097,0.0,0.0,100,442,1427
2019-12-25,1.157052618372425,0.0,0.0,100,442,1343
2019-12-26,1.1599339294578799,0.0,0.0,100,442,1330
2019-12-27,1.1624813253203978,0.0,0.0,100,442,1259
2019-12-30,1.1585538295271132,0.0,0.0,100,442,1136
2019-12-31,1.1592162504619379,0.0,0.0,100,442,1145
2020-01-02,1.1670151205372359,0.0,0.0,100,442,1211
2020-01-03,1.1613141075721642,0.0,0.0,100,442,1104
2020-01-06,1.151921433980337,0.0,0.0,100,444,861
2020-01-07,1.157031659860411,0.0,0.0,100,444,747
2020-01-08,1.157367690737803,0.0,0.0,100,446,755
2020-01-09,1.1654013030474322,0.0,0.0,100,446,902
2020-01-10,1.1658475166229527,0.0,0.0,100,446,891
2020-01-13,1.1756273258709706,0.0,0.0,100,446,851
2020-01-14,1.1793490132277271,0.0,0.0,100,446,886
2020-01-15,1.1817592187414885,0.0,0.0,100,450,883
2020-01-16,1.1834832702838842,0.0,0.0,100,450,947
2020-01-17,1.191588081387978,0.0,0.0,100,452,999
2020-01-20,1.1949673883896554,0.0,0.0,100,454,997
2020-01-21,1.187091608188523,0.0,0.0,100,460,1004
2020-01-22,1.1913304070276385,0.0,0.0,100,462,1056
2020-01-23,1.1809560148106133,0.0,0.0,100,462,905
2020-01-24,1.1800276099694669,0.0,0.0,100,464,986
2020-01-27,1.1507414756863712,0.0,0.0,100,464,817
2020-01-28,1.1562607710748274,0.0,0.0,100,466,787
2020-01-29,1.1607551030675032,0.0,0.0,100,466,843
2020-01-30,1.1462515654229293,0.0,0.0,100,468,654
2020-01-31,1.1338941571439458,0.0,0.0,100,472,588
2020-02-03,1.137360486050284,0.0,0.0,100,478,595
2020-02-04,1.1613006801907484,0.0,0.0,100,480,704
2020-02-05,1.1677491274894949,0.0,0.0,100,480,809
2020-02-06,1.165472984022657,0.0,0.0,100,480,903
2020-02-07,1.1600619720422547,0.0,0.0,100,480,753
2020-02-10,1.1645987977269978,0.0,0.0,100,488,733
2020-02-11,1.1785046061108362,0.0,0.0,100,498,857
2020-02-12,1.1803702164426775,0.0,0.0,100,502,909
2020-02-13,1.1853670661417732,0.0,0.0,100,502,964
2020-02-14,1.186899925469971,0.0,0.0,100,502,965
2020-02-17,1.1912275056560238,0.0,0.0,100,504,1179
2020-02-18,1.1883093940236855,0.0,0.0,100,504,1037
2020-02-19,1.2075371490479538,0.0,0.0,100,508,1105
2020-02-20,1.1940568052391558,0.0,0.0,100,508,1185
2020-02-21,1.1863464648627158,0.0,0.0,100,508,1197
2020-02-24,1.143591973399765,0.0,0.0,100,510,780
2020-02-25,1.1176179059465834,0.0,0.0,100,514,388
2020-02-26,1.1021101628415424,0.0,0.0,100,520,306
2020-02-27,1.051569090521018,0.0,0.0,100,526,151
2020-02-28,1.0206962601774983,0.0,0.0,100,538,105
2020-03-02,1.0332724612241253,0.0,0.0,100,562,128
2020-03-03,1.0413519233478337,0.0,0.0,100,570,131
2020-03-04,1.040179092924435,0.0,0.0,100,576,176
2020-03-05,1.0342256784619943,0.0,0.0,100,584,153
2020-03-06,1.006686316168329,0.0,0.0,100,590,107
2020-03-09,0.947563541619501,0.0,0.0,100,606,62
2020-03-10,0.9468743415468183,0.011797283455528832,0.012459185910832409,99,669,65
2020-03-11,0.9222457091660569,0.0,0.0,100,682,43
2020-03-12,0.8608371209774953,0.05470200317426692,0.06354512583304012,93,695,26
2020-03-13,0.8749781315490581,0.22187148299454887,0.2535737465823842,74,718,29
2020-03-16,0.8667064357140456,0.1989862506092633,0.22958898470083045,73,725,27
2020-03-17,0.8861424542431621,0.23864931805590572,0.26931258841416383,68,736,60
2020-03-18,0.8904053529985716,0.06413915772651707,0.07203366142231622,91,763,66
2020-03-19,0.8792034068046588,0.0,0.0,100,778,108
2020-03-20,0.8596923044521381,0.0,0.0,100,782,122
2020-03-23,0.8592748443945888,0.0,0.0,100,792,90
2020-03-24,0.861338644875379,0.0,0.0,100,806,117
2020-03-25,0.8640724394485217,0.0,0.0,100,806,149
2020-03-26,0.8793828629144598,0.0,0.0,100,810,166
2020-03-27,0.8848899840276193,0.0,0.0,100,812,255
2020-03-30,0.9056426754578499,0.0,0.0,100,812,554
2020-03-31,0.8946646238817284,0.0,0.0,100,812,476
2020-04-01,0.9009409716636132,0.0,0.0,100,814,423
2020-04-02,0.9009925393318026,0.0,0.0,100,814,1147
2020-04-03,0.9060531082395493,0.0,0.0,100,816,946
2020-04-06,0.9169169391173572,0.0,0.0,100,816,1756
2020-04-07,0.9083242347577917,0.0,0.0,100,818,1785
2020-04-08,0.9157047541595594,0.0,0.0,100,818,1985
2020-04-09,0.9211940190695996,0.0,0.0,100,826,2020
2020-04-10,0.9231344417857168,0.0,0.0,100,830,1998
2020-04-13,0.9274268919452111,0.0,0.0,100,832,1996
2020-04-14,0.9544950619079586,0.0,0.0,100,834,1867
2020-04-15,0.952160712010757,0.0,0.0,100,836,1386
2020-04-16,0.9762193049972661,0.0,0.0,100,836,1289
2020-04-17,0.9702386939893376,0.0,0.0,100,836,1540
2020-04-20,0.9769339737199452,0.0,0.0,100,844,1501
2020-04-21,0.9598982001447824,0.0,0.0,100,844,1299
2020-04-22,0.9723120528695096,0.0,0.0,100,846,1576
2020-04-23,0.9803026112109893,0.0,0.0,100,854,1750
2020-04-24,0.9898870793784732,0.0,0.0,100,854,1789
2020-04-27,1.0055917381202804,0.0,0.0,100,856,1647
2020-04-28,1.0036466068180772,0.0,0.0,100,858,1515
2020-04-29,1.0055988846069503,0.0,0.0,100,858,1581
2020-04-30,0.9896114750043978,0.0,0.0,100,862,1373
2020-05-01,0.9884947835253457,0.0,0.0,100,864,1100
2020-05-04,0.999979720843573,0.0,0.0,100,866,1079
2020-05-05,1.0164642627911857,0.0,0.0,100,868,1035
2020-05-06,1.0231935121674374,0.0,0.0,100,872,1303
2020-05-07,1.0355383363183173,0.0,0.0,100,876,1316
2020-05-08,1.0405266731245284,0.0,0.0,100,878,1336
2020-05-11,1.0649392982089485,0.0,0.0,100,878,1380
2020-05-12,1.060600651510882,0.0,0.0,100,880,1518
2020-05-13,1.0558619303957615,0.0,0.0,100,880,1295
2020-05-14,1.0334790023264226,0.0,0.0,100,884,978
2020-05-15,1.0520218353895918,0.0,0.0,100,886,1118
2020-05-18,1.0535260031414544,0.0,0.0,100,890,1200
2020-05-19,1.050056571749923,0.0,0.0,100,890,1155
2020-05-20,1.0628393679717911,0.0,0.0,100,892,1042
2020-05-21,1.0633113400823506,0.0,0.0,100,896,1080
2020-05-22,1.0687644903287385,0.0,0.0,100,898,1250
2020-05-25,1.0667460354602043,0.0,0.0,100,898,1482
2020-05-26,1.0466009374176828,0.0,0.0,100,898,1586
2020-05-27,1.0264083818276906,0.0,0.0,100,902,1689
2020-05-28,1.0382486060901575,0.0,0.0,100,902,1709
2020-05-29,1.0578753672083894,0.0,0.0,100,906,1567
2020-06-01,1.057929210990436,0.0,0.0,100,906,1601
2020-06-02,1.0584014655090268,0.0,0.0,100,910,1771
2020-06-03,1.0574175430420705,0.0,0.0,100,914,1860
2020-06-04,1.0546233068944844,0.0,0.0,100,914,1927
2020-06-05,1.0505662296468679,0.0,0.0,100,918,1923
2020-06-08,1.0490195959012976,0.0,0.0,100,918,1874
2020-06-09,1.0532855236665581,0.0,0.0,100,922,1868
2020-06-10,1.0568003543036086,0.0,0.0,100,928,1817
2020-06-11,1.0256382199348877,0.0,0.0,100,928,1573
2020-06-12,1.0305009180951419,0.0,0.0,100,928,1558
2020-06-15,1.0395527724864588,0.0,0.0,100,930,1325
2020-06-16,1.0453093609018917,0.0,0.0,100,930,1514
2020-06-17,1.041126324217829,0.0,0.0,100,932,1370
2020-06-18,1.0389009377057097,0.0,0.0,100,932,1164
2020-06-19,1.0457173595132028,0.0,0.0,100,932,1319
2020-06-22,1.0523428905064334,0.0,0.0,100,932,1176
2020-06-23,1.0545327717689292,0.0,0.0,100,936,1071
2020-06-24,1.038505684187869,0.0,0.0,100,936,539
2020-06-25,1.046667669434519,0.0,0.0,100,942,532
2020-06-26,1.040246705442593,0.0,0.0,100,948,459
2020-06-29,1.0400730012264112,0.0,0.0,100,956,460
2020-06-30,1.0463133024188649,0.0,0.0,100,962,538
2020-07-01,1.0505570394232138,0.0,0.0,100,970,531
2020-07-02,1.0609584007647257,0.0,0.0,100,972,1103
2020-07-03,1.0686191276222903,0.0,0.0,100,974,1058
2020-07-06,1.0798431123989045,0.0,0.0,100,974,1351
2020-07-07,1.0913310196841928,0.0,0.0,100,974,862
2020-07-08,1.1040467798592708,0.0,0.0,100,976,784
2020-07-09,1.1151372850656975,0.0,0.0,100,976,737
2020-07-10,1.1159861345741076,0.0,0.0,100,976,777
2020-07-13,1.1098134450162673,0.0,0.0,100,976,932
2020-07-14,1.110219683324043,0.0,0.0,100,976,821
2020-07-15,1.1122188128540278,0.0,0.0,100,976,1292
2020-07-16,1.1124920219910917,0.0,0.0,100,978,1317
2020-07-17,1.116876655568671,0.0,0.0,100,980,1303
2020-07-20,1.13448598051115,0.0,0.0,100,982,1342
2020-07-21,1.1334665094791718,0.0,0.0,100,984,1347
2020-07-22,1.128439043748086,0.0,0.0,100,986,1341
2020-07-23,1.1188912421520514,0.0,0.0,100,986,1175
2020-07-24,1.1019834786529807,0.0,0.0,100,988,1014
2020-07-27,1.1169313227636537,0.0,0.0,100,990,823
2020-07-28,1.1080300868712376,0.0,0.0,100,992,884
2020-07-29,1.1066332859438421,0.0,0.0,100,992,936
2020-07-30,1.1077265278280504,0.0,0.0,100,992,863
2020-07-31,1.109055950251066,0.0,0.0,100,996,764
2020-08-03,1.1350293033559746,0.0,0.0,100,1002,806
2020-08-04,1.1473678462940298,0.0,0.0,100,1006,907
2020-08-05,1.1545495500277911,0.0,0.0,100,1006,826
2020-08-06,1.1600309606654438,0.0,0.0,100,1006,852
2020-08-07,1.1486879543913862,0.0,0.0,100,1006,874
2020-08-10,1.1354594350226295,0.0,0.0,100,1006,875
2020-08-11,1.122523745449646,0.0,0.0,100,1012,963
2020-08-12,1.1141332170765366,0.0,0.0,100,1018,1138
2020-08-13,1.1311528898983756,0.0,0.0,100,1022,1160
2020-08-14,1.1298165500818025,0.0,0.0,100,1024,1230
2020-08-17,1.145446858700711,0.0,0.0,100,1024,1218
2020-08-18,1.151301904021594,0.0,0.0,100,1024,1207
2020-08-19,1.1477362495222927,0.0,0.0,100,1028,1255
2020-08-20,1.147063047766295,0.0,0.0,100,1028,1367
2020-08-21,1.1473978204516473,0.0,0.0,100,1034,1450
2020-08-24,1.1453323840894065,0.0,0.0,100,1034,1454
2020-08-25,1.1459243437963071,0.0,0.0,100,1048,1369
2020-08-26,1.1487913423829383,0.0,0.0,100,1050,1308
2020-08-27,1.139474574129119,0.0,0.0,100,1054,1308
2020-08-28,1.133867323120602,0.0,0.0,100,1054,1269
2020-08-31,1.143636634937846,0.0,0.0,100,1054,1151
2020-09-01,1.157319668435914,0.0,0.0,100,1058,922
2020-09-02,1.144968894869614,0.0,0.0,100,1062,934
2020-09-03,1.104604902703554,0.0,0.0,100,1062,762
2020-09-04,1.0937462867441685,0.0,0.0,100,1066,723
2020-09-07,1.101282497741092,0.0,0.0,100,1074,839
2020-09-08,1.0887651082279444,0.0,0.0,100,1074,826
2020-09-09,1.1065632094974729,0.0,0.0,100,1080,887
2020-09-10,1.0962732123571617,0.0,0.0,100,1084,996
2020-09-11,1.0977088141359383,0.0,0.0,100,1084,993
2020-09-14,1.1282077959803278,0.0,0.0,100,1084,960
2020-09-15,1.1427968178554055,0.0,0.0,100,1086,969
2020-09-16,1.1415373735943204,0.0,0.0,100,1088,951
2020-09-17,1.1433807120251005,0.0,0.0,100,1090,944
2020-09-18,1.1575619841885423,0.0,0.0,100,1090,933
2020-09-21,1.1461425541277441,0.0,0.0,100,1090,706
2020-09-22,1.151135611721011,0.0,0.0,100,1092,738
2020-09-23,1.1482333558409514,0.0,0.0,100,1098,643
2020-09-24,1.1367407964778606,0.0,0.0,100,1100,614
2020-09-25,1.1591611007317713,0.0,0.0,100,1102,802
2020-09-28,1.1702022889489159,0.0,0.0,100,1104,895
2020-09-29,1.1777140480882125,0.0,0.0,100,1104,912
2020-09-30,1.1769262074850781,0.0,0.0,100,1108,756
2020-10-01,1.1914577061650982,0.0,0.0,100,1114,811
2020-10-02,1.1723945309222674,0.0,0.0,100,1116,763
2020-10-05,1.1957482999015485,0.0,0.0,100,1122,854
2020-10-06,1.1824260212877749,0.0,0.0,100,1124,811
2020-10-07,1.1948945374056525,0.0,0.0,100,1126,857
2020-10-08,1.1835547675505158,0.0,0.0,100,1126,1045
2020-10-09,1.199840671932359,0.0,0.0,100,1130,1071
2020-10-12,1.2056602416750217,0.0,0.0,100,1130,1371
2020-10-13,1.2105365045122638,0.0,0.0,100,1132,1337
2020-10-14,1.207555063494063,0.0,0.0,100,1132,1359
2020-10-15,1.211489492761607,0.0,0.0,100,1132,1352
2020-10-16,1.2196099229312742,0.0,0.0,100,1134,1310
2020-10-19,1.2169094018409183,0.0,0.0,100,1136,1095
2020-10-20,1.2016123263106626,0.0,0.0,100,1142,1132
2020-10-21,1.181162792626316,0.0,0.0,100,1146,1126
2020-10-22,1.1721056510699182,0.0,0.0,100,1146,1062
2020-10-23,1.1756455828069297,0.0,0.0,100,1146,1210
2020-10-26,1.1575267716876743,0.0,0.0,100,1146,784
2020-10-27,1.1467843505094089,0.0,0.0,100,1150,661
2020-10-28,1.1281348598320113,0.0,0.0,100,1156,418
