ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BYYW3C20,230905137,FORT,GBP,2019-01-02,222.0,226.0,222.0,224.6,136155,175,224.44
GB00BYYW3C20,230905137,FORT,GBP,2019-01-03,226.4,226.6,220.0,221.0,26645,73,222.22
GB00BYYW3C20,230905137,FORT,GBP,2019-01-04,212.0,225.0,212.0,220.0,92265,136,221.88
GB00BYYW3C20,230905137,FORT,GBP,2019-01-07,220.0,227.0,220.0,225.4,125594,230,225.14
GB00BYYW3C20,230905137,FORT,GBP,2019-01-08,217.0,234.0,217.0,234.0,140762,115,229.84
GB00BYYW3C20,230905137,FORT,GBP,2019-01-09,230.0,251.0,230.0,251.0,293817,316,243.66
GB00BYYW3C20,230905137,FORT,GBP,2019-01-10,244.0,248.0,238.4,248.0,399191,427,243.2
GB00BYYW3C20,230905137,FORT,GBP,2019-01-11,249.6,250.0,241.4,243.0,280262,366,244.86
GB00BYYW3C20,230905137,FORT,GBP,2019-01-14,243.0,249.0,240.0,242.0,109143,119,240.96
GB00BYYW3C20,230905137,FORT,GBP,2019-01-15,243.0,255.0,241.4,249.0,512658,326,250.54
GB00BYYW3C20,230905137,FORT,GBP,2019-01-16,250.0,256.6,249.4,252.0,329388,264,252.02
GB00BYYW3C20,230905137,FORT,GBP,2019-01-17,248.0,252.0,248.0,251.4,65693,87,251.34
GB00BYYW3C20,230905137,FORT,GBP,2019-01-18,248.0,263.0,248.0,263.0,202885,339,260.14
GB00BYYW3C20,230905137,FORT,GBP,2019-01-21,266.6,266.6,255.4,261.0,166752,223,261.1
GB00BYYW3C20,230905137,FORT,GBP,2019-01-22,261.0,269.0,258.4,259.4,198984,188,262.52
GB00BYYW3C20,230905137,FORT,GBP,2019-01-23,261.0,267.0,257.0,263.4,303123,380,262.38
GB00BYYW3C20,230905137,FORT,GBP,2019-01-24,258.0,265.6,257.0,262.0,218756,321,261.46
GB00BYYW3C20,230905137,FORT,GBP,2019-01-25,255.0,266.6,255.0,263.0,176094,251,263.6
GB00BYYW3C20,230905137,FORT,GBP,2019-01-28,256.4,263.0,253.4,260.4,376612,671,258.88
GB00BYYW3C20,230905137,FORT,GBP,2019-01-29,261.4,262.0,257.0,262.0,220191,226,260.06
GB00BYYW3C20,230905137,FORT,GBP,2019-01-30,263.4,266.0,260.4,265.4,107925,116,264.74
GB00BYYW3C20,230905137,FORT,GBP,2019-01-31,255.0,267.0,255.0,265.0,124529,153,265.22
GB00BYYW3C20,230905137,FORT,GBP,2019-02-01,260.0,270.6,260.0,270.6,107693,173,269.14
GB00BYYW3C20,230905137,FORT,GBP,2019-02-04,265.0,270.6,265.0,267.4,617238,211,267.74
GB00BYYW3C20,230905137,FORT,GBP,2019-02-05,270.0,270.0,261.4,268.0,172239,191,266.26
GB00BYYW3C20,230905137,FORT,GBP,2019-02-06,255.0,277.0,255.0,274.4,246737,311,272.98
GB00BYYW3C20,230905137,FORT,GBP,2019-02-07,268.0,274.6,268.0,270.6,140460,152,270.6
GB00BYYW3C20,230905137,FORT,GBP,2019-02-08,267.0,267.6,261.4,265.4,149870,128,265.12
GB00BYYW3C20,230905137,FORT,GBP,2019-02-11,268.6,268.6,260.0,266.0,132965,156,264.76
GB00BYYW3C20,230905137,FORT,GBP,2019-02-12,267.0,269.0,265.0,265.0,120045,157,266.88
GB00BYYW3C20,230905137,FORT,GBP,2019-02-13,266.0,269.6,262.0,262.0,224731,137,262.6
GB00BYYW3C20,230905137,FORT,GBP,2019-02-14,255.0,269.0,255.0,264.0,90497,124,264.22
GB00BYYW3C20,230905137,FORT,GBP,2019-02-15,270.0,270.0,261.4,261.4,32156,56,262.06
GB00BYYW3C20,230905137,FORT,GBP,2019-02-18,255.0,266.0,255.0,266.0,65021,129,265.0
GB00BYYW3C20,230905137,FORT,GBP,2019-02-19,269.0,269.0,263.4,265.0,104122,104,265.34
GB00BYYW3C20,230905137,FORT,GBP,2019-02-20,258.0,267.0,258.0,264.0,105349,152,264.68
