ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BMYDM794,470429620,HTWO,USD,2021-02-11,10.988,11.118,10.89,10.98,50450,48,11.03815
IE00BMYDM794,470429620,HTWO,USD,2021-02-12,11.21,11.21,10.69,10.915,51018,97,10.8707
IE00BMYDM794,470429620,HTWO,USD,2021-02-15,11.2,11.2,10.85,10.91,68220,54,10.93425
IE00BMYDM794,470429620,HTWO,USD,2021-02-16,11.18,11.18,10.63,10.635,54866,68,10.83595
IE00BMYDM794,470429620,HTWO,USD,2021-02-17,10.76,10.76,10.0,10.06,96327,112,10.34895
IE00BMYDM794,470429620,HTWO,USD,2021-02-18,10.21,10.21,9.32,9.455,48708,57,9.77865
IE00BMYDM794,470429620,HTWO,USD,2021-02-19,9.9,9.979,9.12,9.92,89221,55,9.63775
IE00BMYDM794,470429620,HTWO,USD,2021-02-22,9.835,9.835,9.5,9.6,71564,42,9.62415
IE00BMYDM794,470429620,HTWO,USD,2021-02-23,9.59,9.689,8.94,9.23,66791,42,9.23025
IE00BMYDM794,470429620,HTWO,USD,2021-02-24,9.16,9.453,9.16,9.331,49682,33,9.42165
IE00BMYDM794,470429620,HTWO,USD,2021-02-25,9.613,9.613,9.378,9.378,30815,43,9.49235
IE00BMYDM794,470429620,HTWO,USD,2021-02-26,9.077,9.18,8.972,9.063,6459,32,9.04855
IE00BMYDM794,470429620,HTWO,USD,2021-03-01,9.323,9.358,9.18,9.3455,11775,19,9.3082
IE00BMYDM794,470429620,HTWO,USD,2021-03-02,9.381,9.449,9.355,9.36,20359,16,9.4223
IE00BMYDM794,470429620,HTWO,USD,2021-03-03,9.46,9.461,9.13,9.1655,21590,17,9.32905
IE00BMYDM794,470429620,HTWO,USD,2021-03-04,9.115,9.115,8.906,8.914,9983,19,9.0109
IE00BMYDM794,470429620,HTWO,USD,2021-03-05,8.8,8.96,8.6,8.6,29457,29,8.8507
IE00BMYDM794,470429620,HTWO,USD,2021-03-08,8.794,8.84,8.649,8.785,12226,19,8.74835
