ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
XS2337104231,493546034,1AMZ,USD,2021-05-27,5.01,5.01,5.01,5.01,0,0,5.01
XS2337104231,493546034,1AMZ,USD,2021-05-28,4.992,4.992,4.992,4.992,0,0,4.992
XS2337104231,493546034,1AMZ,USD,2021-06-01,4.97,4.97,4.97,4.97,0,0,4.97
XS2337104231,493546034,1AMZ,USD,2021-06-02,4.971,4.971,4.971,4.971,0,0,4.971
XS2337104231,493546034,1AMZ,USD,2021-06-03,4.936,4.936,4.936,4.936,0,0,4.936
XS2337104231,493546034,1AMZ,USD,2021-06-04,4.958,4.958,4.958,4.958,0,0,4.958
XS2337104231,493546034,1AMZ,USD,2021-06-07,4.919,4.919,4.919,4.919,0,0,4.919
XS2337104231,493546034,1AMZ,USD,2021-06-08,5.013,5.013,5.013,5.013,0,0,5.013
XS2337104231,493546034,1AMZ,USD,2021-06-09,5.071,5.071,5.071,5.071,0,0,5.071
XS2337104231,493546034,1AMZ,USD,2021-06-10,5.124,5.124,5.124,5.124,0,0,5.124
XS2337104231,493546034,1AMZ,USD,2021-06-11,5.164,5.164,5.164,5.164,0,0,5.164
XS2337104231,493546034,1AMZ,USD,2021-06-14,5.186,5.186,5.186,5.186,0,0,5.186
XS2337104231,493546034,1AMZ,USD,2021-06-15,5.192,5.192,5.192,5.192,0,0,5.192
XS2337104231,493546034,1AMZ,USD,2021-06-16,5.253,5.253,5.253,5.253,0,0,5.253
XS2337104231,493546034,1AMZ,USD,2021-06-17,5.323,5.323,5.323,5.323,0,0,5.323
XS2337104231,493546034,1AMZ,USD,2021-06-18,5.359,5.359,5.359,5.359,0,0,5.359
XS2337104231,493546034,1AMZ,USD,2021-06-21,5.341,5.341,5.341,5.341,0,0,5.341
XS2337104231,493546034,1AMZ,USD,2021-06-22,5.39,5.39,5.39,5.39,0,0,5.39
XS2337104231,493546034,1AMZ,USD,2021-06-23,5.379,5.379,5.379,5.379,0,0,5.379
XS2337104231,493546034,1AMZ,USD,2021-06-24,5.375,5.375,5.375,5.375,0,0,5.375
