ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CNE100001SV1,327302406,BDG,EUR,2019-04-11,0.306,0.306,0.306,0.306,0,0,0.306
CNE100001SV1,327302406,BDG,EUR,2019-04-12,0.305,0.305,0.305,0.305,0,0,0.305
CNE100001SV1,327302406,BDG,EUR,2019-04-15,0.302,0.302,0.302,0.302,0,0,0.302
CNE100001SV1,327302406,BDG,EUR,2019-04-16,0.303,0.303,0.303,0.303,0,0,0.303
CNE100001SV1,327302406,BDG,EUR,2019-04-17,0.3,0.3,0.3,0.3,0,0,0.3
CNE100001SV1,327302406,BDG,EUR,2019-04-18,0.299,0.299,0.299,0.299,0,0,0.299
CNE100001SV1,327302406,BDG,EUR,2019-04-23,0.3,0.3,0.3,0.3,1100,1,0.3
CNE100001SV1,327302406,BDG,EUR,2019-04-24,0.299,0.299,0.299,0.299,0,0,0.299
CNE100001SV1,327302406,BDG,EUR,2019-04-25,0.297,0.297,0.297,0.297,0,0,0.297
CNE100001SV1,327302406,BDG,EUR,2019-04-26,0.294,0.294,0.294,0.294,0,0,0.294
CNE100001SV1,327302406,BDG,EUR,2019-04-29,0.293,0.293,0.293,0.293,0,0,0.293
CNE100001SV1,327302406,BDG,EUR,2019-04-30,0.295,0.295,0.295,0.295,0,0,0.295
CNE100001SV1,327302406,BDG,EUR,2019-05-02,0.295,0.295,0.295,0.295,0,0,0.295
CNE100001SV1,327302406,BDG,EUR,2019-05-03,0.293,0.293,0.293,0.293,0,0,0.293
CNE100001SV1,327302406,BDG,EUR,2019-05-06,0.287,0.287,0.287,0.287,0,0,0.287
CNE100001SV1,327302406,BDG,EUR,2019-05-07,0.287,0.287,0.287,0.287,0,0,0.287
CNE100001SV1,327302406,BDG,EUR,2019-05-08,0.284,0.284,0.284,0.284,0,0,0.284
CNE100001SV1,327302406,BDG,EUR,2019-05-09,0.281,0.281,0.281,0.281,0,0,0.281
CNE100001SV1,327302406,BDG,EUR,2019-05-10,0.277,0.277,0.277,0.277,0,0,0.277
CNE100001SV1,327302406,BDG,EUR,2019-05-13,0.274,0.274,0.274,0.274,0,0,0.274
CNE100001SV1,327302406,BDG,EUR,2019-05-14,0.265,0.265,0.265,0.265,0,0,0.265
CNE100001SV1,327302406,BDG,EUR,2019-05-15,0.267,0.267,0.267,0.267,0,0,0.267
CNE100001SV1,327302406,BDG,EUR,2019-05-16,0.267,0.267,0.267,0.267,0,0,0.267
CNE100001SV1,327302406,BDG,EUR,2019-05-17,0.268,0.268,0.268,0.268,0,0,0.268
CNE100001SV1,327302406,BDG,EUR,2019-05-20,0.265,0.265,0.265,0.265,0,0,0.265
CNE100001SV1,327302406,BDG,EUR,2019-05-21,0.26,0.26,0.26,0.26,0,0,0.26
CNE100001SV1,327302406,BDG,EUR,2019-05-22,0.266,0.266,0.266,0.266,0,0,0.266
CNE100001SV1,327302406,BDG,EUR,2019-05-23,0.26,0.26,0.26,0.26,0,0,0.26
