ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BNC1G707,468436446,XUCM,USD,2021-01-29,48.43,48.43,48.14,48.14,300,1,48.43
IE00BNC1G707,468436446,XUCM,USD,2021-02-01,48.68,48.68,48.68,48.68,0,0,48.68
IE00BNC1G707,468436446,XUCM,USD,2021-02-02,49.935,49.935,49.935,49.935,0,0,49.935
IE00BNC1G707,468436446,XUCM,USD,2021-02-03,50.86,50.86,50.86,50.86,0,0,50.86
IE00BNC1G707,468436446,XUCM,USD,2021-02-04,50.865,50.865,50.865,50.865,0,0,50.865
IE00BNC1G707,468436446,XUCM,USD,2021-02-05,51.48,51.48,51.48,51.48,0,0,51.48
IE00BNC1G707,468436446,XUCM,USD,2021-02-08,51.95,51.95,51.735,51.735,300,1,51.95
IE00BNC1G707,468436446,XUCM,USD,2021-02-09,52.075,52.075,52.075,52.075,0,0,52.075
IE00BNC1G707,468436446,XUCM,USD,2021-02-10,52.035,52.035,52.035,52.035,0,0,52.035
IE00BNC1G707,468436446,XUCM,USD,2021-02-11,52.375,52.375,52.375,52.375,0,0,52.375
IE00BNC1G707,468436446,XUCM,USD,2021-02-12,52.515,52.515,52.515,52.515,0,0,52.515
IE00BNC1G707,468436446,XUCM,USD,2021-02-15,52.875,52.875,52.875,52.875,0,0,52.875
IE00BNC1G707,468436446,XUCM,USD,2021-02-16,52.98,52.98,52.98,52.98,0,0,52.98
IE00BNC1G707,468436446,XUCM,USD,2021-02-17,52.64,52.64,52.555,52.555,600,2,52.63
IE00BNC1G707,468436446,XUCM,USD,2021-02-18,52.485,52.485,52.485,52.485,0,0,52.485
IE00BNC1G707,468436446,XUCM,USD,2021-02-19,52.61,52.61,52.61,52.61,0,0,52.61
IE00BNC1G707,468436446,XUCM,USD,2021-02-22,52.16,52.16,52.16,52.16,0,0,52.16
IE00BNC1G707,468436446,XUCM,USD,2021-02-23,51.43,51.73,51.43,51.73,600,2,51.58
IE00BNC1G707,468436446,XUCM,USD,2021-02-24,52.325,52.325,52.325,52.325,0,0,52.325
IE00BNC1G707,468436446,XUCM,USD,2021-02-25,52.11,52.11,52.11,52.11,0,0,52.11
IE00BNC1G707,468436446,XUCM,USD,2021-02-26,51.39,51.535,51.39,51.535,200,1,51.39
IE00BNC1G707,468436446,XUCM,USD,2021-03-01,52.145,52.145,52.145,52.145,0,0,52.145
IE00BNC1G707,468436446,XUCM,USD,2021-03-02,52.38,52.38,52.335,52.335,200,1,52.38
IE00BNC1G707,468436446,XUCM,USD,2021-03-03,51.925,51.925,51.925,51.925,0,0,51.925
IE00BNC1G707,468436446,XUCM,USD,2021-03-04,51.65,51.65,51.65,51.65,0,0,51.65
IE00BNC1G707,468436446,XUCM,USD,2021-03-05,50.63,50.63,50.63,50.63,0,0,50.63
IE00BNC1G707,468436446,XUCM,USD,2021-03-08,52.255,52.255,52.255,52.255,0,0,52.255
IE00BNC1G707,468436446,XUCM,USD,2021-03-09,52.055,52.055,52.055,52.055,0,0,52.055
IE00BNC1G707,468436446,XUCM,USD,2021-03-10,52.015,52.015,52.015,52.015,0,0,52.015
IE00BNC1G707,468436446,XUCM,USD,2021-03-11,52.975,52.975,52.975,52.975,0,0,52.975
IE00BNC1G707,468436446,XUCM,USD,2021-03-12,52.345,52.345,52.345,52.345,0,0,52.345
IE00BNC1G707,468436446,XUCM,USD,2021-03-15,52.415,52.415,52.415,52.415,0,0,52.415
IE00BNC1G707,468436446,XUCM,USD,2021-03-16,53.405,53.405,53.405,53.405,0,0,53.405
IE00BNC1G707,468436446,XUCM,USD,2021-03-17,52.835,52.835,52.835,52.835,0,0,52.835
IE00BNC1G707,468436446,XUCM,USD,2021-03-18,53.01,53.01,53.01,53.01,0,0,53.01
IE00BNC1G707,468436446,XUCM,USD,2021-03-19,52.785,52.785,52.785,52.785,0,0,52.785
IE00BNC1G707,468436446,XUCM,USD,2021-03-22,53.405,53.405,53.405,53.405,0,0,53.405
IE00BNC1G707,468436446,XUCM,USD,2021-03-23,53.275,53.275,53.275,53.275,0,0,53.275
IE00BNC1G707,468436446,XUCM,USD,2021-03-24,52.655,52.655,52.655,52.655,0,0,52.655
IE00BNC1G707,468436446,XUCM,USD,2021-03-25,51.645,51.645,51.645,51.645,0,0,51.645
IE00BNC1G707,468436446,XUCM,USD,2021-03-26,51.605,51.605,51.605,51.605,0,0,51.605
IE00BNC1G707,468436446,XUCM,USD,2021-03-29,51.495,51.495,51.495,51.495,0,0,51.495
IE00BNC1G707,468436446,XUCM,USD,2021-03-30,51.895,51.895,51.895,51.895,0,0,51.895
IE00BNC1G707,468436446,XUCM,USD,2021-03-31,52.385,52.385,52.385,52.385,0,0,52.385
IE00BNC1G707,468436446,XUCM,USD,2021-04-01,53.07,53.07,53.07,53.07,0,0,53.07
IE00BNC1G707,468436446,XUCM,USD,2021-04-06,54.64,54.64,54.64,54.64,0,0,54.64
IE00BNC1G707,468436446,XUCM,USD,2021-04-07,54.85,54.85,54.85,54.85,0,0,54.85
IE00BNC1G707,468436446,XUCM,USD,2021-04-08,55.09,55.09,55.09,55.09,0,0,55.09
IE00BNC1G707,468436446,XUCM,USD,2021-04-09,54.94,54.94,54.94,54.94,0,0,54.94
IE00BNC1G707,468436446,XUCM,USD,2021-04-12,54.83,54.83,54.83,54.83,0,0,54.83
IE00BNC1G707,468436446,XUCM,USD,2021-04-13,55.04,55.04,55.04,55.04,0,0,55.04
IE00BNC1G707,468436446,XUCM,USD,2021-04-14,54.82,54.82,54.82,54.82,0,0,54.82
IE00BNC1G707,468436446,XUCM,USD,2021-04-15,55.15,55.15,55.15,55.15,0,0,55.15
IE00BNC1G707,468436446,XUCM,USD,2021-04-16,55.09,55.09,55.09,55.09,0,0,55.09
IE00BNC1G707,468436446,XUCM,USD,2021-04-19,55.06,55.06,55.06,55.06,0,0,55.06
IE00BNC1G707,468436446,XUCM,USD,2021-04-20,54.31,54.31,54.31,54.31,0,0,54.31
IE00BNC1G707,468436446,XUCM,USD,2021-04-21,54.15,54.23,54.15,54.23,300,1,54.15
IE00BNC1G707,468436446,XUCM,USD,2021-04-22,54.69,54.69,54.69,54.69,0,0,54.69
IE00BNC1G707,468436446,XUCM,USD,2021-04-23,54.635,54.635,54.635,54.635,0,0,54.635
IE00BNC1G707,468436446,XUCM,USD,2021-04-26,55.05,55.05,55.05,55.05,0,0,55.05
IE00BNC1G707,468436446,XUCM,USD,2021-04-27,54.95,54.95,54.95,54.95,0,0,54.95
IE00BNC1G707,468436446,XUCM,USD,2021-04-28,55.65,55.65,55.56,55.56,120,1,55.65
IE00BNC1G707,468436446,XUCM,USD,2021-04-29,56.47,56.62,56.2,56.57,4100,6,56.339
IE00BNC1G707,468436446,XUCM,USD,2021-04-30,56.14,56.14,56.14,56.14,0,0,56.14
IE00BNC1G707,468436446,XUCM,USD,2021-05-04,54.74,54.74,54.74,54.74,0,0,54.74
IE00BNC1G707,468436446,XUCM,USD,2021-05-05,55.49,55.49,55.49,55.49,0,0,55.49
IE00BNC1G707,468436446,XUCM,USD,2021-05-06,55.17,55.17,55.17,55.17,0,0,55.17
IE00BNC1G707,468436446,XUCM,USD,2021-05-07,56.31,56.31,56.31,56.31,0,0,56.31
IE00BNC1G707,468436446,XUCM,USD,2021-05-10,55.26,55.26,55.26,55.26,0,0,55.26
IE00BNC1G707,468436446,XUCM,USD,2021-05-11,54.61,54.61,54.61,54.61,0,0,54.61
IE00BNC1G707,468436446,XUCM,USD,2021-05-12,53.81,53.81,53.81,53.81,0,0,53.81
IE00BNC1G707,468436446,XUCM,USD,2021-05-13,53.995,53.995,53.995,53.995,0,0,53.995
IE00BNC1G707,468436446,XUCM,USD,2021-05-14,54.65,54.65,54.65,54.65,0,0,54.65
IE00BNC1G707,468436446,XUCM,USD,2021-05-17,54.46,54.46,54.46,54.46,0,0,54.46
IE00BNC1G707,468436446,XUCM,USD,2021-05-18,54.45,54.45,54.45,54.45,0,0,54.45
IE00BNC1G707,468436446,XUCM,USD,2021-05-19,53.545,53.545,53.545,53.545,0,0,53.545
IE00BNC1G707,468436446,XUCM,USD,2021-05-20,54.675,54.675,54.675,54.675,0,0,54.675
IE00BNC1G707,468436446,XUCM,USD,2021-05-21,54.88,54.88,54.88,54.88,0,0,54.88
IE00BNC1G707,468436446,XUCM,USD,2021-05-24,55.74,55.74,55.74,55.74,0,0,55.74
IE00BNC1G707,468436446,XUCM,USD,2021-05-25,55.8,55.8,55.8,55.8,0,0,55.8
IE00BNC1G707,468436446,XUCM,USD,2021-05-26,56.18,56.18,56.18,56.18,0,0,56.18
IE00BNC1G707,468436446,XUCM,USD,2021-05-27,56.26,56.26,56.26,56.26,0,0,56.26
IE00BNC1G707,468436446,XUCM,USD,2021-05-28,56.51,56.51,56.345,56.345,17,1,56.51
IE00BNC1G707,468436446,XUCM,USD,2021-06-01,56.03,56.03,56.03,56.03,0,0,56.03
IE00BNC1G707,468436446,XUCM,USD,2021-06-02,56.16,56.16,56.16,56.16,0,0,56.16
IE00BNC1G707,468436446,XUCM,USD,2021-06-03,55.55,55.55,55.55,55.55,0,0,55.55
IE00BNC1G707,468436446,XUCM,USD,2021-06-04,56.265,56.265,56.265,56.265,0,0,56.265
IE00BNC1G707,468436446,XUCM,USD,2021-06-07,56.28,56.28,56.28,56.28,0,0,56.28
IE00BNC1G707,468436446,XUCM,USD,2021-06-08,56.67,56.67,56.28,56.28,131,1,56.67
IE00BNC1G707,468436446,XUCM,USD,2021-06-09,56.6,56.6,56.6,56.6,0,0,56.6
IE00BNC1G707,468436446,XUCM,USD,2021-06-10,56.6,56.6,56.6,56.6,0,0,56.6
IE00BNC1G707,468436446,XUCM,USD,2021-06-11,56.715,56.715,56.715,56.715,0,0,56.715
IE00BNC1G707,468436446,XUCM,USD,2021-06-14,56.98,56.98,56.98,56.98,0,0,56.98
IE00BNC1G707,468436446,XUCM,USD,2021-06-15,57.065,57.065,57.065,57.065,0,0,57.065
IE00BNC1G707,468436446,XUCM,USD,2021-06-16,56.9,56.9,56.9,56.9,0,0,56.9
IE00BNC1G707,468436446,XUCM,USD,2021-06-17,57.04,57.04,57.04,57.04,0,0,57.04
IE00BNC1G707,468436446,XUCM,USD,2021-06-18,56.215,56.215,56.215,56.215,0,0,56.215
IE00BNC1G707,468436446,XUCM,USD,2021-06-21,56.75,56.75,56.75,56.75,0,0,56.75
IE00BNC1G707,468436446,XUCM,USD,2021-06-22,56.96,56.96,56.96,56.96,0,0,56.96
IE00BNC1G707,468436446,XUCM,USD,2021-06-23,57.415,57.415,57.415,57.415,0,0,57.415
IE00BNC1G707,468436446,XUCM,USD,2021-06-24,57.65,57.87,57.65,57.87,130,2,57.7295
IE00BNC1G707,468436446,XUCM,USD,2021-06-25,57.87,57.87,57.87,57.87,1032,1,57.87
IE00BNC1G707,468436446,XUCM,USD,2021-06-28,57.76,57.76,57.76,57.76,0,0,57.76
IE00BNC1G707,468436446,XUCM,USD,2021-06-29,57.895,57.895,57.895,57.895,0,0,57.895
IE00BNC1G707,468436446,XUCM,USD,2021-06-30,57.89,58.18,57.85,58.18,12535,5,57.999
IE00BNC1G707,468436446,XUCM,USD,2021-07-01,58.12,58.42,58.02,58.045,7152,9,58.132
IE00BNC1G707,468436446,XUCM,USD,2021-07-02,58.615,58.615,58.615,58.615,0,0,58.615
IE00BNC1G707,468436446,XUCM,USD,2021-07-05,58.99,58.99,58.86,58.86,800,1,58.99
IE00BNC1G707,468436446,XUCM,USD,2021-07-06,58.99,59.1,58.7,58.7,2489,8,58.9635
IE00BNC1G707,468436446,XUCM,USD,2021-07-07,59.17,59.17,58.82,58.82,3654,4,58.864
IE00BNC1G707,468436446,XUCM,USD,2021-07-08,58.07,58.1,58.07,58.1,48,1,58.07
IE00BNC1G707,468436446,XUCM,USD,2021-07-09,58.09,58.525,58.09,58.525,304,1,58.09
IE00BNC1G707,468436446,XUCM,USD,2021-07-12,58.94,58.95,58.785,58.785,2125,2,58.9415
IE00BNC1G707,468436446,XUCM,USD,2021-07-13,59.3,59.3,59.3,59.3,0,0,59.3
IE00BNC1G707,468436446,XUCM,USD,2021-07-14,59.09,59.09,59.09,59.09,331,1,59.09
IE00BNC1G707,468436446,XUCM,USD,2021-07-15,59.06,59.1,58.7,58.7,3198,4,58.9525
IE00BNC1G707,468436446,XUCM,USD,2021-07-16,58.46,58.46,58.46,58.46,254,1,58.46
IE00BNC1G707,468436446,XUCM,USD,2021-07-19,57.58,57.58,57.58,57.58,1207,1,57.58
IE00BNC1G707,468436446,XUCM,USD,2021-07-20,57.7,58.01,57.7,58.01,962,2,57.737
IE00BNC1G707,468436446,XUCM,USD,2021-07-21,58.21,58.27,58.155,58.155,1202,9,58.2485
IE00BNC1G707,468436446,XUCM,USD,2021-07-22,58.62,58.62,58.51,58.56,1268,8,58.551
IE00BNC1G707,468436446,XUCM,USD,2021-07-23,59.34,60.105,59.29,60.105,1747,10,59.6105
IE00BNC1G707,468436446,XUCM,USD,2021-07-26,60.6,60.6,60.55,60.55,2107,2,60.6
IE00BNC1G707,468436446,XUCM,USD,2021-07-27,60.49,60.49,59.91,59.91,1455,1,60.49
IE00BNC1G707,468436446,XUCM,USD,2021-07-28,60.96,61.04,60.81,60.81,600,5,60.9965
IE00BNC1G707,468436446,XUCM,USD,2021-07-29,60.41,60.46,60.41,60.46,2566,3,60.4115
IE00BNC1G707,468436446,XUCM,USD,2021-07-30,59.68,59.99,59.68,59.99,3696,3,59.976
IE00BNC1G707,468436446,XUCM,USD,2021-08-02,59.76,59.77,59.63,59.65,423,6,59.7035
IE00BNC1G707,468436446,XUCM,USD,2021-08-03,59.6,59.6,58.77,58.77,345,6,58.9425
IE00BNC1G707,468436446,XUCM,USD,2021-08-04,59.29,59.37,59.27,59.27,228,4,59.3285
IE00BNC1G707,468436446,XUCM,USD,2021-08-05,59.67,60.0,59.67,59.89,1998,16,59.826
IE00BNC1G707,468436446,XUCM,USD,2021-08-06,60.07,60.07,59.89,59.925,1326,16,59.962
IE00BNC1G707,468436446,XUCM,USD,2021-08-09,59.91,59.92,59.8,59.8,691,13,59.906
IE00BNC1G707,468436446,XUCM,USD,2021-08-10,59.87,59.93,59.79,59.82,1514,17,59.8675
IE00BNC1G707,468436446,XUCM,USD,2021-08-11,60.04,60.04,59.855,59.855,1978,37,59.9395
IE00BNC1G707,468436446,XUCM,USD,2021-08-12,59.94,59.96,59.765,59.765,2036,38,59.9025
IE00BNC1G707,468436446,XUCM,USD,2021-08-13,60.26,60.26,60.26,60.26,0,0,60.26
IE00BNC1G707,468436446,XUCM,USD,2021-08-16,60.19,60.19,59.52,59.63,2695,5,59.6445
IE00BNC1G707,468436446,XUCM,USD,2021-08-17,60.14,60.18,59.85,59.85,962,18,60.047
IE00BNC1G707,468436446,XUCM,USD,2021-08-18,59.8,59.86,59.725,59.725,2236,27,59.8405
IE00BNC1G707,468436446,XUCM,USD,2021-08-19,59.46,59.52,59.325,59.325,513,13,59.4795
IE00BNC1G707,468436446,XUCM,USD,2021-08-20,59.665,59.67,59.665,59.665,0,0,59.665
IE00BNC1G707,468436446,XUCM,USD,2021-08-23,60.72,60.72,60.72,60.72,0,0,60.72
IE00BNC1G707,468436446,XUCM,USD,2021-08-24,60.9,61.25,60.82,61.08,2409,27,61.0485
IE00BNC1G707,468436446,XUCM,USD,2021-08-25,61.12,61.12,61.03,61.1,2911,3,61.064
IE00BNC1G707,468436446,XUCM,USD,2021-08-26,61.08,61.22,60.845,60.845,433,8,61.0675
IE00BNC1G707,468436446,XUCM,USD,2021-08-27,61.23,61.23,61.23,61.23,0,0,61.23
IE00BNC1G707,468436446,XUCM,USD,2021-08-31,62.05,62.21,62.05,62.21,222,2,62.135
IE00BNC1G707,468436446,XUCM,USD,2021-09-01,62.3,62.64,62.3,62.565,1357,2,62.565
IE00BNC1G707,468436446,XUCM,USD,2021-09-02,62.8,62.8,62.8,62.8,3994,1,62.8
IE00BNC1G707,468436446,XUCM,USD,2021-09-03,62.12,62.26,62.12,62.26,2127,2,62.1465
IE00BNC1G707,468436446,XUCM,USD,2021-09-06,62.325,62.33,62.325,62.325,0,0,62.325
IE00BNC1G707,468436446,XUCM,USD,2021-09-07,62.44,62.47,62.3,62.3,559,9,62.391
IE00BNC1G707,468436446,XUCM,USD,2021-09-08,62.5,62.5,62.12,62.12,196,7,62.2225
IE00BNC1G707,468436446,XUCM,USD,2021-09-09,62.025,62.03,62.025,62.025,0,0,62.025
IE00BNC1G707,468436446,XUCM,USD,2021-09-10,62.06,62.16,61.97,61.97,80,5,62.0885
IE00BNC1G707,468436446,XUCM,USD,2021-09-13,61.59,61.65,61.36,61.61,689,35,61.533
IE00BNC1G707,468436446,XUCM,USD,2021-09-14,61.16,61.19,61.095,61.095,494,31,61.1615
IE00BNC1G707,468436446,XUCM,USD,2021-09-15,60.76,60.76,60.76,60.76,0,0,60.76
IE00BNC1G707,468436446,XUCM,USD,2021-09-16,60.945,60.95,60.945,60.945,0,0,60.945
