ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-06,4.8715,4.8715,4.8715,4.8715,0,0,4.8715
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-07,4.7785,4.7785,4.7785,4.7785,0,0,4.7785
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-08,4.7115,4.7115,4.7115,4.7115,0,0,4.7115
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-11,4.727,4.727,4.727,4.727,0,0,4.727
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-12,4.804,4.804,4.804,4.804,0,0,4.804
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-13,4.8305,4.8305,4.8305,4.8305,0,0,4.8305
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-14,4.826,4.826,4.826,4.826,0,0,4.826
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-15,4.874,4.874,4.874,4.874,0,0,4.874
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-18,4.874,4.874,4.874,4.874,0,0,4.874
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-19,4.8965,4.8965,4.8965,4.8965,0,0,4.8965
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-20,4.9345,4.9345,4.9345,4.9345,0,0,4.9345
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-21,4.9345,4.9345,4.9345,4.9345,0,0,4.9345
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-22,4.9585,4.9585,4.9585,4.9585,0,0,4.9585
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-25,4.9875,4.9875,4.9875,4.9875,0,0,4.9875
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-26,4.988,4.988,4.988,4.988,0,0,4.988
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-27,4.988,4.988,4.988,4.988,0,0,4.988
IE00BGDQ0V72,352443913,SUJD,USD,2019-02-28,4.9375,4.9375,4.9375,4.9375,0,0,4.9375
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-01,4.94,4.9405,4.94,4.9405,20588,2,4.94
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-04,4.9405,4.9405,4.9405,4.9405,0,0,4.9405
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-05,4.942,4.942,4.942,4.942,0,0,4.942
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-06,4.93,4.93,4.93,4.93,0,0,4.93
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-07,4.866,4.866,4.866,4.866,0,0,4.866
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-08,4.817,4.817,4.817,4.817,0,0,4.817
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-11,4.855,4.855,4.855,4.855,0,0,4.855
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-12,4.8875,4.8875,4.8875,4.8875,0,0,4.8875
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-13,4.891,4.891,4.891,4.891,0,0,4.891
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-14,4.8385,4.8385,4.8385,4.8385,0,0,4.8385
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-15,4.879,4.879,4.879,4.879,0,0,4.879
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-18,4.8935,4.8935,4.8935,4.8935,0,0,4.8935
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-19,4.9095,4.9095,4.9095,4.9095,0,0,4.9095
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-20,4.858,4.858,4.8565,4.8565,54623,6,4.85782
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-21,4.868,4.868,4.868,4.868,10000,1,4.868
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-22,4.812,4.812,4.812,4.812,0,0,4.812
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-25,4.7885,4.7885,4.7885,4.7885,0,0,4.7885
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-26,4.8735,4.8735,4.8735,4.8735,0,0,4.8735
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-27,4.8525,4.8525,4.8525,4.8525,0,0,4.8525
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-28,4.8525,4.8525,4.8525,4.8525,0,0,4.8525
IE00BGDQ0V72,352443913,SUJD,USD,2019-03-29,4.8525,4.8525,4.8525,4.8525,0,0,4.8525
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-01,4.903,4.903,4.903,4.903,0,0,4.903
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-02,4.8885,4.8885,4.8885,4.8885,0,0,4.8885
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-03,4.915,4.915,4.915,4.915,0,0,4.915
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-04,4.9105,4.9105,4.9105,4.9105,0,0,4.9105
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-05,4.9225,4.9225,4.9225,4.9225,0,0,4.9225
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-08,4.93,4.93,4.93,4.93,0,0,4.93
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-09,4.924,4.924,4.924,4.924,0,0,4.924
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-10,4.91,4.91,4.91,4.91,0,0,4.91
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-11,4.8985,4.8985,4.8985,4.8985,0,0,4.8985
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-12,4.8985,4.8985,4.8985,4.8985,0,0,4.8985
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-15,4.8985,4.8985,4.8985,4.8985,0,0,4.8985
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-16,4.935,4.935,4.935,4.935,0,0,4.935
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-17,4.935,4.935,4.935,4.935,0,0,4.935
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-18,4.9475,4.9475,4.9475,4.9475,0,0,4.9475
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-23,4.965,4.965,4.965,4.965,0,0,4.965
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-24,4.93,4.93,4.93,4.93,0,0,4.93
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-25,4.9385,4.9385,4.9385,4.9385,0,0,4.9385
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-26,4.989,4.989,4.989,4.989,0,0,4.989
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-29,5.005,5.005,5.005,5.005,0,0,5.005
IE00BGDQ0V72,352443913,SUJD,USD,2019-04-30,5.013,5.013,5.013,5.013,4035,1,5.013
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-02,4.9935,4.9935,4.9935,4.9935,0,0,4.9935
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-03,5.03,5.03,5.03,5.03,0,0,5.03
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-06,4.988,4.988,4.988,4.988,0,0,4.988
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-07,4.901,4.901,4.901,4.901,0,0,4.901
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-08,4.8475,4.8475,4.8475,4.8475,0,0,4.8475
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-09,4.7605,4.7605,4.7605,4.7605,0,0,4.7605
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-10,4.781,4.781,4.781,4.781,0,0,4.781
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-13,4.781,4.781,4.781,4.781,0,0,4.781
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-14,4.851,4.851,4.851,4.851,0,0,4.851
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-15,4.8645,4.8645,4.8645,4.8645,0,0,4.8645
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-16,4.912,4.912,4.912,4.912,0,0,4.912
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-17,4.9215,4.9215,4.9215,4.9215,0,0,4.9215
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-20,4.8845,4.8845,4.8845,4.8845,0,0,4.8845
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-21,4.876,4.876,4.876,4.876,0,0,4.876
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-22,4.86,4.86,4.86,4.86,0,0,4.86
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-23,4.822,4.822,4.822,4.822,0,0,4.822
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-24,4.866,4.866,4.866,4.866,0,0,4.866
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-27,4.884,4.884,4.884,4.884,0,0,4.884
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-28,4.865,4.865,4.865,4.865,0,0,4.865
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-29,4.8185,4.8185,4.8185,4.8185,0,0,4.8185
IE00BGDQ0V72,352443913,SUJD,USD,2019-05-31,4.802,4.802,4.802,4.802,0,0,4.802
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-03,4.8105,4.8105,4.8105,4.8105,0,0,4.8105
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-04,4.841,4.841,4.841,4.841,0,0,4.841
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-05,4.865,4.865,4.865,4.865,0,0,4.865
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-06,4.865,4.865,4.865,4.865,0,0,4.865
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-07,4.917,4.917,4.917,4.917,0,0,4.917
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-11,4.961,4.961,4.961,4.961,0,0,4.961
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-12,4.9155,4.9155,4.9155,4.9155,0,0,4.9155
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-13,4.842,4.842,4.842,4.842,0,0,4.842
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-14,4.839,4.839,4.839,4.839,0,0,4.839
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-17,4.852,4.852,4.852,4.852,0,0,4.852
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-18,4.8825,4.8825,4.8825,4.8825,0,0,4.8825
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-19,4.916,4.916,4.916,4.916,0,0,4.916
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-20,4.9695,4.9695,4.9695,4.9695,0,0,4.9695
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-21,4.96,4.96,4.96,4.96,0,0,4.96
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-24,4.9445,4.9445,4.9445,4.9445,0,0,4.9445
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-25,4.938,4.938,4.938,4.938,0,0,4.938
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-26,4.9195,4.9195,4.9195,4.9195,4035,1,4.9195
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-27,4.9445,4.9445,4.9445,4.9445,0,0,4.9445
IE00BGDQ0V72,352443913,SUJD,USD,2019-06-28,4.965,4.965,4.965,4.965,0,0,4.965
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-01,5.033,5.033,5.033,5.033,0,0,5.033
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-02,5.05,5.05,5.05,5.05,0,0,5.05
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-03,5.07,5.07,5.07,5.07,0,0,5.07
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-04,5.073,5.073,5.073,5.073,0,0,5.073
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-05,5.05,5.05,5.05,5.05,0,0,5.05
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-08,5.037,5.037,5.037,5.037,0,0,5.037
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-09,4.981,4.981,4.981,4.981,0,0,4.981
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-10,5.001,5.001,5.001,5.001,0,0,5.001
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-11,5.016,5.016,5.016,5.016,0,0,5.016
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-12,5.016,5.016,5.016,5.016,0,0,5.016
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-15,5.026,5.026,5.026,5.026,0,0,5.026
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-16,4.9925,4.9925,4.9925,4.9925,0,0,4.9925
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-17,4.9925,4.9925,4.9925,4.9925,0,0,4.9925
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-18,4.932,4.932,4.932,4.932,0,0,4.932
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-19,4.9915,4.9915,4.9915,4.9915,0,0,4.9915
IE00BGDQ0V72,352443913,SUJD,USD,2019-07-22,4.9915,4.9915,4.9915,4.9915,0,0,4.9915
