ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000SPL0,14065755,SPL,AUD,2019-01-02,1.1593,1.1642,1.018,1.0327,2685399,1659,1.07658842
AU000000SPL0,14065755,SPL,AUD,2019-01-03,1.057,1.0716,0.9937,0.9937,2060144,2017,1.01648028
AU000000SPL0,14065755,SPL,AUD,2019-01-04,1.0034,1.0619,0.9937,1.0034,1004413,1201,1.01764932
AU000000SPL0,14065755,SPL,AUD,2019-01-07,1.0375,1.0424,1.0034,1.0034,592926,1017,1.01433704
AU000000SPL0,14065755,SPL,AUD,2019-01-08,1.0132,1.0229,0.9742,1.0132,1904843,980,0.998555
AU000000SPL0,14065755,SPL,AUD,2019-01-09,1.0229,1.1008,0.9937,1.0911,1308353,1474,1.04502434
AU000000SPL0,14065755,SPL,AUD,2019-01-10,1.1301,1.1496,1.0931,1.1155,848752,1055,1.11925838
AU000000SPL0,14065755,SPL,AUD,2019-01-11,1.1203,1.1983,1.1155,1.1252,747073,780,1.154427
AU000000SPL0,14065755,SPL,AUD,2019-01-14,1.1301,1.1301,1.0521,1.0716,634045,945,1.07464002
AU000000SPL0,14065755,SPL,AUD,2019-01-15,1.0667,1.1106,1.057,1.0716,709129,1332,1.08077748
AU000000SPL0,14065755,SPL,AUD,2019-01-16,1.0911,1.1057,1.0521,1.0716,338850,789,1.08194652
AU000000SPL0,14065755,SPL,AUD,2019-01-17,1.1155,1.1544,1.0862,1.0911,1296785,1030,1.11506932
AU000000SPL0,14065755,SPL,AUD,2019-01-18,1.1057,1.1496,1.0687,1.1349,665063,1103,1.10824992
AU000000SPL0,14065755,SPL,AUD,2019-01-21,1.1301,1.1398,1.0931,1.1155,299080,464,1.1208171
AU000000SPL0,14065755,SPL,AUD,2019-01-22,1.1008,1.1106,1.0814,1.096,380921,715,1.09246788
AU000000SPL0,14065755,SPL,AUD,2019-01-23,1.1155,1.1155,1.0765,1.0862,269293,420,1.08438202
AU000000SPL0,14065755,SPL,AUD,2019-01-24,1.0911,1.1203,1.0765,1.1008,335597,686,1.10367118
