ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
NZARRE0004S7,430956504,ARR,AUD,2019-01-02,0.0261,0.0261,0.0261,0.0261,27823,1,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-03,0.0261,0.0261,0.0261,0.0261,0,0,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-04,0.0261,0.0261,0.0261,0.0261,0,0,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-07,0.0252,0.0277,0.0252,0.0252,110000,5,0.02581563
NZARRE0004S7,430956504,ARR,AUD,2019-01-08,0.0252,0.0252,0.0252,0.0252,0,0,0.025227
NZARRE0004S7,430956504,ARR,AUD,2019-01-09,0.0252,0.0252,0.0252,0.0252,13977,2,0.025227
NZARRE0004S7,430956504,ARR,AUD,2019-01-10,0.0252,0.0252,0.0252,0.0252,0,0,0.025227
NZARRE0004S7,430956504,ARR,AUD,2019-01-11,0.0252,0.0252,0.0252,0.0252,0,0,0.025227
NZARRE0004S7,430956504,ARR,AUD,2019-01-14,0.0261,0.0261,0.0261,0.0261,3500,1,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-15,0.0261,0.0261,0.0261,0.0261,22437,1,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-16,0.0261,0.0261,0.0261,0.0261,0,0,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-17,0.0261,0.0261,0.0261,0.0261,0,0,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-18,0.0261,0.0261,0.0261,0.0261,0,0,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-21,0.0269,0.0269,0.0261,0.0261,24055,3,0.02665653
NZARRE0004S7,430956504,ARR,AUD,2019-01-22,0.0261,0.0261,0.0252,0.0252,456830,13,0.0260679
NZARRE0004S7,430956504,ARR,AUD,2019-01-23,0.0252,0.0252,0.0252,0.0252,13058,1,0.025227
NZARRE0004S7,430956504,ARR,AUD,2019-01-24,0.0252,0.0252,0.0252,0.0252,12558,1,0.025227
