ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BM67HM91,227263991,XDW0,EUR,2019-01-02,24.666,25.57,24.564,25.57,24388,18,24.9692
IE00BM67HM91,227263991,XDW0,EUR,2019-01-03,25.4,25.546,25.324,25.376,25440,19,25.4406
IE00BM67HM91,227263991,XDW0,EUR,2019-01-04,25.9,26.266,25.84,26.266,3685,12,25.9204
IE00BM67HM91,227263991,XDW0,EUR,2019-01-07,26.49,26.49,26.11,26.42,5294,11,26.3142
IE00BM67HM91,227263991,XDW0,EUR,2019-01-08,26.55,26.846,26.55,26.676,14143,22,26.6344
IE00BM67HM91,227263991,XDW0,EUR,2019-01-09,26.83,26.95,26.64,26.76,11946,13,26.6672
IE00BM67HM91,227263991,XDW0,EUR,2019-01-10,26.51,26.93,26.51,26.93,10715,22,26.6816
IE00BM67HM91,227263991,XDW0,EUR,2019-01-11,26.986,27.13,26.7,26.816,25207,33,26.8118
IE00BM67HM91,227263991,XDW0,EUR,2019-01-14,26.65,26.78,26.544,26.77,4280,8,26.6
IE00BM67HM91,227263991,XDW0,EUR,2019-01-15,27.054,27.2,26.92,27.106,29174,100,27.0142
IE00BM67HM91,227263991,XDW0,EUR,2019-01-16,27.11,27.25,27.004,27.05,4781,41,27.0792
IE00BM67HM91,227263991,XDW0,EUR,2019-01-17,26.936,27.156,26.864,27.156,12370,20,26.9158
IE00BM67HM91,227263991,XDW0,EUR,2019-01-18,27.32,27.696,27.32,27.66,4853,16,27.6052
IE00BM67HM91,227263991,XDW0,EUR,2019-01-21,27.726,27.746,27.6,27.636,2668,11,27.699
IE00BM67HM91,227263991,XDW0,EUR,2019-01-22,27.47,27.47,27.12,27.12,3463,8,27.3972
IE00BM67HM91,227263991,XDW0,EUR,2019-01-23,27.214,27.33,26.85,26.85,22426,25,27.1902
IE00BM67HM91,227263991,XDW0,EUR,2019-01-24,26.87,27.19,26.81,27.19,5137,13,26.9014
IE00BM67HM91,227263991,XDW0,EUR,2019-01-25,27.38,27.38,27.23,27.23,3342,9,27.305
IE00BM67HM91,227263991,XDW0,EUR,2019-01-28,27.18,27.18,26.876,26.876,9797,14,27.057
IE00BM67HM91,227263991,XDW0,EUR,2019-01-29,26.926,27.246,26.884,27.076,6263,11,27.0978
IE00BM67HM91,227263991,XDW0,EUR,2019-01-30,27.14,27.35,27.14,27.296,1953,9,27.2404
IE00BM67HM91,227263991,XDW0,EUR,2019-01-31,27.52,27.73,27.414,27.696,5079,12,27.5332
IE00BM67HM91,227263991,XDW0,EUR,2019-02-01,27.626,28.01,27.564,27.85,3130,15,27.7578
IE00BM67HM91,227263991,XDW0,EUR,2019-02-04,28.006,28.076,27.89,28.054,8105,9,28.0006
IE00BM67HM91,227263991,XDW0,EUR,2019-02-05,28.2,28.41,28.194,28.276,9405,28,28.3108
IE00BM67HM91,227263991,XDW0,EUR,2019-02-06,28.29,28.366,28.21,28.286,4192,17,28.299
IE00BM67HM91,227263991,XDW0,EUR,2019-02-07,28.356,28.356,27.796,27.796,3876,14,28.218
IE00BM67HM91,227263991,XDW0,EUR,2019-02-08,27.804,27.81,27.5,27.63,5784,18,27.6622
IE00BM67HM91,227263991,XDW0,EUR,2019-02-11,27.7,27.916,27.66,27.84,11407,19,27.7874
IE00BM67HM91,227263991,XDW0,EUR,2019-02-12,28.12,28.296,28.04,28.04,12235,18,28.1106
IE00BM67HM91,227263991,XDW0,EUR,2019-02-13,28.28,28.556,28.19,28.44,11381,17,28.2348
IE00BM67HM91,227263991,XDW0,EUR,2019-02-14,28.536,28.64,28.36,28.45,13397,23,28.4976
IE00BM67HM91,227263991,XDW0,EUR,2019-02-15,28.416,28.896,28.41,28.82,3855,17,28.6724
IE00BM67HM91,227263991,XDW0,EUR,2019-02-18,29.17,29.17,28.824,28.85,3334,15,28.8938
IE00BM67HM91,227263991,XDW0,EUR,2019-02-19,28.986,28.986,28.77,28.85,2156,6,28.8592
IE00BM67HM91,227263991,XDW0,EUR,2019-02-20,28.89,29.006,28.89,29.006,3347,9,28.903
IE00BM67HM91,227263991,XDW0,EUR,2019-02-21,29.146,29.146,28.714,28.714,93498,35,28.8058
IE00BM67HM91,227263991,XDW0,EUR,2019-02-22,28.646,28.93,28.644,28.756,7296,14,28.8488
IE00BM67HM91,227263991,XDW0,EUR,2019-02-25,28.996,28.996,28.684,28.71,64541,41,28.8336
IE00BM67HM91,227263991,XDW0,EUR,2019-02-26,28.65,28.866,28.65,28.696,474,4,28.7302
IE00BM67HM91,227263991,XDW0,EUR,2019-02-27,28.69,28.89,28.61,28.88,5963,8,28.7906
IE00BM67HM91,227263991,XDW0,EUR,2019-02-28,28.68,28.75,28.454,28.526,3156,14,28.6026
IE00BM67HM91,227263991,XDW0,EUR,2019-03-01,28.71,28.8,28.694,28.79,1203,7,28.7642
IE00BM67HM91,227263991,XDW0,EUR,2019-03-04,28.92,29.066,28.81,28.81,3428,13,29.0232
IE00BM67HM91,227263991,XDW0,EUR,2019-03-05,28.87,29.05,28.87,28.96,3323,9,28.9018
IE00BM67HM91,227263991,XDW0,EUR,2019-03-06,28.9,28.97,28.69,28.69,7664,9,28.904
IE00BM67HM91,227263991,XDW0,EUR,2019-03-07,28.706,28.92,28.704,28.896,3465,11,28.7622
IE00BM67HM91,227263991,XDW0,EUR,2019-03-08,28.77,28.816,28.174,28.316,8524,19,28.4406
IE00BM67HM91,227263991,XDW0,EUR,2019-03-11,28.396,28.68,28.374,28.68,1661,7,28.5894
IE00BM67HM91,227263991,XDW0,EUR,2019-03-12,28.636,28.896,28.594,28.676,20412,23,28.7236
IE00BM67HM91,227263991,XDW0,EUR,2019-03-13,28.79,28.996,28.764,28.996,6842,12,28.8644
IE00BM67HM91,227263991,XDW0,EUR,2019-03-14,29.09,29.16,29.014,29.054,24875,27,29.1036
IE00BM67HM91,227263991,XDW0,EUR,2019-03-15,29.09,29.216,29.024,29.066,5327,20,29.1286
IE00BM67HM91,227263991,XDW0,EUR,2019-03-18,29.206,29.38,28.99,29.38,4024,13,29.078
IE00BM67HM91,227263991,XDW0,EUR,2019-03-19,29.386,29.59,29.256,29.256,12348,14,29.5448
IE00BM67HM91,227263991,XDW0,EUR,2019-03-20,29.34,29.346,29.16,29.24,2537,13,29.2462
IE00BM67HM91,227263991,XDW0,EUR,2019-03-21,29.44,29.516,29.28,29.516,4035,11,29.4412
IE00BM67HM91,227263991,XDW0,EUR,2019-03-22,29.56,29.58,29.03,29.03,11313,11,29.3856
IE00BM67HM91,227263991,XDW0,EUR,2019-03-25,29.146,29.146,28.82,28.95,3354,15,28.9388
IE00BM67HM91,227263991,XDW0,EUR,2019-03-26,29.11,29.406,29.02,29.316,2899,9,29.2828
IE00BM67HM91,227263991,XDW0,EUR,2019-03-27,29.32,29.326,28.994,29.14,2600,12,29.2376
IE00BM67HM91,227263991,XDW0,EUR,2019-03-28,29.1,29.266,29.054,29.266,6903,15,29.1514
IE00BM67HM91,227263991,XDW0,EUR,2019-03-29,29.346,29.476,29.28,29.31,5022,8,29.414
IE00BM67HM91,227263991,XDW0,EUR,2019-04-01,29.406,29.65,29.404,29.65,9546,17,29.485
IE00BM67HM91,227263991,XDW0,EUR,2019-04-02,29.68,29.806,29.55,29.586,15865,14,29.703
IE00BM67HM91,227263991,XDW0,EUR,2019-04-03,29.74,29.746,29.45,29.45,36580,28,29.6678
IE00BM67HM91,227263991,XDW0,EUR,2019-04-04,29.54,29.54,29.284,29.41,14427,24,29.4034
IE00BM67HM91,227263991,XDW0,EUR,2019-04-05,29.52,29.86,29.52,29.86,13720,19,29.7006
IE00BM67HM91,227263991,XDW0,EUR,2019-04-08,29.92,30.056,29.864,29.95,5773,23,29.9324
IE00BM67HM91,227263991,XDW0,EUR,2019-04-09,30.116,30.12,29.68,29.68,6384,18,29.9406
IE00BM67HM91,227263991,XDW0,EUR,2019-04-10,29.87,29.98,29.8,29.8,3309,13,29.8874
IE00BM67HM91,227263991,XDW0,EUR,2019-04-11,29.766,29.926,29.68,29.79,5322,18,29.8164
IE00BM67HM91,227263991,XDW0,EUR,2019-04-12,29.796,30.05,29.756,29.756,12409,23,29.85
IE00BM67HM91,227263991,XDW0,EUR,2019-04-15,29.736,29.89,29.62,29.62,4788,16,29.7812
IE00BM67HM91,227263991,XDW0,EUR,2019-04-16,29.64,29.766,29.62,29.626,3180,12,29.6972
IE00BM67HM91,227263991,XDW0,EUR,2019-04-17,29.766,29.93,29.764,29.846,14305,11,29.9054
