ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
US20451W1018,446091350,CMPS,USD,2020-09-21,31.57,32.15,25.66,28.83,8123,3197,28.907
US20451W1018,446091350,CMPS,USD,2020-09-22,28.9,43.5,28.53,38.19,11420,5484,34.888
US20451W1018,446091350,CMPS,USD,2020-09-23,36.99,45.97,35.45,36.02,11476,6123,38.858
US20451W1018,446091350,CMPS,USD,2020-09-24,35.7,43.48,35.36,40.89,10464,4119,38.655
US20451W1018,446091350,CMPS,USD,2020-09-25,42.0,44.23,40.0,43.88,9122,4355,42.022
US20451W1018,446091350,CMPS,USD,2020-09-28,44.25,45.0,36.59,36.62,6117,3420,39.359
US20451W1018,446091350,CMPS,USD,2020-09-29,37.9,39.0,33.09,35.61,5878,3272,34.976
US20451W1018,446091350,CMPS,USD,2020-09-30,36.95,37.67,34.0,34.0,3829,1908,36.565
US20451W1018,446091350,CMPS,USD,2020-10-01,35.35,36.08,33.01,33.7,5046,2764,34.365
US20451W1018,446091350,CMPS,USD,2020-10-02,33.01,37.41,32.75,36.59,9571,5195,35.651
US20451W1018,446091350,CMPS,USD,2020-10-05,37.47,47.29,37.47,40.6,41268,19481,42.224
US20451W1018,446091350,CMPS,USD,2020-10-06,40.11,42.0,37.5,39.4,7808,3981,40.102
US20451W1018,446091350,CMPS,USD,2020-10-07,39.6,43.29,39.02,43.29,5912,2305,40.93
US20451W1018,446091350,CMPS,USD,2020-10-08,43.25,44.71,37.8,38.42,4864,1976,41.24
US20451W1018,446091350,CMPS,USD,2020-10-09,39.49,39.97,34.29,34.99,12575,5348,35.289
US20451W1018,446091350,CMPS,USD,2020-10-12,34.8,36.95,34.61,35.0,3123,1329,35.59
US20451W1018,446091350,CMPS,USD,2020-10-13,37.0,41.24,35.58,38.64,9600,4380,38.662
US20451W1018,446091350,CMPS,USD,2020-10-14,38.85,41.0,35.76,38.85,4458,2139,38.201
US20451W1018,446091350,CMPS,USD,2020-10-15,38.0,39.2,37.1,38.38,2139,793,37.879
US20451W1018,446091350,CMPS,USD,2020-10-16,37.95,40.8,37.95,38.09,3947,1781,39.341
US20451W1018,446091350,CMPS,USD,2020-10-19,39.3,40.0,36.47,37.0,2382,1267,38.009
US20451W1018,446091350,CMPS,USD,2020-10-20,36.83,38.5,36.5,38.01,2185,951,37.373
US20451W1018,446091350,CMPS,USD,2020-10-21,38.02,38.17,34.38,35.2,2838,1280,35.58
US20451W1018,446091350,CMPS,USD,2020-10-22,35.62,35.62,33.5,33.68,3272,1314,34.123
US20451W1018,446091350,CMPS,USD,2020-10-23,34.9,40.0,33.35,38.0,19790,8391,37.234
US20451W1018,446091350,CMPS,USD,2020-10-26,37.2,38.9,34.85,36.2,3476,1410,36.287
US20451W1018,446091350,CMPS,USD,2020-10-27,35.9,38.15,35.01,35.7,2291,1193,35.869
US20451W1018,446091350,CMPS,USD,2020-10-28,35.25,35.26,32.21,32.81,3338,1424,33.277
US20451W1018,446091350,CMPS,USD,2020-10-29,33.05,33.25,31.2,32.0,2326,1046,32.546
US20451W1018,446091350,CMPS,USD,2020-10-30,32.98,33.0,31.0,32.0,1366,521,31.712
US20451W1018,446091350,CMPS,USD,2020-11-02,32.01,33.5,32.0,32.58,1457,806,32.59
US20451W1018,446091350,CMPS,USD,2020-11-03,33.0,34.0,32.5,33.0,4349,862,32.96
US20451W1018,446091350,CMPS,USD,2020-11-04,34.29,37.5,34.01,35.35,6163,2665,35.76
US20451W1018,446091350,CMPS,USD,2020-11-05,37.0,39.85,35.54,38.4,4996,2214,38.138
US20451W1018,446091350,CMPS,USD,2020-11-06,39.77,41.75,37.5,38.8,3233,1200,39.205
