ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLPKO0000016,603509591,P9O,EUR,2022-12-16,6.116,6.184,6.116,6.184,4,1,6.116
PLPKO0000016,603509591,P9O,EUR,2022-12-19,6.148,6.148,6.148,6.148,0,0,6.148
PLPKO0000016,603509591,P9O,EUR,2022-12-20,6.138,6.138,6.138,6.138,0,0,6.138
PLPKO0000016,603509591,P9O,EUR,2022-12-21,6.404,6.506,6.26,6.26,43,2,6.45145
PLPKO0000016,603509591,P9O,EUR,2022-12-22,6.482,6.482,6.482,6.482,0,0,6.482
PLPKO0000016,603509591,P9O,EUR,2022-12-23,6.468,6.468,6.468,6.468,0,0,6.468
PLPKO0000016,603509591,P9O,EUR,2022-12-27,6.418,6.418,6.418,6.418,0,0,6.418
PLPKO0000016,603509591,P9O,EUR,2022-12-28,6.292,6.292,6.292,6.292,0,0,6.292
PLPKO0000016,603509591,P9O,EUR,2022-12-29,6.326,6.326,6.326,6.326,0,0,6.326
PLPKO0000016,603509591,P9O,EUR,2022-12-30,6.458,6.458,6.458,6.458,0,0,6.458
PLPKO0000016,603509591,P9O,EUR,2023-01-02,6.524,6.524,6.43,6.43,3,1,6.524
PLPKO0000016,603509591,P9O,EUR,2023-01-03,6.694,6.8,6.694,6.8,10177,4,6.79925
PLPKO0000016,603509591,P9O,EUR,2023-01-04,6.734,6.734,6.734,6.734,0,0,6.734
PLPKO0000016,603509591,P9O,EUR,2023-01-05,6.924,6.924,6.924,6.924,0,0,6.924
PLPKO0000016,603509591,P9O,EUR,2023-01-06,7.208,7.208,7.02,7.02,2,1,7.208
PLPKO0000016,603509591,P9O,EUR,2023-01-09,7.256,7.366,7.138,7.138,215,5,7.25995
PLPKO0000016,603509591,P9O,EUR,2023-01-10,7.242,7.242,7.242,7.242,0,0,7.242
PLPKO0000016,603509591,P9O,EUR,2023-01-11,7.41,7.41,7.41,7.41,900,1,7.41
PLPKO0000016,603509591,P9O,EUR,2023-01-12,7.578,7.578,7.578,7.578,29000,1,7.578
PLPKO0000016,603509591,P9O,EUR,2023-01-13,7.46,7.538,7.37,7.538,156,3,7.40885
PLPKO0000016,603509591,P9O,EUR,2023-01-16,7.5,7.672,7.5,7.5,20071,5,7.50035
PLPKO0000016,603509591,P9O,EUR,2023-01-17,7.568,7.568,7.568,7.568,0,0,7.568
PLPKO0000016,603509591,P9O,EUR,2023-01-18,7.35,7.35,7.35,7.35,0,0,7.35
PLPKO0000016,603509591,P9O,EUR,2023-01-19,7.144,7.144,7.144,7.144,0,0,7.144
PLPKO0000016,603509591,P9O,EUR,2023-01-20,7.15,7.15,7.134,7.134,649,1,7.15
PLPKO0000016,603509591,P9O,EUR,2023-01-23,7.166,7.166,7.166,7.166,0,0,7.166
PLPKO0000016,603509591,P9O,EUR,2023-01-24,7.218,7.218,7.218,7.218,0,0,7.218
PLPKO0000016,603509591,P9O,EUR,2023-01-25,7.144,7.144,7.144,7.144,0,0,7.144
PLPKO0000016,603509591,P9O,EUR,2023-01-26,6.894,6.894,6.894,6.894,0,0,6.894
PLPKO0000016,603509591,P9O,EUR,2023-01-27,6.902,6.902,6.898,6.898,3,2,6.902
PLPKO0000016,603509591,P9O,EUR,2023-01-30,6.74,6.794,6.74,6.794,100,1,6.74
PLPKO0000016,603509591,P9O,EUR,2023-01-31,6.634,6.634,6.634,6.634,0,0,6.634
