ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B466KX20,89384970,SPYA,EUR,2019-01-02,50.37,51.18,50.04,51.06,32328,51,50.2445
IE00B466KX20,89384970,SPYA,EUR,2019-01-03,50.02,50.39,49.72,49.8,9310,44,50.121
IE00B466KX20,89384970,SPYA,EUR,2019-01-04,50.32,51.21,50.22,51.04,17215,59,50.5065
IE00B466KX20,89384970,SPYA,EUR,2019-01-07,51.05,51.05,50.79,50.93,15435,37,50.969
IE00B466KX20,89384970,SPYA,EUR,2019-01-08,51.02,51.42,50.89,51.09,6895,40,51.1655
IE00B466KX20,89384970,SPYA,EUR,2019-01-09,51.78,51.93,51.68,51.83,32575,61,51.832
IE00B466KX20,89384970,SPYA,EUR,2019-01-10,51.62,51.94,51.61,51.91,12351,44,51.7125
IE00B466KX20,89384970,SPYA,EUR,2019-01-11,51.86,52.11,51.73,52.01,6106,30,51.935
IE00B466KX20,89384970,SPYA,EUR,2019-01-14,51.46,51.62,51.41,51.47,7660,39,51.507
IE00B466KX20,89384970,SPYA,EUR,2019-01-15,52.22,52.5,52.08,52.42,3529,32,52.2515
IE00B466KX20,89384970,SPYA,EUR,2019-01-16,52.71,53.05,52.57,53.01,2145,21,52.789
IE00B466KX20,89384970,SPYA,EUR,2019-01-17,52.82,53.1,52.61,53.0,5771,34,52.8345
IE00B466KX20,89384970,SPYA,EUR,2019-01-18,53.24,53.95,53.14,53.87,11411,42,53.34
IE00B466KX20,89384970,SPYA,EUR,2019-01-21,53.6,53.65,53.46,53.56,24147,51,53.5215
IE00B466KX20,89384970,SPYA,EUR,2019-01-22,53.29,53.33,52.92,53.04,7262,35,53.0505
IE00B466KX20,89384970,SPYA,EUR,2019-01-23,53.14,53.42,52.92,52.92,12634,51,53.269
IE00B466KX20,89384970,SPYA,EUR,2019-01-24,53.17,53.87,53.17,53.76,11040,49,53.604
IE00B466KX20,89384970,SPYA,EUR,2019-01-25,54.39,54.68,54.37,54.48,6244,40,54.537
IE00B466KX20,89384970,SPYA,EUR,2019-01-28,54.12,54.12,53.63,53.78,25058,96,53.8365
IE00B466KX20,89384970,SPYA,EUR,2019-01-29,53.77,54.23,53.77,53.89,8585,33,54.102
IE00B466KX20,89384970,SPYA,EUR,2019-01-30,54.14,54.37,54.0,54.25,9721,42,54.232
IE00B466KX20,89384970,SPYA,EUR,2019-01-31,54.68,55.11,54.67,55.1,9227,41,54.8485
IE00B466KX20,89384970,SPYA,EUR,2019-02-01,55.14,55.14,54.74,54.89,8089,41,54.9815
IE00B466KX20,89384970,SPYA,EUR,2019-02-04,55.0,55.38,54.76,55.32,32734,35,55.14
IE00B466KX20,89384970,SPYA,EUR,2019-02-05,55.36,56.08,55.36,56.01,27326,61,55.703
IE00B466KX20,89384970,SPYA,EUR,2019-02-06,56.12,56.42,55.97,56.03,9513,42,56.2335
IE00B466KX20,89384970,SPYA,EUR,2019-02-07,55.95,55.95,55.09,55.31,27859,51,55.4515
IE00B466KX20,89384970,SPYA,EUR,2019-02-08,55.16,55.24,54.64,55.13,116105,72,54.8705
IE00B466KX20,89384970,SPYA,EUR,2019-02-11,55.3,55.63,55.3,55.58,9945,37,55.513
IE00B466KX20,89384970,SPYA,EUR,2019-02-12,55.78,55.93,55.63,55.7,12336,37,55.8385
IE00B466KX20,89384970,SPYA,EUR,2019-02-13,55.95,56.04,55.63,55.69,10874,45,55.8535
IE00B466KX20,89384970,SPYA,EUR,2019-02-14,56.0,56.04,55.34,55.5,7766,42,55.735
IE00B466KX20,89384970,SPYA,EUR,2019-02-15,55.01,55.6,54.83,55.48,9519,41,55.2785
IE00B466KX20,89384970,SPYA,EUR,2019-02-18,55.66,55.66,55.24,55.52,19799,52,55.4405
IE00B466KX20,89384970,SPYA,EUR,2019-02-19,55.13,55.48,54.99,55.39,9667,40,55.2535
IE00B466KX20,89384970,SPYA,EUR,2019-02-20,55.93,56.19,55.64,56.14,8894,46,55.992
IE00B466KX20,89384970,SPYA,EUR,2019-02-21,56.21,56.21,55.71,55.74,7916,34,55.938
IE00B466KX20,89384970,SPYA,EUR,2019-02-22,56.45,56.68,56.28,56.56,22735,57,56.532
IE00B466KX20,89384970,SPYA,EUR,2019-02-25,56.96,57.33,56.84,57.33,10689,51,57.078
IE00B466KX20,89384970,SPYA,EUR,2019-02-26,56.9,56.96,56.53,56.86,15644,53,56.6935
IE00B466KX20,89384970,SPYA,EUR,2019-02-27,56.49,56.51,56.25,56.39,24806,55,56.424
IE00B466KX20,89384970,SPYA,EUR,2019-02-28,55.95,56.15,55.82,55.83,26455,51,55.963
IE00B466KX20,89384970,SPYA,EUR,2019-03-01,56.06,56.44,55.97,55.97,22402,47,56.261
IE00B466KX20,89384970,SPYA,EUR,2019-03-04,56.59,56.69,56.21,56.21,15351,49,56.545
IE00B466KX20,89384970,SPYA,EUR,2019-03-05,56.92,57.13,56.58,57.06,13955,40,56.721
IE00B466KX20,89384970,SPYA,EUR,2019-03-06,57.1,57.23,56.89,56.99,22141,51,57.024
IE00B466KX20,89384970,SPYA,EUR,2019-03-07,56.61,56.9,56.24,56.37,65138,65,56.3855
IE00B466KX20,89384970,SPYA,EUR,2019-03-08,55.97,56.02,55.27,55.62,14775,41,55.662
IE00B466KX20,89384970,SPYA,EUR,2019-03-11,56.32,56.76,55.82,56.74,6929,43,56.378
IE00B466KX20,89384970,SPYA,EUR,2019-03-12,57.01,57.01,56.55,56.7,6981,37,56.786
IE00B466KX20,89384970,SPYA,EUR,2019-03-13,56.5,56.8,56.45,56.51,16651,64,56.6325
IE00B466KX20,89384970,SPYA,EUR,2019-03-14,56.51,56.55,56.14,56.17,11982,42,56.3745
IE00B466KX20,89384970,SPYA,EUR,2019-03-15,56.9,57.09,56.73,56.92,14237,44,56.9425
IE00B466KX20,89384970,SPYA,EUR,2019-03-18,57.1,57.5,57.1,57.37,30655,51,57.3495
IE00B466KX20,89384970,SPYA,EUR,2019-03-19,57.43,57.7,57.23,57.23,10586,43,57.5
IE00B466KX20,89384970,SPYA,EUR,2019-03-20,57.5,57.5,56.89,56.89,5891,40,57.2925
IE00B466KX20,89384970,SPYA,EUR,2019-03-21,57.2,57.56,56.85,57.51,25547,56,57.323
IE00B466KX20,89384970,SPYA,EUR,2019-03-22,57.29,57.53,56.53,56.53,33991,61,57.1675
IE00B466KX20,89384970,SPYA,EUR,2019-03-25,56.2,56.64,56.2,56.61,11497,48,56.5195
IE00B466KX20,89384970,SPYA,EUR,2019-03-26,56.68,56.97,56.52,56.86,11817,47,56.84
IE00B466KX20,89384970,SPYA,EUR,2019-03-27,57.07,57.07,56.36,56.68,14462,49,56.6595
IE00B466KX20,89384970,SPYA,EUR,2019-03-28,57.06,57.09,56.72,57.04,5660,33,56.9075
IE00B466KX20,89384970,SPYA,EUR,2019-03-29,57.55,57.77,57.32,57.77,6626,42,57.4755
IE00B466KX20,89384970,SPYA,EUR,2019-04-01,58.36,58.65,57.9,58.65,29598,63,58.316
IE00B466KX20,89384970,SPYA,EUR,2019-04-02,58.67,58.75,58.53,58.53,14661,54,58.68
IE00B466KX20,89384970,SPYA,EUR,2019-04-03,58.7,59.13,58.7,58.85,33603,59,58.915
IE00B466KX20,89384970,SPYA,EUR,2019-04-04,58.8,59.17,58.77,59.17,21692,60,58.904
IE00B466KX20,89384970,SPYA,EUR,2019-04-05,59.08,59.62,59.08,59.53,22127,59,59.258
IE00B466KX20,89384970,SPYA,EUR,2019-04-08,59.16,59.16,58.69,59.04,15383,51,59.0155
IE00B466KX20,89384970,SPYA,EUR,2019-04-09,59.09,59.4,58.96,59.11,8785,36,59.2315
IE00B466KX20,89384970,SPYA,EUR,2019-04-10,59.42,59.43,59.17,59.29,7420,41,59.3215
IE00B466KX20,89384970,SPYA,EUR,2019-04-11,58.99,59.01,58.66,58.73,8174,37,58.9225
IE00B466KX20,89384970,SPYA,EUR,2019-04-12,58.8,59.28,58.8,59.06,6109,30,59.132
IE00B466KX20,89384970,SPYA,EUR,2019-04-15,59.06,59.18,58.72,58.72,29581,50,59.0395
