ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B52SF786,75098201,SXR2,EUR,2019-01-02,95.22,97.14,94.67,97.14,996,7,96.25
IE00B52SF786,75098201,SXR2,EUR,2019-01-03,95.74,97.01,95.74,96.5,1676,19,96.222
IE00B52SF786,75098201,SXR2,EUR,2019-01-04,97.44,98.73,97.19,98.64,4042,19,98.391
IE00B52SF786,75098201,SXR2,EUR,2019-01-07,98.81,99.32,98.28,99.32,542,20,98.611
IE00B52SF786,75098201,SXR2,EUR,2019-01-08,99.55,100.7,99.55,100.5,1336,16,100.165
IE00B52SF786,75098201,SXR2,EUR,2019-01-09,100.58,101.26,100.44,101.26,3826,21,101.089
IE00B52SF786,75098201,SXR2,EUR,2019-01-10,101.06,102.24,100.7,102.24,556,15,101.322
IE00B52SF786,75098201,SXR2,EUR,2019-01-11,102.54,102.58,101.92,102.52,724,12,102.354
IE00B52SF786,75098201,SXR2,EUR,2019-01-14,101.94,102.86,101.8,102.66,2325,18,102.609
IE00B52SF786,75098201,SXR2,EUR,2019-01-15,103.06,103.8,103.05,103.8,666,13,103.355
IE00B52SF786,75098201,SXR2,EUR,2019-01-16,104.24,104.68,104.24,104.62,361,6,104.491
IE00B52SF786,75098201,SXR2,EUR,2019-01-17,104.28,105.22,103.84,105.22,1893,20,104.715
IE00B52SF786,75098201,SXR2,EUR,2019-01-18,105.7,106.42,105.55,106.22,1781,17,105.941
IE00B52SF786,75098201,SXR2,EUR,2019-01-21,106.3,106.3,105.77,106.2,3565,64,105.938
IE00B52SF786,75098201,SXR2,EUR,2019-01-22,106.08,106.08,104.92,104.92,2596,18,105.617
IE00B52SF786,75098201,SXR2,EUR,2019-01-23,105.22,105.88,104.71,104.72,1630,33,105.43
IE00B52SF786,75098201,SXR2,EUR,2019-01-24,105.46,105.92,105.02,105.92,762,8,105.372
IE00B52SF786,75098201,SXR2,EUR,2019-01-25,106.21,106.32,106.11,106.32,676,19,106.193
IE00B52SF786,75098201,SXR2,EUR,2019-01-28,106.07,106.28,105.43,105.96,7377,21,105.556
IE00B52SF786,75098201,SXR2,EUR,2019-01-29,106.08,106.94,106.06,106.7,944,20,106.491
IE00B52SF786,75098201,SXR2,EUR,2019-01-30,106.73,107.58,106.68,107.2,1516,19,107.165
IE00B52SF786,75098201,SXR2,EUR,2019-01-31,107.36,107.9,107.08,107.9,6829,20,107.433
IE00B52SF786,75098201,SXR2,EUR,2019-02-01,107.74,108.36,107.5,107.92,5033,22,107.9
IE00B52SF786,75098201,SXR2,EUR,2019-02-04,107.97,108.6,107.74,108.6,1650,16,108.09
IE00B52SF786,75098201,SXR2,EUR,2019-02-05,108.62,109.4,108.62,109.38,1712,22,109.117
IE00B52SF786,75098201,SXR2,EUR,2019-02-06,109.22,109.64,108.98,109.32,6565,18,109.366
IE00B52SF786,75098201,SXR2,EUR,2019-02-07,109.0,109.4,108.5,108.72,1219,19,109.051
IE00B52SF786,75098201,SXR2,EUR,2019-02-08,108.17,108.72,108.04,108.5,1129,15,108.478
IE00B52SF786,75098201,SXR2,EUR,2019-02-11,108.1,109.16,108.1,108.38,1769,14,108.46
IE00B52SF786,75098201,SXR2,EUR,2019-02-12,108.66,109.1,108.52,108.78,1904,17,108.756
IE00B52SF786,75098201,SXR2,EUR,2019-02-13,109.2,110.0,109.06,109.5,3213,25,109.294
IE00B52SF786,75098201,SXR2,EUR,2019-02-14,109.68,109.8,109.14,109.34,1204,18,109.498
IE00B52SF786,75098201,SXR2,EUR,2019-02-15,109.0,110.82,108.8,110.64,3206,32,109.788
IE00B52SF786,75098201,SXR2,EUR,2019-02-18,110.68,110.8,110.46,110.68,4992,23,110.725
IE00B52SF786,75098201,SXR2,EUR,2019-02-19,110.96,111.12,110.39,111.12,4063,12,110.473
IE00B52SF786,75098201,SXR2,EUR,2019-02-20,111.14,112.26,111.14,112.26,1266,14,111.836
IE00B52SF786,75098201,SXR2,EUR,2019-02-21,112.15,112.46,111.68,111.68,1150,13,111.964
IE00B52SF786,75098201,SXR2,EUR,2019-02-22,111.94,112.46,111.55,112.38,10828,36,111.998
IE00B52SF786,75098201,SXR2,EUR,2019-02-25,112.98,112.98,112.08,112.08,12577,29,112.753
IE00B52SF786,75098201,SXR2,EUR,2019-02-26,111.7,112.59,111.66,112.02,1049,10,112.199
IE00B52SF786,75098201,SXR2,EUR,2019-02-27,111.66,112.44,111.66,112.44,1407,12,112.053
IE00B52SF786,75098201,SXR2,EUR,2019-02-28,112.3,112.3,111.66,111.9,1811,14,111.753
IE00B52SF786,75098201,SXR2,EUR,2019-03-01,112.57,112.57,111.72,111.88,320,9,112.036
IE00B52SF786,75098201,SXR2,EUR,2019-03-04,111.76,111.9,111.16,111.16,421,13,111.669
IE00B52SF786,75098201,SXR2,EUR,2019-03-05,111.78,111.8,111.1,111.6,1663,21,111.608
IE00B52SF786,75098201,SXR2,EUR,2019-03-06,111.78,111.88,110.96,110.96,4195,20,111.368
IE00B52SF786,75098201,SXR2,EUR,2019-03-07,110.7,111.95,110.64,111.64,3498,19,111.665
IE00B52SF786,75098201,SXR2,EUR,2019-03-08,111.82,111.82,110.26,111.08,7679,20,110.876
IE00B52SF786,75098201,SXR2,EUR,2019-03-11,111.68,112.12,110.76,112.02,8980,24,111.219
IE00B52SF786,75098201,SXR2,EUR,2019-03-12,111.92,112.04,111.64,112.04,1584,11,111.958
IE00B52SF786,75098201,SXR2,EUR,2019-03-13,112.1,112.56,112.02,112.2,4883,19,112.299
IE00B52SF786,75098201,SXR2,EUR,2019-03-14,112.44,112.66,111.8,111.92,1413,18,112.464
IE00B52SF786,75098201,SXR2,EUR,2019-03-15,111.92,112.43,111.85,112.06,629,11,112.088
IE00B52SF786,75098201,SXR2,EUR,2019-03-18,112.38,112.72,111.63,112.72,2664,24,112.069
IE00B52SF786,75098201,SXR2,EUR,2019-03-19,112.28,113.28,112.26,112.26,921,13,113.071
IE00B52SF786,75098201,SXR2,EUR,2019-03-20,112.58,112.68,111.52,111.52,566,14,112.164
IE00B52SF786,75098201,SXR2,EUR,2019-03-21,111.72,112.06,111.38,111.92,1780,14,111.938
IE00B52SF786,75098201,SXR2,EUR,2019-03-22,112.02,112.02,110.88,110.88,124,5,111.392
IE00B52SF786,75098201,SXR2,EUR,2019-03-25,110.68,111.37,110.32,110.88,4327,18,110.93
IE00B52SF786,75098201,SXR2,EUR,2019-03-26,111.0,112.14,110.98,112.08,6555,27,112.001
IE00B52SF786,75098201,SXR2,EUR,2019-03-27,112.68,112.68,111.52,111.78,395,9,111.734
IE00B52SF786,75098201,SXR2,EUR,2019-03-28,112.24,112.4,111.71,112.18,694,12,112.111
IE00B52SF786,75098201,SXR2,EUR,2019-03-29,112.78,112.96,112.42,112.62,652,11,112.799
IE00B52SF786,75098201,SXR2,EUR,2019-04-01,112.52,113.88,112.52,113.88,3262,28,112.936
IE00B52SF786,75098201,SXR2,EUR,2019-04-02,114.16,114.32,113.78,114.16,3742,22,113.96
