ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000SGQ8,80935054,SGQ,AUD,2019-01-02,0.14,0.14,0.135,0.14,164307,12,0.1397
AU000000SGQ8,80935054,SGQ,AUD,2019-01-03,0.14,0.14,0.135,0.135,133822,12,0.1386
AU000000SGQ8,80935054,SGQ,AUD,2019-01-04,0.145,0.145,0.135,0.14,404864,79,0.1371
AU000000SGQ8,80935054,SGQ,AUD,2019-01-07,0.14,0.14,0.13,0.13,76283,9,0.1339
AU000000SGQ8,80935054,SGQ,AUD,2019-01-08,0.145,0.145,0.13,0.135,414269,29,0.1355
AU000000SGQ8,80935054,SGQ,AUD,2019-01-09,0.135,0.135,0.13,0.13,591455,98,0.1307
AU000000SGQ8,80935054,SGQ,AUD,2019-01-10,0.135,0.14,0.135,0.135,368537,57,0.1366
AU000000SGQ8,80935054,SGQ,AUD,2019-01-11,0.14,0.14,0.135,0.135,534443,74,0.1379
AU000000SGQ8,80935054,SGQ,AUD,2019-01-14,0.135,0.14,0.135,0.14,66636,7,0.1394
AU000000SGQ8,80935054,SGQ,AUD,2019-01-15,0.14,0.15,0.135,0.135,253000,24,0.1437
AU000000SGQ8,80935054,SGQ,AUD,2019-01-16,0.14,0.145,0.14,0.14,35000,8,0.1406
AU000000SGQ8,80935054,SGQ,AUD,2019-01-17,0.14,0.145,0.135,0.135,233015,14,0.1396
AU000000SGQ8,80935054,SGQ,AUD,2019-01-18,0.135,0.14,0.135,0.135,531820,35,0.1365
AU000000SGQ8,80935054,SGQ,AUD,2019-01-21,0.13,0.13,0.13,0.13,1072767,44,0.13
AU000000SGQ8,80935054,SGQ,AUD,2019-01-22,0.13,0.13,0.13,0.13,56610,6,0.13
AU000000SGQ8,80935054,SGQ,AUD,2019-01-23,0.13,0.13,0.125,0.13,152030,10,0.1298
AU000000SGQ8,80935054,SGQ,AUD,2019-01-24,0.13,0.13,0.13,0.13,48100,3,0.13
AU000000SGQ8,80935054,SGQ,AUD,2019-01-25,0.135,0.135,0.125,0.13,619760,76,0.1318
