ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
SE0014960373,453904020,7W71,EUR,2020-11-10,15.47,15.47,15.47,15.47,0,0,15.47
SE0014960373,453904020,7W71,EUR,2020-11-11,15.36,15.36,15.36,15.36,0,0,15.36
SE0014960373,453904020,7W71,EUR,2020-11-12,15.36,15.36,15.36,15.36,0,0,15.36
SE0014960373,453904020,7W71,EUR,2020-11-13,15.36,15.36,15.36,15.36,0,0,15.36
SE0014960373,453904020,7W71,EUR,2020-11-16,15.155,15.155,15.155,15.155,0,0,15.155
SE0014960373,453904020,7W71,EUR,2020-11-17,14.975,15.155,14.97,15.155,32,1,14.974
SE0014960373,453904020,7W71,EUR,2020-11-18,15.0,15.155,15.0,15.155,114,1,15.0
SE0014960373,453904020,7W71,EUR,2020-11-19,15.155,15.155,15.155,15.155,0,0,15.155
SE0014960373,453904020,7W71,EUR,2020-11-20,15.15,15.15,15.15,15.15,0,0,15.15
SE0014960373,453904020,7W71,EUR,2020-11-23,15.125,15.125,15.125,15.125,0,0,15.125
