ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000PGM3,44204719,PGM,AUD,2019-01-02,0.056,0.059,0.056,0.059,37000,4,0.0562
AU000000PGM3,44204719,PGM,AUD,2019-01-03,0.057,0.059,0.057,0.059,43000,2,0.0581
AU000000PGM3,44204719,PGM,AUD,2019-01-04,0.061,0.061,0.055,0.057,190410,9,0.0569
AU000000PGM3,44204719,PGM,AUD,2019-01-07,0.061,0.062,0.059,0.06,270826,14,0.0609
AU000000PGM3,44204719,PGM,AUD,2019-01-08,0.057,0.062,0.057,0.062,57003,12,0.0591
AU000000PGM3,44204719,PGM,AUD,2019-01-09,0.061,0.062,0.061,0.062,60770,6,0.0616
AU000000PGM3,44204719,PGM,AUD,2019-01-10,0.062,0.064,0.062,0.064,362900,6,0.0629
AU000000PGM3,44204719,PGM,AUD,2019-01-11,0.062,0.063,0.062,0.062,58500,5,0.0621
AU000000PGM3,44204719,PGM,AUD,2019-01-14,0.065,0.065,0.065,0.065,7136,2,0.065
AU000000PGM3,44204719,PGM,AUD,2019-01-15,0.068,0.071,0.068,0.07,391000,20,0.0697
AU000000PGM3,44204719,PGM,AUD,2019-01-16,0.07,0.07,0.069,0.07,29800,3,0.0698
AU000000PGM3,44204719,PGM,AUD,2019-01-17,0.069,0.069,0.064,0.066,352431,21,0.0675
AU000000PGM3,44204719,PGM,AUD,2019-01-18,0.067,0.07,0.067,0.07,129418,16,0.0693
AU000000PGM3,44204719,PGM,AUD,2019-01-21,0.071,0.08,0.069,0.079,707289,47,0.074
AU000000PGM3,44204719,PGM,AUD,2019-01-22,0.082,0.083,0.077,0.077,184673,21,0.0811
AU000000PGM3,44204719,PGM,AUD,2019-01-23,0.078,0.079,0.073,0.075,200006,17,0.075
AU000000PGM3,44204719,PGM,AUD,2019-01-24,0.076,0.077,0.07,0.07,158514,15,0.0732
AU000000PGM3,44204719,PGM,AUD,2019-01-25,0.071,0.071,0.066,0.068,202829,18,0.0678
AU000000PGM3,44204719,PGM,AUD,2019-01-29,0.07,0.074,0.065,0.065,287763,15,0.067
AU000000PGM3,44204719,PGM,AUD,2019-01-30,0.067,0.086,0.065,0.082,973584,73,0.0779
AU000000PGM3,44204719,PGM,AUD,2019-01-31,0.08,0.082,0.076,0.077,162320,14,0.0783
AU000000PGM3,44204719,PGM,AUD,2019-02-01,0.077,0.077,0.073,0.073,42000,5,0.0733
AU000000PGM3,44204719,PGM,AUD,2019-02-04,0.074,0.074,0.073,0.074,82197,7,0.0738
AU000000PGM3,44204719,PGM,AUD,2019-02-05,0.073,0.073,0.07,0.07,149834,6,0.0706
AU000000PGM3,44204719,PGM,AUD,2019-02-06,0.07,0.07,0.067,0.067,150130,6,0.0672
AU000000PGM3,44204719,PGM,AUD,2019-02-07,0.07,0.071,0.06,0.06,608760,32,0.064
AU000000PGM3,44204719,PGM,AUD,2019-02-08,0.061,0.063,0.06,0.061,111291,8,0.0611
AU000000PGM3,44204719,PGM,AUD,2019-02-11,0.065,0.07,0.065,0.07,312000,35,0.0679
AU000000PGM3,44204719,PGM,AUD,2019-02-12,0.071,0.071,0.064,0.067,135000,7,0.0677
AU000000PGM3,44204719,PGM,AUD,2019-02-13,0.07,0.071,0.07,0.071,110775,5,0.0709
AU000000PGM3,44204719,PGM,AUD,2019-02-14,0.073,0.073,0.073,0.073,11339,3,0.073
AU000000PGM3,44204719,PGM,AUD,2019-02-15,0.073,0.073,0.067,0.068,195733,64,0.0691
AU000000PGM3,44204719,PGM,AUD,2019-02-18,0.07,0.072,0.07,0.07,80000,8,0.0709
AU000000PGM3,44204719,PGM,AUD,2019-02-19,0.067,0.068,0.066,0.066,106492,6,0.0668
AU000000PGM3,44204719,PGM,AUD,2019-02-20,0.067,0.067,0.067,0.067,42572,2,0.067
AU000000PGM3,44204719,PGM,AUD,2019-02-21,0.071,0.071,0.067,0.067,43114,6,0.0673
AU000000PGM3,44204719,PGM,AUD,2019-02-22,0.067,0.069,0.065,0.065,60978,6,0.0683
AU000000PGM3,44204719,PGM,AUD,2019-02-25,0.067,0.068,0.064,0.067,175354,20,0.0667
AU000000PGM3,44204719,PGM,AUD,2019-02-26,0.067,0.067,0.061,0.062,272500,13,0.0631
AU000000PGM3,44204719,PGM,AUD,2019-02-27,0.063,0.063,0.063,0.063,50000,2,0.063
AU000000PGM3,44204719,PGM,AUD,2019-02-28,0.065,0.075,0.063,0.074,522414,41,0.0699
AU000000PGM3,44204719,PGM,AUD,2019-03-01,0.075,0.087,0.073,0.081,1612593,82,0.081
AU000000PGM3,44204719,PGM,AUD,2019-03-04,0.083,0.083,0.07,0.074,294989,27,0.0766
AU000000PGM3,44204719,PGM,AUD,2019-03-05,0.072,0.075,0.071,0.075,17200,4,0.0735
AU000000PGM3,44204719,PGM,AUD,2019-03-06,0.076,0.079,0.072,0.073,133614,83,0.0751
AU000000PGM3,44204719,PGM,AUD,2019-03-07,0.074,0.074,0.069,0.069,100442,14,0.0709
AU000000PGM3,44204719,PGM,AUD,2019-03-08,0.071,0.075,0.068,0.068,146776,21,0.0712
AU000000PGM3,44204719,PGM,AUD,2019-03-11,0.07,0.071,0.07,0.07,20000,2,0.0701
AU000000PGM3,44204719,PGM,AUD,2019-03-12,0.071,0.076,0.071,0.073,325155,25,0.0743
AU000000PGM3,44204719,PGM,AUD,2019-03-13,0.073,0.073,0.069,0.069,53041,8,0.07
AU000000PGM3,44204719,PGM,AUD,2019-03-14,0.07,0.073,0.07,0.07,100658,7,0.0712
