ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-05,227.0,227.0,216.0,219.0,15379,16,217.7
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-08,228.0,228.0,215.0,218.0,10920,10,216.9
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-09,228.0,228.0,215.0,222.0,13810,9,215.6
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-10,228.0,228.0,222.0,222.0,1,1,228.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-11,228.0,228.0,220.0,220.0,20138,18,222.5
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-12,224.0,224.0,220.0,220.0,1520,3,222.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-15,223.0,223.0,221.0,221.0,21,1,223.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-16,221.0,221.0,221.0,221.0,0,0,221.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-17,221.0,221.0,221.0,221.0,0,0,221.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-18,220.0,220.0,220.0,220.0,0,0,220.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-19,217.0,217.0,216.0,216.0,1000,1,217.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-22,219.0,219.0,219.0,219.0,0,0,219.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-23,215.0,215.0,214.0,214.0,6500,5,214.6
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-24,214.0,214.0,214.0,214.0,0,0,214.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-25,217.0,217.0,217.0,217.0,0,0,217.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-26,214.0,215.0,214.0,215.0,2300,1,214.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-29,218.0,218.0,215.0,215.0,256,1,218.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-11-30,215.0,215.0,215.0,215.0,0,0,215.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-12-01,215.0,215.0,214.0,214.0,1,1,215.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-12-02,215.0,215.0,215.0,215.0,0,0,215.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-12-03,215.0,215.0,215.0,215.0,0,0,215.0
GB00BMHRMV23,524954199,SRAD,GBP,2021-12-06,215.0,215.0,215.0,215.0,0,0,215.0
