ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000CIA2,147665638,CIA,CAD,2019-01-02,1.08,1.1,1.07,1.1,81500,83,1.086
AU000000CIA2,147665638,CIA,CAD,2019-01-03,1.11,1.11,1.07,1.09,294400,153,1.093
AU000000CIA2,147665638,CIA,CAD,2019-01-04,1.1,1.12,1.09,1.12,132200,65,1.1005
AU000000CIA2,147665638,CIA,CAD,2019-01-07,1.1,1.1,1.08,1.09,166900,147,1.0905
AU000000CIA2,147665638,CIA,CAD,2019-01-08,1.09,1.12,1.08,1.12,335796,149,1.0995
AU000000CIA2,147665638,CIA,CAD,2019-01-09,1.13,1.15,1.11,1.15,422650,119,1.133
AU000000CIA2,147665638,CIA,CAD,2019-01-10,1.12,1.13,1.09,1.1,170220,91,1.1085
AU000000CIA2,147665638,CIA,CAD,2019-01-11,1.09,1.09,1.07,1.09,79938,76,1.0865
AU000000CIA2,147665638,CIA,CAD,2019-01-14,1.08,1.11,1.08,1.1,161877,255,1.098
AU000000CIA2,147665638,CIA,CAD,2019-01-15,1.1,1.12,1.1,1.11,176179,332,1.1105
AU000000CIA2,147665638,CIA,CAD,2019-01-16,1.12,1.12,1.1,1.12,285730,103,1.1095
AU000000CIA2,147665638,CIA,CAD,2019-01-17,1.12,1.12,1.09,1.11,264955,110,1.1115
AU000000CIA2,147665638,CIA,CAD,2019-01-18,1.11,1.12,1.1,1.1,472337,184,1.1015
AU000000CIA2,147665638,CIA,CAD,2019-01-21,1.08,1.11,1.08,1.1,98890,67,1.101
AU000000CIA2,147665638,CIA,CAD,2019-01-22,1.12,1.12,1.1,1.1,201666,70,1.107
AU000000CIA2,147665638,CIA,CAD,2019-01-23,1.1,1.14,1.1,1.14,93775,122,1.113
AU000000CIA2,147665638,CIA,CAD,2019-01-24,1.15,1.29,1.15,1.28,2891174,541,1.198
AU000000CIA2,147665638,CIA,CAD,2019-01-25,1.31,1.37,1.25,1.35,2180857,606,1.3065
AU000000CIA2,147665638,CIA,CAD,2019-01-28,1.35,1.38,1.27,1.28,1090568,306,1.3455
AU000000CIA2,147665638,CIA,CAD,2019-01-29,1.3,1.34,1.3,1.31,466956,234,1.3195
AU000000CIA2,147665638,CIA,CAD,2019-01-30,1.34,1.47,1.34,1.41,5647865,1261,1.3935
AU000000CIA2,147665638,CIA,CAD,2019-01-31,1.41,1.44,1.39,1.42,2434404,511,1.418
AU000000CIA2,147665638,CIA,CAD,2019-02-01,1.43,1.44,1.38,1.39,400005,235,1.4085
