ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
ES0113900J37,30314144,SAN,EUR,2019-01-02,3.7447,3.8313,3.6703,3.8117,53800905,31493,3.74798796
ES0113900J37,30314144,SAN,EUR,2019-01-03,3.7853,3.875,3.7776,3.8424,52384157,29098,3.84360714
ES0113900J37,30314144,SAN,EUR,2019-01-04,3.8859,4.0076,3.8725,3.9861,70922685,38393,3.96151637
ES0113900J37,30314144,SAN,EUR,2019-01-07,4.013,4.0245,3.962,4.0086,46953341,24371,3.99848758
ES0113900J37,30314144,SAN,EUR,2019-01-08,4.0153,4.0939,4.0003,4.0417,62218869,31105,4.04839585
ES0113900J37,30314144,SAN,EUR,2019-01-09,4.0622,4.0868,4.0124,4.0245,54490563,28662,4.04521429
ES0113900J37,30314144,SAN,EUR,2019-01-10,4.0019,4.0973,3.9884,4.0973,57826058,28333,4.06719769
ES0113900J37,30314144,SAN,EUR,2019-01-11,4.0824,4.1193,4.0622,4.1044,65021336,36080,4.09690499
ES0113900J37,30314144,SAN,EUR,2019-01-14,4.0712,4.0929,4.0153,4.0684,51122039,28138,4.04954581
ES0113900J37,30314144,SAN,EUR,2019-01-15,4.1107,4.1414,4.0162,4.0848,47230044,25862,4.07327332
ES0113900J37,30314144,SAN,EUR,2019-01-16,4.0728,4.137,4.0358,4.1261,67882226,33083,4.09816995
ES0113900J37,30314144,SAN,EUR,2019-01-17,4.0881,4.1188,4.0645,4.0795,59388903,31551,4.08686201
ES0113900J37,30314144,SAN,EUR,2019-01-18,4.1165,4.1772,4.1034,4.174,80740546,41101,4.15676041
ES0113900J37,30314144,SAN,EUR,2019-01-21,4.1753,4.1782,4.1379,4.1638,27481542,16838,4.15375135
ES0113900J37,30314144,SAN,EUR,2019-01-22,4.1308,4.1491,4.0958,4.1297,59003085,31598,4.1196742
ES0113900J37,30314144,SAN,EUR,2019-01-23,4.128,4.1974,4.1111,4.1734,51636816,26794,4.16542344
ES0113900J37,30314144,SAN,EUR,2019-01-24,4.1974,4.2357,4.1086,4.1548,67948084,38334,4.18366948
ES0113900J37,30314144,SAN,EUR,2019-01-25,4.1998,4.2338,4.1638,4.2338,64028119,29224,4.20666868
ES0113900J37,30314144,SAN,EUR,2019-01-28,4.2069,4.2309,4.1508,4.1629,49642870,28342,4.18135039
ES0113900J37,30314144,SAN,EUR,2019-01-29,4.159,4.1883,4.1159,4.159,52991342,26144,4.15831286
ES0113900J37,30314144,SAN,EUR,2019-01-30,4.1993,4.2069,3.9961,4.0239,80256917,39007,4.05286153
ES0113900J37,30314144,SAN,EUR,2019-01-31,4.0513,4.0536,3.9089,3.9597,106073494,59630,3.95471244
ES0113900J37,30314144,SAN,EUR,2019-02-01,3.9459,3.9722,3.8585,3.8999,80481274,46140,3.9020826
ES0113900J37,30314144,SAN,EUR,2019-02-04,3.8865,3.9147,3.8217,3.8629,71718610,35630,3.85167602
ES0113900J37,30314144,SAN,EUR,2019-02-05,3.87,3.9641,3.8457,3.9338,82762458,38673,3.92274355
ES0113900J37,30314144,SAN,EUR,2019-02-06,3.9037,3.9708,3.8859,3.952,51004257,27015,3.93767387
ES0113900J37,30314144,SAN,EUR,2019-02-07,3.9267,3.976,3.8269,3.8271,75168562,39465,3.8745219
ES0113900J37,30314144,SAN,EUR,2019-02-08,3.8322,3.8485,3.777,3.7977,72531603,40938,3.80770922
ES0113900J37,30314144,SAN,EUR,2019-02-11,3.8332,3.8734,3.815,3.8437,50342370,27448,3.84209302
ES0113900J37,30314144,SAN,EUR,2019-02-12,3.8754,3.8907,3.8361,3.8376,50586624,25208,3.85792414
ES0113900J37,30314144,SAN,EUR,2019-02-13,3.8428,3.8754,3.815,3.8399,63074768,29420,3.84000393
ES0113900J37,30314144,SAN,EUR,2019-02-14,3.8667,3.8667,3.7958,3.8045,64449030,34813,3.81947714
ES0113900J37,30314144,SAN,EUR,2019-02-15,3.8045,3.9459,3.7853,3.929,81111495,40220,3.88732478
ES0113900J37,30314144,SAN,EUR,2019-02-18,3.9361,3.9789,3.929,3.9482,38714025,19956,3.95775983
ES0113900J37,30314144,SAN,EUR,2019-02-19,3.9296,3.9578,3.8773,3.9137,48118333,30427,3.90965317
ES0113900J37,30314144,SAN,EUR,2019-02-20,3.9348,3.9708,3.8926,3.9679,49804500,26452,3.94144957
ES0113900J37,30314144,SAN,EUR,2019-02-21,3.9785,3.9929,3.9434,3.9737,54521378,28307,3.96935526
