ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BK5BQY34,375855589,VERG,GBP,2019-07-25,26.75,26.85,26.75,26.8,7500,3,26.8
IE00BK5BQY34,375855589,VERG,GBP,2019-07-26,26.908,26.908,26.906,26.908,0,0,26.908
IE00BK5BQY34,375855589,VERG,GBP,2019-07-29,27.276,27.276,27.274,27.276,0,0,27.276
IE00BK5BQY34,375855589,VERG,GBP,2019-07-30,27.036,27.036,27.034,27.036,0,0,27.034
IE00BK5BQY34,375855589,VERG,GBP,2019-07-31,26.902,26.904,26.902,26.902,0,0,26.902
IE00BK5BQY34,375855589,VERG,GBP,2019-08-01,27.128,27.128,27.126,27.128,0,0,27.128
IE00BK5BQY34,375855589,VERG,GBP,2019-08-02,26.776,26.776,26.656,26.656,2257,1,26.775
IE00BK5BQY34,375855589,VERG,GBP,2019-08-05,26.218,26.218,26.216,26.218,0,0,26.218
IE00BK5BQY34,375855589,VERG,GBP,2019-08-06,26.126,26.126,26.124,26.126,0,0,26.124
IE00BK5BQY34,375855589,VERG,GBP,2019-08-07,26.22,26.22,26.22,26.22,0,0,26.22
IE00BK5BQY34,375855589,VERG,GBP,2019-08-08,26.662,26.664,26.662,26.662,0,0,26.662
IE00BK5BQY34,375855589,VERG,GBP,2019-08-09,26.598,26.598,26.596,26.598,0,0,26.598
IE00BK5BQY34,375855589,VERG,GBP,2019-08-12,26.628,26.628,26.626,26.628,0,0,26.628
IE00BK5BQY34,375855589,VERG,GBP,2019-08-13,26.726,26.726,26.724,26.726,0,0,26.726
IE00BK5BQY34,375855589,VERG,GBP,2019-08-14,26.078,26.078,26.076,26.078,0,0,26.078
IE00BK5BQY34,375855589,VERG,GBP,2019-08-15,25.822,25.824,25.822,25.822,0,0,25.822
IE00BK5BQY34,375855589,VERG,GBP,2019-08-16,26.062,26.064,26.062,26.062,0,0,26.062
IE00BK5BQY34,375855589,VERG,GBP,2019-08-19,26.388,26.388,26.386,26.388,0,0,26.388
IE00BK5BQY34,375855589,VERG,GBP,2019-08-20,26.18,26.18,26.18,26.18,0,0,26.18
IE00BK5BQY34,375855589,VERG,GBP,2019-08-21,26.55,26.55,26.55,26.55,0,0,26.55
IE00BK5BQY34,375855589,VERG,GBP,2019-08-22,26.14,26.14,26.14,26.14,0,0,26.14
IE00BK5BQY34,375855589,VERG,GBP,2019-08-23,26.036,26.036,26.034,26.036,0,0,26.034
IE00BK5BQY34,375855589,VERG,GBP,2019-08-27,26.036,26.036,26.034,26.036,0,0,26.034
IE00BK5BQY34,375855589,VERG,GBP,2019-08-28,26.108,26.108,26.106,26.108,0,0,26.108
IE00BK5BQY34,375855589,VERG,GBP,2019-08-29,26.416,26.416,26.414,26.416,0,0,26.416
IE00BK5BQY34,375855589,VERG,GBP,2019-08-30,26.426,26.426,26.424,26.426,0,0,26.426
IE00BK5BQY34,375855589,VERG,GBP,2019-09-02,26.72,26.72,26.72,26.72,0,0,26.72
IE00BK5BQY34,375855589,VERG,GBP,2019-09-03,26.76,26.76,26.582,26.582,7500,2,26.73
IE00BK5BQY34,375855589,VERG,GBP,2019-09-04,26.76,26.76,26.76,26.76,0,0,26.76
IE00BK5BQY34,375855589,VERG,GBP,2019-09-05,26.696,26.696,26.694,26.696,0,0,26.694
IE00BK5BQY34,375855589,VERG,GBP,2019-09-06,26.856,26.856,26.854,26.856,0,0,26.854
