ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B0744359,34759114,ESNT,GBP,2019-01-02,346.0,346.0,335.0,337.6,514052,1248,338.3
GB00B0744359,34759114,ESNT,GBP,2019-01-03,345.2,346.0,335.4,338.6,273742,941,340.82
GB00B0744359,34759114,ESNT,GBP,2019-01-04,337.0,352.4,337.0,352.0,419992,1286,350.0
GB00B0744359,34759114,ESNT,GBP,2019-01-07,354.0,359.6,351.2,358.8,855610,1938,356.66
GB00B0744359,34759114,ESNT,GBP,2019-01-08,350.2,364.0,350.2,358.6,735241,1807,359.08
GB00B0744359,34759114,ESNT,GBP,2019-01-09,350.0,368.8,350.0,364.4,958603,2021,365.7
GB00B0744359,34759114,ESNT,GBP,2019-01-10,367.8,376.0,365.4,373.2,557814,1589,373.2
GB00B0744359,34759114,ESNT,GBP,2019-01-11,378.0,378.0,367.6,369.8,311853,936,370.38
GB00B0744359,34759114,ESNT,GBP,2019-01-14,368.4,370.0,363.0,366.2,454980,1344,365.86
GB00B0744359,34759114,ESNT,GBP,2019-01-15,364.6,369.8,362.6,366.8,471049,1421,365.76
GB00B0744359,34759114,ESNT,GBP,2019-01-16,358.0,369.0,358.0,363.4,422490,998,364.86
GB00B0744359,34759114,ESNT,GBP,2019-01-17,361.6,363.6,354.2,359.6,543792,1650,358.08
GB00B0744359,34759114,ESNT,GBP,2019-01-18,360.4,366.6,359.0,359.0,833987,2333,361.08
GB00B0744359,34759114,ESNT,GBP,2019-01-21,358.8,364.0,358.8,360.8,468565,1136,361.26
GB00B0744359,34759114,ESNT,GBP,2019-01-22,360.0,365.4,359.6,363.4,862070,1987,362.32
GB00B0744359,34759114,ESNT,GBP,2019-01-23,370.0,370.0,360.0,360.4,257239,608,361.62
GB00B0744359,34759114,ESNT,GBP,2019-01-24,359.4,360.4,352.6,357.4,538556,1072,356.6
GB00B0744359,34759114,ESNT,GBP,2019-01-25,355.8,366.8,355.8,362.8,382740,783,362.5
GB00B0744359,34759114,ESNT,GBP,2019-01-28,359.8,366.0,359.0,360.2,293257,851,361.26
GB00B0744359,34759114,ESNT,GBP,2019-01-29,362.0,369.6,361.4,364.2,294294,705,365.56
GB00B0744359,34759114,ESNT,GBP,2019-01-30,363.6,371.8,363.6,369.0,368269,946,368.46
