ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLCMPLD00016,603518860,CPN,EUR,2022-12-16,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2022-12-19,4.82,4.82,4.82,4.82,0,0,4.82
PLCMPLD00016,603518860,CPN,EUR,2022-12-20,4.82,4.82,4.82,4.82,0,0,4.82
PLCMPLD00016,603518860,CPN,EUR,2022-12-21,4.74,4.74,4.74,4.74,0,0,4.74
PLCMPLD00016,603518860,CPN,EUR,2022-12-22,4.84,4.84,4.84,4.84,0,0,4.84
PLCMPLD00016,603518860,CPN,EUR,2022-12-23,4.76,4.76,4.76,4.76,0,0,4.76
PLCMPLD00016,603518860,CPN,EUR,2022-12-27,4.82,4.82,4.82,4.82,0,0,4.82
PLCMPLD00016,603518860,CPN,EUR,2022-12-28,4.5,4.5,4.5,4.5,0,0,4.5
PLCMPLD00016,603518860,CPN,EUR,2022-12-29,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2022-12-30,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-01-02,4.58,4.58,4.58,4.58,0,0,4.58
PLCMPLD00016,603518860,CPN,EUR,2023-01-03,4.62,4.62,4.62,4.62,0,0,4.62
PLCMPLD00016,603518860,CPN,EUR,2023-01-04,4.64,4.64,4.64,4.64,0,0,4.64
PLCMPLD00016,603518860,CPN,EUR,2023-01-05,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-01-06,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-01-09,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-01-10,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2023-01-11,4.68,4.68,4.68,4.68,0,0,4.68
PLCMPLD00016,603518860,CPN,EUR,2023-01-12,4.68,4.68,4.68,4.68,0,0,4.68
PLCMPLD00016,603518860,CPN,EUR,2023-01-13,4.68,4.68,4.68,4.68,0,0,4.68
PLCMPLD00016,603518860,CPN,EUR,2023-01-16,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2023-01-17,4.68,4.68,4.68,4.68,0,0,4.68
PLCMPLD00016,603518860,CPN,EUR,2023-01-18,4.62,4.62,4.62,4.62,0,0,4.62
PLCMPLD00016,603518860,CPN,EUR,2023-01-19,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2023-01-20,4.62,4.62,4.62,4.62,0,0,4.62
PLCMPLD00016,603518860,CPN,EUR,2023-01-23,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-01-24,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-01-25,4.68,4.68,4.68,4.68,0,0,4.68
PLCMPLD00016,603518860,CPN,EUR,2023-01-26,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2023-01-27,4.72,4.72,4.72,4.72,0,0,4.72
PLCMPLD00016,603518860,CPN,EUR,2023-01-30,4.66,4.66,4.66,4.66,0,0,4.66
PLCMPLD00016,603518860,CPN,EUR,2023-01-31,4.74,4.74,4.74,4.74,0,0,4.74
PLCMPLD00016,603518860,CPN,EUR,2023-02-01,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-02-02,4.74,4.74,4.74,4.74,0,0,4.74
PLCMPLD00016,603518860,CPN,EUR,2023-02-03,4.74,4.74,4.74,4.74,0,0,4.74
PLCMPLD00016,603518860,CPN,EUR,2023-02-06,4.7,4.7,4.7,4.7,0,0,4.7
PLCMPLD00016,603518860,CPN,EUR,2023-02-07,4.54,4.54,4.54,4.54,0,0,4.54
