ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-02,29.89,30.04,29.714,30.04,2345,20,29.7864
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-03,29.926,30.136,29.794,29.8,309,10,30.015
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-04,30.49,30.714,30.384,30.714,41,3,30.431
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-07,30.856,31.116,30.854,31.03,535,6,31.0082
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-08,31.34,31.34,31.34,31.34,0,0,31.34
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-09,31.5,31.856,31.326,31.326,219,9,31.7466
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-10,31.586,31.714,31.584,31.714,63,1,31.585
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-11,31.806,31.83,31.69,31.69,125,3,31.814
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-14,31.64,31.64,31.44,31.476,102,3,31.5994
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-15,31.61,31.61,31.464,31.476,1337,7,31.5146
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-16,31.76,31.836,31.674,31.836,955,4,31.7474
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-17,31.75,31.98,31.75,31.98,113,2,31.803
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-18,32.3,32.46,32.25,32.296,1521,5,32.2582
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-21,32.316,32.36,32.314,32.36,182,2,32.3176
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-22,32.366,32.366,31.996,31.996,36,5,32.3254
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-23,32.11,32.39,32.11,32.176,101,4,32.2696
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-24,32.3,32.49,32.3,32.426,365,5,32.378
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-25,32.61,32.696,32.484,32.484,502,5,32.69
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-28,32.67,32.67,32.37,32.37,46,5,32.5402
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-29,32.44,32.58,32.39,32.39,626,5,32.45
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-30,32.436,32.61,32.434,32.61,676,5,32.5074
IE00BSPLC298,184168292,ZPRX,EUR,2019-01-31,32.71,32.78,32.5,32.5,381,6,32.7606
IE00BSPLC298,184168292,ZPRX,EUR,2019-02-01,32.656,32.656,32.326,32.326,225,4,32.6474
