ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
VGG1890L1076,347409760,CPRI,USD,2019-01-02,37.7,39.97,36.97,39.36,13571,7837,39.039
VGG1890L1076,347409760,CPRI,USD,2019-01-03,38.97,39.02,37.02,37.12,26781,17989,37.539
VGG1890L1076,347409760,CPRI,USD,2019-01-04,37.7,39.29,37.33,38.96,40521,16183,38.915
VGG1890L1076,347409760,CPRI,USD,2019-01-07,39.11,40.51,38.87,40.0,20913,14458,40.033
VGG1890L1076,347409760,CPRI,USD,2019-01-08,40.56,40.96,40.16,40.92,17190,11417,40.706
VGG1890L1076,347409760,CPRI,USD,2019-01-09,40.91,41.89,40.52,41.32,21353,12081,41.494
VGG1890L1076,347409760,CPRI,USD,2019-01-10,41.24,41.24,39.51,40.28,16419,9038,40.236
VGG1890L1076,347409760,CPRI,USD,2019-01-11,40.08,40.72,39.89,40.21,17081,9706,40.25
VGG1890L1076,347409760,CPRI,USD,2019-01-14,40.13,40.79,39.48,40.22,16347,9794,40.343
VGG1890L1076,347409760,CPRI,USD,2019-01-15,40.45,40.5,39.67,40.42,11121,7289,40.189
VGG1890L1076,347409760,CPRI,USD,2019-01-16,40.32,40.61,39.69,40.41,25649,10681,40.269
VGG1890L1076,347409760,CPRI,USD,2019-01-17,40.18,41.54,40.15,41.09,24731,10258,40.927
VGG1890L1076,347409760,CPRI,USD,2019-01-18,41.35,42.68,41.35,42.3,24592,12754,42.235
VGG1890L1076,347409760,CPRI,USD,2019-01-22,42.23,42.23,40.87,41.28,24647,12097,41.179
VGG1890L1076,347409760,CPRI,USD,2019-01-23,41.21,41.6,40.55,40.86,27155,13158,40.934
VGG1890L1076,347409760,CPRI,USD,2019-01-24,40.92,41.24,40.37,41.07,13037,8232,40.829
VGG1890L1076,347409760,CPRI,USD,2019-01-25,40.12,42.46,40.12,42.41,15745,9443,42.185
VGG1890L1076,347409760,CPRI,USD,2019-01-28,42.0,42.58,41.51,42.55,15611,9937,42.17
VGG1890L1076,347409760,CPRI,USD,2019-01-29,42.28,43.18,42.13,42.83,24855,12460,42.732
VGG1890L1076,347409760,CPRI,USD,2019-01-30,43.0,43.18,42.43,42.9,20037,11680,42.803
VGG1890L1076,347409760,CPRI,USD,2019-01-31,43.0,43.0,42.27,42.48,22616,11071,42.538
VGG1890L1076,347409760,CPRI,USD,2019-02-01,42.4,43.03,42.31,42.45,16222,10814,42.549
VGG1890L1076,347409760,CPRI,USD,2019-02-04,42.34,42.43,41.67,42.36,28044,13156,42.225
VGG1890L1076,347409760,CPRI,USD,2019-02-05,43.77,43.85,42.89,43.25,30571,17748,43.351
VGG1890L1076,347409760,CPRI,USD,2019-02-06,44.0,49.95,43.0,48.85,80306,42179,48.506
VGG1890L1076,347409760,CPRI,USD,2019-02-07,48.19,48.2,46.54,46.54,66212,33450,47.199
VGG1890L1076,347409760,CPRI,USD,2019-02-08,46.0,47.35,46.0,46.03,32179,20946,46.55
VGG1890L1076,347409760,CPRI,USD,2019-02-11,45.89,46.06,45.25,45.76,23606,14759,45.523
VGG1890L1076,347409760,CPRI,USD,2019-02-12,49.95,49.95,45.37,45.49,21751,13182,45.715
VGG1890L1076,347409760,CPRI,USD,2019-02-13,45.94,46.12,45.1,45.11,21065,12884,45.348
VGG1890L1076,347409760,CPRI,USD,2019-02-14,45.0,45.25,44.14,45.25,19454,10014,44.892
VGG1890L1076,347409760,CPRI,USD,2019-02-15,45.0,45.72,44.46,44.49,19487,11824,44.953
VGG1890L1076,347409760,CPRI,USD,2019-02-19,44.46,44.59,43.37,43.86,29277,16232,43.978
VGG1890L1076,347409760,CPRI,USD,2019-02-20,44.12,44.52,43.1,43.65,29708,15708,43.84
VGG1890L1076,347409760,CPRI,USD,2019-02-21,43.68,44.06,43.37,43.6,14779,7928,43.625
VGG1890L1076,347409760,CPRI,USD,2019-02-22,43.76,44.36,43.6,43.84,16397,10152,43.91
VGG1890L1076,347409760,CPRI,USD,2019-02-25,44.24,45.49,44.2,45.17,24321,16418,45.098
VGG1890L1076,347409760,CPRI,USD,2019-02-26,45.16,46.13,45.0,45.61,28987,16863,45.761
VGG1890L1076,347409760,CPRI,USD,2019-02-27,45.32,45.8,45.08,45.42,48928,16851,45.449
VGG1890L1076,347409760,CPRI,USD,2019-02-28,45.44,46.27,45.04,45.6,37965,13960,45.676
VGG1890L1076,347409760,CPRI,USD,2019-03-01,47.99,48.48,46.44,47.0,26079,17164,47.055
VGG1890L1076,347409760,CPRI,USD,2019-03-04,46.81,47.16,44.84,45.15,33983,17010,45.439
VGG1890L1076,347409760,CPRI,USD,2019-03-05,45.99,45.99,44.92,45.17,29060,12147,45.219
VGG1890L1076,347409760,CPRI,USD,2019-03-06,45.17,46.13,45.06,46.0,27615,16170,45.778
VGG1890L1076,347409760,CPRI,USD,2019-03-07,45.92,45.98,44.04,44.7,35060,18743,44.656
VGG1890L1076,347409760,CPRI,USD,2019-03-08,44.7,44.7,43.28,43.58,16988,11080,43.661
VGG1890L1076,347409760,CPRI,USD,2019-03-11,43.86,44.98,43.64,44.98,16915,11415,44.473
VGG1890L1076,347409760,CPRI,USD,2019-03-12,45.0,45.75,44.67,45.55,22208,12192,45.338
VGG1890L1076,347409760,CPRI,USD,2019-03-13,45.67,46.62,45.63,46.4,29032,15946,46.333
VGG1890L1076,347409760,CPRI,USD,2019-03-14,46.7,46.7,45.13,46.24,23925,13870,45.902
