ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLMLSTM00015,603514406,6UX,EUR,2022-12-16,11.55,11.55,11.55,11.55,0,0,11.55
PLMLSTM00015,603514406,6UX,EUR,2022-12-19,11.82,11.82,11.82,11.82,0,0,11.82
PLMLSTM00015,603514406,6UX,EUR,2022-12-20,11.8,11.8,11.8,11.8,0,0,11.8
PLMLSTM00015,603514406,6UX,EUR,2022-12-21,10.99,10.99,10.99,10.99,0,0,10.99
PLMLSTM00015,603514406,6UX,EUR,2022-12-22,11.48,11.48,11.48,11.48,360,2,11.48
PLMLSTM00015,603514406,6UX,EUR,2022-12-23,11.44,11.44,11.44,11.44,0,0,11.44
PLMLSTM00015,603514406,6UX,EUR,2022-12-27,11.78,11.78,11.78,11.78,0,0,11.78
PLMLSTM00015,603514406,6UX,EUR,2022-12-28,11.64,11.64,11.64,11.64,0,0,11.64
PLMLSTM00015,603514406,6UX,EUR,2022-12-29,11.51,11.51,11.51,11.51,0,0,11.51
PLMLSTM00015,603514406,6UX,EUR,2022-12-30,11.66,11.66,11.66,11.66,0,0,11.66
PLMLSTM00015,603514406,6UX,EUR,2023-01-02,11.74,11.74,11.74,11.74,0,0,11.74
PLMLSTM00015,603514406,6UX,EUR,2023-01-03,11.93,11.93,11.93,11.93,0,0,11.93
PLMLSTM00015,603514406,6UX,EUR,2023-01-04,11.89,11.89,11.89,11.89,0,0,11.89
PLMLSTM00015,603514406,6UX,EUR,2023-01-05,11.8,11.8,11.8,11.8,0,0,11.8
PLMLSTM00015,603514406,6UX,EUR,2023-01-06,11.78,11.78,11.78,11.78,0,0,11.78
PLMLSTM00015,603514406,6UX,EUR,2023-01-09,11.82,11.82,11.82,11.82,0,0,11.82
PLMLSTM00015,603514406,6UX,EUR,2023-01-10,11.8,11.8,11.8,11.8,0,0,11.8
PLMLSTM00015,603514406,6UX,EUR,2023-01-11,11.88,11.88,11.88,11.88,0,0,11.88
PLMLSTM00015,603514406,6UX,EUR,2023-01-12,12.28,12.28,12.28,12.28,0,0,12.28
PLMLSTM00015,603514406,6UX,EUR,2023-01-13,12.28,12.28,12.28,12.28,0,0,12.28
PLMLSTM00015,603514406,6UX,EUR,2023-01-16,12.34,12.34,12.34,12.34,0,0,12.34
PLMLSTM00015,603514406,6UX,EUR,2023-01-17,13.04,13.04,13.04,13.04,0,0,13.04
PLMLSTM00015,603514406,6UX,EUR,2023-01-18,13.2,13.2,13.2,13.2,0,0,13.2
PLMLSTM00015,603514406,6UX,EUR,2023-01-19,13.39,13.39,13.39,13.39,0,0,13.39
PLMLSTM00015,603514406,6UX,EUR,2023-01-20,12.86,12.86,12.86,12.86,0,0,12.86
PLMLSTM00015,603514406,6UX,EUR,2023-01-23,13.01,13.01,13.01,13.01,0,0,13.01
PLMLSTM00015,603514406,6UX,EUR,2023-01-24,13.35,13.35,13.35,13.35,0,0,13.35
PLMLSTM00015,603514406,6UX,EUR,2023-01-25,13.01,13.01,13.01,13.01,0,0,13.01
PLMLSTM00015,603514406,6UX,EUR,2023-01-26,13.11,13.11,13.11,13.11,0,0,13.11
PLMLSTM00015,603514406,6UX,EUR,2023-01-27,13.3,13.3,13.3,13.3,0,0,13.3
PLMLSTM00015,603514406,6UX,EUR,2023-01-30,13.29,13.29,13.29,13.29,0,0,13.29
PLMLSTM00015,603514406,6UX,EUR,2023-01-31,13.13,13.13,13.13,13.13,0,0,13.13
PLMLSTM00015,603514406,6UX,EUR,2023-02-01,13.59,13.59,13.05,13.05,4,1,13.59
PLMLSTM00015,603514406,6UX,EUR,2023-02-02,13.05,13.05,13.05,13.05,0,0,13.05
PLMLSTM00015,603514406,6UX,EUR,2023-02-03,13.05,13.05,13.05,13.05,0,0,13.05
PLMLSTM00015,603514406,6UX,EUR,2023-02-06,12.65,12.65,12.65,12.65,0,0,12.65
PLMLSTM00015,603514406,6UX,EUR,2023-02-07,12.16,12.16,12.16,12.16,0,0,12.16
PLMLSTM00015,603514406,6UX,EUR,2023-02-08,12.13,12.13,12.13,12.13,0,0,12.13
PLMLSTM00015,603514406,6UX,EUR,2023-02-09,12.61,12.61,12.61,12.61,0,0,12.61
PLMLSTM00015,603514406,6UX,EUR,2023-02-10,12.38,12.38,12.38,12.38,0,0,12.38
PLMLSTM00015,603514406,6UX,EUR,2023-02-13,12.57,12.57,12.57,12.57,0,0,12.57
PLMLSTM00015,603514406,6UX,EUR,2023-02-14,12.21,12.21,12.21,12.21,0,0,12.21
PLMLSTM00015,603514406,6UX,EUR,2023-02-15,12.08,12.08,12.08,12.08,0,0,12.08
PLMLSTM00015,603514406,6UX,EUR,2023-02-16,12.0,12.47,11.6,12.47,3000,2,11.667
PLMLSTM00015,603514406,6UX,EUR,2023-02-17,12.23,12.23,12.23,12.23,0,0,12.23
PLMLSTM00015,603514406,6UX,EUR,2023-02-20,12.19,12.19,12.19,12.19,0,0,12.19
PLMLSTM00015,603514406,6UX,EUR,2023-02-21,12.18,12.18,12.18,12.18,0,0,12.18
PLMLSTM00015,603514406,6UX,EUR,2023-02-22,12.24,12.24,12.24,12.24,0,0,12.24
PLMLSTM00015,603514406,6UX,EUR,2023-02-23,12.11,12.11,12.11,12.11,0,0,12.11
PLMLSTM00015,603514406,6UX,EUR,2023-02-24,12.13,12.13,12.13,12.13,0,0,12.13
PLMLSTM00015,603514406,6UX,EUR,2023-02-27,12.11,12.11,12.11,12.11,0,0,12.11
PLMLSTM00015,603514406,6UX,EUR,2023-02-28,12.13,12.13,12.13,12.13,0,0,12.13
PLMLSTM00015,603514406,6UX,EUR,2023-03-01,11.8,11.8,11.8,11.8,0,0,11.8
PLMLSTM00015,603514406,6UX,EUR,2023-03-02,11.87,11.87,11.87,11.87,0,0,11.87
PLMLSTM00015,603514406,6UX,EUR,2023-03-03,11.49,11.49,11.49,11.49,0,0,11.49
PLMLSTM00015,603514406,6UX,EUR,2023-03-06,11.57,11.57,11.57,11.57,0,0,11.57
PLMLSTM00015,603514406,6UX,EUR,2023-03-07,12.72,12.72,12.04,12.04,80,1,12.72
PLMLSTM00015,603514406,6UX,EUR,2023-03-08,12.35,12.35,12.35,12.35,0,0,12.35
PLMLSTM00015,603514406,6UX,EUR,2023-03-09,12.7,12.7,12.7,12.7,0,0,12.7
PLMLSTM00015,603514406,6UX,EUR,2023-03-10,12.47,12.47,12.47,12.47,0,0,12.47
PLMLSTM00015,603514406,6UX,EUR,2023-03-13,12.35,12.35,12.35,12.35,0,0,12.35
PLMLSTM00015,603514406,6UX,EUR,2023-03-14,11.89,11.89,11.89,11.89,0,0,11.89
PLMLSTM00015,603514406,6UX,EUR,2023-03-15,12.13,12.13,12.13,12.13,0,0,12.13
PLMLSTM00015,603514406,6UX,EUR,2023-03-16,11.91,11.91,11.91,11.91,0,0,11.91
PLMLSTM00015,603514406,6UX,EUR,2023-03-17,12.08,12.08,12.08,12.08,0,0,12.08
PLMLSTM00015,603514406,6UX,EUR,2023-03-20,12.05,12.05,12.05,12.05,0,0,12.05
PLMLSTM00015,603514406,6UX,EUR,2023-03-21,11.73,11.73,11.73,11.73,0,0,11.73
PLMLSTM00015,603514406,6UX,EUR,2023-03-22,11.45,11.84,11.45,11.84,4,1,11.45
PLMLSTM00015,603514406,6UX,EUR,2023-03-23,11.94,11.94,11.94,11.94,0,0,11.94
PLMLSTM00015,603514406,6UX,EUR,2023-03-24,11.87,11.87,11.87,11.87,0,0,11.87
PLMLSTM00015,603514406,6UX,EUR,2023-03-27,11.92,11.92,11.92,11.92,0,0,11.92
PLMLSTM00015,603514406,6UX,EUR,2023-03-28,11.89,11.89,11.89,11.89,0,0,11.89
