ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLBRE0000012,603528552,BRU,EUR,2022-12-16,59.14,59.14,59.14,59.14,0,0,59.14
PLBRE0000012,603528552,BRU,EUR,2022-12-19,58.86,58.86,58.86,58.86,0,0,58.86
PLBRE0000012,603528552,BRU,EUR,2022-12-20,58.2,58.2,58.2,58.2,0,0,58.2
PLBRE0000012,603528552,BRU,EUR,2022-12-21,63.76,63.76,63.74,63.76,60,1,63.75
PLBRE0000012,603528552,BRU,EUR,2022-12-22,61.46,61.46,61.46,61.46,0,0,61.46
PLBRE0000012,603528552,BRU,EUR,2022-12-23,63.56,63.56,63.56,63.56,0,0,63.56
PLBRE0000012,603528552,BRU,EUR,2022-12-27,62.96,62.96,62.96,62.96,0,0,62.96
PLBRE0000012,603528552,BRU,EUR,2022-12-28,59.7,59.7,59.7,59.7,0,0,59.7
PLBRE0000012,603528552,BRU,EUR,2022-12-29,60.9,60.9,60.9,60.9,0,0,60.9
PLBRE0000012,603528552,BRU,EUR,2022-12-30,61.1,61.1,61.1,61.1,59,1,61.1
PLBRE0000012,603528552,BRU,EUR,2023-01-02,61.5,61.5,61.5,61.5,0,0,61.5
PLBRE0000012,603528552,BRU,EUR,2023-01-03,62.14,62.14,62.14,62.14,0,0,62.14
PLBRE0000012,603528552,BRU,EUR,2023-01-04,67.4,67.4,67.4,67.4,0,0,67.4
PLBRE0000012,603528552,BRU,EUR,2023-01-05,70.04,70.04,70.04,70.04,0,0,70.04
PLBRE0000012,603528552,BRU,EUR,2023-01-06,70.2,70.2,70.2,70.2,0,0,70.2
PLBRE0000012,603528552,BRU,EUR,2023-01-09,70.16,70.16,70.16,70.16,0,0,70.16
PLBRE0000012,603528552,BRU,EUR,2023-01-10,75.76,76.06,72.94,72.96,47,3,73.709
PLBRE0000012,603528552,BRU,EUR,2023-01-11,73.9,73.9,73.9,73.9,35,1,73.9
PLBRE0000012,603528552,BRU,EUR,2023-01-12,71.2,71.2,71.2,71.2,0,0,71.2
PLBRE0000012,603528552,BRU,EUR,2023-01-13,71.8,71.8,71.8,71.8,0,0,71.8
PLBRE0000012,603528552,BRU,EUR,2023-01-16,71.8,71.8,71.8,71.8,0,0,71.8
PLBRE0000012,603528552,BRU,EUR,2023-01-17,73.1,73.1,73.1,73.1,0,0,73.1
PLBRE0000012,603528552,BRU,EUR,2023-01-18,69.8,69.8,69.8,69.8,0,0,69.8
PLBRE0000012,603528552,BRU,EUR,2023-01-19,69.0,69.0,69.0,69.0,0,0,69.0
PLBRE0000012,603528552,BRU,EUR,2023-01-20,68.54,68.54,68.54,68.54,0,0,68.54
PLBRE0000012,603528552,BRU,EUR,2023-01-23,68.54,68.54,68.54,68.54,0,0,68.54
PLBRE0000012,603528552,BRU,EUR,2023-01-24,68.1,68.1,68.1,68.1,0,0,68.1
PLBRE0000012,603528552,BRU,EUR,2023-01-25,65.54,68.2,65.54,68.2,20,1,65.55
PLBRE0000012,603528552,BRU,EUR,2023-01-26,65.04,65.06,65.04,65.04,7,1,65.051
PLBRE0000012,603528552,BRU,EUR,2023-01-27,67.1,67.1,67.1,67.1,0,0,67.1
PLBRE0000012,603528552,BRU,EUR,2023-01-30,65.8,65.8,65.8,65.8,0,0,65.8
PLBRE0000012,603528552,BRU,EUR,2023-01-31,63.6,63.6,63.6,63.6,0,0,63.6
PLBRE0000012,603528552,BRU,EUR,2023-02-01,65.96,65.96,65.96,65.96,0,0,65.96
PLBRE0000012,603528552,BRU,EUR,2023-02-02,65.66,65.66,65.66,65.66,0,0,65.66
PLBRE0000012,603528552,BRU,EUR,2023-02-03,66.54,66.54,66.54,66.54,0,0,66.54
PLBRE0000012,603528552,BRU,EUR,2023-02-06,66.34,66.34,66.34,66.34,0,0,66.34
PLBRE0000012,603528552,BRU,EUR,2023-02-07,64.4,64.4,64.4,64.4,0,0,64.4
PLBRE0000012,603528552,BRU,EUR,2023-02-08,64.2,64.2,64.2,64.2,0,0,64.2
PLBRE0000012,603528552,BRU,EUR,2023-02-09,64.16,64.16,64.16,64.16,0,0,64.16
PLBRE0000012,603528552,BRU,EUR,2023-02-10,65.6,65.6,65.6,65.6,0,0,65.6
PLBRE0000012,603528552,BRU,EUR,2023-02-13,63.3,63.3,63.3,63.3,0,0,63.3
PLBRE0000012,603528552,BRU,EUR,2023-02-14,63.6,63.6,63.6,63.6,0,0,63.6
PLBRE0000012,603528552,BRU,EUR,2023-02-15,65.3,65.3,65.3,65.3,0,0,65.3
PLBRE0000012,603528552,BRU,EUR,2023-02-16,65.9,65.9,65.9,65.9,0,0,65.9
PLBRE0000012,603528552,BRU,EUR,2023-02-17,66.8,66.8,66.8,66.8,0,0,66.8
PLBRE0000012,603528552,BRU,EUR,2023-02-20,66.1,66.1,66.1,66.1,0,0,66.1
PLBRE0000012,603528552,BRU,EUR,2023-02-21,65.4,65.4,65.4,65.4,0,0,65.4
PLBRE0000012,603528552,BRU,EUR,2023-02-22,64.76,64.76,64.76,64.76,0,0,64.76
PLBRE0000012,603528552,BRU,EUR,2023-02-23,63.86,63.86,63.86,63.86,0,0,63.86
PLBRE0000012,603528552,BRU,EUR,2023-02-24,64.7,64.7,64.7,64.7,0,0,64.7
PLBRE0000012,603528552,BRU,EUR,2023-02-27,65.66,65.66,65.66,65.66,0,0,65.66
PLBRE0000012,603528552,BRU,EUR,2023-02-28,65.54,65.54,65.54,65.54,0,0,65.54
PLBRE0000012,603528552,BRU,EUR,2023-03-01,67.96,67.96,67.96,67.96,0,0,67.96
PLBRE0000012,603528552,BRU,EUR,2023-03-02,67.96,67.96,67.96,67.96,0,0,67.96
PLBRE0000012,603528552,BRU,EUR,2023-03-03,65.4,65.4,65.4,65.4,60,1,65.4
PLBRE0000012,603528552,BRU,EUR,2023-03-06,65.16,65.16,65.14,65.16,10,1,65.15
