ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000ASN8,218311180,ASN,AUD,2019-01-02,0.077,0.077,0.073,0.077,903215,28,0.0751
AU000000ASN8,218311180,ASN,AUD,2019-01-03,0.078,0.08,0.075,0.078,143147,33,0.0769
AU000000ASN8,218311180,ASN,AUD,2019-01-04,0.078,0.078,0.073,0.074,513903,33,0.0749
AU000000ASN8,218311180,ASN,AUD,2019-01-07,0.074,0.077,0.073,0.075,405150,29,0.0749
AU000000ASN8,218311180,ASN,AUD,2019-01-08,0.076,0.082,0.076,0.08,979641,43,0.0777
AU000000ASN8,218311180,ASN,AUD,2019-01-09,0.08,0.08,0.076,0.076,308801,13,0.0775
AU000000ASN8,218311180,ASN,AUD,2019-01-10,0.078,0.078,0.074,0.076,339977,25,0.0758
AU000000ASN8,218311180,ASN,AUD,2019-01-11,0.077,0.078,0.075,0.078,160756,18,0.0772
AU000000ASN8,218311180,ASN,AUD,2019-01-14,0.079,0.08,0.075,0.075,361048,17,0.0777
AU000000ASN8,218311180,ASN,AUD,2019-01-15,0.076,0.079,0.075,0.076,363904,22,0.0761
AU000000ASN8,218311180,ASN,AUD,2019-01-16,0.075,0.075,0.073,0.073,243295,10,0.0731
AU000000ASN8,218311180,ASN,AUD,2019-01-17,0.073,0.075,0.072,0.073,60940,6,0.0735
AU000000ASN8,218311180,ASN,AUD,2019-01-18,0.073,0.073,0.073,0.073,148174,4,0.073
AU000000ASN8,218311180,ASN,AUD,2019-01-21,0.073,0.073,0.072,0.073,555031,47,0.0727
AU000000ASN8,218311180,ASN,AUD,2019-01-22,0.072,0.073,0.072,0.072,103350,7,0.0723
AU000000ASN8,218311180,ASN,AUD,2019-01-23,0.073,0.074,0.07,0.07,485841,45,0.0723
AU000000ASN8,218311180,ASN,AUD,2019-01-24,0.071,0.071,0.065,0.065,434150,23,0.0688
AU000000ASN8,218311180,ASN,AUD,2019-01-25,0.071,0.071,0.069,0.069,101723,7,0.0698
AU000000ASN8,218311180,ASN,AUD,2019-01-29,0.071,0.072,0.07,0.07,290714,14,0.0711
AU000000ASN8,218311180,ASN,AUD,2019-01-30,0.067,0.068,0.065,0.067,382800,20,0.0663
AU000000ASN8,218311180,ASN,AUD,2019-01-31,0.069,0.069,0.064,0.066,558681,20,0.0662
AU000000ASN8,218311180,ASN,AUD,2019-02-01,0.066,0.066,0.064,0.066,431681,33,0.065
AU000000ASN8,218311180,ASN,AUD,2019-02-04,0.065,0.075,0.064,0.073,1239374,53,0.0687
AU000000ASN8,218311180,ASN,AUD,2019-02-05,0.073,0.074,0.07,0.071,397956,67,0.0718
AU000000ASN8,218311180,ASN,AUD,2019-02-06,0.071,0.077,0.071,0.075,380373,50,0.0748
AU000000ASN8,218311180,ASN,AUD,2019-02-07,0.076,0.081,0.076,0.081,1222480,63,0.0787
AU000000ASN8,218311180,ASN,AUD,2019-02-08,0.08,0.09,0.077,0.085,1830203,119,0.0841
AU000000ASN8,218311180,ASN,AUD,2019-02-11,0.088,0.095,0.085,0.088,1335241,88,0.0886
AU000000ASN8,218311180,ASN,AUD,2019-02-12,0.091,0.095,0.089,0.089,873200,46,0.0923
AU000000ASN8,218311180,ASN,AUD,2019-02-13,0.089,0.089,0.084,0.086,1881881,67,0.0859
AU000000ASN8,218311180,ASN,AUD,2019-02-14,0.087,0.088,0.085,0.085,261308,21,0.0857
AU000000ASN8,218311180,ASN,AUD,2019-02-15,0.086,0.087,0.082,0.082,759272,41,0.0845
AU000000ASN8,218311180,ASN,AUD,2019-02-18,0.085,0.087,0.081,0.082,1018865,77,0.0827
AU000000ASN8,218311180,ASN,AUD,2019-02-19,0.082,0.085,0.08,0.081,903681,79,0.0822
AU000000ASN8,218311180,ASN,AUD,2019-02-20,0.081,0.083,0.08,0.083,371663,50,0.081
AU000000ASN8,218311180,ASN,AUD,2019-02-21,0.084,0.085,0.082,0.082,974541,46,0.0829
AU000000ASN8,218311180,ASN,AUD,2019-02-22,0.082,0.086,0.082,0.083,321393,18,0.0838
AU000000ASN8,218311180,ASN,AUD,2019-02-25,0.082,0.085,0.082,0.085,107425,16,0.083
AU000000ASN8,218311180,ASN,AUD,2019-02-26,0.085,0.085,0.082,0.083,711122,62,0.0827
AU000000ASN8,218311180,ASN,AUD,2019-02-27,0.086,0.088,0.084,0.087,1504282,111,0.0865
AU000000ASN8,218311180,ASN,AUD,2019-02-28,0.088,0.088,0.083,0.083,981946,52,0.0842
AU000000ASN8,218311180,ASN,AUD,2019-03-01,0.084,0.084,0.079,0.079,844719,50,0.0811
AU000000ASN8,218311180,ASN,AUD,2019-03-04,0.079,0.081,0.077,0.081,1184617,44,0.0791
AU000000ASN8,218311180,ASN,AUD,2019-03-05,0.081,0.081,0.075,0.075,1130017,61,0.0776
AU000000ASN8,218311180,ASN,AUD,2019-03-06,0.077,0.078,0.075,0.075,488175,37,0.0764
AU000000ASN8,218311180,ASN,AUD,2019-03-07,0.076,0.076,0.074,0.076,534726,32,0.0755
AU000000ASN8,218311180,ASN,AUD,2019-03-08,0.076,0.079,0.075,0.079,847396,39,0.0766
AU000000ASN8,218311180,ASN,AUD,2019-03-11,0.089,0.089,0.081,0.081,4164437,145,0.0849
AU000000ASN8,218311180,ASN,AUD,2019-03-12,0.082,0.082,0.076,0.076,1851660,71,0.0787
AU000000ASN8,218311180,ASN,AUD,2019-03-13,0.076,0.077,0.072,0.074,2052358,61,0.0737
AU000000ASN8,218311180,ASN,AUD,2019-03-14,0.073,0.075,0.072,0.075,1060366,70,0.0732
AU000000ASN8,218311180,ASN,AUD,2019-03-15,0.075,0.077,0.072,0.077,733546,67,0.074
AU000000ASN8,218311180,ASN,AUD,2019-03-18,0.076,0.076,0.07,0.07,1516709,57,0.0722
AU000000ASN8,218311180,ASN,AUD,2019-03-19,0.072,0.076,0.07,0.07,2278116,74,0.0722
AU000000ASN8,218311180,ASN,AUD,2019-03-20,0.074,0.074,0.07,0.07,1692249,60,0.0719
AU000000ASN8,218311180,ASN,AUD,2019-03-21,0.073,0.073,0.069,0.069,857992,34,0.07
AU000000ASN8,218311180,ASN,AUD,2019-03-22,0.069,0.07,0.065,0.066,2334311,70,0.0673
AU000000ASN8,218311180,ASN,AUD,2019-03-25,0.065,0.068,0.065,0.066,415581,20,0.0663
AU000000ASN8,218311180,ASN,AUD,2019-03-26,0.069,0.074,0.067,0.073,1446996,53,0.0703
AU000000ASN8,218311180,ASN,AUD,2019-03-27,0.074,0.074,0.069,0.069,440170,19,0.0717
AU000000ASN8,218311180,ASN,AUD,2019-03-28,0.07,0.07,0.068,0.069,653815,34,0.0691
AU000000ASN8,218311180,ASN,AUD,2019-03-29,0.07,0.071,0.069,0.069,650514,27,0.0701
AU000000ASN8,218311180,ASN,AUD,2019-04-01,0.072,0.074,0.072,0.073,313409,28,0.0732
AU000000ASN8,218311180,ASN,AUD,2019-04-02,0.072,0.072,0.07,0.07,371000,18,0.0701
AU000000ASN8,218311180,ASN,AUD,2019-04-03,0.074,0.074,0.07,0.07,332814,20,0.0733
AU000000ASN8,218311180,ASN,AUD,2019-04-04,0.073,0.073,0.071,0.073,45281,4,0.073
AU000000ASN8,218311180,ASN,AUD,2019-04-05,0.072,0.072,0.069,0.069,114882,12,0.0699
AU000000ASN8,218311180,ASN,AUD,2019-04-08,0.072,0.074,0.069,0.074,1000340,49,0.0719
AU000000ASN8,218311180,ASN,AUD,2019-04-09,0.073,0.073,0.07,0.07,320133,23,0.0714
AU000000ASN8,218311180,ASN,AUD,2019-04-10,0.065,0.065,0.063,0.064,3888518,90,0.064
AU000000ASN8,218311180,ASN,AUD,2019-04-11,0.065,0.066,0.063,0.063,1507513,58,0.0648
AU000000ASN8,218311180,ASN,AUD,2019-04-12,0.065,0.065,0.057,0.06,5790272,120,0.0597
AU000000ASN8,218311180,ASN,AUD,2019-04-15,0.06,0.06,0.058,0.06,1074578,63,0.0593
AU000000ASN8,218311180,ASN,AUD,2019-04-16,0.059,0.06,0.058,0.06,882834,34,0.0589
AU000000ASN8,218311180,ASN,AUD,2019-04-17,0.059,0.06,0.058,0.058,355927,49,0.0592
AU000000ASN8,218311180,ASN,AUD,2019-04-18,0.059,0.059,0.057,0.058,1415889,37,0.0575
AU000000ASN8,218311180,ASN,AUD,2019-04-23,0.058,0.059,0.058,0.058,522228,35,0.0582
AU000000ASN8,218311180,ASN,AUD,2019-04-24,0.059,0.059,0.058,0.058,495021,13,0.0586
AU000000ASN8,218311180,ASN,AUD,2019-04-26,0.058,0.059,0.058,0.059,277982,11,0.0588
AU000000ASN8,218311180,ASN,AUD,2019-04-29,0.06,0.06,0.059,0.06,623250,19,0.06
AU000000ASN8,218311180,ASN,AUD,2019-04-30,0.06,0.06,0.059,0.059,698117,26,0.0598
AU000000ASN8,218311180,ASN,AUD,2019-05-01,0.06,0.06,0.059,0.06,68500,4,0.0596
AU000000ASN8,218311180,ASN,AUD,2019-05-02,0.059,0.059,0.059,0.059,175076,9,0.059
AU000000ASN8,218311180,ASN,AUD,2019-05-03,0.059,0.059,0.059,0.059,32047,4,0.059
AU000000ASN8,218311180,ASN,AUD,2019-05-06,0.061,0.061,0.059,0.059,900954,54,0.0598
AU000000ASN8,218311180,ASN,AUD,2019-05-07,0.06,0.062,0.06,0.06,579634,46,0.061
AU000000ASN8,218311180,ASN,AUD,2019-05-08,0.06,0.06,0.058,0.058,893825,41,0.0592
AU000000ASN8,218311180,ASN,AUD,2019-05-09,0.06,0.06,0.059,0.059,420982,17,0.0594
AU000000ASN8,218311180,ASN,AUD,2019-05-10,0.06,0.062,0.059,0.062,867897,33,0.0603
AU000000ASN8,218311180,ASN,AUD,2019-05-13,0.06,0.061,0.06,0.06,377563,23,0.0602
AU000000ASN8,218311180,ASN,AUD,2019-05-14,0.059,0.06,0.059,0.059,561312,24,0.0591
AU000000ASN8,218311180,ASN,AUD,2019-05-15,0.059,0.06,0.058,0.058,951072,27,0.0591
AU000000ASN8,218311180,ASN,AUD,2019-05-16,0.058,0.059,0.057,0.059,629963,23,0.0579
AU000000ASN8,218311180,ASN,AUD,2019-05-17,0.059,0.059,0.054,0.057,2519184,67,0.0562
AU000000ASN8,218311180,ASN,AUD,2019-05-20,0.057,0.057,0.054,0.054,1511661,44,0.0553
AU000000ASN8,218311180,ASN,AUD,2019-05-21,0.054,0.054,0.053,0.054,1639936,48,0.0539
AU000000ASN8,218311180,ASN,AUD,2019-05-22,0.054,0.054,0.053,0.054,1652302,44,0.0537
AU000000ASN8,218311180,ASN,AUD,2019-05-23,0.054,0.054,0.053,0.054,764859,27,0.0537
AU000000ASN8,218311180,ASN,AUD,2019-05-24,0.053,0.058,0.053,0.056,756775,29,0.0555
AU000000ASN8,218311180,ASN,AUD,2019-05-27,0.056,0.058,0.052,0.053,731961,20,0.0554
AU000000ASN8,218311180,ASN,AUD,2019-05-28,0.054,0.055,0.053,0.054,494180,19,0.054
AU000000ASN8,218311180,ASN,AUD,2019-05-29,0.054,0.054,0.047,0.05,2484014,55,0.0509
AU000000ASN8,218311180,ASN,AUD,2019-05-30,0.05,0.053,0.048,0.049,849519,26,0.0489
AU000000ASN8,218311180,ASN,AUD,2019-05-31,0.05,0.05,0.047,0.048,3738365,74,0.0485
AU000000ASN8,218311180,ASN,AUD,2019-06-03,0.067,0.082,0.066,0.071,39829915,1156,0.0744
AU000000ASN8,218311180,ASN,AUD,2019-06-04,0.068,0.069,0.058,0.06,12526551,355,0.0619
AU000000ASN8,218311180,ASN,AUD,2019-06-05,0.06,0.063,0.054,0.059,4006335,157,0.0582
AU000000ASN8,218311180,ASN,AUD,2019-06-06,0.058,0.061,0.057,0.058,3505967,53,0.0587
AU000000ASN8,218311180,ASN,AUD,2019-06-07,0.059,0.061,0.058,0.059,1214129,73,0.0596
