ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CNE1000004L9,373511766,WI4,EUR,2019-07-02,1.5298,1.5572,1.51,1.548,94381,46,1.53646
CNE1000004L9,373511766,WI4,EUR,2019-07-03,1.5154,1.525,1.5,1.525,80063,23,1.51056
CNE1000004L9,373511766,WI4,EUR,2019-07-04,1.52,1.5276,1.5,1.522,59890,23,1.52002
CNE1000004L9,373511766,WI4,EUR,2019-07-05,1.5098,1.51,1.4508,1.486,22796,18,1.48432
CNE1000004L9,373511766,WI4,EUR,2019-07-08,1.43,1.43,1.41,1.42,18062,6,1.42694
CNE1000004L9,373511766,WI4,EUR,2019-07-09,1.41,1.423,1.38,1.38,79155,16,1.40548
CNE1000004L9,373511766,WI4,EUR,2019-07-10,1.42,1.4432,1.42,1.443,42780,14,1.43542
CNE1000004L9,373511766,WI4,EUR,2019-07-11,1.4,1.4028,1.38,1.4,42240,15,1.39816
CNE1000004L9,373511766,WI4,EUR,2019-07-12,1.4,1.4,1.38,1.38,1837,4,1.4
CNE1000004L9,373511766,WI4,EUR,2019-07-15,1.42,1.43,1.42,1.43,38345,14,1.425
CNE1000004L9,373511766,WI4,EUR,2019-07-16,1.43,1.448,1.4048,1.42,29307,13,1.43174
CNE1000004L9,373511766,WI4,EUR,2019-07-17,1.46,1.49,1.45,1.45,11415,8,1.47234
CNE1000004L9,373511766,WI4,EUR,2019-07-18,1.4692,1.4692,1.4398,1.461,7785,9,1.45108
CNE1000004L9,373511766,WI4,EUR,2019-07-19,1.4906,1.4938,1.472,1.472,8570,7,1.48714
CNE1000004L9,373511766,WI4,EUR,2019-07-22,1.4798,1.48,1.4456,1.462,8979,12,1.46692
CNE1000004L9,373511766,WI4,EUR,2019-07-23,1.45,1.467,1.42,1.42,7172,7,1.46204
CNE1000004L9,373511766,WI4,EUR,2019-07-24,1.472,1.472,1.42,1.42,14442,10,1.45436
CNE1000004L9,373511766,WI4,EUR,2019-07-25,1.43,1.43,1.42,1.42,990,1,1.43
CNE1000004L9,373511766,WI4,EUR,2019-07-26,1.426,1.426,1.4,1.42,18735,9,1.41408
CNE1000004L9,373511766,WI4,EUR,2019-07-29,1.4118,1.4118,1.37,1.398,33835,8,1.37538
CNE1000004L9,373511766,WI4,EUR,2019-07-30,1.4286,1.4286,1.3914,1.42,8810,7,1.41368
CNE1000004L9,373511766,WI4,EUR,2019-07-31,1.4218,1.432,1.42,1.42,1480,5,1.42028
CNE1000004L9,373511766,WI4,EUR,2019-08-01,1.3898,1.3898,1.38,1.38,8851,6,1.38958
CNE1000004L9,373511766,WI4,EUR,2019-08-02,1.3348,1.3482,1.303,1.348,22765,7,1.3374
CNE1000004L9,373511766,WI4,EUR,2019-08-05,1.3196,1.3392,1.27,1.27,92330,16,1.31168
CNE1000004L9,373511766,WI4,EUR,2019-08-06,1.2798,1.292,1.2432,1.292,16170,11,1.26872
CNE1000004L9,373511766,WI4,EUR,2019-08-07,1.2768,1.2802,1.2504,1.28,15063,8,1.2624
CNE1000004L9,373511766,WI4,EUR,2019-08-08,1.276,1.3208,1.276,1.29,5855,5,1.30694
CNE1000004L9,373511766,WI4,EUR,2019-08-09,1.2978,1.3122,1.2712,1.311,5000,6,1.2972
CNE1000004L9,373511766,WI4,EUR,2019-08-12,1.3172,1.3172,1.27,1.27,7190,5,1.31468
CNE1000004L9,373511766,WI4,EUR,2019-08-13,1.26,1.2972,1.2492,1.297,9960,7,1.2689
CNE1000004L9,373511766,WI4,EUR,2019-08-14,1.26,1.292,1.2428,1.292,6900,7,1.2516
CNE1000004L9,373511766,WI4,EUR,2019-08-15,1.2338,1.24,1.224,1.24,3690,3,1.2315
CNE1000004L9,373511766,WI4,EUR,2019-08-16,1.3,1.31,1.28,1.28,16000,3,1.30226
CNE1000004L9,373511766,WI4,EUR,2019-08-19,1.3446,1.3446,1.3,1.3,6850,7,1.33254
CNE1000004L9,373511766,WI4,EUR,2019-08-20,1.35,1.3624,1.349,1.349,4450,3,1.34992
CNE1000004L9,373511766,WI4,EUR,2019-08-21,1.2966,1.363,1.2966,1.32,8380,3,1.34624
CNE1000004L9,373511766,WI4,EUR,2019-08-22,1.337,1.345,1.32,1.32,2150,5,1.33928
CNE1000004L9,373511766,WI4,EUR,2019-08-23,1.3458,1.3552,1.3,1.3,5099,4,1.34076
CNE1000004L9,373511766,WI4,EUR,2019-08-26,1.2272,1.281,1.2272,1.281,7100,5,1.24294
CNE1000004L9,373511766,WI4,EUR,2019-08-27,1.3154,1.3266,1.3064,1.325,9467,6,1.31312
CNE1000004L9,373511766,WI4,EUR,2019-08-28,1.29,1.29,1.29,1.29,1000,1,1.29
