ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BD8QVC95,274137876,LDG,GBP,2019-01-02,93.6445,93.7344,93.6445,93.6445,0,0,93.64454
GB00BD8QVC95,274137876,LDG,GBP,2019-01-03,91.218,91.218,91.218,91.218,0,0,91.21805
GB00BD8QVC95,274137876,LDG,GBP,2019-01-04,92.1168,92.1168,92.1168,92.1168,0,0,92.11675
GB00BD8QVC95,274137876,LDG,GBP,2019-01-07,89.87,89.87,89.87,89.87,9500,1,89.87
GB00BD8QVC95,274137876,LDG,GBP,2019-01-08,92.1168,92.1168,92.1168,92.1168,0,0,92.11675
GB00BD8QVC95,274137876,LDG,GBP,2019-01-09,92.5661,92.5661,92.5661,92.5661,0,0,92.5661
GB00BD8QVC95,274137876,LDG,GBP,2019-01-10,95.2622,95.2622,95.2622,95.2622,0,0,95.2622
GB00BD8QVC95,274137876,LDG,GBP,2019-01-11,95.2622,95.2622,95.2622,95.2622,0,0,95.2622
GB00BD8QVC95,274137876,LDG,GBP,2019-01-14,95.2622,95.2622,95.2622,95.2622,0,0,95.2622
GB00BD8QVC95,274137876,LDG,GBP,2019-01-15,93.9141,93.9141,93.9141,93.9141,0,0,93.91415
GB00BD8QVC95,274137876,LDG,GBP,2019-01-16,93.9141,93.9141,93.9141,93.9141,0,0,93.91415
GB00BD8QVC95,274137876,LDG,GBP,2019-01-17,93.0155,93.0155,93.0155,93.0155,0,0,93.01545
GB00BD8QVC95,274137876,LDG,GBP,2019-01-18,95.2622,97.0596,95.2622,97.0596,7500,3,96.34064
GB00BD8QVC95,274137876,LDG,GBP,2019-01-21,97.9583,97.9583,97.9583,97.9583,0,0,97.9583
GB00BD8QVC95,274137876,LDG,GBP,2019-01-22,98.4077,98.4077,98.4077,98.4077,0,0,98.40765
GB00BD8QVC95,274137876,LDG,GBP,2019-01-23,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-01-24,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-01-25,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-01-28,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-01-29,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-01-30,97.0596,97.0596,97.0596,97.0596,0,0,97.0596
GB00BD8QVC95,274137876,LDG,GBP,2019-01-31,97.0596,97.0596,97.0596,97.0596,0,0,97.0596
GB00BD8QVC95,274137876,LDG,GBP,2019-02-01,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-02-04,97.509,97.509,97.509,97.509,0,0,97.50895
GB00BD8QVC95,274137876,LDG,GBP,2019-02-05,97.0596,97.0596,97.0596,97.0596,0,0,97.0596
GB00BD8QVC95,274137876,LDG,GBP,2019-02-06,97.0596,97.0596,97.0596,97.0596,0,0,97.0596
GB00BD8QVC95,274137876,LDG,GBP,2019-02-07,97.0596,97.0596,97.0596,97.0596,0,0,97.0596
GB00BD8QVC95,274137876,LDG,GBP,2019-02-08,95.2622,95.2622,95.2622,95.2622,0,0,95.2622
