ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLAB00000019,603514525,8B6,EUR,2023-04-19,10.76,10.76,10.76,10.76,0,0,10.76
PLAB00000019,603514525,8B6,EUR,2023-04-20,10.6,10.6,10.6,10.6,0,0,10.6
PLAB00000019,603514525,8B6,EUR,2023-04-21,10.66,10.66,10.66,10.66,0,0,10.66
PLAB00000019,603514525,8B6,EUR,2023-04-24,10.46,10.46,10.46,10.46,0,0,10.46
PLAB00000019,603514525,8B6,EUR,2023-04-25,10.4,10.4,10.4,10.4,0,0,10.4
PLAB00000019,603514525,8B6,EUR,2023-04-26,10.6,10.6,10.6,10.6,0,0,10.6
PLAB00000019,603514525,8B6,EUR,2023-04-27,10.46,10.46,10.46,10.46,0,0,10.46
PLAB00000019,603514525,8B6,EUR,2023-04-28,10.46,10.46,10.46,10.46,0,0,10.46
PLAB00000019,603514525,8B6,EUR,2023-05-02,10.56,10.56,10.56,10.56,0,0,10.56
PLAB00000019,603514525,8B6,EUR,2023-05-03,10.66,10.66,10.66,10.66,0,0,10.66
PLAB00000019,603514525,8B6,EUR,2023-05-04,10.6,10.6,10.6,10.6,0,0,10.6
PLAB00000019,603514525,8B6,EUR,2023-05-05,10.56,10.56,10.56,10.56,0,0,10.56
PLAB00000019,603514525,8B6,EUR,2023-05-08,10.6,10.6,10.6,10.6,0,0,10.6
PLAB00000019,603514525,8B6,EUR,2023-05-09,10.56,10.56,10.56,10.56,0,0,10.56
PLAB00000019,603514525,8B6,EUR,2023-05-10,10.16,10.16,10.16,10.16,0,0,10.16
PLAB00000019,603514525,8B6,EUR,2023-05-11,10.2,10.2,10.2,10.2,0,0,10.2
PLAB00000019,603514525,8B6,EUR,2023-05-12,9.9,9.9,9.9,9.9,0,0,9.9
PLAB00000019,603514525,8B6,EUR,2023-05-15,9.9,9.9,9.9,9.9,0,0,9.9
PLAB00000019,603514525,8B6,EUR,2023-05-16,9.76,9.76,9.76,9.76,0,0,9.76
PLAB00000019,603514525,8B6,EUR,2023-05-17,9.96,9.96,9.96,9.96,0,0,9.96
PLAB00000019,603514525,8B6,EUR,2023-05-18,9.76,9.76,9.76,9.76,0,0,9.76
PLAB00000019,603514525,8B6,EUR,2023-05-19,9.76,9.76,9.76,9.76,0,0,9.76
PLAB00000019,603514525,8B6,EUR,2023-05-22,9.76,9.76,9.76,9.76,0,0,9.76
PLAB00000019,603514525,8B6,EUR,2023-05-23,9.8,9.8,9.8,9.8,0,0,9.8
PLAB00000019,603514525,8B6,EUR,2023-05-24,9.96,9.96,9.96,9.96,0,0,9.96
PLAB00000019,603514525,8B6,EUR,2023-05-25,10.06,10.06,10.06,10.06,0,0,10.06
PLAB00000019,603514525,8B6,EUR,2023-05-26,10.36,10.36,10.36,10.36,0,0,10.36
PLAB00000019,603514525,8B6,EUR,2023-05-29,10.36,10.36,10.36,10.36,0,0,10.36
PLAB00000019,603514525,8B6,EUR,2023-05-30,10.76,10.76,10.76,10.76,0,0,10.76
PLAB00000019,603514525,8B6,EUR,2023-05-31,10.4,10.4,10.4,10.4,0,0,10.4
