ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B3F81G20,68490006,IEMS,USD,2019-01-02,60.7,61.24,60.18,61.24,2031,12,60.7045
IE00B3F81G20,68490006,IEMS,USD,2019-01-03,60.45,60.5,60.28,60.335,258,4,60.3705
IE00B3F81G20,68490006,IEMS,USD,2019-01-04,60.9,61.75,60.88,61.75,717,4,61.0215
IE00B3F81G20,68490006,IEMS,USD,2019-01-07,62.1,62.12,61.885,61.885,3387,5,62.103
IE00B3F81G20,68490006,IEMS,USD,2019-01-08,61.64,62.06,61.64,61.96,3441,12,61.9745
IE00B3F81G20,68490006,IEMS,USD,2019-01-09,62.04,62.8,62.0,62.795,1960,13,62.421
IE00B3F81G20,68490006,IEMS,USD,2019-01-10,62.79,63.05,62.54,62.945,2293,13,62.697
IE00B3F81G20,68490006,IEMS,USD,2019-01-11,62.77,63.0,62.66,62.915,1553,12,62.811
IE00B3F81G20,68490006,IEMS,USD,2019-01-14,62.2,62.79,62.2,62.625,5364,11,62.321
IE00B3F81G20,68490006,IEMS,USD,2019-01-15,62.76,63.15,62.59,62.875,3611,11,62.8795
IE00B3F81G20,68490006,IEMS,USD,2019-01-16,63.19,63.465,62.93,63.465,426,4,63.075
IE00B3F81G20,68490006,IEMS,USD,2019-01-17,61.99,62.175,61.99,62.175,3350,2,61.9925
IE00B3F81G20,68490006,IEMS,USD,2019-01-18,62.43,62.85,62.17,62.85,7710,9,62.6145
IE00B3F81G20,68490006,IEMS,USD,2019-01-21,62.23,62.23,62.07,62.175,221,2,62.114
IE00B3F81G20,68490006,IEMS,USD,2019-01-22,61.76,61.85,61.54,61.76,3278,12,61.695
IE00B3F81G20,68490006,IEMS,USD,2019-01-23,61.91,62.23,61.84,62.195,1018,7,62.01
IE00B3F81G20,68490006,IEMS,USD,2019-01-24,62.27,62.82,62.27,62.82,677,2,62.5495
IE00B3F81G20,68490006,IEMS,USD,2019-01-25,63.0,63.54,62.89,63.38,2560,7,63.148
IE00B3F81G20,68490006,IEMS,USD,2019-01-28,62.84,62.9,62.47,62.69,1853,10,62.683
IE00B3F81G20,68490006,IEMS,USD,2019-01-29,62.54,63.25,62.54,62.875,1352,7,63.061
IE00B3F81G20,68490006,IEMS,USD,2019-01-30,63.01,63.4,63.01,63.185,685,6,63.145
IE00B3F81G20,68490006,IEMS,USD,2019-01-31,63.82,64.24,63.82,64.19,8691,7,64.0325
IE00B3F81G20,68490006,IEMS,USD,2019-02-01,64.27,64.27,63.83,63.975,676,7,63.9885
IE00B3F81G20,68490006,IEMS,USD,2019-02-04,63.72,64.355,63.72,64.355,1696,6,63.9755
IE00B3F81G20,68490006,IEMS,USD,2019-02-05,64.55,64.74,64.27,64.74,4534,10,64.3945
IE00B3F81G20,68490006,IEMS,USD,2019-02-06,64.52,64.81,64.32,64.485,20841,22,64.5205
IE00B3F81G20,68490006,IEMS,USD,2019-02-07,64.58,64.64,63.84,63.84,53757,53,64.54
IE00B3F81G20,68490006,IEMS,USD,2019-02-08,63.82,63.82,63.61,63.61,356,5,63.7895
IE00B3F81G20,68490006,IEMS,USD,2019-02-11,63.8,63.8,62.925,62.925,2606,5,63.606
IE00B3F81G20,68490006,IEMS,USD,2019-02-12,63.12,63.275,62.94,63.275,1042,7,63.0525
IE00B3F81G20,68490006,IEMS,USD,2019-02-13,63.23,63.34,62.86,62.92,1915,8,63.143
IE00B3F81G20,68490006,IEMS,USD,2019-02-14,63.02,63.02,62.72,62.72,1788,3,62.95
IE00B3F81G20,68490006,IEMS,USD,2019-02-15,62.57,63.29,62.57,63.29,2965,8,63.126
IE00B3F81G20,68490006,IEMS,USD,2019-02-18,63.21,63.5,63.21,63.35,5234,7,63.25
IE00B3F81G20,68490006,IEMS,USD,2019-02-19,63.25,63.65,63.15,63.65,2944,7,63.272
IE00B3F81G20,68490006,IEMS,USD,2019-02-20,64.09,64.25,63.83,64.25,700,5,63.9045
IE00B3F81G20,68490006,IEMS,USD,2019-02-21,63.88,63.92,63.87,63.91,1479,5,63.9
IE00B3F81G20,68490006,IEMS,USD,2019-02-22,64.14,64.465,64.14,64.465,142,3,64.189
IE00B3F81G20,68490006,IEMS,USD,2019-02-25,64.63,65.145,64.63,65.145,5674,11,64.9905
IE00B3F81G20,68490006,IEMS,USD,2019-02-26,64.48,64.85,64.48,64.815,496,3,64.5405
IE00B3F81G20,68490006,IEMS,USD,2019-02-27,64.41,64.575,64.4,64.575,2691,7,64.4295
IE00B3F81G20,68490006,IEMS,USD,2019-02-28,64.3,64.61,64.19,64.19,2116,5,64.5395
IE00B3F81G20,68490006,IEMS,USD,2019-03-01,64.26,64.26,64.0,64.0,739,3,64.212
IE00B3F81G20,68490006,IEMS,USD,2019-03-04,64.52,64.64,64.165,64.165,1629,10,64.501
IE00B3F81G20,68490006,IEMS,USD,2019-03-05,64.89,65.175,64.85,65.175,577,5,64.921
IE00B3F81G20,68490006,IEMS,USD,2019-03-06,64.92,65.3,64.89,65.3,4715,13,65.104
IE00B3F81G20,68490006,IEMS,USD,2019-03-07,64.28,64.48,63.84,63.95,998,7,64.2595
IE00B3F81G20,68490006,IEMS,USD,2019-03-08,63.89,63.89,63.48,63.795,2278,13,63.5985
IE00B3F81G20,68490006,IEMS,USD,2019-03-11,64.17,64.615,64.17,64.615,1973,5,64.393
IE00B3F81G20,68490006,IEMS,USD,2019-03-12,65.12,65.12,64.67,64.995,1756,6,64.735
IE00B3F81G20,68490006,IEMS,USD,2019-03-13,65.18,65.18,65.02,65.02,1028,2,65.1745
IE00B3F81G20,68490006,IEMS,USD,2019-03-14,65.04,65.04,64.77,64.9,2681,7,64.929
IE00B3F81G20,68490006,IEMS,USD,2019-03-15,65.24,65.6,65.17,65.6,2538,8,65.342
IE00B3F81G20,68490006,IEMS,USD,2019-03-18,65.68,65.9,65.51,65.755,152223,92,65.6595
IE00B3F81G20,68490006,IEMS,USD,2019-03-19,65.65,66.165,65.65,66.165,6952,9,65.9565
IE00B3F81G20,68490006,IEMS,USD,2019-03-20,65.81,66.06,65.81,65.845,14706,9,66.0495
IE00B3F81G20,68490006,IEMS,USD,2019-03-21,65.85,65.99,65.8,65.865,3153,8,65.8525
IE00B3F81G20,68490006,IEMS,USD,2019-03-22,65.45,65.66,64.625,64.625,3696,6,65.594
IE00B3F81G20,68490006,IEMS,USD,2019-03-25,64.4,64.685,64.2,64.685,639,2,64.3135
IE00B3F81G20,68490006,IEMS,USD,2019-03-26,64.98,65.0,64.8,64.8,85,3,64.867
IE00B3F81G20,68490006,IEMS,USD,2019-03-27,64.71,64.81,64.12,64.45,3000,13,64.481
IE00B3F81G20,68490006,IEMS,USD,2019-03-28,64.17,64.47,64.09,64.32,1182,6,64.161
