ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-02,18.51,18.51,18.51,18.51,0,0,18.51
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-03,18.42,18.42,18.42,18.42,0,0,18.42
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-04,18.602,18.602,18.602,18.602,0,0,18.602
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-07,18.636,18.636,18.636,18.636,0,0,18.636
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-08,18.778,18.778,18.778,18.778,0,0,18.778
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-09,18.95,18.95,18.95,18.95,0,0,18.95
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-10,18.964,18.964,18.964,18.964,0,0,18.964
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-11,18.892,18.892,18.892,18.892,0,0,18.892
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-14,18.706,18.706,18.706,18.706,0,0,18.706
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-15,18.93,18.93,18.93,18.93,0,0,18.93
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-16,18.88,18.88,18.88,18.88,0,0,18.88
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-17,18.752,18.752,18.752,18.752,0,0,18.752
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-18,19.038,19.038,19.038,19.038,0,0,19.038
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-21,18.998,18.998,18.998,18.998,0,0,18.998
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-22,18.812,18.812,18.812,18.812,0,0,18.812
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-23,18.664,18.664,18.664,18.664,0,0,18.664
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-24,18.728,18.728,18.728,18.728,0,0,18.728
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-25,18.64,18.64,18.64,18.64,0,0,18.64
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-28,18.578,18.578,18.578,18.578,0,0,18.578
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-29,18.696,18.696,18.696,18.696,0,0,18.696
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-30,18.852,18.852,18.852,18.852,0,0,18.852
IE00BF2B0M76,288530476,FLXX,GBP,2019-01-31,18.852,18.852,18.852,18.852,0,0,18.852
IE00BF2B0M76,288530476,FLXX,GBP,2019-02-01,19.062,19.062,19.062,19.062,0,0,19.062
