ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000AZJ1,118158558,AZJ,AUD,2019-01-02,4.26,4.3,4.22,4.24,3068566,4640,4.2525
AU000000AZJ1,118158558,AZJ,AUD,2019-01-03,4.2,4.33,4.2,4.31,5724213,9426,4.305
AU000000AZJ1,118158558,AZJ,AUD,2019-01-04,4.28,4.3,4.24,4.28,5259650,6260,4.2775
AU000000AZJ1,118158558,AZJ,AUD,2019-01-07,4.35,4.36,4.3,4.33,6346333,7498,4.326
AU000000AZJ1,118158558,AZJ,AUD,2019-01-08,4.31,4.37,4.3,4.35,9168363,9094,4.3485
AU000000AZJ1,118158558,AZJ,AUD,2019-01-09,4.36,4.375,4.31,4.37,7685804,7636,4.359
AU000000AZJ1,118158558,AZJ,AUD,2019-01-10,4.36,4.39,4.345,4.39,5584281,5309,4.374
AU000000AZJ1,118158558,AZJ,AUD,2019-01-11,4.4,4.42,4.375,4.39,5359905,6508,4.3915
AU000000AZJ1,118158558,AZJ,AUD,2019-01-14,4.39,4.44,4.385,4.4,4630724,5584,4.407
AU000000AZJ1,118158558,AZJ,AUD,2019-01-15,4.41,4.44,4.39,4.41,6437410,7786,4.4095
AU000000AZJ1,118158558,AZJ,AUD,2019-01-16,4.4,4.41,4.37,4.4,6939141,6906,4.3945
AU000000AZJ1,118158558,AZJ,AUD,2019-01-17,4.44,4.46,4.385,4.39,6949202,6046,4.405
AU000000AZJ1,118158558,AZJ,AUD,2019-01-18,4.44,4.44,4.4,4.42,6157116,10347,4.419
AU000000AZJ1,118158558,AZJ,AUD,2019-01-21,4.43,4.44,4.4,4.42,3300454,5120,4.4185
AU000000AZJ1,118158558,AZJ,AUD,2019-01-22,4.39,4.42,4.37,4.4,6554296,5618,4.394
AU000000AZJ1,118158558,AZJ,AUD,2019-01-23,4.4,4.425,4.36,4.41,6475382,9672,4.4065
AU000000AZJ1,118158558,AZJ,AUD,2019-01-24,4.47,4.49,4.42,4.44,5385807,5658,4.4455
AU000000AZJ1,118158558,AZJ,AUD,2019-01-25,4.5,4.54,4.43,4.45,6436960,8188,4.4525
AU000000AZJ1,118158558,AZJ,AUD,2019-01-29,4.45,4.45,4.375,4.39,8999627,9687,4.3965
