ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BN2TR932,505377061,BIG,GBP,2021-07-29,310.0,350.0,310.0,345.0,45635,25,331.5
GB00BN2TR932,505377061,BIG,GBP,2021-07-30,353.5,375.0,350.0,355.0,28273,24,359.8
GB00BN2TR932,505377061,BIG,GBP,2021-08-02,360.0,385.0,350.0,350.0,18964,23,368.8
GB00BN2TR932,505377061,BIG,GBP,2021-08-03,360.0,360.0,352.5,352.5,278,1,360.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-04,358.0,358.0,346.0,346.0,112,1,358.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-05,360.0,360.0,360.0,360.0,680,4,360.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-06,330.0,332.5,325.0,332.5,6853,3,328.35
GB00BN2TR932,505377061,BIG,GBP,2021-08-09,340.0,340.0,332.5,332.5,70,1,340.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-10,320.5,332.5,320.5,332.5,6,1,320.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-11,327.5,327.5,327.5,327.5,0,0,327.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-12,327.5,327.5,327.5,327.5,0,0,327.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-13,323.0,323.0,323.0,323.0,0,0,323.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-16,330.0,335.0,327.5,327.5,2618,3,330.25
GB00BN2TR932,505377061,BIG,GBP,2021-08-17,335.0,350.0,335.0,350.0,7500,3,341.65
GB00BN2TR932,505377061,BIG,GBP,2021-08-18,349.0,349.0,349.0,349.0,0,0,349.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-19,349.0,349.0,349.0,349.0,0,0,349.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-20,345.5,352.5,345.5,352.5,269,1,345.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-23,350.0,352.5,350.0,352.5,802,1,350.0
GB00BN2TR932,505377061,BIG,GBP,2021-08-24,352.5,352.5,352.5,352.5,0,0,352.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-25,352.5,352.5,352.5,352.5,0,0,352.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-26,352.5,352.5,352.5,352.5,0,0,352.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-27,352.5,352.5,352.5,352.5,0,0,352.5
GB00BN2TR932,505377061,BIG,GBP,2021-08-31,352.5,352.5,352.5,352.5,0,0,352.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-01,354.5,354.5,354.5,354.5,0,0,354.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-02,364.0,364.0,349.0,349.0,8010,7,357.95
GB00BN2TR932,505377061,BIG,GBP,2021-09-03,370.5,370.5,355.5,355.5,450,2,365.6
GB00BN2TR932,505377061,BIG,GBP,2021-09-06,364.5,364.5,346.0,346.0,8329,17,361.3
GB00BN2TR932,505377061,BIG,GBP,2021-09-07,346.5,355.5,346.5,355.5,127,1,346.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-08,355.0,355.0,355.0,355.0,0,0,355.0
GB00BN2TR932,505377061,BIG,GBP,2021-09-09,355.5,355.5,355.5,355.5,0,0,355.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-10,356.0,356.0,356.0,356.0,0,0,356.0
GB00BN2TR932,505377061,BIG,GBP,2021-09-13,376.0,380.0,366.0,366.0,2070,5,379.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-14,370.5,370.5,370.5,370.5,0,0,370.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-15,358.0,364.5,355.0,364.5,8937,7,356.75
GB00BN2TR932,505377061,BIG,GBP,2021-09-16,364.5,364.5,364.5,364.5,0,0,364.5
GB00BN2TR932,505377061,BIG,GBP,2021-09-17,364.5,364.5,364.5,364.5,0,0,364.5
