ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B4MCHD36,212969116,IUCD,USD,2019-01-02,6.25,6.388,6.235,6.388,22205,13,6.2677
IE00B4MCHD36,212969116,IUCD,USD,2019-01-03,6.33,6.33,6.321,6.321,9948,6,6.329
IE00B4MCHD36,212969116,IUCD,USD,2019-01-04,6.38,6.477,6.35,6.465,39068,19,6.3735
IE00B4MCHD36,212969116,IUCD,USD,2019-01-07,6.545,6.64,6.503,6.634,20151,7,6.5236
IE00B4MCHD36,212969116,IUCD,USD,2019-01-08,6.68,6.71,6.669,6.669,46400,11,6.6957
IE00B4MCHD36,212969116,IUCD,USD,2019-01-09,6.742,6.756,6.735,6.756,16000,4,6.7385
IE00B4MCHD36,212969116,IUCD,USD,2019-01-10,6.71,6.716,6.68,6.716,21768,10,6.6888
IE00B4MCHD36,212969116,IUCD,USD,2019-01-11,6.72,6.738,6.72,6.732,683,4,6.7291
IE00B4MCHD36,212969116,IUCD,USD,2019-01-14,6.658,6.725,6.658,6.725,5712,5,6.6688
IE00B4MCHD36,212969116,IUCD,USD,2019-01-15,6.715,6.728,6.68,6.728,10588,6,6.7009
IE00B4MCHD36,212969116,IUCD,USD,2019-01-16,6.775,6.813,6.77,6.791,19304,12,6.7907
IE00B4MCHD36,212969116,IUCD,USD,2019-01-17,6.722,6.771,6.722,6.771,1638,3,6.7445
IE00B4MCHD36,212969116,IUCD,USD,2019-01-18,6.865,6.9,6.855,6.9,12434,8,6.8723
IE00B4MCHD36,212969116,IUCD,USD,2019-01-21,6.868,6.875,6.868,6.873,3597,5,6.8703
IE00B4MCHD36,212969116,IUCD,USD,2019-01-22,6.848,6.862,6.822,6.838,18014,16,6.8515
IE00B4MCHD36,212969116,IUCD,USD,2019-01-23,6.78,6.782,6.77,6.77,9135,5,6.7728
IE00B4MCHD36,212969116,IUCD,USD,2019-01-24,6.785,6.785,6.785,6.785,0,0,6.785
IE00B4MCHD36,212969116,IUCD,USD,2019-01-25,6.852,6.9,6.852,6.895,4818,4,6.8765
IE00B4MCHD36,212969116,IUCD,USD,2019-01-28,6.85,6.855,6.815,6.815,9635,10,6.8334
IE00B4MCHD36,212969116,IUCD,USD,2019-01-29,6.84,6.84,6.766,6.766,9595,5,6.8055
IE00B4MCHD36,212969116,IUCD,USD,2019-01-30,6.84,6.867,6.84,6.867,105360,2,6.84
IE00B4MCHD36,212969116,IUCD,USD,2019-01-31,6.992,7.0,6.935,7.0,17540,12,6.9531
IE00B4MCHD36,212969116,IUCD,USD,2019-02-01,6.93,6.95,6.895,6.919,13615,13,6.9346
IE00B4MCHD36,212969116,IUCD,USD,2019-02-04,6.872,6.915,6.872,6.913,10892,8,6.8871
IE00B4MCHD36,212969116,IUCD,USD,2019-02-05,6.95,7.003,6.942,6.98,17792,10,6.9798
IE00B4MCHD36,212969116,IUCD,USD,2019-02-06,6.95,6.95,6.95,6.95,0,0,6.95
IE00B4MCHD36,212969116,IUCD,USD,2019-02-07,6.942,6.942,6.88,6.88,1032,4,6.9094
