ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BLY2F708,151484767,CARD,GBP,2019-01-02,173.4,184.3,173.4,181.4,514550,894,181.12
GB00BLY2F708,151484767,CARD,GBP,2019-01-03,176.9,183.5,176.9,182.9,539586,573,181.81
GB00BLY2F708,151484767,CARD,GBP,2019-01-04,182.0,185.0,180.1,184.0,580170,769,183.74
GB00BLY2F708,151484767,CARD,GBP,2019-01-07,184.0,188.5,181.9,188.5,1557780,2090,186.36
GB00BLY2F708,151484767,CARD,GBP,2019-01-08,188.8,197.0,188.4,195.3,681833,1087,193.37
GB00BLY2F708,151484767,CARD,GBP,2019-01-09,192.0,198.0,192.0,194.6,780556,1352,196.33
GB00BLY2F708,151484767,CARD,GBP,2019-01-10,164.3,182.8,159.6,168.0,1974945,2092,168.9
GB00BLY2F708,151484767,CARD,GBP,2019-01-11,169.6,171.5,159.4,170.8,1249039,1505,166.44
GB00BLY2F708,151484767,CARD,GBP,2019-01-14,170.8,171.4,166.6,171.3,820068,1205,169.19
GB00BLY2F708,151484767,CARD,GBP,2019-01-15,166.0,172.0,166.0,169.7,714197,1152,169.91
GB00BLY2F708,151484767,CARD,GBP,2019-01-16,167.2,174.1,167.2,174.1,719378,944,173.17
GB00BLY2F708,151484767,CARD,GBP,2019-01-17,173.9,178.0,171.8,176.8,680054,892,176.33
GB00BLY2F708,151484767,CARD,GBP,2019-01-18,177.0,179.0,176.4,176.4,773691,1170,177.66
GB00BLY2F708,151484767,CARD,GBP,2019-01-21,177.0,179.5,175.8,177.0,331719,595,176.81
GB00BLY2F708,151484767,CARD,GBP,2019-01-22,178.0,182.0,176.8,179.7,680209,1267,179.42
GB00BLY2F708,151484767,CARD,GBP,2019-01-23,174.4,181.0,174.4,181.0,477424,928,180.29
GB00BLY2F708,151484767,CARD,GBP,2019-01-24,176.1,183.6,176.1,180.9,526963,798,181.77
GB00BLY2F708,151484767,CARD,GBP,2019-01-25,182.0,184.0,180.7,180.8,525162,827,182.31
GB00BLY2F708,151484767,CARD,GBP,2019-01-28,178.6,182.0,177.7,178.1,374306,709,179.44
GB00BLY2F708,151484767,CARD,GBP,2019-01-29,179.6,180.0,176.8,178.0,1056012,1514,178.42
GB00BLY2F708,151484767,CARD,GBP,2019-01-30,178.0,182.0,177.0,182.0,577713,906,180.94
GB00BLY2F708,151484767,CARD,GBP,2019-01-31,179.1,183.0,179.1,180.3,413259,735,181.43
GB00BLY2F708,151484767,CARD,GBP,2019-02-01,175.0,181.9,175.0,177.4,342722,629,178.85
GB00BLY2F708,151484767,CARD,GBP,2019-02-04,173.8,182.0,173.8,182.0,689451,708,180.38
GB00BLY2F708,151484767,CARD,GBP,2019-02-05,182.0,182.5,178.6,182.5,409143,633,181.36
GB00BLY2F708,151484767,CARD,GBP,2019-02-06,178.0,185.8,178.0,185.1,570106,871,184.25
GB00BLY2F708,151484767,CARD,GBP,2019-02-07,182.5,186.4,181.2,185.5,322526,555,185.3
GB00BLY2F708,151484767,CARD,GBP,2019-02-08,182.8,186.2,180.0,180.3,266641,502,182.02
GB00BLY2F708,151484767,CARD,GBP,2019-02-11,180.8,184.0,176.4,184.0,299018,446,182.87
GB00BLY2F708,151484767,CARD,GBP,2019-02-12,188.2,189.3,184.3,188.8,324037,496,187.64
GB00BLY2F708,151484767,CARD,GBP,2019-02-13,183.6,194.9,183.6,193.6,342178,413,193.09
GB00BLY2F708,151484767,CARD,GBP,2019-02-14,189.3,194.0,179.3,180.6,546126,885,184.83
GB00BLY2F708,151484767,CARD,GBP,2019-02-15,185.3,188.2,179.7,184.0,413271,656,184.56
GB00BLY2F708,151484767,CARD,GBP,2019-02-18,180.4,188.9,179.2,188.9,443447,750,187.25
GB00BLY2F708,151484767,CARD,GBP,2019-02-19,183.6,190.0,183.6,186.0,547033,953,186.32
GB00BLY2F708,151484767,CARD,GBP,2019-02-20,181.9,189.5,181.9,189.5,573311,722,186.78
GB00BLY2F708,151484767,CARD,GBP,2019-02-21,191.8,195.7,187.2,193.4,624481,950,193.16
GB00BLY2F708,151484767,CARD,GBP,2019-02-22,197.2,197.2,191.8,193.7,585308,698,193.75
GB00BLY2F708,151484767,CARD,GBP,2019-02-25,188.1,191.3,186.8,191.3,496340,668,189.94
GB00BLY2F708,151484767,CARD,GBP,2019-02-26,185.3,195.5,185.3,193.6,337169,764,193.48
GB00BLY2F708,151484767,CARD,GBP,2019-02-27,193.6,196.5,190.3,196.5,409595,574,195.58
GB00BLY2F708,151484767,CARD,GBP,2019-02-28,197.2,197.2,192.6,195.2,325454,598,194.77
GB00BLY2F708,151484767,CARD,GBP,2019-03-01,199.0,201.0,194.6,201.0,801048,1103,199.3
GB00BLY2F708,151484767,CARD,GBP,2019-03-04,204.6,204.6,196.2,197.2,300102,531,198.13
GB00BLY2F708,151484767,CARD,GBP,2019-03-05,193.0,199.5,192.2,197.6,328613,715,197.07
GB00BLY2F708,151484767,CARD,GBP,2019-03-06,193.7,199.2,193.7,196.5,315331,503,197.38
GB00BLY2F708,151484767,CARD,GBP,2019-03-07,193.0,196.8,190.3,192.6,456502,910,192.81
GB00BLY2F708,151484767,CARD,GBP,2019-03-08,188.1,195.7,188.1,192.8,241462,464,193.38
GB00BLY2F708,151484767,CARD,GBP,2019-03-11,195.0,196.9,187.5,188.6,570031,854,188.99
GB00BLY2F708,151484767,CARD,GBP,2019-03-12,185.2,190.8,184.9,187.2,682973,1122,187.96
GB00BLY2F708,151484767,CARD,GBP,2019-03-13,187.5,187.8,183.2,186.0,523234,721,185.91
GB00BLY2F708,151484767,CARD,GBP,2019-03-14,181.2,189.4,181.2,187.0,806114,1002,187.1
GB00BLY2F708,151484767,CARD,GBP,2019-03-15,191.5,195.1,186.0,193.1,887666,954,189.67
GB00BLY2F708,151484767,CARD,GBP,2019-03-18,188.4,194.3,187.6,189.6,272785,500,189.49
GB00BLY2F708,151484767,CARD,GBP,2019-03-19,193.2,193.3,189.0,190.0,367900,538,190.66
GB00BLY2F708,151484767,CARD,GBP,2019-03-20,191.8,192.4,186.5,186.5,223608,389,187.75
GB00BLY2F708,151484767,CARD,GBP,2019-03-21,192.0,192.0,183.3,185.3,361309,710,185.46
GB00BLY2F708,151484767,CARD,GBP,2019-03-22,185.5,187.9,183.0,183.2,305541,706,184.34
GB00BLY2F708,151484767,CARD,GBP,2019-03-25,188.3,188.3,178.8,178.9,291046,576,179.71
GB00BLY2F708,151484767,CARD,GBP,2019-03-26,182.7,182.7,177.9,180.2,297349,496,180.74
GB00BLY2F708,151484767,CARD,GBP,2019-03-27,180.2,182.8,178.1,178.6,294706,504,179.58
GB00BLY2F708,151484767,CARD,GBP,2019-03-28,175.4,181.5,175.4,177.3,294938,454,178.27
GB00BLY2F708,151484767,CARD,GBP,2019-03-29,181.0,181.7,177.1,180.3,326170,809,179.79
GB00BLY2F708,151484767,CARD,GBP,2019-04-01,185.6,187.0,176.5,178.9,206949,473,179.25
GB00BLY2F708,151484767,CARD,GBP,2019-04-02,182.2,182.2,176.8,179.4,242842,562,179.73
GB00BLY2F708,151484767,CARD,GBP,2019-04-03,183.7,183.7,177.3,179.3,227877,408,180.06
GB00BLY2F708,151484767,CARD,GBP,2019-04-04,183.9,183.9,175.6,176.5,224731,462,177.78
GB00BLY2F708,151484767,CARD,GBP,2019-04-05,181.7,181.7,175.0,177.9,317007,475,176.7
GB00BLY2F708,151484767,CARD,GBP,2019-04-08,182.0,182.0,176.1,177.1,141204,285,177.8
GB00BLY2F708,151484767,CARD,GBP,2019-04-09,175.0,177.8,172.7,172.7,203998,493,174.45
GB00BLY2F708,151484767,CARD,GBP,2019-04-10,177.2,177.2,172.5,173.5,165946,369,174.05
GB00BLY2F708,151484767,CARD,GBP,2019-04-11,178.7,180.2,174.9,177.3,211052,387,177.61
GB00BLY2F708,151484767,CARD,GBP,2019-04-12,177.1,178.2,171.5,173.7,164139,287,175.09
GB00BLY2F708,151484767,CARD,GBP,2019-04-15,176.3,180.2,174.6,177.1,397795,763,176.73
GB00BLY2F708,151484767,CARD,GBP,2019-04-16,176.8,194.8,176.8,194.8,553036,776,186.34
GB00BLY2F708,151484767,CARD,GBP,2019-04-17,191.3,207.6,189.0,205.2,463803,867,201.91
GB00BLY2F708,151484767,CARD,GBP,2019-04-18,201.6,207.2,198.1,200.0,611443,765,200.92
GB00BLY2F708,151484767,CARD,GBP,2019-04-23,205.0,207.6,199.0,205.6,401727,714,205.18
GB00BLY2F708,151484767,CARD,GBP,2019-04-24,203.0,209.6,203.0,209.0,376130,803,207.12
GB00BLY2F708,151484767,CARD,GBP,2019-04-25,209.0,209.0,201.8,206.6,326983,773,206.28
GB00BLY2F708,151484767,CARD,GBP,2019-04-26,210.0,210.0,206.2,206.8,238606,432,207.4
GB00BLY2F708,151484767,CARD,GBP,2019-04-29,208.8,209.0,201.6,204.0,420305,466,203.78
GB00BLY2F708,151484767,CARD,GBP,2019-04-30,208.8,210.0,200.4,204.6,403550,561,204.15
GB00BLY2F708,151484767,CARD,GBP,2019-05-01,202.6,203.0,201.0,201.0,110037,274,201.79
