ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-02,4.943,4.976,4.943,4.976,2671,1,4.943
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-03,4.874,4.874,4.874,4.874,0,0,4.874
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-04,4.925,4.987,4.925,4.987,2681,1,4.925
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-07,5.075,5.075,5.075,5.075,0,0,5.075
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-08,5.072,5.1,5.054,5.054,20750,3,5.0956
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-09,5.102,5.102,5.09,5.09,5174,2,5.102
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-10,5.112,5.112,5.112,5.112,0,0,5.112
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-11,5.107,5.107,5.107,5.107,0,0,5.107
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-14,5.083,5.083,5.083,5.083,0,0,5.083
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-15,5.07,5.08,5.032,5.032,6000,2,5.0757
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-16,5.048,5.091,5.045,5.091,21669,2,5.0452
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-17,5.123,5.123,5.123,5.123,0,0,5.123
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-18,5.18,5.246,5.18,5.246,4243,4,5.1867
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-21,5.224,5.224,5.224,5.224,0,0,5.224
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-22,5.188,5.188,5.188,5.188,0,0,5.188
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-23,5.123,5.123,5.123,5.123,0,0,5.123
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-24,5.123,5.123,5.123,5.123,0,0,5.123
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-25,5.207,5.226,5.207,5.226,3169,3,5.2097
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-28,5.195,5.195,5.195,5.195,0,0,5.195
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-29,5.23,5.23,5.229,5.229,1052,1,5.23
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-30,5.285,5.285,5.28,5.28,1041,1,5.285
IE00B4MKCJ84,270617980,IUMS,USD,2019-01-31,5.3,5.3,5.192,5.226,7352,7,5.2401
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-01,5.251,5.251,5.251,5.251,0,0,5.251
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-04,5.235,5.235,5.223,5.223,21500,2,5.2302
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-05,5.272,5.272,5.272,5.272,0,0,5.272
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-06,5.258,5.258,5.258,5.258,0,0,5.258
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-07,5.198,5.198,5.151,5.151,1059,1,5.198
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-08,5.118,5.118,5.11,5.11,3225,3,5.118
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-11,5.164,5.164,5.164,5.164,0,0,5.164
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-12,5.235,5.268,5.235,5.268,2102,2,5.235
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-13,5.3,5.3,5.3,5.3,934,1,5.3
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-14,5.308,5.31,5.275,5.275,4147,4,5.3085
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-15,5.262,5.321,5.262,5.321,5214,5,5.2783
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-18,5.351,5.351,5.351,5.351,0,0,5.351
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-19,5.315,5.36,5.315,5.36,5169,5,5.3218
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-20,5.422,5.45,5.422,5.45,2029,2,5.4235
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-21,5.468,5.468,5.438,5.438,1006,1,5.468
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-22,5.445,5.479,5.445,5.479,17151,5,5.4494
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-25,5.508,5.508,5.508,5.508,0,0,5.508
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-26,5.475,5.5,5.475,5.5,18651,3,5.4782
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-27,5.451,5.451,5.451,5.451,0,0,5.451
IE00B4MKCJ84,270617980,IUMS,USD,2019-02-28,5.442,5.442,5.41,5.41,1011,1,5.442
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-01,5.43,5.43,5.4,5.4,2027,2,5.4275
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-04,5.388,5.388,5.388,5.388,0,0,5.388
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-05,5.415,5.418,5.401,5.401,6099,6,5.414
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-06,5.402,5.428,5.39,5.428,20186,11,5.4057
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-07,5.34,5.34,5.34,5.34,0,0,5.34
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-08,5.348,5.353,5.332,5.353,17475,9,5.336
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-11,5.408,5.425,5.408,5.425,1018,1,5.408
IE00B4MKCJ84,270617980,IUMS,USD,2019-03-12,5.479,5.479,5.479,5.479,0,0,5.479
