ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
SG1T88932077,603529553,B1W1,EUR,2022-12-16,2.9,2.9,2.9,2.9,0,0,2.9
SG1T88932077,603529553,B1W1,EUR,2022-12-19,2.84,2.84,2.84,2.84,0,0,2.84
SG1T88932077,603529553,B1W1,EUR,2022-12-20,2.84,2.84,2.84,2.84,0,0,2.84
SG1T88932077,603529553,B1W1,EUR,2022-12-21,2.84,2.84,2.84,2.84,0,0,2.84
SG1T88932077,603529553,B1W1,EUR,2022-12-22,2.86,2.86,2.86,2.86,0,0,2.86
SG1T88932077,603529553,B1W1,EUR,2022-12-23,2.86,2.86,2.86,2.86,0,0,2.86
SG1T88932077,603529553,B1W1,EUR,2022-12-27,2.84,2.84,2.84,2.84,0,0,2.84
SG1T88932077,603529553,B1W1,EUR,2022-12-28,2.9,2.9,2.9,2.9,0,0,2.9
SG1T88932077,603529553,B1W1,EUR,2022-12-29,2.88,2.88,2.88,2.88,39,1,2.88
SG1T88932077,603529553,B1W1,EUR,2022-12-30,2.96,2.96,2.96,2.96,0,0,2.96
SG1T88932077,603529553,B1W1,EUR,2023-01-02,3.18,3.18,3.18,3.18,0,0,3.18
SG1T88932077,603529553,B1W1,EUR,2023-01-03,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-01-04,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-01-05,3.02,3.02,3.02,3.02,0,0,3.02
SG1T88932077,603529553,B1W1,EUR,2023-01-06,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-01-09,3.02,3.02,3.02,3.02,0,0,3.02
SG1T88932077,603529553,B1W1,EUR,2023-01-10,3.02,3.02,3.02,3.02,0,0,3.02
SG1T88932077,603529553,B1W1,EUR,2023-01-11,3.02,3.02,3.02,3.02,0,0,3.02
SG1T88932077,603529553,B1W1,EUR,2023-01-12,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-01-13,3.04,3.04,3.04,3.04,0,0,3.04
SG1T88932077,603529553,B1W1,EUR,2023-01-16,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-01-17,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-01-18,3.02,3.02,3.02,3.02,0,0,3.02
SG1T88932077,603529553,B1W1,EUR,2023-01-19,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-01-20,3.02,3.02,3.02,3.02,0,0,3.02
SG1T88932077,603529553,B1W1,EUR,2023-01-23,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-01-24,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-01-25,3.04,3.04,3.04,3.04,0,0,3.04
SG1T88932077,603529553,B1W1,EUR,2023-01-26,3.08,3.08,3.08,3.08,0,0,3.08
SG1T88932077,603529553,B1W1,EUR,2023-01-27,3.12,3.12,3.12,3.12,0,0,3.12
SG1T88932077,603529553,B1W1,EUR,2023-01-30,3.14,3.14,3.14,3.14,0,0,3.14
SG1T88932077,603529553,B1W1,EUR,2023-01-31,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-01,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-02,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-03,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-06,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-07,3.08,3.08,3.08,3.08,0,0,3.08
SG1T88932077,603529553,B1W1,EUR,2023-02-08,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-09,3.12,3.12,3.12,3.12,0,0,3.12
SG1T88932077,603529553,B1W1,EUR,2023-02-10,3.12,3.12,3.12,3.12,0,0,3.12
SG1T88932077,603529553,B1W1,EUR,2023-02-13,3.1,3.1,3.1,3.1,0,0,3.1
SG1T88932077,603529553,B1W1,EUR,2023-02-14,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-15,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-16,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-17,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-20,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-21,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-22,3.06,3.06,3.06,3.06,0,0,3.06
SG1T88932077,603529553,B1W1,EUR,2023-02-23,3.04,3.04,3.04,3.04,0,0,3.04
SG1T88932077,603529553,B1W1,EUR,2023-02-24,3.04,3.04,3.04,3.04,0,0,3.04
SG1T88932077,603529553,B1W1,EUR,2023-02-27,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-02-28,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-03-01,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-03-02,2.98,2.98,2.98,2.98,0,0,2.98
SG1T88932077,603529553,B1W1,EUR,2023-03-03,3.0,3.0,3.0,3.0,0,0,3.0
SG1T88932077,603529553,B1W1,EUR,2023-03-06,2.98,2.98,2.98,2.98,0,0,2.98
SG1T88932077,603529553,B1W1,EUR,2023-03-07,2.98,2.98,2.98,2.98,0,0,2.98
SG1T88932077,603529553,B1W1,EUR,2023-03-08,2.98,2.98,2.98,2.98,0,0,2.98
SG1T88932077,603529553,B1W1,EUR,2023-03-09,2.98,2.98,2.98,2.98,0,0,2.98
SG1T88932077,603529553,B1W1,EUR,2023-03-10,2.96,2.96,2.96,2.96,0,0,2.96
SG1T88932077,603529553,B1W1,EUR,2023-03-13,2.96,2.96,2.96,2.96,0,0,2.96
SG1T88932077,603529553,B1W1,EUR,2023-03-14,2.96,2.96,2.96,2.96,0,0,2.96
SG1T88932077,603529553,B1W1,EUR,2023-03-15,2.94,2.94,2.94,2.94,0,0,2.94
SG1T88932077,603529553,B1W1,EUR,2023-03-16,2.96,2.96,2.96,2.96,0,0,2.96
SG1T88932077,603529553,B1W1,EUR,2023-03-17,2.98,2.98,2.98,2.98,0,0,2.98
SG1T88932077,603529553,B1W1,EUR,2023-03-20,2.88,2.88,2.88,2.88,0,0,2.88
SG1T88932077,603529553,B1W1,EUR,2023-03-21,2.9,2.9,2.9,2.9,0,0,2.9
SG1T88932077,603529553,B1W1,EUR,2023-03-22,2.84,2.84,2.84,2.84,0,0,2.84
SG1T88932077,603529553,B1W1,EUR,2023-03-23,2.8,2.8,2.8,2.8,0,0,2.8
SG1T88932077,603529553,B1W1,EUR,2023-03-24,2.82,2.82,2.82,2.82,0,0,2.82
SG1T88932077,603529553,B1W1,EUR,2023-03-27,2.8,2.8,2.8,2.8,0,0,2.8
SG1T88932077,603529553,B1W1,EUR,2023-03-28,2.76,2.76,2.76,2.76,0,0,2.76
SG1T88932077,603529553,B1W1,EUR,2023-03-29,2.72,2.72,2.72,2.72,0,0,2.72
SG1T88932077,603529553,B1W1,EUR,2023-03-30,2.74,2.74,2.74,2.74,0,0,2.74
SG1T88932077,603529553,B1W1,EUR,2023-03-31,2.74,2.74,2.74,2.74,0,0,2.74
SG1T88932077,603529553,B1W1,EUR,2023-04-03,2.78,2.78,2.78,2.78,0,0,2.78
SG1T88932077,603529553,B1W1,EUR,2023-04-04,2.76,2.76,2.76,2.76,0,0,2.76
SG1T88932077,603529553,B1W1,EUR,2023-04-05,2.72,2.72,2.72,2.72,0,0,2.72
SG1T88932077,603529553,B1W1,EUR,2023-04-06,2.72,2.72,2.72,2.72,0,0,2.72
SG1T88932077,603529553,B1W1,EUR,2023-04-11,2.74,2.74,2.74,2.74,0,0,2.74
SG1T88932077,603529553,B1W1,EUR,2023-04-12,2.72,2.72,2.72,2.72,0,0,2.72
SG1T88932077,603529553,B1W1,EUR,2023-04-13,2.72,2.72,2.72,2.72,0,0,2.72
SG1T88932077,603529553,B1W1,EUR,2023-04-14,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-17,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-18,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-19,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-20,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-21,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-24,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-04-25,2.66,2.66,2.66,2.66,0,0,2.66
SG1T88932077,603529553,B1W1,EUR,2023-04-26,2.68,2.68,2.68,2.68,0,0,2.68
SG1T88932077,603529553,B1W1,EUR,2023-04-27,2.66,2.66,2.66,2.66,0,0,2.66
SG1T88932077,603529553,B1W1,EUR,2023-04-28,2.68,2.68,2.68,2.68,0,0,2.68
SG1T88932077,603529553,B1W1,EUR,2023-05-02,2.68,2.68,2.68,2.68,0,0,2.68
SG1T88932077,603529553,B1W1,EUR,2023-05-03,2.68,2.68,2.68,2.68,0,0,2.68
SG1T88932077,603529553,B1W1,EUR,2023-05-04,2.66,2.66,2.66,2.66,0,0,2.66
SG1T88932077,603529553,B1W1,EUR,2023-05-05,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-05-08,2.68,2.68,2.68,2.68,0,0,2.68
SG1T88932077,603529553,B1W1,EUR,2023-05-09,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-05-10,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-05-11,2.7,2.7,2.7,2.7,0,0,2.7
SG1T88932077,603529553,B1W1,EUR,2023-05-12,2.72,2.72,2.72,2.72,0,0,2.72
SG1T88932077,603529553,B1W1,EUR,2023-05-15,2.7,2.7,2.7,2.7,0,0,2.7
