ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
ES0125140A14,69354442,ECR,EUR,2019-01-02,3.114,3.216,3.03,3.206,223292,437,3.1398
ES0125140A14,69354442,ECR,EUR,2019-01-03,3.26,3.26,3.046,3.074,458763,675,3.1066
ES0125140A14,69354442,ECR,EUR,2019-01-04,3.05,3.138,3.046,3.11,532856,916,3.088
ES0125140A14,69354442,ECR,EUR,2019-01-07,3.152,3.402,3.152,3.386,473653,882,3.3044
ES0125140A14,69354442,ECR,EUR,2019-01-08,3.438,3.49,3.34,3.406,422361,757,3.4004
ES0125140A14,69354442,ECR,EUR,2019-01-09,3.4,3.604,3.4,3.57,506548,646,3.5168
ES0125140A14,69354442,ECR,EUR,2019-01-10,3.546,3.612,3.5,3.612,316342,478,3.5542
ES0125140A14,69354442,ECR,EUR,2019-01-11,3.678,3.754,3.56,3.6,364121,600,3.6448
ES0125140A14,69354442,ECR,EUR,2019-01-14,3.6,3.6,3.43,3.46,235876,424,3.483
ES0125140A14,69354442,ECR,EUR,2019-01-15,3.49,3.56,3.438,3.55,198762,384,3.5138
ES0125140A14,69354442,ECR,EUR,2019-01-16,3.6,3.636,3.502,3.602,158509,291,3.5692
ES0125140A14,69354442,ECR,EUR,2019-01-17,3.612,3.612,3.52,3.558,115489,258,3.56
ES0125140A14,69354442,ECR,EUR,2019-01-18,3.584,3.648,3.562,3.62,149336,292,3.6168
ES0125140A14,69354442,ECR,EUR,2019-01-21,3.62,3.746,3.62,3.704,184403,398,3.6926
ES0125140A14,69354442,ECR,EUR,2019-01-22,3.718,3.75,3.65,3.67,296900,402,3.6854
ES0125140A14,69354442,ECR,EUR,2019-01-23,3.636,3.75,3.636,3.72,195755,399,3.6992
ES0125140A14,69354442,ECR,EUR,2019-01-24,3.722,3.83,3.69,3.77,281482,459,3.7672
ES0125140A14,69354442,ECR,EUR,2019-01-25,3.782,3.808,3.726,3.772,194716,363,3.7612
ES0125140A14,69354442,ECR,EUR,2019-01-28,3.798,3.818,3.756,3.79,218214,371,3.789
ES0125140A14,69354442,ECR,EUR,2019-01-29,3.786,3.804,3.75,3.76,133876,345,3.7678
ES0125140A14,69354442,ECR,EUR,2019-01-30,3.796,3.796,3.65,3.664,170492,335,3.6878
ES0125140A14,69354442,ECR,EUR,2019-01-31,3.672,3.756,3.554,3.624,300340,579,3.6404
ES0125140A14,69354442,ECR,EUR,2019-02-01,3.728,3.728,3.47,3.57,167187,374,3.5602
ES0125140A14,69354442,ECR,EUR,2019-02-04,3.522,3.606,3.502,3.542,93222,235,3.5516
ES0125140A14,69354442,ECR,EUR,2019-02-05,3.522,3.604,3.522,3.58,132710,262,3.586
ES0125140A14,69354442,ECR,EUR,2019-02-06,3.608,3.608,3.532,3.57,112175,349,3.5666
ES0125140A14,69354442,ECR,EUR,2019-02-07,3.53,3.564,3.426,3.47,256584,549,3.4806
ES0125140A14,69354442,ECR,EUR,2019-02-08,3.448,3.46,3.33,3.37,167605,413,3.3912
ES0125140A14,69354442,ECR,EUR,2019-02-11,3.37,3.464,3.36,3.464,148915,300,3.4348
ES0125140A14,69354442,ECR,EUR,2019-02-12,3.5,3.568,3.478,3.554,183432,355,3.5354
ES0125140A14,69354442,ECR,EUR,2019-02-13,3.568,3.578,3.47,3.5,133191,328,3.5206
ES0125140A14,69354442,ECR,EUR,2019-02-14,3.51,3.548,3.492,3.526,112381,294,3.5148
ES0125140A14,69354442,ECR,EUR,2019-02-15,3.52,3.682,3.512,3.64,263132,516,3.5928
ES0125140A14,69354442,ECR,EUR,2019-02-18,3.656,3.828,3.656,3.824,455495,810,3.774
ES0125140A14,69354442,ECR,EUR,2019-02-19,3.87,3.95,3.778,3.778,424382,755,3.8648
ES0125140A14,69354442,ECR,EUR,2019-02-20,3.796,3.862,3.704,3.784,310670,691,3.7644
ES0125140A14,69354442,ECR,EUR,2019-02-21,3.78,3.808,3.532,3.548,745707,1246,3.6228
ES0125140A14,69354442,ECR,EUR,2019-02-22,3.542,3.618,3.502,3.598,270712,477,3.5724
ES0125140A14,69354442,ECR,EUR,2019-02-25,3.614,3.648,3.51,3.542,287132,498,3.5592
ES0125140A14,69354442,ECR,EUR,2019-02-26,3.54,3.582,3.5,3.546,212178,425,3.5384
ES0125140A14,69354442,ECR,EUR,2019-02-27,3.62,3.62,3.466,3.55,244260,482,3.5172
ES0125140A14,69354442,ECR,EUR,2019-02-28,3.504,3.598,3.374,3.422,470058,690,3.4308
ES0125140A14,69354442,ECR,EUR,2019-03-01,3.498,3.58,3.43,3.51,327355,566,3.5154
ES0125140A14,69354442,ECR,EUR,2019-03-04,3.514,3.55,3.42,3.458,195457,545,3.4706
ES0125140A14,69354442,ECR,EUR,2019-03-05,3.432,3.478,3.39,3.46,249428,477,3.4324
ES0125140A14,69354442,ECR,EUR,2019-03-06,3.426,3.476,3.42,3.422,160964,336,3.4306
ES0125140A14,69354442,ECR,EUR,2019-03-07,3.42,3.432,3.264,3.282,568199,978,3.321
ES0125140A14,69354442,ECR,EUR,2019-03-08,3.258,3.268,3.18,3.206,201665,484,3.211
ES0125140A14,69354442,ECR,EUR,2019-03-11,3.222,3.222,3.15,3.172,169230,343,3.167
ES0125140A14,69354442,ECR,EUR,2019-03-12,3.158,3.224,3.12,3.128,226784,535,3.1704
ES0125140A14,69354442,ECR,EUR,2019-03-13,3.178,3.2,3.13,3.164,144837,435,3.1594
ES0125140A14,69354442,ECR,EUR,2019-03-14,3.182,3.256,3.152,3.2,207355,421,3.2154
ES0125140A14,69354442,ECR,EUR,2019-03-15,3.23,3.28,3.192,3.192,354108,634,3.2362
ES0125140A14,69354442,ECR,EUR,2019-03-18,3.22,3.24,3.192,3.2,130727,370,3.215
ES0125140A14,69354442,ECR,EUR,2019-03-19,3.214,3.234,3.162,3.186,119496,376,3.202
ES0125140A14,69354442,ECR,EUR,2019-03-20,3.16,3.186,3.112,3.12,155073,406,3.1432
ES0125140A14,69354442,ECR,EUR,2019-03-21,3.122,3.178,3.08,3.124,313592,631,3.1114
ES0125140A14,69354442,ECR,EUR,2019-03-22,3.14,3.14,3.04,3.072,506075,794,3.0712
ES0125140A14,69354442,ECR,EUR,2019-03-25,3.042,3.12,3.03,3.08,256643,493,3.0714
ES0125140A14,69354442,ECR,EUR,2019-03-26,3.11,3.222,3.044,3.15,234503,469,3.1346
ES0125140A14,69354442,ECR,EUR,2019-03-27,3.146,3.224,3.112,3.136,214196,505,3.1692
ES0125140A14,69354442,ECR,EUR,2019-03-28,3.144,3.17,3.084,3.1,159572,452,3.124
ES0125140A14,69354442,ECR,EUR,2019-03-29,3.11,3.172,3.11,3.136,115886,246,3.1404
ES0125140A14,69354442,ECR,EUR,2019-04-01,3.166,3.208,3.104,3.14,286087,469,3.1466
ES0125140A14,69354442,ECR,EUR,2019-04-02,3.156,3.194,3.1,3.142,375999,627,3.1544
ES0125140A14,69354442,ECR,EUR,2019-04-03,3.124,3.328,3.124,3.198,999533,1455,3.233
ES0125140A14,69354442,ECR,EUR,2019-04-04,3.23,3.31,3.168,3.18,448406,765,3.2248
ES0125140A14,69354442,ECR,EUR,2019-04-05,3.218,3.234,3.1,3.13,322299,599,3.1588
ES0125140A14,69354442,ECR,EUR,2019-04-08,3.14,3.15,3.07,3.098,284118,631,3.0972
ES0125140A14,69354442,ECR,EUR,2019-04-09,3.07,3.16,2.858,2.88,1658318,1821,2.9452
ES0125140A14,69354442,ECR,EUR,2019-04-10,2.872,2.926,2.8,2.832,1055541,1728,2.8296
ES0125140A14,69354442,ECR,EUR,2019-04-11,2.81,2.98,2.81,2.95,394618,672,2.9084
ES0125140A14,69354442,ECR,EUR,2019-04-12,2.928,3.038,2.91,3.016,361351,723,2.9882
ES0125140A14,69354442,ECR,EUR,2019-04-15,3.002,3.132,3.002,3.132,408396,651,3.0984
ES0125140A14,69354442,ECR,EUR,2019-04-16,3.172,3.278,3.146,3.154,538407,792,3.2228
ES0125140A14,69354442,ECR,EUR,2019-04-17,3.16,3.244,3.154,3.228,222823,679,3.203
ES0125140A14,69354442,ECR,EUR,2019-04-18,3.2,3.202,3.124,3.162,223464,368,3.1576
ES0125140A14,69354442,ECR,EUR,2019-04-23,3.198,3.2,3.096,3.122,112960,296,3.1232
ES0125140A14,69354442,ECR,EUR,2019-04-24,3.106,3.106,3.03,3.034,177276,372,3.058
ES0125140A14,69354442,ECR,EUR,2019-04-25,3.03,3.08,2.956,3.036,255013,420,3.019
ES0125140A14,69354442,ECR,EUR,2019-04-26,3.1,3.1,3.004,3.074,164986,362,3.042
ES0125140A14,69354442,ECR,EUR,2019-04-29,3.136,3.136,3.02,3.072,152332,259,3.052
ES0125140A14,69354442,ECR,EUR,2019-04-30,3.1,3.1,3.02,3.038,179546,323,3.0616
ES0125140A14,69354442,ECR,EUR,2019-05-02,3.068,3.068,2.98,3.01,160400,324,3.0132
ES0125140A14,69354442,ECR,EUR,2019-05-03,3.01,3.028,2.97,3.02,142687,307,3.009
ES0125140A14,69354442,ECR,EUR,2019-05-06,2.848,2.888,2.76,2.85,1043839,1365,2.8288
ES0125140A14,69354442,ECR,EUR,2019-05-07,2.822,2.87,2.67,2.698,729640,1360,2.746
ES0125140A14,69354442,ECR,EUR,2019-05-08,2.7,2.73,2.6,2.64,447531,675,2.642
