ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-02,284.5,290.6,272.5,280.6,1380989,2474,280.09
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-03,281.5,283.0,276.9,279.6,1196624,2122,278.94
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-04,281.1,283.9,279.1,281.2,1002287,2141,281.39
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-07,284.2,287.8,280.8,284.2,1240197,2352,284.52
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-08,285.9,291.5,283.4,287.6,1199343,2002,287.74
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-09,289.0,295.7,286.1,286.2,1589145,2318,288.58
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-10,287.4,290.7,281.2,281.4,1680882,2509,283.96
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-11,284.1,293.1,282.6,292.3,1662402,2748,288.46
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-14,294.8,294.8,284.2,287.4,1360829,2103,286.89
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-15,289.5,289.5,284.7,285.7,1473451,2835,286.56
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-16,289.2,291.2,287.7,289.6,979014,1421,289.54
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-17,290.8,290.8,284.4,289.1,1124390,1819,287.48
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-18,287.7,297.1,287.1,296.1,1739406,3050,294.68
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-21,291.8,295.2,290.3,292.7,1129444,2064,292.35
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-22,289.6,295.1,288.4,290.3,1017889,1440,291.04
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-23,287.5,294.1,287.5,294.1,1335703,2271,291.23
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-24,291.0,300.6,287.8,298.4,1647964,2479,296.71
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-25,299.3,304.5,298.8,304.4,1235030,2138,302.98
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-28,301.6,302.3,295.6,295.6,1191280,2106,297.71
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-29,296.5,304.6,295.9,302.1,1722851,2971,301.18
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-30,302.6,307.3,301.5,306.5,1898898,3968,305.09
GB00B1ZBKY84,46147099,MONY,GBP,2019-01-31,308.9,309.3,300.7,303.0,2250481,3433,302.81
GB00B1ZBKY84,46147099,MONY,GBP,2019-02-01,303.7,306.4,300.9,306.0,1675090,3359,304.96
GB00B1ZBKY84,46147099,MONY,GBP,2019-02-04,304.3,308.4,303.0,307.8,729084,1070,307.29
GB00B1ZBKY84,46147099,MONY,GBP,2019-02-05,309.6,312.9,305.1,312.9,1539742,2360,311.0
GB00B1ZBKY84,46147099,MONY,GBP,2019-02-06,312.9,312.9,309.6,311.3,1346291,1771,310.87
GB00B1ZBKY84,46147099,MONY,GBP,2019-02-07,311.3,312.6,309.4,310.2,1622366,3905,310.85
