ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
DE000A1K0235,94160337,SMHN,EUR,2019-01-02,8.71,8.77,8.31,8.48,33830,130,8.535
DE000A1K0235,94160337,SMHN,EUR,2019-01-03,8.28,8.3,7.75,7.95,59707,175,8.0475
DE000A1K0235,94160337,SMHN,EUR,2019-01-04,7.8,8.1,7.8,7.99,193033,266,7.9995
DE000A1K0235,94160337,SMHN,EUR,2019-01-07,7.99,8.21,7.8,8.05,48369,139,8.0315
DE000A1K0235,94160337,SMHN,EUR,2019-01-08,8.05,8.75,8.05,8.54,34584,138,8.532
DE000A1K0235,94160337,SMHN,EUR,2019-01-09,8.6,8.79,8.5,8.57,32838,112,8.5745
DE000A1K0235,94160337,SMHN,EUR,2019-01-10,8.46,8.65,8.35,8.45,27119,73,8.5075
DE000A1K0235,94160337,SMHN,EUR,2019-01-11,8.52,8.55,8.1,8.4,45102,174,8.3525
DE000A1K0235,94160337,SMHN,EUR,2019-01-14,8.31,8.31,8.05,8.27,40658,88,8.203
DE000A1K0235,94160337,SMHN,EUR,2019-01-15,8.23,8.23,8.07,8.2,31563,76,8.17
DE000A1K0235,94160337,SMHN,EUR,2019-01-16,8.18,8.32,8.13,8.22,19366,86,8.2335
DE000A1K0235,94160337,SMHN,EUR,2019-01-17,8.23,8.4,8.03,8.2,12598,43,8.198
DE000A1K0235,94160337,SMHN,EUR,2019-01-18,8.41,8.74,8.2,8.62,161632,494,8.4415
DE000A1K0235,94160337,SMHN,EUR,2019-01-21,8.53,8.8,8.49,8.65,95088,243,8.649
DE000A1K0235,94160337,SMHN,EUR,2019-01-22,8.61,9.17,8.6,9.1,79186,248,8.9555
DE000A1K0235,94160337,SMHN,EUR,2019-01-23,9.09,9.3,8.86,9.1,69793,332,9.069
DE000A1K0235,94160337,SMHN,EUR,2019-01-24,9.09,9.89,9.09,9.8,159169,536,9.4885
DE000A1K0235,94160337,SMHN,EUR,2019-01-25,9.9,10.88,9.7,10.3,109371,306,10.1125
DE000A1K0235,94160337,SMHN,EUR,2019-01-28,10.4,10.42,8.89,10.1,68825,207,10.0455
DE000A1K0235,94160337,SMHN,EUR,2019-01-29,10.06,10.08,9.62,9.86,22338,84,9.8635
DE000A1K0235,94160337,SMHN,EUR,2019-01-30,9.75,10.36,9.74,10.08,47695,194,10.002
