ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CNE1000003J5,603520894,JE2,EUR,2022-12-16,0.796,0.796,0.796,0.796,0,0,0.796
CNE1000003J5,603520894,JE2,EUR,2022-12-19,0.79,0.79,0.79,0.79,0,0,0.79
CNE1000003J5,603520894,JE2,EUR,2022-12-20,0.78,0.78,0.78,0.78,0,0,0.78
CNE1000003J5,603520894,JE2,EUR,2022-12-21,0.786,0.786,0.786,0.786,0,0,0.786
CNE1000003J5,603520894,JE2,EUR,2022-12-22,0.78,0.78,0.78,0.78,0,0,0.78
CNE1000003J5,603520894,JE2,EUR,2022-12-23,0.78,0.78,0.78,0.78,0,0,0.78
CNE1000003J5,603520894,JE2,EUR,2022-12-27,0.78,0.78,0.78,0.78,0,0,0.78
CNE1000003J5,603520894,JE2,EUR,2022-12-28,0.786,0.786,0.786,0.786,0,0,0.786
CNE1000003J5,603520894,JE2,EUR,2022-12-29,0.796,0.796,0.796,0.796,0,0,0.796
CNE1000003J5,603520894,JE2,EUR,2022-12-30,0.81,0.81,0.81,0.81,0,0,0.81
CNE1000003J5,603520894,JE2,EUR,2023-01-02,0.816,0.816,0.816,0.816,0,0,0.816
CNE1000003J5,603520894,JE2,EUR,2023-01-03,0.826,0.826,0.826,0.826,0,0,0.826
CNE1000003J5,603520894,JE2,EUR,2023-01-04,0.834,0.834,0.834,0.834,0,0,0.834
CNE1000003J5,603520894,JE2,EUR,2023-01-05,0.83,0.83,0.83,0.83,0,0,0.83
CNE1000003J5,603520894,JE2,EUR,2023-01-06,0.82,0.82,0.82,0.82,0,0,0.82
CNE1000003J5,603520894,JE2,EUR,2023-01-09,0.834,0.834,0.834,0.834,0,0,0.834
CNE1000003J5,603520894,JE2,EUR,2023-01-10,0.826,0.826,0.826,0.826,0,0,0.826
CNE1000003J5,603520894,JE2,EUR,2023-01-11,0.82,0.82,0.82,0.82,0,0,0.82
CNE1000003J5,603520894,JE2,EUR,2023-01-12,0.82,0.82,0.82,0.82,0,0,0.82
CNE1000003J5,603520894,JE2,EUR,2023-01-13,0.834,0.834,0.834,0.834,0,0,0.834
CNE1000003J5,603520894,JE2,EUR,2023-01-16,0.85,0.85,0.85,0.85,0,0,0.85
CNE1000003J5,603520894,JE2,EUR,2023-01-17,0.844,0.844,0.844,0.844,0,0,0.844
CNE1000003J5,603520894,JE2,EUR,2023-01-18,0.88,0.88,0.85,0.85,7832,3,0.8762
CNE1000003J5,603520894,JE2,EUR,2023-01-19,0.86,0.86,0.86,0.86,0,0,0.86
CNE1000003J5,603520894,JE2,EUR,2023-01-20,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-01-23,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-01-24,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-01-25,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-01-26,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-01-27,0.9,0.9,0.9,0.9,0,0,0.9
CNE1000003J5,603520894,JE2,EUR,2023-01-30,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-01-31,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-02-01,0.88,0.88,0.88,0.88,0,0,0.88
CNE1000003J5,603520894,JE2,EUR,2023-02-02,0.86,0.86,0.86,0.86,0,0,0.86
CNE1000003J5,603520894,JE2,EUR,2023-02-03,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-02-06,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-02-07,0.88,0.88,0.88,0.88,0,0,0.88
CNE1000003J5,603520894,JE2,EUR,2023-02-08,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-02-09,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-02-10,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-02-13,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-02-14,0.864,0.864,0.864,0.864,0,0,0.864
CNE1000003J5,603520894,JE2,EUR,2023-02-15,0.85,0.85,0.85,0.85,0,0,0.85
CNE1000003J5,603520894,JE2,EUR,2023-02-16,0.85,0.85,0.85,0.85,0,0,0.85
CNE1000003J5,603520894,JE2,EUR,2023-02-17,0.854,0.854,0.854,0.854,0,0,0.854
CNE1000003J5,603520894,JE2,EUR,2023-02-20,0.864,0.864,0.864,0.864,0,0,0.864
CNE1000003J5,603520894,JE2,EUR,2023-02-21,0.864,0.864,0.864,0.864,0,0,0.864
CNE1000003J5,603520894,JE2,EUR,2023-02-22,0.864,0.864,0.864,0.864,0,0,0.864
CNE1000003J5,603520894,JE2,EUR,2023-02-23,0.876,0.876,0.876,0.876,0,0,0.876
CNE1000003J5,603520894,JE2,EUR,2023-02-24,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-02-27,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-02-28,0.87,0.87,0.87,0.87,0,0,0.87
CNE1000003J5,603520894,JE2,EUR,2023-03-01,0.906,0.906,0.906,0.906,0,0,0.906
CNE1000003J5,603520894,JE2,EUR,2023-03-02,0.91,0.91,0.91,0.91,0,0,0.91
CNE1000003J5,603520894,JE2,EUR,2023-03-03,0.936,0.936,0.936,0.936,0,0,0.936
CNE1000003J5,603520894,JE2,EUR,2023-03-06,0.92,0.92,0.92,0.92,0,0,0.92
CNE1000003J5,603520894,JE2,EUR,2023-03-07,0.91,0.91,0.91,0.91,0,0,0.91
CNE1000003J5,603520894,JE2,EUR,2023-03-08,0.916,0.916,0.916,0.916,0,0,0.916
CNE1000003J5,603520894,JE2,EUR,2023-03-09,0.916,0.916,0.916,0.916,0,0,0.916
CNE1000003J5,603520894,JE2,EUR,2023-03-10,0.886,0.886,0.886,0.886,0,0,0.886
CNE1000003J5,603520894,JE2,EUR,2023-03-13,0.896,0.896,0.896,0.896,0,0,0.896
