ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BKTLJB70,473273522,CT2B,GBP,2021-02-24,4.5525,4.5525,4.5525,4.5525,0,0,4.5525
IE00BKTLJB70,473273522,CT2B,GBP,2021-02-25,4.5515,4.5515,4.5515,4.5515,0,0,4.5515
IE00BKTLJB70,473273522,CT2B,GBP,2021-02-26,4.512,4.512,4.512,4.512,0,0,4.512
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-01,4.564,4.582,4.564,4.582,1,1,4.564
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-02,4.6195,4.6195,4.57,4.57,200,1,4.6195
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-03,4.5525,4.5525,4.5525,4.5525,0,0,4.5525
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-04,4.55,4.55,4.4895,4.4895,710,1,4.55
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-05,4.466,4.466,4.422,4.422,259,5,4.45615
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-08,4.4945,4.5415,4.4945,4.5415,2,1,4.4945
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-09,4.552,4.552,4.552,4.552,0,0,4.552
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-10,4.5755,4.577,4.5755,4.577,40,1,4.5755
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-11,4.612,4.612,4.612,4.612,0,0,4.612
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-12,4.6065,4.6195,4.6065,4.6195,20,1,4.6065
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-15,4.653,4.653,4.653,4.653,0,0,4.653
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-16,4.6925,4.6925,4.689,4.689,3,1,4.6925
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-17,4.6855,4.6855,4.66,4.66,67,3,4.6844
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-18,4.6765,4.6765,4.656,4.6585,6,3,4.6604
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-19,4.6125,4.6525,4.6125,4.6525,18,1,4.6125
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-22,4.65,4.663,4.65,4.6525,12,4,4.65655
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-23,4.6645,4.6645,4.6535,4.6535,7,2,4.65845
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-24,4.655,4.671,4.6465,4.6615,2746,4,4.67095
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-25,4.583,4.625,4.583,4.625,41,3,4.599
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-26,4.673,4.6765,4.673,4.6765,2,1,4.673
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-29,4.6805,4.685,4.665,4.665,1708,3,4.6846
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-30,4.6965,4.6965,4.6835,4.6835,1,1,4.6965
IE00BKTLJB70,473273522,CT2B,GBP,2021-03-31,4.688,4.688,4.688,4.688,0,0,4.688
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-01,4.707,4.7225,4.707,4.7155,46,3,4.70825
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-06,4.7555,4.7805,4.7555,4.775,4,3,4.771
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-07,4.823,4.823,4.785,4.7865,3272,5,4.7948
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-08,4.8155,4.8285,4.8155,4.821,1935,2,4.8285
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-09,4.8555,4.8555,4.8295,4.8295,29,4,4.8517
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-12,4.83,4.83,4.8215,4.8215,23,2,4.83
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-13,4.821,4.8385,4.821,4.8275,18,6,4.8335
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-14,4.8435,4.8565,4.8435,4.8445,3,2,4.84785
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-15,4.8645,4.8755,4.861,4.8735,12,3,4.87335
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-16,4.919,4.919,4.9075,4.9075,5657,2,4.91895
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-19,4.9075,4.9075,4.826,4.83,3,3,4.86185
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-20,4.8265,4.8265,4.7955,4.7955,5,1,4.8265
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-21,4.7905,4.82,4.7905,4.82,5,1,4.7905
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-22,4.8695,4.9005,4.8695,4.898,2580,5,4.8989
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-23,4.888,4.9095,4.888,4.9095,4972,1,4.888
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-26,4.891,4.9235,4.891,4.9235,1,1,4.891
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-27,4.927,4.927,4.889,4.889,11,4,4.91375
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-28,4.8855,4.8855,4.8855,4.8855,3,1,4.8855
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-29,4.896,4.896,4.857,4.857,20,1,4.896
IE00BKTLJB70,473273522,CT2B,GBP,2021-04-30,4.8805,4.8875,4.869,4.8875,2964,4,4.875
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-04,4.869,4.869,4.805,4.805,7091,6,4.85985
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-05,4.843,4.845,4.843,4.845,5522,2,4.843
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-06,4.841,4.841,4.841,4.841,0,0,4.841
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-07,4.875,4.887,4.875,4.8865,9398,7,4.88015
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-10,4.839,4.839,4.839,4.839,0,0,4.839
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-11,4.7635,4.7635,4.733,4.733,5500,1,4.7635
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-12,4.6835,4.6835,4.6835,4.6835,0,0,4.6835
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-13,4.6075,4.683,4.6075,4.683,2198,2,4.622
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-14,4.7445,4.7445,4.7445,4.7445,0,0,4.7445
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-17,4.7185,4.7185,4.7185,4.7185,0,0,4.7185
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-18,4.7395,4.7425,4.7395,4.7425,11485,2,4.7395
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-19,4.7085,4.7085,4.686,4.686,5690,1,4.7085
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-20,4.7355,4.76,4.7355,4.76,200,1,4.7355
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-21,4.7675,4.7855,4.7675,4.7735,2740,4,4.77885
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-24,4.7975,4.8005,4.7975,4.8005,2070,2,4.7976
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-25,4.829,4.829,4.8165,4.8165,2067,1,4.829
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-26,4.8235,4.8235,4.8235,4.8235,0,0,4.8235
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-27,4.837,4.837,4.837,4.837,0,0,4.837
IE00BKTLJB70,473273522,CT2B,GBP,2021-05-28,4.8405,4.8485,4.8405,4.8485,900,1,4.8405
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-01,4.85,4.8835,4.85,4.8725,3203,3,4.8827
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-02,4.8825,4.8825,4.8825,4.8825,0,0,4.8825
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-03,4.9035,4.9035,4.8945,4.8945,2150,1,4.9035
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-04,4.911,4.911,4.911,4.911,0,0,4.911
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-07,4.9315,4.9315,4.9315,4.9315,0,0,4.9315
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-08,4.957,4.957,4.945,4.945,3525,2,4.95395
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-09,4.987,4.987,4.987,4.987,0,0,4.987
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-10,4.962,4.962,4.962,4.962,0,0,4.962
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-11,4.9805,4.9805,4.9805,4.9805,0,0,4.9805
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-14,4.9975,4.9975,4.9975,4.9975,0,0,4.9975
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-15,5.029,5.035,4.993,4.993,8475,4,5.03135
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-16,4.984,4.998,4.984,4.998,5063,2,4.984
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-17,4.9625,4.9625,4.9625,4.9625,0,0,4.9625
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-18,4.927,4.927,4.927,4.927,0,0,4.927
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-21,4.9405,4.9435,4.9405,4.9435,121,1,4.9405
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-22,4.962,4.968,4.962,4.9625,9379,2,4.9667
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-23,4.943,4.943,4.943,4.943,0,0,4.943
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-24,4.966,4.9735,4.966,4.971,2440,3,4.9733
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-25,4.994,5.006,4.994,4.995,4197,3,4.99695
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-28,4.994,4.994,4.994,4.994,0,0,4.994
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-29,5.022,5.034,5.022,5.0235,7137,4,5.02285
IE00BKTLJB70,473273522,CT2B,GBP,2021-06-30,5.003,5.003,5.003,5.003,0,0,5.003
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-01,5.0245,5.0245,5.0245,5.0245,0,0,5.0245
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-02,5.063,5.063,5.0425,5.0425,99,1,5.063
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-05,5.047,5.051,5.047,5.051,4238,3,5.04755
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-06,5.035,5.051,5.035,5.0425,3567,3,5.04935
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-07,5.083,5.086,5.083,5.086,5316,4,5.0844
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-08,5.0465,5.0465,5.0465,5.0465,0,0,5.0465
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-09,5.0735,5.0735,5.0735,5.0735,0,0,5.0735
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-12,5.091,5.091,5.091,5.091,0,0,5.091
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-13,5.128,5.129,5.1065,5.1065,7107,5,5.12795
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-14,5.107,5.108,5.09,5.09,3963,2,5.10715
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-15,5.061,5.062,5.0555,5.0555,5629,4,5.0605
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-16,5.094,5.098,5.084,5.084,4900,3,5.0943
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-19,4.9955,5.0245,4.9955,5.0245,50,1,4.9955
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-20,5.06,5.123,5.06,5.1025,11907,4,5.09935
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-21,5.1425,5.1425,5.1425,5.1425,0,0,5.1425
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-22,5.138,5.138,5.1215,5.1215,5968,4,5.138
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-23,5.146,5.157,5.146,5.1535,15494,4,5.15255
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-26,5.146,5.146,5.1375,5.1375,2362,1,5.146
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-27,5.0925,5.0925,5.0925,5.0925,0,0,5.0925
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-28,5.115,5.115,5.115,5.115,0,0,5.115
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-29,5.134,5.134,5.134,5.134,0,0,5.134
IE00BKTLJB70,473273522,CT2B,GBP,2021-07-30,5.153,5.153,5.153,5.153,0,0,5.153
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-02,5.206,5.206,5.19,5.19,98,1,5.206
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-03,5.193,5.193,5.168,5.168,3126,3,5.17875
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-04,5.1875,5.1875,5.1875,5.1875,0,0,5.1875
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-05,5.1845,5.1845,5.1845,5.1845,0,0,5.1845
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-06,5.185,5.185,5.185,5.185,4633,1,5.185
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-09,5.1665,5.1665,5.1665,5.1665,0,0,5.1665
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-10,5.149,5.178,5.149,5.178,6091,4,5.1741
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-11,5.186,5.186,5.1815,5.1815,188,1,5.186
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-12,5.202,5.203,5.1965,5.1965,1384,6,5.1993
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-13,5.222,5.223,5.21,5.21,6605,4,5.218
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-16,5.21,5.21,5.2005,5.2005,1828,1,5.21
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-17,5.192,5.201,5.1865,5.1865,4285,4,5.19665
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-18,5.1925,5.1925,5.192,5.1925,0,0,5.1925
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-19,5.13,5.1695,5.13,5.1695,92,1,5.13
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-20,5.2235,5.224,5.2235,5.2235,0,0,5.2235
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-23,5.242,5.243,5.236,5.236,4959,3,5.24235
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-24,5.263,5.263,5.263,5.263,0,0,5.263
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-25,5.271,5.283,5.271,5.283,480,2,5.2714
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-26,5.272,5.282,5.261,5.271,4655,5,5.27225
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-27,5.292,5.3125,5.292,5.3125,554,3,5.292
IE00BKTLJB70,473273522,CT2B,GBP,2021-08-31,5.355,5.355,5.314,5.32,3687,2,5.33405
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-01,5.343,5.343,5.343,5.343,0,0,5.343
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-02,5.372,5.377,5.37,5.37,9168,8,5.3729
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-03,5.381,5.385,5.3545,5.3545,2282,5,5.3844
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-06,5.399,5.405,5.378,5.394,2070,7,5.38745
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-07,5.38,5.38,5.3475,5.3475,742,4,5.36425
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-08,5.338,5.338,5.326,5.326,142,1,5.338
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-09,5.32,5.32,5.32,5.32,0,0,5.32
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-10,5.294,5.294,5.294,5.294,0,0,5.294
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-13,5.276,5.28,5.274,5.28,898,5,5.2775
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-14,5.284,5.284,5.284,5.284,0,0,5.284
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-15,5.282,5.283,5.252,5.252,2021,3,5.28155
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-16,5.268,5.268,5.2675,5.2675,1639,1,5.268
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-17,5.269,5.276,5.244,5.244,1044,4,5.26565
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-20,5.189,5.196,5.189,5.196,99,1,5.189
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-21,5.255,5.255,5.241,5.241,85,1,5.255
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-22,5.279,5.293,5.279,5.293,1890,5,5.286
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-23,5.321,5.33,5.282,5.282,3597,7,5.30795
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-24,5.269,5.269,5.263,5.263,262,2,5.26835
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-27,5.239,5.239,5.239,5.239,0,0,5.239
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-28,5.178,5.198,5.178,5.184,3925,3,5.1788
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-29,5.221,5.222,5.21,5.21,979,2,5.22175
IE00BKTLJB70,473273522,CT2B,GBP,2021-09-30,5.238,5.238,5.176,5.1815,3161,6,5.2061
IE00BKTLJB70,473273522,CT2B,GBP,2021-10-01,5.118,5.118,5.118,5.118,0,0,5.118
IE00BKTLJB70,473273522,CT2B,GBP,2021-10-04,5.145,5.145,5.07,5.07,196,1,5.145
IE00BKTLJB70,473273522,CT2B,GBP,2021-10-05,5.086,5.09,5.082,5.09,448,5,5.0859
IE00BKTLJB70,473273522,CT2B,GBP,2021-10-06,5.035,5.035,5.035,5.035,0,0,5.035
