ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
DE000HLAG475,211919516,HLAG,EUR,2019-01-02,22.38,22.8,22.06,22.54,38467,419,22.519
DE000HLAG475,211919516,HLAG,EUR,2019-01-03,22.66,23.3,21.04,21.24,48361,364,21.981
DE000HLAG475,211919516,HLAG,EUR,2019-01-04,21.54,22.52,21.42,22.38,35413,322,22.077
DE000HLAG475,211919516,HLAG,EUR,2019-01-07,22.48,23.2,22.1,22.4,44291,477,22.462
DE000HLAG475,211919516,HLAG,EUR,2019-01-08,22.3,23.52,22.3,23.08,67004,433,22.958
DE000HLAG475,211919516,HLAG,EUR,2019-01-09,23.26,24.62,23.26,24.12,32840,232,23.926
DE000HLAG475,211919516,HLAG,EUR,2019-01-10,24.1,24.4,23.54,24.16,17949,154,24.017
DE000HLAG475,211919516,HLAG,EUR,2019-01-11,24.26,24.36,23.76,23.92,10436,126,24.044
DE000HLAG475,211919516,HLAG,EUR,2019-01-14,24.14,24.14,22.68,23.3,35339,275,23.228
DE000HLAG475,211919516,HLAG,EUR,2019-01-15,23.26,23.26,22.3,23.14,33596,295,22.914
DE000HLAG475,211919516,HLAG,EUR,2019-01-16,23.2,23.7,22.9,23.12,33896,388,23.21
DE000HLAG475,211919516,HLAG,EUR,2019-01-17,22.92,23.54,22.6,23.26,17302,229,23.181
DE000HLAG475,211919516,HLAG,EUR,2019-01-18,23.48,24.2,23.18,23.7,61858,437,23.67
DE000HLAG475,211919516,HLAG,EUR,2019-01-21,23.9,24.18,23.34,23.72,36485,406,23.931
DE000HLAG475,211919516,HLAG,EUR,2019-01-22,23.72,24.12,23.4,23.64,15561,128,23.701
DE000HLAG475,211919516,HLAG,EUR,2019-01-23,23.8,24.38,23.64,23.82,22352,167,24.098
DE000HLAG475,211919516,HLAG,EUR,2019-01-24,24.5,25.0,23.6,23.92,44630,292,23.968
DE000HLAG475,211919516,HLAG,EUR,2019-01-25,24.12,24.58,23.98,24.04,45014,376,24.219
DE000HLAG475,211919516,HLAG,EUR,2019-01-28,24.14,24.3,23.62,23.72,12583,112,23.952
DE000HLAG475,211919516,HLAG,EUR,2019-01-29,23.6,23.92,22.8,22.8,17795,173,23.245
DE000HLAG475,211919516,HLAG,EUR,2019-01-30,23.0,23.0,21.92,22.14,38455,282,22.252
DE000HLAG475,211919516,HLAG,EUR,2019-01-31,22.2,22.64,21.82,22.0,34196,265,22.327
DE000HLAG475,211919516,HLAG,EUR,2019-02-01,22.12,22.46,21.84,21.84,16942,146,22.114
DE000HLAG475,211919516,HLAG,EUR,2019-02-04,21.94,22.88,21.94,22.68,42662,331,22.391
DE000HLAG475,211919516,HLAG,EUR,2019-02-05,22.78,23.7,22.56,22.76,29587,321,23.135
DE000HLAG475,211919516,HLAG,EUR,2019-02-06,22.86,23.6,22.48,23.34,17606,115,23.243
DE000HLAG475,211919516,HLAG,EUR,2019-02-07,23.56,23.84,22.16,22.22,31260,317,22.796
DE000HLAG475,211919516,HLAG,EUR,2019-02-08,22.22,22.96,21.92,22.74,34024,379,22.268
DE000HLAG475,211919516,HLAG,EUR,2019-02-11,22.9,23.34,22.84,23.1,9809,79,23.106
DE000HLAG475,211919516,HLAG,EUR,2019-02-12,23.32,24.08,23.1,23.94,35808,203,23.796
DE000HLAG475,211919516,HLAG,EUR,2019-02-13,24.18,24.76,23.86,24.16,25861,239,24.327
DE000HLAG475,211919516,HLAG,EUR,2019-02-14,24.14,24.78,24.0,24.0,22251,133,24.483
DE000HLAG475,211919516,HLAG,EUR,2019-02-15,24.02,25.1,23.62,24.8,73027,505,24.046
DE000HLAG475,211919516,HLAG,EUR,2019-02-18,25.08,26.56,24.82,26.46,63871,453,26.044
DE000HLAG475,211919516,HLAG,EUR,2019-02-19,26.42,27.44,25.96,26.26,32341,264,26.559
