ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AT000000ETS9,655930820,ETS,EUR,2023-09-22,4.31,5.5,4.31,5.5,1014631,660,4.651
AT000000ETS9,655930820,ETS,EUR,2023-09-25,5.42,5.51,5.35,5.4,336935,381,5.421
AT000000ETS9,655930820,ETS,EUR,2023-09-26,5.4,5.45,5.11,5.2,305635,373,5.271
AT000000ETS9,655930820,ETS,EUR,2023-09-27,5.14,5.26,4.56,4.6,393355,333,4.8095
AT000000ETS9,655930820,ETS,EUR,2023-09-28,4.66,4.74,4.35,4.42,155673,246,4.557
AT000000ETS9,655930820,ETS,EUR,2023-09-29,4.43,4.445,3.935,4.14,329263,1100,4.2055
AT000000ETS9,655930820,ETS,EUR,2023-10-02,4.145,4.35,4.015,4.2,171781,267,4.141
AT000000ETS9,655930820,ETS,EUR,2023-10-03,4.13,4.155,3.96,3.96,311054,486,4.0145
AT000000ETS9,655930820,ETS,EUR,2023-10-04,3.93,4.07,3.6,3.9,112755,164,3.914
AT000000ETS9,655930820,ETS,EUR,2023-10-05,3.96,4.18,3.79,4.08,400448,494,3.9745
AT000000ETS9,655930820,ETS,EUR,2023-10-06,4.01,4.13,3.93,3.98,70579,98,3.9865
AT000000ETS9,655930820,ETS,EUR,2023-10-09,3.9,4.0,3.79,3.79,88246,120,3.842
AT000000ETS9,655930820,ETS,EUR,2023-10-10,3.81,3.9,3.73,3.75,206160,189,3.7735
AT000000ETS9,655930820,ETS,EUR,2023-10-11,3.74,3.85,3.47,3.67,272272,273,3.6085
AT000000ETS9,655930820,ETS,EUR,2023-10-12,3.605,3.75,3.54,3.54,198642,185,3.639
AT000000ETS9,655930820,ETS,EUR,2023-10-13,3.52,3.54,3.115,3.4,414495,361,3.4975
AT000000ETS9,655930820,ETS,EUR,2023-10-16,3.43,3.71,3.35,3.58,109367,131,3.469
AT000000ETS9,655930820,ETS,EUR,2023-10-17,3.63,3.63,3.42,3.47,70678,111,3.511
AT000000ETS9,655930820,ETS,EUR,2023-10-18,3.5,3.57,3.35,3.4,72855,105,3.3845
AT000000ETS9,655930820,ETS,EUR,2023-10-19,3.4,3.435,3.28,3.36,87621,384,3.3505
AT000000ETS9,655930820,ETS,EUR,2023-10-20,3.36,3.395,3.205,3.23,211996,234,3.297
AT000000ETS9,655930820,ETS,EUR,2023-10-23,3.235,3.275,3.09,3.24,68658,118,3.1805
AT000000ETS9,655930820,ETS,EUR,2023-10-24,3.14,3.26,3.12,3.23,181142,131,3.222
AT000000ETS9,655930820,ETS,EUR,2023-10-25,3.155,3.295,3.15,3.21,57635,90,3.2255
AT000000ETS9,655930820,ETS,EUR,2023-10-27,3.205,3.215,3.04,3.1,95437,138,3.1415
AT000000ETS9,655930820,ETS,EUR,2023-10-30,3.1,3.32,3.06,3.21,93270,105,3.191
AT000000ETS9,655930820,ETS,EUR,2023-10-31,3.13,3.26,3.13,3.18,151646,151,3.1975
AT000000ETS9,655930820,ETS,EUR,2023-11-01,3.155,3.25,3.115,3.21,16361,41,3.1985
AT000000ETS9,655930820,ETS,EUR,2023-11-02,3.27,3.32,3.2,3.27,40342,76,3.2655
AT000000ETS9,655930820,ETS,EUR,2023-11-03,3.255,3.475,3.255,3.45,88447,207,3.369
AT000000ETS9,655930820,ETS,EUR,2023-11-06,3.57,3.57,3.25,3.31,46933,98,3.3495
AT000000ETS9,655930820,ETS,EUR,2023-11-07,3.31,3.41,3.25,3.33,104860,155,3.3385
AT000000ETS9,655930820,ETS,EUR,2023-11-08,3.385,3.395,3.28,3.31,39445,93,3.317
AT000000ETS9,655930820,ETS,EUR,2023-11-09,3.31,3.51,3.265,3.44,63564,132,3.3615
AT000000ETS9,655930820,ETS,EUR,2023-11-10,3.49,3.49,3.17,3.4,24063,44,3.395
AT000000ETS9,655930820,ETS,EUR,2023-11-13,3.345,3.4,3.305,3.31,78161,113,3.332
AT000000ETS9,655930820,ETS,EUR,2023-11-14,3.31,3.48,3.245,3.39,111257,128,3.3245
AT000000ETS9,655930820,ETS,EUR,2023-11-15,3.375,3.45,3.305,3.39,36376,73,3.3715
AT000000ETS9,655930820,ETS,EUR,2023-11-16,3.365,3.5,3.335,3.48,80460,111,3.4335
AT000000ETS9,655930820,ETS,EUR,2023-11-17,3.49,3.68,3.39,3.57,93586,128,3.4845
AT000000ETS9,655930820,ETS,EUR,2023-11-20,3.48,3.7,3.48,3.6,116298,155,3.623
AT000000ETS9,655930820,ETS,EUR,2023-11-21,3.61,3.74,3.59,3.61,101353,152,3.672
AT000000ETS9,655930820,ETS,EUR,2023-11-22,3.62,3.635,3.505,3.55,40742,88,3.586
AT000000ETS9,655930820,ETS,EUR,2023-11-23,3.56,3.695,3.495,3.55,18500,43,3.5545
AT000000ETS9,655930820,ETS,EUR,2023-11-24,3.55,3.56,3.48,3.54,20753,64,3.5305
AT000000ETS9,655930820,ETS,EUR,2023-11-27,3.6,3.6,3.415,3.45,46484,68,3.473
AT000000ETS9,655930820,ETS,EUR,2023-11-28,3.44,3.47,3.385,3.4,40179,66,3.42
AT000000ETS9,655930820,ETS,EUR,2023-11-29,3.365,3.515,3.365,3.43,46979,107,3.4215
AT000000ETS9,655930820,ETS,EUR,2023-11-30,3.415,3.485,3.33,3.33,95905,119,3.4135
AT000000ETS9,655930820,ETS,EUR,2023-12-01,3.38,3.48,3.355,3.36,33278,77,3.3865
AT000000ETS9,655930820,ETS,EUR,2023-12-04,3.34,3.465,3.305,3.4,43420,112,3.416
AT000000ETS9,655930820,ETS,EUR,2023-12-05,3.4,3.46,3.315,3.37,84320,134,3.376
AT000000ETS9,655930820,ETS,EUR,2023-12-06,3.4,3.475,3.35,3.47,66686,133,3.4135
AT000000ETS9,655930820,ETS,EUR,2023-12-07,3.48,3.51,3.32,3.43,41998,113,3.4265
AT000000ETS9,655930820,ETS,EUR,2023-12-08,3.44,3.59,3.39,3.52,72330,179,3.4745
AT000000ETS9,655930820,ETS,EUR,2023-12-11,3.44,3.56,3.38,3.52,54683,161,3.494
AT000000ETS9,655930820,ETS,EUR,2023-12-12,3.5,3.58,3.41,3.52,39942,77,3.531
AT000000ETS9,655930820,ETS,EUR,2023-12-13,3.505,3.6,3.45,3.52,136038,222,3.531
AT000000ETS9,655930820,ETS,EUR,2023-12-14,3.53,3.68,3.53,3.59,119093,313,3.5985
AT000000ETS9,655930820,ETS,EUR,2023-12-15,3.6,3.67,3.54,3.65,115619,170,3.6375
AT000000ETS9,655930820,ETS,EUR,2023-12-18,3.65,3.66,3.45,3.6,49840,102,3.5995
AT000000ETS9,655930820,ETS,EUR,2023-12-19,3.62,3.64,3.33,3.53,63105,170,3.5295
AT000000ETS9,655930820,ETS,EUR,2023-12-20,3.47,3.61,3.32,3.52,86020,204,3.5445
AT000000ETS9,655930820,ETS,EUR,2023-12-21,3.52,3.59,3.48,3.52,54154,173,3.54
AT000000ETS9,655930820,ETS,EUR,2023-12-22,3.53,3.59,3.5,3.54,73134,99,3.546
AT000000ETS9,655930820,ETS,EUR,2023-12-27,3.5,3.61,3.49,3.52,26893,70,3.5475
AT000000ETS9,655930820,ETS,EUR,2023-12-28,3.52,3.65,3.46,3.51,35410,74,3.5825
AT000000ETS9,655930820,ETS,EUR,2023-12-29,3.555,3.65,3.51,3.63,12301,38,3.5875
