ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
DE000ETFL227,77535193,EL4W,EUR,2019-01-02,72.535,72.535,72.295,72.295,7596,8,72.52742
DE000ETFL227,77535193,EL4W,EUR,2019-01-03,72.52,72.52,72.29,72.29,33,1,72.52
DE000ETFL227,77535193,EL4W,EUR,2019-01-04,72.521,72.522,72.285,72.285,2,2,72.5215
DE000ETFL227,77535193,EL4W,EUR,2019-01-07,72.506,72.52,72.28,72.28,3823,6,72.51366
DE000ETFL227,77535193,EL4W,EUR,2019-01-08,72.518,72.518,72.389,72.389,1913,3,72.518
DE000ETFL227,77535193,EL4W,EUR,2019-01-09,72.502,72.502,72.388,72.388,7,1,72.502
DE000ETFL227,77535193,EL4W,EUR,2019-01-10,72.287,72.288,72.176,72.176,458,2,72.288
DE000ETFL227,77535193,EL4W,EUR,2019-01-11,72.3,72.3,72.183,72.183,7984,4,72.29902
DE000ETFL227,77535193,EL4W,EUR,2019-01-14,72.283,72.297,72.179,72.179,8581,4,72.2864
DE000ETFL227,77535193,EL4W,EUR,2019-01-15,72.281,72.295,72.125,72.125,601,2,72.28102
DE000ETFL227,77535193,EL4W,EUR,2019-01-16,72.293,72.294,72.178,72.178,12,2,72.2935
DE000ETFL227,77535193,EL4W,EUR,2019-01-17,72.287,72.287,72.166,72.166,21501,3,72.27494
DE000ETFL227,77535193,EL4W,EUR,2019-01-18,72.271,72.272,72.159,72.159,12470,2,72.271
DE000ETFL227,77535193,EL4W,EUR,2019-01-21,72.314,72.314,72.167,72.167,2137,6,72.28042
DE000ETFL227,77535193,EL4W,EUR,2019-01-22,72.271,72.505,72.141,72.141,41758,7,72.26192
DE000ETFL227,77535193,EL4W,EUR,2019-01-23,72.243,72.302,72.154,72.154,120058,10,72.26966
DE000ETFL227,77535193,EL4W,EUR,2019-01-24,72.266,72.279,72.189,72.189,16276,2,72.266
DE000ETFL227,77535193,EL4W,EUR,2019-01-25,72.276,72.28,72.17,72.17,2,2,72.278
DE000ETFL227,77535193,EL4W,EUR,2019-01-28,72.26,72.272,72.15,72.15,5925,4,72.26266
DE000ETFL227,77535193,EL4W,EUR,2019-01-29,72.26,72.26,72.189,72.189,5,1,72.26
DE000ETFL227,77535193,EL4W,EUR,2019-01-30,72.266,72.267,72.212,72.212,433,2,72.267
DE000ETFL227,77535193,EL4W,EUR,2019-01-31,72.264,72.265,72.164,72.164,75,2,72.26484
DE000ETFL227,77535193,EL4W,EUR,2019-02-01,72.258,72.258,72.162,72.162,1,1,72.258
DE000ETFL227,77535193,EL4W,EUR,2019-02-04,72.241,72.255,72.158,72.158,462,3,72.24652
DE000ETFL227,77535193,EL4W,EUR,2019-02-05,72.282,72.282,72.123,72.123,236,4,72.24116
DE000ETFL227,77535193,EL4W,EUR,2019-02-06,72.246,72.246,72.129,72.129,42203,4,72.23274
DE000ETFL227,77535193,EL4W,EUR,2019-02-07,72.225,72.241,72.128,72.128,7273,4,72.22678
DE000ETFL227,77535193,EL4W,EUR,2019-02-08,72.221,72.233,72.122,72.122,3221,4,72.22002
DE000ETFL227,77535193,EL4W,EUR,2019-02-11,72.237,72.237,72.207,72.207,16839,4,72.23112
DE000ETFL227,77535193,EL4W,EUR,2019-02-12,72.219,72.234,72.12,72.12,7,2,72.22758
DE000ETFL227,77535193,EL4W,EUR,2019-02-13,72.231,72.231,72.112,72.112,13,1,72.231
DE000ETFL227,77535193,EL4W,EUR,2019-02-14,72.222,72.225,72.098,72.098,46,3,72.22322
DE000ETFL227,77535193,EL4W,EUR,2019-02-15,72.232,72.233,72.176,72.176,2366,7,72.23296
DE000ETFL227,77535193,EL4W,EUR,2019-02-18,72.218,72.234,72.173,72.173,6738,5,72.21946
DE000ETFL227,77535193,EL4W,EUR,2019-02-19,72.235,72.235,72.168,72.168,7,1,72.235
DE000ETFL227,77535193,EL4W,EUR,2019-02-20,72.263,72.263,72.18,72.18,2222,5,72.23306
DE000ETFL227,77535193,EL4W,EUR,2019-02-21,72.23,72.23,72.18,72.18,5,1,72.23
DE000ETFL227,77535193,EL4W,EUR,2019-02-22,72.228,72.229,72.186,72.188,6348,5,72.18678
DE000ETFL227,77535193,EL4W,EUR,2019-02-25,72.229,72.229,72.17,72.17,5190,4,72.223
DE000ETFL227,77535193,EL4W,EUR,2019-02-26,72.213,72.225,72.162,72.162,176,2,72.21478
DE000ETFL227,77535193,EL4W,EUR,2019-02-27,72.209,72.223,72.162,72.162,91,2,72.2093
DE000ETFL227,77535193,EL4W,EUR,2019-02-28,72.218,72.218,72.165,72.165,17011,2,72.20102
DE000ETFL227,77535193,EL4W,EUR,2019-03-01,72.21,72.21,72.136,72.136,324,1,72.21
DE000ETFL227,77535193,EL4W,EUR,2019-03-04,72.207,72.207,72.145,72.145,4114,3,72.19614
DE000ETFL227,77535193,EL4W,EUR,2019-03-05,72.202,72.202,72.185,72.185,3200,2,72.19496
DE000ETFL227,77535193,EL4W,EUR,2019-03-06,72.2,72.2,72.192,72.192,20,1,72.2
DE000ETFL227,77535193,EL4W,EUR,2019-03-07,72.202,72.203,72.159,72.159,687,3,72.203
DE000ETFL227,77535193,EL4W,EUR,2019-03-08,72.191,72.191,72.169,72.169,1132,1,72.191
DE000ETFL227,77535193,EL4W,EUR,2019-03-11,72.188,72.204,72.135,72.135,5361,3,72.19124
DE000ETFL227,77535193,EL4W,EUR,2019-03-12,72.19,72.19,72.159,72.159,143,3,72.19
DE000ETFL227,77535193,EL4W,EUR,2019-03-13,72.189,72.23,72.066,72.121,56661,6,72.12254
DE000ETFL227,77535193,EL4W,EUR,2019-03-14,72.187,72.2,72.148,72.148,13550,4,72.19276
DE000ETFL227,77535193,EL4W,EUR,2019-03-15,72.184,72.188,72.058,72.142,51217,5,72.0974
DE000ETFL227,77535193,EL4W,EUR,2019-03-18,72.172,72.185,72.12,72.12,3841,5,72.17356
DE000ETFL227,77535193,EL4W,EUR,2019-03-19,72.183,72.183,71.811,72.16,65337,8,71.99434
DE000ETFL227,77535193,EL4W,EUR,2019-03-20,72.164,72.182,72.164,72.171,31903,8,72.18074
DE000ETFL227,77535193,EL4W,EUR,2019-03-21,72.175,72.176,72.07,72.111,66091,8,72.1424
DE000ETFL227,77535193,EL4W,EUR,2019-03-22,72.172,72.186,72.12,72.12,1324,2,72.17226
DE000ETFL227,77535193,EL4W,EUR,2019-03-25,72.172,72.185,72.132,72.132,8264,4,72.17176
DE000ETFL227,77535193,EL4W,EUR,2019-03-26,72.193,72.193,72.148,72.148,40,1,72.193
DE000ETFL227,77535193,EL4W,EUR,2019-03-27,72.179,72.198,72.138,72.138,1016,5,72.18318
DE000ETFL227,77535193,EL4W,EUR,2019-03-28,72.19,72.192,72.123,72.123,53,3,72.18844
DE000ETFL227,77535193,EL4W,EUR,2019-03-29,72.189,72.19,72.13,72.13,5389,2,72.19
DE000ETFL227,77535193,EL4W,EUR,2019-04-01,72.185,72.185,72.122,72.122,664,2,72.185
DE000ETFL227,77535193,EL4W,EUR,2019-04-02,72.196,72.196,72.121,72.121,34,2,72.19502
DE000ETFL227,77535193,EL4W,EUR,2019-04-03,72.192,72.192,72.128,72.128,2701,2,72.18
DE000ETFL227,77535193,EL4W,EUR,2019-04-04,72.173,72.185,72.118,72.118,21369,5,72.17158
DE000ETFL227,77535193,EL4W,EUR,2019-04-05,72.181,72.181,72.106,72.106,67773,7,72.16654
DE000ETFL227,77535193,EL4W,EUR,2019-04-08,72.149,72.157,72.085,72.085,16019,6,72.14852
DE000ETFL227,77535193,EL4W,EUR,2019-04-09,72.145,72.155,72.095,72.095,10797,3,72.14574
DE000ETFL227,77535193,EL4W,EUR,2019-04-10,72.023,72.023,71.92,71.92,4,1,72.023
DE000ETFL227,77535193,EL4W,EUR,2019-04-11,72.031,72.035,71.971,71.971,100,3,72.03298
DE000ETFL227,77535193,EL4W,EUR,2019-04-12,72.029,72.029,71.964,71.964,495,2,72.02056
DE000ETFL227,77535193,EL4W,EUR,2019-04-15,72.016,72.026,71.968,71.968,4094,4,72.0171
DE000ETFL227,77535193,EL4W,EUR,2019-04-16,72.026,72.026,71.956,71.956,6505,2,72.01704
DE000ETFL227,77535193,EL4W,EUR,2019-04-17,72.01,72.022,71.961,71.961,172,2,72.01014
DE000ETFL227,77535193,EL4W,EUR,2019-04-18,72.021,72.021,71.901,71.901,7586,3,72.0104
