ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
MXP001391012,603529417,4FU,EUR,2022-12-16,1.84,1.84,1.84,1.84,0,0,1.84
MXP001391012,603529417,4FU,EUR,2022-12-19,1.82,1.82,1.82,1.82,0,0,1.82
MXP001391012,603529417,4FU,EUR,2022-12-20,1.76,1.76,1.76,1.76,734,1,1.76
MXP001391012,603529417,4FU,EUR,2022-12-21,1.77,1.77,1.77,1.77,0,0,1.77
MXP001391012,603529417,4FU,EUR,2022-12-22,1.77,1.77,1.77,1.77,0,0,1.77
MXP001391012,603529417,4FU,EUR,2022-12-23,1.78,1.78,1.78,1.78,1633,1,1.78
MXP001391012,603529417,4FU,EUR,2022-12-27,1.84,1.84,1.84,1.84,1000,1,1.84
MXP001391012,603529417,4FU,EUR,2022-12-28,1.8,1.8,1.8,1.8,0,0,1.8
MXP001391012,603529417,4FU,EUR,2022-12-29,1.81,1.81,1.81,1.81,0,0,1.81
MXP001391012,603529417,4FU,EUR,2022-12-30,1.77,1.77,1.77,1.77,0,0,1.77
MXP001391012,603529417,4FU,EUR,2023-01-02,1.73,1.73,1.73,1.73,0,0,1.73
MXP001391012,603529417,4FU,EUR,2023-01-03,1.79,1.79,1.79,1.79,0,0,1.79
MXP001391012,603529417,4FU,EUR,2023-01-04,1.76,1.76,1.76,1.76,0,0,1.76
MXP001391012,603529417,4FU,EUR,2023-01-05,1.82,1.82,1.82,1.82,0,0,1.82
MXP001391012,603529417,4FU,EUR,2023-01-06,1.9,1.9,1.9,1.9,2850,2,1.9
MXP001391012,603529417,4FU,EUR,2023-01-09,1.89,1.89,1.89,1.89,0,0,1.89
MXP001391012,603529417,4FU,EUR,2023-01-10,1.92,1.92,1.92,1.92,0,0,1.92
MXP001391012,603529417,4FU,EUR,2023-01-11,1.97,1.97,1.97,1.97,0,0,1.97
MXP001391012,603529417,4FU,EUR,2023-01-12,2.02,2.02,2.02,2.02,611,1,2.02
MXP001391012,603529417,4FU,EUR,2023-01-13,2.02,2.08,2.02,2.08,500,2,2.062
MXP001391012,603529417,4FU,EUR,2023-01-16,2.04,2.04,2.04,2.04,0,0,2.04
MXP001391012,603529417,4FU,EUR,2023-01-17,2.02,2.02,2.02,2.02,0,0,2.02
MXP001391012,603529417,4FU,EUR,2023-01-18,2.04,2.06,2.04,2.06,940,3,2.04
MXP001391012,603529417,4FU,EUR,2023-01-19,1.99,1.99,1.99,1.99,0,0,1.99
MXP001391012,603529417,4FU,EUR,2023-01-20,2.02,2.02,2.02,2.02,0,0,2.02
MXP001391012,603529417,4FU,EUR,2023-01-23,2.1,2.1,2.1,2.1,715,1,2.1
MXP001391012,603529417,4FU,EUR,2023-01-24,2.08,2.08,2.08,2.08,0,0,2.08
MXP001391012,603529417,4FU,EUR,2023-01-25,2.1,2.1,2.1,2.1,0,0,2.1
MXP001391012,603529417,4FU,EUR,2023-01-26,2.12,2.12,2.12,2.12,550,1,2.12
MXP001391012,603529417,4FU,EUR,2023-01-27,2.16,2.16,2.16,2.16,0,0,2.16
MXP001391012,603529417,4FU,EUR,2023-01-30,2.16,2.16,2.16,2.16,0,0,2.16
MXP001391012,603529417,4FU,EUR,2023-01-31,2.16,2.16,2.16,2.16,0,0,2.16
MXP001391012,603529417,4FU,EUR,2023-02-01,2.2,2.2,2.2,2.2,1000,1,2.2
MXP001391012,603529417,4FU,EUR,2023-02-02,2.16,2.16,2.16,2.16,0,0,2.16
MXP001391012,603529417,4FU,EUR,2023-02-03,2.16,2.16,2.16,2.16,0,0,2.16
MXP001391012,603529417,4FU,EUR,2023-02-06,2.14,2.14,2.14,2.14,0,0,2.14
MXP001391012,603529417,4FU,EUR,2023-02-07,2.16,2.16,2.16,2.16,200,1,2.16
MXP001391012,603529417,4FU,EUR,2023-02-08,2.14,2.14,2.14,2.14,0,0,2.14
