ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-02,24.78,24.936,24.78,24.786,1604,2,24.7814
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-03,24.636,24.636,24.634,24.636,0,0,24.636
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-04,24.81,25.06,24.81,25.06,5,1,24.81
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-07,24.92,24.92,24.92,24.92,0,0,24.92
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-08,25.214,25.216,25.214,25.214,0,0,25.214
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-09,24.706,24.706,24.704,24.706,0,0,24.706
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-10,24.964,24.966,24.946,24.946,68,1,24.965
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-11,25.016,25.12,25.014,25.12,280,1,25.015
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-14,24.97,24.97,24.97,24.97,0,0,24.97
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-15,25.5,25.5,25.346,25.346,55,1,25.5
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-16,25.266,25.266,25.264,25.266,0,0,25.266
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-17,25.35,25.35,25.35,25.35,0,0,25.35
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-18,25.72,25.72,25.72,25.72,0,0,25.72
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-21,25.726,25.8,25.724,25.73,413,2,25.7318
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-22,25.38,25.38,25.38,25.38,0,0,25.38
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-23,25.63,25.72,25.614,25.72,2020,2,25.6298
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-24,25.5,25.626,25.5,25.626,1,1,25.5
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-25,25.386,25.386,25.384,25.386,0,0,25.386
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-28,25.286,25.286,25.284,25.286,0,0,25.284
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-29,25.36,25.36,25.36,25.36,0,0,25.36
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-30,25.464,25.466,25.464,25.464,0,0,25.464
IE00BGQYRQ28,289088573,XUCS,EUR,2019-01-31,25.644,25.95,25.644,25.95,59,1,25.645
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-01,26.136,26.136,25.866,25.866,306,2,26.1324
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-04,26.046,26.096,26.044,26.096,76,2,26.0498
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-05,26.19,26.19,26.19,26.19,0,0,26.19
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-06,26.32,26.32,26.32,26.32,0,0,26.32
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-07,26.49,26.49,26.366,26.366,5000,2,26.472
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-08,26.43,26.43,26.43,26.43,0,0,26.43
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-11,26.696,26.696,26.666,26.666,2,1,26.695
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-12,26.77,26.77,26.77,26.77,0,0,26.77
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-13,26.99,27.07,26.99,27.07,15,1,26.99
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-14,27.22,27.22,26.72,26.72,19,2,27.0282
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-15,27.066,27.066,26.916,26.916,33,1,27.065
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-18,27.05,27.05,26.94,26.94,366,4,27.0082
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-19,27.016,27.016,26.964,26.964,4200,1,27.015
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-20,26.93,26.93,26.93,26.93,0,0,26.93
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-21,27.036,27.036,27.034,27.036,0,0,27.034
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-22,26.964,26.966,26.94,26.94,148,1,26.965
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-25,26.756,26.756,26.754,26.756,0,0,26.756
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-26,26.72,26.72,26.72,26.72,0,0,26.72
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-27,26.726,26.726,26.724,26.726,0,0,26.726
IE00BGQYRQ28,289088573,XUCS,EUR,2019-02-28,26.82,26.82,26.82,26.82,0,0,26.82
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-01,26.83,26.846,26.83,26.846,6,1,26.83
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-04,26.81,26.81,26.81,26.81,0,0,26.81
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-05,26.94,26.94,26.94,26.94,0,0,26.94
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-06,26.84,26.88,26.84,26.88,3,1,26.84
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-07,27.006,27.006,27.004,27.006,0,0,27.006
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-08,26.94,26.94,26.94,26.94,0,0,26.94
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-11,27.296,27.296,27.294,27.296,0,0,27.296
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-12,27.19,27.19,27.19,27.19,0,0,27.19
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-13,27.28,27.28,27.28,27.28,0,0,27.28
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-14,27.266,27.266,27.264,27.266,0,0,27.266
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-15,27.496,27.496,27.37,27.37,33,1,27.495
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-18,27.406,27.406,27.404,27.406,0,0,27.406
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-19,27.326,27.326,27.324,27.326,0,0,27.326
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-20,27.04,27.04,27.04,27.04,0,0,27.04
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-21,27.52,27.52,27.49,27.49,7300,1,27.52
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-22,27.64,27.64,27.64,27.64,0,0,27.64
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-25,27.636,27.636,27.634,27.636,0,0,27.636
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-26,27.97,27.97,27.97,27.97,0,0,27.97
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-27,27.88,27.88,27.88,27.88,0,0,27.88
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-28,28.09,28.09,28.09,28.09,0,0,28.09
IE00BGQYRQ28,289088573,XUCS,EUR,2019-03-29,28.31,28.31,28.31,28.31,0,0,28.31
IE00BGQYRQ28,289088573,XUCS,EUR,2019-04-01,28.316,28.316,28.276,28.276,5,1,28.3152
IE00BGQYRQ28,289088573,XUCS,EUR,2019-04-02,28.1,28.1,28.1,28.1,0,0,28.1
IE00BGQYRQ28,289088573,XUCS,EUR,2019-04-03,27.76,27.76,27.76,27.76,0,0,27.76
