ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-03,184.94,185.34,184.64,185.16,1680,8,185.078
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-04,187.32,187.32,187.32,187.32,0,0,187.32
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-07,190.2,190.2,190.2,190.2,2,1,190.2
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-08,190.0,190.0,190.0,190.0,5,1,190.0
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-09,193.6,193.6,193.6,193.6,0,0,193.6
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-10,195.58,195.58,195.58,195.58,50,1,195.58
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-11,195.12,195.12,195.12,195.12,2,1,195.12
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-14,194.72,194.72,194.72,194.72,652,2,194.72
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-15,194.14,194.36,194.14,194.36,65,2,194.344
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-16,195.52,195.52,195.12,195.12,11,3,195.41
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-17,194.9,194.9,194.9,194.9,8,1,194.9
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-18,198.2,198.2,198.2,198.2,0,0,198.2
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-21,199.16,199.16,199.16,199.16,2,1,199.16
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-22,199.16,199.16,199.16,199.16,0,0,199.16
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-23,196.7,196.7,196.7,196.7,100,1,196.7
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-24,196.7,196.7,196.7,196.7,0,0,196.7
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-25,197.62,197.62,197.62,197.62,14,1,197.62
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-28,196.58,197.14,196.58,197.14,9,2,196.954
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-29,197.98,197.98,197.98,197.98,240,1,197.98
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-30,197.98,197.98,197.98,197.98,0,0,197.98
IE00B3VWLG82,61440662,CSUKS,GBP,2019-01-31,197.98,197.98,197.98,197.98,0,0,197.98
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-01,198.82,199.42,198.82,199.42,40,2,199.27
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-04,199.42,199.42,199.42,199.42,0,0,199.42
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-05,199.66,199.66,199.66,199.66,0,0,199.66
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-06,201.1,201.1,201.1,201.1,5,1,201.1
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-07,199.2,199.2,199.2,199.2,0,0,199.2
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-08,197.78,197.78,197.78,197.78,0,0,197.78
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-11,198.0,198.0,198.0,198.0,0,0,198.0
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-12,199.56,199.56,198.84,198.84,279,2,198.94
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-13,199.0,199.0,199.0,199.0,0,0,199.0
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-14,200.86,200.86,200.84,200.86,150,1,200.85
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-15,199.96,199.96,199.96,199.96,47,1,199.96
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-18,201.66,201.66,201.64,201.66,42,1,201.65
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-19,201.66,201.66,201.66,201.66,0,0,201.66
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-20,202.6,202.6,202.6,202.6,0,0,202.6
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-21,203.0,203.26,203.0,203.26,4,3,203.126
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-22,203.46,203.46,203.44,203.46,35,1,203.45
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-25,203.26,203.26,203.26,203.26,0,0,203.26
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-26,202.66,203.16,202.64,203.16,52,2,203.13
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-27,203.16,203.16,203.16,203.16,0,0,203.16
IE00B3VWLG82,61440662,CSUKS,GBP,2019-02-28,202.3,202.3,202.3,202.3,70,1,202.3
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-01,204.36,204.36,204.36,204.36,0,0,204.36
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-04,207.0,207.0,207.0,207.0,0,0,207.0
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-05,207.06,207.06,207.06,207.06,0,0,207.06
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-06,207.0,207.0,207.0,207.0,100,1,207.0
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-07,206.46,206.46,206.46,206.46,0,0,206.46
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-08,202.76,202.9,201.6,201.6,705,6,202.584
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-11,203.06,203.06,203.04,203.06,10,1,203.05
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-12,204.2,205.4,204.2,205.4,6,2,204.8
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-13,204.5,205.9,204.5,205.9,402,3,205.406
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-14,206.6,206.6,206.14,206.16,3,2,206.3
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-15,207.56,207.56,207.54,207.56,4,2,207.55
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-18,209.2,209.2,208.6,208.6,57,2,208.622
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-19,209.5,210.0,209.5,210.0,265,2,209.604
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-20,210.0,210.0,210.0,210.0,2,1,210.0
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-21,207.86,207.86,207.84,207.86,2,1,207.85
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-22,207.5,207.5,205.1,205.1,503,2,207.486
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-25,202.66,202.66,202.64,202.66,3,1,202.654
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-26,203.16,203.16,203.16,203.16,0,0,203.16
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-27,204.5,204.5,204.5,204.5,3,2,204.5
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-28,203.96,203.96,203.74,203.76,300,2,203.904
IE00B3VWLG82,61440662,CSUKS,GBP,2019-03-29,206.1,206.1,206.1,206.1,30,1,206.1
