ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-17,384.7,384.7,384.7,384.7,0,0,384.7
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-18,379.02,379.02,379.02,379.02,0,0,379.02
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-19,385.34,385.34,385.34,385.34,0,0,385.34
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-20,384.08,384.08,384.08,384.08,0,0,384.08
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-21,377.94,377.94,377.94,377.94,0,0,377.94
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-24,365.88,365.88,365.88,365.88,0,0,365.88
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-25,355.42,355.42,355.42,355.42,0,0,355.42
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-26,360.0,360.0,360.0,360.0,0,0,360.0
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-27,348.68,348.68,348.68,348.68,0,0,348.68
IE00BJXRZJ40,404125412,CYBP,GBP,2020-02-28,340.28,340.28,340.28,340.28,0,0,340.28
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-02,348.5,348.5,348.5,348.5,0,0,348.5
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-03,348.5,348.5,348.5,348.5,0,0,348.5
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-04,351.5,352.22,351.5,352.22,83,1,351.5
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-05,351.4,351.4,351.4,351.4,0,0,351.4
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-06,334.82,334.82,334.82,334.82,0,0,334.82
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-09,313.32,313.32,313.32,313.32,0,0,313.32
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-10,310.1,310.1,310.1,310.1,0,0,310.1
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-11,310.4,310.4,309.52,309.52,267,1,310.4
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-12,309.52,309.52,309.52,309.52,0,0,309.52
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-13,309.52,309.52,309.52,309.52,0,0,309.52
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-16,309.52,309.52,309.52,309.52,0,0,309.52
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-17,297.36,297.36,297.36,297.36,0,0,297.36
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-18,302.4,302.4,302.4,302.4,2153,1,302.4
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-19,302.56,302.56,302.56,302.56,0,0,302.56
IE00BJXRZJ40,404125412,CYBP,GBP,2020-03-20,307.86,307.86,307.86,307.86,0,0,307.86
