ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000AMA8,44187847,AMA,AUD,2019-01-02,6.2036,6.3112,6.1677,6.2395,32149,462,6.20145712
AU000000AMA8,44187847,AMA,AUD,2019-01-03,6.3112,6.5981,5.8809,6.1319,45208,571,6.13547655
AU000000AMA8,44187847,AMA,AUD,2019-01-04,6.1677,6.1677,5.9167,5.9526,23888,664,6.01283873
AU000000AMA8,44187847,AMA,AUD,2019-01-07,5.9526,6.3112,5.9526,6.3112,19410,352,6.21221483
AU000000AMA8,44187847,AMA,AUD,2019-01-08,6.2753,6.4546,6.2395,6.347,53837,718,6.34202444
AU000000AMA8,44187847,AMA,AUD,2019-01-09,6.347,6.4546,6.2395,6.2395,85170,488,6.31190287
AU000000AMA8,44187847,AMA,AUD,2019-01-10,6.2395,6.3829,6.096,6.3112,91692,573,6.29899363
AU000000AMA8,44187847,AMA,AUD,2019-01-11,6.2395,6.4546,6.2036,6.3112,24356,280,6.31764031
AU000000AMA8,44187847,AMA,AUD,2019-01-14,6.347,6.4188,6.1677,6.3829,31840,423,6.30688261
AU000000AMA8,44187847,AMA,AUD,2019-01-15,6.3829,6.6698,6.2395,6.5263,48471,474,6.45820763
AU000000AMA8,44187847,AMA,AUD,2019-01-16,6.4546,6.9566,6.4546,6.8491,78140,526,6.77878718
AU000000AMA8,44187847,AMA,AUD,2019-01-17,6.9208,6.9208,6.6339,6.7774,71034,461,6.74436253
AU000000AMA8,44187847,AMA,AUD,2019-01-18,6.7774,7.0284,6.7774,7.0284,22438,213,6.92796066
AU000000AMA8,44187847,AMA,AUD,2019-01-21,7.0284,7.0284,6.8132,6.8849,25496,289,6.90285935
AU000000AMA8,44187847,AMA,AUD,2019-01-22,6.9566,7.0284,6.8849,6.9925,26856,230,6.95879941
AU000000AMA8,44187847,AMA,AUD,2019-01-23,6.9925,7.0284,6.8491,6.9925,29722,418,6.96955711
AU000000AMA8,44187847,AMA,AUD,2019-01-24,6.9925,7.0642,6.8132,6.9925,24101,533,6.96883993
AU000000AMA8,44187847,AMA,AUD,2019-01-25,6.9208,7.2077,6.8634,7.1718,42027,265,7.06565925
AU000000AMA8,44187847,AMA,AUD,2019-01-29,6.8132,7.1359,6.8132,6.8849,37351,687,7.02119408
AU000000AMA8,44187847,AMA,AUD,2019-01-30,6.8849,7.1359,6.8849,6.9566,56415,315,7.02549716
AU000000AMA8,44187847,AMA,AUD,2019-01-31,6.9566,7.0284,6.6339,6.9566,33698,200,6.90859679
AU000000AMA8,44187847,AMA,AUD,2019-02-01,6.9925,7.1359,6.7415,6.9208,24912,222,6.97242583
AU000000AMA8,44187847,AMA,AUD,2019-02-04,6.8132,7.2077,6.8132,7.2077,13818,502,7.0061333
AU000000AMA8,44187847,AMA,AUD,2019-02-05,7.1718,7.1718,6.8491,6.9925,34476,468,6.9953756
AU000000AMA8,44187847,AMA,AUD,2019-02-06,6.9566,7.0642,6.9566,6.9925,19075,538,6.98820379
AU000000AMA8,44187847,AMA,AUD,2019-02-07,6.9925,7.0284,6.8491,6.8849,17536,433,6.93871836
AU000000AMA8,44187847,AMA,AUD,2019-02-08,6.9208,6.9566,6.8132,6.8849,9893,170,6.87632368
AU000000AMA8,44187847,AMA,AUD,2019-02-11,6.9925,6.9925,6.8849,6.9208,5271,113,6.90859679
AU000000AMA8,44187847,AMA,AUD,2019-02-12,6.9208,6.9566,6.7056,6.8132,55491,545,6.82396953
AU000000AMA8,44187847,AMA,AUD,2019-02-13,6.8132,6.9566,6.4188,6.7415,51205,861,6.70850352
