ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B61TVQ02,75259168,INCH,GBP,2019-01-02,548.4,557.0,536.0,552.4,764993,1847,551.86
GB00B61TVQ02,75259168,INCH,GBP,2019-01-03,553.0,557.0,546.0,549.6,683192,1432,549.62
GB00B61TVQ02,75259168,INCH,GBP,2019-01-04,550.4,557.8,548.0,555.0,684344,1628,553.9
GB00B61TVQ02,75259168,INCH,GBP,2019-01-07,556.0,564.6,551.4,555.0,1027337,2226,556.16
GB00B61TVQ02,75259168,INCH,GBP,2019-01-08,551.4,567.6,551.4,564.0,1399257,3656,561.34
GB00B61TVQ02,75259168,INCH,GBP,2019-01-09,572.0,576.0,562.0,571.0,765808,1856,569.84
GB00B61TVQ02,75259168,INCH,GBP,2019-01-10,572.0,575.0,562.0,572.4,837433,1885,571.0
GB00B61TVQ02,75259168,INCH,GBP,2019-01-11,578.0,586.6,570.0,584.0,807175,1777,580.74
GB00B61TVQ02,75259168,INCH,GBP,2019-01-14,584.0,594.0,569.4,575.4,496688,1261,575.78
GB00B61TVQ02,75259168,INCH,GBP,2019-01-15,583.4,583.6,564.0,567.0,836871,1975,569.64
GB00B61TVQ02,75259168,INCH,GBP,2019-01-16,571.4,582.6,567.4,581.0,1037207,1954,576.74
GB00B61TVQ02,75259168,INCH,GBP,2019-01-17,581.4,589.0,575.0,589.0,788047,1819,584.38
GB00B61TVQ02,75259168,INCH,GBP,2019-01-18,592.4,601.6,587.4,596.0,810160,1905,596.24
GB00B61TVQ02,75259168,INCH,GBP,2019-01-21,597.0,598.0,589.0,593.4,466017,1279,592.4
GB00B61TVQ02,75259168,INCH,GBP,2019-01-22,594.4,600.6,586.0,591.0,661015,1621,591.88
GB00B61TVQ02,75259168,INCH,GBP,2019-01-23,591.6,593.0,579.0,582.6,853570,2267,583.42
GB00B61TVQ02,75259168,INCH,GBP,2019-01-24,582.6,595.0,582.4,586.4,858152,1433,587.18
GB00B61TVQ02,75259168,INCH,GBP,2019-01-25,591.0,592.6,580.4,580.4,497472,1192,583.56
GB00B61TVQ02,75259168,INCH,GBP,2019-01-28,577.0,581.0,562.4,563.0,1153699,2602,568.04
GB00B61TVQ02,75259168,INCH,GBP,2019-01-29,568.0,586.4,559.4,581.0,1074522,2622,577.22
GB00B61TVQ02,75259168,INCH,GBP,2019-01-30,581.0,592.0,579.4,586.0,712328,1920,586.1
GB00B61TVQ02,75259168,INCH,GBP,2019-01-31,581.4,593.6,570.4,573.0,1139031,2120,577.46
GB00B61TVQ02,75259168,INCH,GBP,2019-02-01,570.6,586.6,568.0,582.6,1048571,1936,580.74
GB00B61TVQ02,75259168,INCH,GBP,2019-02-04,586.0,587.0,580.0,585.0,642208,1273,584.8
GB00B61TVQ02,75259168,INCH,GBP,2019-02-05,584.0,587.0,574.4,586.0,1201900,2611,583.2
GB00B61TVQ02,75259168,INCH,GBP,2019-02-06,580.0,590.0,576.6,587.6,660970,1265,586.5
GB00B61TVQ02,75259168,INCH,GBP,2019-02-07,581.4,587.0,573.0,581.0,843381,1626,580.84
GB00B61TVQ02,75259168,INCH,GBP,2019-02-08,576.4,577.6,572.4,575.0,1046731,1612,575.12
GB00B61TVQ02,75259168,INCH,GBP,2019-02-11,581.4,594.6,573.0,592.4,756131,1594,589.04
GB00B61TVQ02,75259168,INCH,GBP,2019-02-12,595.0,603.0,588.0,592.0,668588,1896,592.92
GB00B61TVQ02,75259168,INCH,GBP,2019-02-13,594.0,607.6,593.0,604.0,792692,1652,601.12
GB00B61TVQ02,75259168,INCH,GBP,2019-02-14,601.4,605.6,596.0,600.0,606910,1466,600.06
GB00B61TVQ02,75259168,INCH,GBP,2019-02-15,595.0,608.6,593.0,606.0,794271,1454,604.3
GB00B61TVQ02,75259168,INCH,GBP,2019-02-18,599.6,613.6,599.4,608.0,658641,1566,608.48
GB00B61TVQ02,75259168,INCH,GBP,2019-02-19,603.0,606.6,599.0,605.4,618830,1200,604.46
GB00B61TVQ02,75259168,INCH,GBP,2019-02-20,607.0,613.0,603.0,612.6,513738,1312,609.68
GB00B61TVQ02,75259168,INCH,GBP,2019-02-21,614.4,614.6,605.0,608.0,697945,1831,608.54
GB00B61TVQ02,75259168,INCH,GBP,2019-02-22,608.0,611.0,606.0,608.4,587305,1394,608.44
GB00B61TVQ02,75259168,INCH,GBP,2019-02-25,606.0,614.0,598.4,607.0,761195,1833,604.14
GB00B61TVQ02,75259168,INCH,GBP,2019-02-26,600.0,618.6,600.0,608.4,921229,2013,611.62
GB00B61TVQ02,75259168,INCH,GBP,2019-02-27,609.4,612.0,591.4,593.4,752866,1854,596.16
GB00B61TVQ02,75259168,INCH,GBP,2019-02-28,606.4,606.6,536.0,565.0,2698602,4372,561.84
GB00B61TVQ02,75259168,INCH,GBP,2019-03-01,568.0,580.6,564.0,578.0,1713076,2931,575.66
GB00B61TVQ02,75259168,INCH,GBP,2019-03-04,577.0,602.0,577.0,594.4,1292735,2856,594.62
GB00B61TVQ02,75259168,INCH,GBP,2019-03-05,593.0,596.6,587.0,588.0,1055660,3202,590.18
GB00B61TVQ02,75259168,INCH,GBP,2019-03-06,586.4,595.0,584.0,593.0,1346744,2411,591.16
GB00B61TVQ02,75259168,INCH,GBP,2019-03-07,595.0,595.0,571.4,573.0,920407,1932,577.8
GB00B61TVQ02,75259168,INCH,GBP,2019-03-08,572.0,572.0,562.4,568.0,674788,1676,566.88
GB00B61TVQ02,75259168,INCH,GBP,2019-03-11,572.4,575.6,561.0,565.4,712925,1606,565.02
GB00B61TVQ02,75259168,INCH,GBP,2019-03-12,561.4,573.0,561.4,568.4,583784,1448,568.66
GB00B61TVQ02,75259168,INCH,GBP,2019-03-13,563.4,569.0,560.4,563.4,1123181,1798,564.72
GB00B61TVQ02,75259168,INCH,GBP,2019-03-14,563.0,566.6,558.0,564.4,1538643,2570,563.66
GB00B61TVQ02,75259168,INCH,GBP,2019-03-15,561.4,576.0,561.4,570.6,1627913,3125,569.54
GB00B61TVQ02,75259168,INCH,GBP,2019-03-18,569.4,578.6,569.4,575.0,796775,1784,574.88
GB00B61TVQ02,75259168,INCH,GBP,2019-03-19,571.4,585.8,568.0,582.6,1053736,2390,580.72
GB00B61TVQ02,75259168,INCH,GBP,2019-03-20,584.4,586.6,575.0,575.0,1035861,2309,577.76
GB00B61TVQ02,75259168,INCH,GBP,2019-03-21,574.0,580.0,569.0,578.0,1084969,2632,576.14
GB00B61TVQ02,75259168,INCH,GBP,2019-03-22,581.4,585.0,562.0,569.4,1147093,2530,570.98
GB00B61TVQ02,75259168,INCH,GBP,2019-03-25,563.4,571.6,558.4,569.4,1419462,2834,566.58
GB00B61TVQ02,75259168,INCH,GBP,2019-03-26,574.6,577.6,565.4,570.6,1408517,3433,571.2
GB00B61TVQ02,75259168,INCH,GBP,2019-03-27,574.6,585.6,562.4,565.0,1393822,2673,569.9
GB00B61TVQ02,75259168,INCH,GBP,2019-03-28,568.4,576.6,563.0,565.0,744721,1879,567.52
GB00B61TVQ02,75259168,INCH,GBP,2019-03-29,569.4,578.0,564.0,571.0,1065249,2462,571.36
GB00B61TVQ02,75259168,INCH,GBP,2019-04-01,570.0,588.0,570.0,584.0,1362788,2660,582.78
GB00B61TVQ02,75259168,INCH,GBP,2019-04-02,590.0,590.0,574.4,581.0,708899,1462,580.86
GB00B61TVQ02,75259168,INCH,GBP,2019-04-03,585.4,587.0,579.0,582.6,1227733,2826,582.74
GB00B61TVQ02,75259168,INCH,GBP,2019-04-04,582.6,590.0,580.4,585.0,867573,1938,585.7
GB00B61TVQ02,75259168,INCH,GBP,2019-04-05,588.4,588.6,575.0,576.0,1045783,2160,578.92
GB00B61TVQ02,75259168,INCH,GBP,2019-04-08,574.0,580.0,567.4,572.0,977325,2057,572.64
GB00B61TVQ02,75259168,INCH,GBP,2019-04-09,568.4,579.0,568.4,570.6,778717,1515,573.32
GB00B61TVQ02,75259168,INCH,GBP,2019-04-10,576.0,593.0,569.4,584.4,944327,2159,586.0
GB00B61TVQ02,75259168,INCH,GBP,2019-04-11,583.4,597.6,583.4,595.0,999501,2839,594.22
GB00B61TVQ02,75259168,INCH,GBP,2019-04-12,593.4,605.6,590.0,602.0,1007321,2442,601.08
GB00B61TVQ02,75259168,INCH,GBP,2019-04-15,601.0,612.6,600.4,610.0,610623,1481,608.76
GB00B61TVQ02,75259168,INCH,GBP,2019-04-16,609.4,621.6,607.0,615.4,869256,1891,618.08
GB00B61TVQ02,75259168,INCH,GBP,2019-04-17,612.2,627.0,612.2,627.0,1053659,1835,623.28
GB00B61TVQ02,75259168,INCH,GBP,2019-04-18,621.4,636.0,621.0,636.0,1226117,2355,632.4
GB00B61TVQ02,75259168,INCH,GBP,2019-04-23,639.4,639.6,625.4,630.4,1034991,2119,629.48
GB00B61TVQ02,75259168,INCH,GBP,2019-04-24,633.4,635.0,624.0,629.4,757258,1354,628.58
GB00B61TVQ02,75259168,INCH,GBP,2019-04-25,631.4,631.6,611.0,614.0,853147,1814,616.28
GB00B61TVQ02,75259168,INCH,GBP,2019-04-26,620.6,620.6,611.4,618.4,653386,1790,617.62
GB00B61TVQ02,75259168,INCH,GBP,2019-04-29,615.4,625.0,613.4,615.0,818047,1770,617.68
GB00B61TVQ02,75259168,INCH,GBP,2019-04-30,602.0,623.6,602.0,614.4,975773,1891,614.82
GB00B61TVQ02,75259168,INCH,GBP,2019-05-01,620.0,621.0,608.0,616.0,525425,989,613.78
GB00B61TVQ02,75259168,INCH,GBP,2019-05-02,622.0,622.0,606.4,606.4,649451,1371,609.62
GB00B61TVQ02,75259168,INCH,GBP,2019-05-03,612.0,615.0,605.0,613.0,1054625,2140,610.98
GB00B61TVQ02,75259168,INCH,GBP,2019-05-07,614.0,617.6,606.4,608.4,1149552,2316,610.44
GB00B61TVQ02,75259168,INCH,GBP,2019-05-08,607.0,619.8,605.0,616.0,1007345,2329,613.82
GB00B61TVQ02,75259168,INCH,GBP,2019-05-09,615.0,615.0,600.4,605.0,845524,1999,606.16
GB00B61TVQ02,75259168,INCH,GBP,2019-05-10,594.4,612.0,594.4,596.4,784764,2050,600.72
GB00B61TVQ02,75259168,INCH,GBP,2019-05-13,602.4,603.6,586.4,588.0,1123274,1988,590.94
GB00B61TVQ02,75259168,INCH,GBP,2019-05-14,593.0,605.0,587.0,598.0,1056501,2528,598.64
GB00B61TVQ02,75259168,INCH,GBP,2019-05-15,602.4,603.0,590.4,593.0,925794,1831,593.68
GB00B61TVQ02,75259168,INCH,GBP,2019-05-16,578.6,579.6,567.4,568.0,1289097,2523,570.9
GB00B61TVQ02,75259168,INCH,GBP,2019-05-17,567.4,568.0,558.0,566.6,1033785,2280,563.4
GB00B61TVQ02,75259168,INCH,GBP,2019-05-20,567.4,573.0,555.6,556.4,589522,1248,559.0
GB00B61TVQ02,75259168,INCH,GBP,2019-05-21,560.0,560.0,553.4,557.6,989242,2137,557.34
GB00B61TVQ02,75259168,INCH,GBP,2019-05-22,559.4,564.6,555.0,557.6,1186137,2420,559.78
GB00B61TVQ02,75259168,INCH,GBP,2019-05-23,565.0,587.0,563.0,571.4,1644525,3289,572.94
GB00B61TVQ02,75259168,INCH,GBP,2019-05-24,570.6,585.6,570.4,579.0,1233811,3030,580.8
GB00B61TVQ02,75259168,INCH,GBP,2019-05-28,582.0,592.0,578.0,587.0,873285,1641,586.06
GB00B61TVQ02,75259168,INCH,GBP,2019-05-29,585.4,585.6,574.0,579.4,810138,1799,578.52
GB00B61TVQ02,75259168,INCH,GBP,2019-05-30,577.4,597.0,577.4,591.6,1074601,2005,591.54
GB00B61TVQ02,75259168,INCH,GBP,2019-05-31,591.0,597.0,584.4,586.0,1240055,2328,589.96
GB00B61TVQ02,75259168,INCH,GBP,2019-06-03,584.4,589.6,577.4,585.4,976498,2054,585.0
GB00B61TVQ02,75259168,INCH,GBP,2019-06-04,581.0,602.6,580.0,599.6,967239,2253,596.36
GB00B61TVQ02,75259168,INCH,GBP,2019-06-05,599.0,614.0,597.4,604.0,1159010,2793,607.24
GB00B61TVQ02,75259168,INCH,GBP,2019-06-06,610.0,615.0,603.4,606.4,924389,2297,608.96
GB00B61TVQ02,75259168,INCH,GBP,2019-06-07,605.4,618.6,601.4,615.4,986666,2436,613.04
GB00B61TVQ02,75259168,INCH,GBP,2019-06-10,619.0,622.6,614.0,614.4,489415,1408,616.14
GB00B61TVQ02,75259168,INCH,GBP,2019-06-11,618.0,621.6,613.0,619.4,1122238,2458,619.62
