ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B08F4599,69048896,BOR,GBP,2019-01-02,2.538,2.7119,2.538,2.7119,205438,4,2.58218
GB00B08F4599,69048896,BOR,GBP,2019-01-03,2.5991,2.5991,2.5944,2.5991,0,0,2.5991
GB00B08F4599,69048896,BOR,GBP,2019-01-04,2.6179,2.6179,2.6132,2.6179,0,0,2.6179
GB00B08F4599,69048896,BOR,GBP,2019-01-07,2.82,2.82,2.6555,2.6555,347441,4,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-08,2.82,2.82,2.82,2.82,0,0,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-09,2.82,2.82,2.82,2.82,0,0,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-10,2.82,2.82,2.82,2.82,0,0,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-11,2.632,2.8153,2.632,2.8153,347660,1,2.632
GB00B08F4599,69048896,BOR,GBP,2019-01-14,2.8623,2.8623,2.8576,2.8623,0,0,2.8623
GB00B08F4599,69048896,BOR,GBP,2019-01-15,2.8623,2.8623,2.8576,2.8623,0,0,2.8623
GB00B08F4599,69048896,BOR,GBP,2019-01-16,2.6978,2.6978,2.6978,2.6978,0,0,2.6978
GB00B08F4599,69048896,BOR,GBP,2019-01-17,2.726,2.726,2.6978,2.6978,114769,1,2.726
GB00B08F4599,69048896,BOR,GBP,2019-01-18,2.726,2.726,2.7025,2.7025,150000,1,2.726
GB00B08F4599,69048896,BOR,GBP,2019-01-21,2.7025,2.7025,2.6978,2.7025,0,0,2.7025
GB00B08F4599,69048896,BOR,GBP,2019-01-22,2.82,2.82,2.773,2.773,412069,4,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-23,2.82,2.82,2.7824,2.7824,166166,3,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-24,2.726,2.726,2.35,2.3594,385231,5,2.59346
GB00B08F4599,69048896,BOR,GBP,2019-01-25,2.82,2.82,2.5897,2.5897,1000,1,2.82
GB00B08F4599,69048896,BOR,GBP,2019-01-28,2.538,2.6085,2.538,2.6085,100000,1,2.538
GB00B08F4599,69048896,BOR,GBP,2019-01-29,2.35,2.5944,2.35,2.5944,1001,2,2.35
GB00B08F4599,69048896,BOR,GBP,2019-01-30,2.6555,2.6555,2.6508,2.6555,0,0,2.6555
GB00B08F4599,69048896,BOR,GBP,2019-01-31,2.538,2.6038,2.444,2.6038,465238,6,2.45387
GB00B08F4599,69048896,BOR,GBP,2019-02-01,2.632,2.7166,2.632,2.7166,109998,1,2.632
GB00B08F4599,69048896,BOR,GBP,2019-02-04,2.538,2.538,2.538,2.538,0,0,2.538
GB00B08F4599,69048896,BOR,GBP,2019-02-05,2.6273,2.6273,2.6226,2.6273,0,0,2.6273
GB00B08F4599,69048896,BOR,GBP,2019-02-06,2.444,2.632,2.444,2.632,2800,1,2.444
GB00B08F4599,69048896,BOR,GBP,2019-02-07,2.444,2.6038,2.444,2.6038,5043,1,2.444
GB00B08F4599,69048896,BOR,GBP,2019-02-08,2.35,2.585,2.35,2.585,7692,1,2.35
