ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-02,4.952,4.954,4.948,4.9488,74431,16,4.95206
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-03,4.95,4.9582,4.945,4.9582,69023,6,4.9508
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-04,4.956,4.956,4.9476,4.9476,46498,5,4.95246
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-07,4.966,4.966,4.94,4.9412,222241,8,4.94782
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-08,4.94,4.94,4.934,4.9382,17482,3,4.93692
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-09,4.936,4.942,4.929,4.9366,57407,10,4.9364
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-10,4.944,4.948,4.94,4.94,97201,43,4.94554
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-11,4.956,4.956,4.938,4.943,33553,7,4.94405
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-14,4.952,4.952,4.942,4.944,18757,3,4.95145
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-15,4.946,4.95,4.94,4.9445,68434,7,4.94835
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-16,4.944,4.948,4.944,4.944,7142,2,4.9441
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-17,4.94,4.951,4.94,4.943,38621,13,4.9457
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-18,4.943,4.943,4.936,4.94,27644,6,4.9422
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-21,4.935,4.945,4.935,4.941,27101,6,4.94485
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-22,4.978,4.978,4.945,4.948,26867,9,4.94945
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-23,4.951,4.951,4.943,4.9475,18001,6,4.9468
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-24,4.956,4.963,4.956,4.9615,50976,7,4.95925
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-25,4.945,4.963,4.945,4.9585,11061,5,4.9615
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-28,4.958,4.959,4.957,4.959,58700,12,4.9578
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-29,4.962,4.962,4.956,4.962,93788,5,4.96075
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-30,4.965,4.965,4.962,4.962,48030,4,4.96495
IE00BDBRDM35,297482853,EUNA,EUR,2019-01-31,4.972,4.9775,4.97,4.9775,79796,11,4.974
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-01,4.983,4.984,4.967,4.9715,31726,7,4.98145
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-04,4.973,4.974,4.967,4.968,22783,4,4.9674
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-05,4.97,4.978,4.967,4.9745,8626,6,4.97105
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-06,4.981,4.981,4.971,4.975,4073,7,4.9739
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-07,4.978,4.98,4.97,4.9765,8522,5,4.9751
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-08,4.973,4.988,4.973,4.985,200017,9,4.984
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-11,4.986,4.986,4.983,4.9855,28847,5,4.9851
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-12,4.98,4.982,4.974,4.9775,57371,7,4.9802
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-13,4.984,4.984,4.974,4.9765,12654,5,4.9798
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-14,4.981,4.988,4.981,4.983,47187,5,4.98115
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-15,4.982,4.982,4.981,4.9815,23887,3,4.9819
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-18,4.989,4.989,4.976,4.9815,127809,7,4.98025
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-19,4.98,4.9895,4.98,4.9895,17827,7,4.98155
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-20,4.98,4.988,4.98,4.983,8837,9,4.9865
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-21,4.993,4.993,4.978,4.98,39506,6,4.9818
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-22,4.976,4.9835,4.975,4.9835,6270,7,4.9766
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-25,4.992,4.992,4.981,4.981,153644,7,4.98365
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-26,4.984,4.989,4.984,4.986,46277,4,4.98405
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-27,4.981,4.984,4.9735,4.9735,15989,6,4.97975
IE00BDBRDM35,297482853,EUNA,EUR,2019-02-28,4.979,4.979,4.967,4.967,29967,5,4.9784
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-01,4.971,4.971,4.965,4.965,53866,4,4.96985
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-04,4.992,4.992,4.962,4.971,65555,16,4.96885
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-05,4.97,4.972,4.964,4.9705,67388,15,4.97095
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-06,4.968,4.978,4.968,4.9765,279005,28,4.97425
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-07,4.977,4.992,4.977,4.991,5491,5,4.9797
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-08,4.996,4.999,4.992,4.995,18891,9,4.99715
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-11,4.989,4.994,4.989,4.992,98874,5,4.99295
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-12,4.993,4.999,4.991,4.999,84199,5,4.9953
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-13,4.988,5.003,4.988,4.9965,13540,7,5.00035
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-14,5.0,5.0,4.994,4.996,7002,12,4.9959
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-15,5.008,5.008,5.0,5.0,86924,8,5.00015
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-18,5.005,5.006,4.997,5.005,345314,50,5.00035
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-19,5.008,5.008,5.001,5.006,203251,10,5.0056
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-20,5.007,5.008,5.001,5.007,24240,10,5.00635
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-21,5.018,5.025,5.017,5.0225,19050,8,5.0212
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-22,5.028,5.047,5.028,5.0415,19171,10,5.0429
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-25,5.032,5.047,5.032,5.047,12886,3,5.04445
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-26,5.044,5.046,5.04,5.0435,19126,7,5.043
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-27,5.056,5.056,5.048,5.056,23076,8,5.05285
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-28,5.057,5.057,5.05,5.0535,23079,10,5.0542
IE00BDBRDM35,297482853,EUNA,EUR,2019-03-29,5.042,5.053,5.042,5.049,86558,11,5.05215
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-01,5.049,5.049,5.0385,5.0385,31838,9,5.0437
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-02,5.042,5.043,5.034,5.0425,39436,10,5.0413
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-03,5.06,5.06,5.025,5.0295,30895,15,5.03045
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-04,5.065,5.065,5.027,5.033,25692,11,5.03345
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-05,5.033,5.035,5.027,5.032,22465,16,5.0315
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-08,5.036,5.037,5.03,5.033,93462,8,5.03635
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-09,5.07,5.07,5.035,5.037,62902,11,5.03675
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-10,5.035,5.046,5.035,5.042,284337,18,5.0425
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-11,5.045,5.045,5.037,5.0375,129862,9,5.0445
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-12,5.039,5.039,5.028,5.0285,92073,19,5.0313
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-15,5.027,5.029,5.027,5.029,11636,7,5.0279
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-16,5.025,5.025,5.018,5.02,98784,16,5.0203
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-17,5.017,5.021,5.017,5.019,22997,9,5.0185
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-18,5.028,5.029,5.021,5.026,5730,5,5.02785
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-23,5.033,5.033,5.016,5.0225,45075,11,5.02025
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-24,5.029,5.036,5.027,5.035,30090,9,5.0293
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-25,5.036,5.036,5.028,5.0315,2410,6,5.03305
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-26,5.032,5.0415,5.032,5.0415,17119,4,5.03275
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-29,5.034,5.041,5.034,5.0375,11262,11,5.04
IE00BDBRDM35,297482853,EUNA,EUR,2019-04-30,5.035,5.039,5.03,5.039,30919,12,5.0319
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-01,5.043,5.043,5.039,5.039,1733,2,5.043
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-02,5.04,5.043,5.031,5.0335,33324,17,5.0376
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-03,5.032,5.041,5.032,5.0355,51563,9,5.034
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-07,5.076,5.076,5.041,5.048,11831,13,5.04925
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-08,5.047,5.053,5.047,5.0485,70265,8,5.0511
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-09,5.047,5.05,5.043,5.045,61310,10,5.0489
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-10,5.043,5.047,5.04,5.042,45677,7,5.04455
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-13,5.041,5.051,5.04,5.0475,103155,11,5.0454
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-14,5.062,5.062,5.044,5.0455,21116,11,5.04705
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-15,5.057,5.058,5.051,5.0535,102861,13,5.0559
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-16,5.059,5.059,5.049,5.052,7874,6,5.05295
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-17,5.059,5.06,5.053,5.054,22917,12,5.0562
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-20,5.053,5.057,5.049,5.052,48560,11,5.0558
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-21,5.052,5.053,5.045,5.0465,24072,11,5.05205
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-22,5.051,5.0535,5.045,5.0535,146607,17,5.05035
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-23,5.058,5.062,5.057,5.062,11821,6,5.058
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-24,5.061,5.068,5.058,5.065,172464,12,5.06105
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-28,5.104,5.104,5.068,5.0725,178179,24,5.0732
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-29,5.08,5.084,5.076,5.0805,105353,9,5.0825
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-30,5.077,5.079,5.077,5.0785,60271,4,5.0778
IE00BDBRDM35,297482853,EUNA,EUR,2019-05-31,5.096,5.096,5.089,5.089,17433,17,5.09305
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-03,5.096,5.106,5.096,5.099,43733,33,5.1022
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-04,5.106,5.106,5.0985,5.0985,33856,6,5.106
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-05,5.11,5.117,5.101,5.1075,119874,14,5.10945
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-06,5.115,5.118,5.113,5.113,80633,8,5.11745
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-07,5.116,5.13,5.108,5.124,64890,10,5.11895
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-10,5.116,5.116,5.106,5.1135,114209,11,5.1133
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-11,5.113,5.115,5.104,5.1115,44217,10,5.11025
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-12,5.1,5.12,5.1,5.1145,78693,17,5.1187
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-13,5.12,5.121,5.112,5.117,85442,14,5.11935
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-14,5.131,5.132,5.12,5.1225,33587,7,5.132
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-17,5.124,5.125,5.117,5.125,75858,15,5.1214
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-18,5.128,5.15,5.128,5.141,52520,21,5.13405
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-19,5.133,5.138,5.13,5.136,41961,30,5.1333
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-20,5.161,5.166,5.16,5.166,57401,9,5.16045
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-21,5.192,5.192,5.143,5.1445,99634,17,5.14945
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-24,5.145,5.153,5.144,5.15,16496,9,5.14875
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-25,5.186,5.186,5.146,5.158,301994,37,5.15725
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-26,5.124,5.15,5.124,5.147,97505,19,5.1457
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-27,5.135,5.148,5.135,5.1445,61420,17,5.1438
IE00BDBRDM35,297482853,EUNA,EUR,2019-06-28,5.14,5.1545,5.14,5.1545,144294,14,5.15095
IE00BDBRDM35,297482853,EUNA,EUR,2019-07-01,5.154,5.16,5.146,5.1585,158647,13,5.1569
IE00BDBRDM35,297482853,EUNA,EUR,2019-07-02,5.154,5.166,5.153,5.164,92358,13,5.15695
