ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
KYG0535Q1331,603513080,AY7A,EUR,2022-12-16,6.8,6.8,6.8,6.8,0,0,6.8
KYG0535Q1331,603513080,AY7A,EUR,2022-12-19,6.5,6.5,6.5,6.5,10,1,6.5
KYG0535Q1331,603513080,AY7A,EUR,2022-12-20,6.8,6.8,6.8,6.8,21,2,6.8
KYG0535Q1331,603513080,AY7A,EUR,2022-12-21,6.76,6.76,6.76,6.76,0,0,6.76
KYG0535Q1331,603513080,AY7A,EUR,2022-12-22,6.76,6.76,6.76,6.76,0,0,6.76
KYG0535Q1331,603513080,AY7A,EUR,2022-12-23,6.7,6.7,6.7,6.7,0,0,6.7
KYG0535Q1331,603513080,AY7A,EUR,2022-12-27,6.3,6.3,6.3,6.3,0,0,6.3
KYG0535Q1331,603513080,AY7A,EUR,2022-12-28,6.36,6.36,6.36,6.36,0,0,6.36
KYG0535Q1331,603513080,AY7A,EUR,2022-12-29,6.45,6.5,6.4,6.5,174,1,6.45
KYG0535Q1331,603513080,AY7A,EUR,2022-12-30,6.66,6.66,6.66,6.66,0,0,6.66
KYG0535Q1331,603513080,AY7A,EUR,2023-01-02,6.4,6.4,6.4,6.4,0,0,6.4
KYG0535Q1331,603513080,AY7A,EUR,2023-01-03,6.6,6.6,6.6,6.6,0,0,6.6
KYG0535Q1331,603513080,AY7A,EUR,2023-01-04,6.55,6.6,6.5,6.6,32,1,6.55
KYG0535Q1331,603513080,AY7A,EUR,2023-01-05,6.5,6.5,6.5,6.5,0,0,6.5
KYG0535Q1331,603513080,AY7A,EUR,2023-01-06,6.7,6.7,6.7,6.7,0,0,6.7
KYG0535Q1331,603513080,AY7A,EUR,2023-01-09,6.76,6.76,6.76,6.76,0,0,6.76
KYG0535Q1331,603513080,AY7A,EUR,2023-01-10,6.96,6.96,6.96,6.96,0,0,6.96
KYG0535Q1331,603513080,AY7A,EUR,2023-01-11,6.86,6.86,6.86,6.86,0,0,6.86
KYG0535Q1331,603513080,AY7A,EUR,2023-01-12,6.86,6.86,6.86,6.86,0,0,6.86
KYG0535Q1331,603513080,AY7A,EUR,2023-01-13,7.4,7.8,7.4,7.46,104,2,7.4769
KYG0535Q1331,603513080,AY7A,EUR,2023-01-16,7.4,7.4,7.4,7.4,0,0,7.4
KYG0535Q1331,603513080,AY7A,EUR,2023-01-17,7.3,7.3,7.3,7.3,0,0,7.3
KYG0535Q1331,603513080,AY7A,EUR,2023-01-18,7.16,7.16,7.16,7.16,0,0,7.16
KYG0535Q1331,603513080,AY7A,EUR,2023-01-19,7.36,7.36,7.36,7.36,0,0,7.36
KYG0535Q1331,603513080,AY7A,EUR,2023-01-20,7.4,7.4,7.4,7.4,0,0,7.4
KYG0535Q1331,603513080,AY7A,EUR,2023-01-23,7.36,7.36,7.36,7.36,0,0,7.36
KYG0535Q1331,603513080,AY7A,EUR,2023-01-24,7.36,7.36,7.36,7.36,0,0,7.36
KYG0535Q1331,603513080,AY7A,EUR,2023-01-25,7.46,7.46,7.46,7.46,0,0,7.46
KYG0535Q1331,603513080,AY7A,EUR,2023-01-26,7.76,7.76,7.76,7.76,0,0,7.76
KYG0535Q1331,603513080,AY7A,EUR,2023-01-27,7.9,7.9,7.9,7.9,0,0,7.9
KYG0535Q1331,603513080,AY7A,EUR,2023-01-30,7.8,7.8,7.8,7.8,0,0,7.8
KYG0535Q1331,603513080,AY7A,EUR,2023-01-31,7.7,7.7,7.7,7.7,0,0,7.7
KYG0535Q1331,603513080,AY7A,EUR,2023-02-01,8.0,8.4,7.8,7.8,820,2,8.1463
KYG0535Q1331,603513080,AY7A,EUR,2023-02-02,8.06,8.06,8.06,8.06,0,0,8.06
KYG0535Q1331,603513080,AY7A,EUR,2023-02-03,8.06,8.06,8.06,8.06,0,0,8.06
KYG0535Q1331,603513080,AY7A,EUR,2023-02-06,8.06,8.06,8.06,8.06,0,0,8.06
KYG0535Q1331,603513080,AY7A,EUR,2023-02-07,7.76,7.76,7.76,7.76,0,0,7.76
KYG0535Q1331,603513080,AY7A,EUR,2023-02-08,7.86,7.86,7.86,7.86,0,0,7.86
KYG0535Q1331,603513080,AY7A,EUR,2023-02-09,8.06,8.06,8.06,8.06,0,0,8.06
KYG0535Q1331,603513080,AY7A,EUR,2023-02-10,7.9,7.9,7.9,7.9,0,0,7.9
KYG0535Q1331,603513080,AY7A,EUR,2023-02-13,7.86,7.86,7.86,7.86,0,0,7.86
KYG0535Q1331,603513080,AY7A,EUR,2023-02-14,7.8,7.8,7.8,7.8,0,0,7.8
