ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-02,18.09,18.16,18.09,18.16,125,1,18.09
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-03,17.65,17.65,17.586,17.586,2,1,17.65
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-04,18.206,18.206,18.206,18.206,0,0,18.206
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-07,18.28,18.28,18.228,18.254,229,3,18.2426
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-08,18.438,18.484,18.37,18.484,32,2,18.4359
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-09,18.284,18.284,18.284,18.284,0,0,18.284
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-10,18.508,18.544,18.508,18.544,1,1,18.508
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-11,18.578,18.578,18.578,18.578,0,0,18.578
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-14,18.472,18.472,18.472,18.472,0,0,18.472
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-15,18.618,18.756,18.618,18.756,9,1,18.618
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-16,18.85,18.85,18.77,18.77,114480,29,18.85
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-17,18.828,18.886,18.828,18.886,186,1,18.828
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-18,18.942,19.33,18.942,19.188,87,2,19.0178
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-21,19.22,19.22,19.156,19.156,38,3,19.2064
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-22,18.856,18.856,18.856,18.856,0,0,18.856
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-23,18.954,18.954,18.954,18.954,0,0,18.954
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-24,18.992,19.182,18.992,19.182,500,1,18.992
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-25,19.174,19.174,19.174,19.174,0,0,19.174
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-28,18.952,18.952,18.952,18.952,0,0,18.952
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-29,18.948,18.948,18.916,18.916,620,1,18.948
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-30,19.03,19.158,19.03,19.158,1,1,19.03
IE00BX7RRJ27,207609383,UBUT,EUR,2019-01-31,19.408,19.412,19.408,19.412,200,1,19.408
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-01,19.418,19.418,19.418,19.418,0,0,19.418
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-04,19.654,19.654,19.654,19.654,0,0,19.654
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-05,19.75,19.89,19.75,19.848,123,4,19.8212
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-06,19.914,19.914,19.914,19.914,0,0,19.914
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-07,19.85,19.85,19.68,19.728,453,3,19.8466
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-08,19.786,19.786,19.786,19.786,0,0,19.786
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-11,19.91,19.958,19.91,19.934,161,4,19.9186
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-12,20.096,20.096,20.096,20.096,0,0,20.096
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-13,20.266,20.266,20.266,20.266,0,0,20.266
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-14,20.21,20.23,20.21,20.226,42006,26,20.2124
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-15,20.346,20.346,20.346,20.346,0,0,20.346
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-18,20.366,20.394,20.364,20.394,569,1,20.365
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-19,20.316,20.316,20.316,20.316,0,0,20.316
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-20,20.36,20.49,20.314,20.336,15696,7,20.3254
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-21,20.4,20.4,20.25,20.25,103,2,20.3228
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-22,20.47,20.47,20.47,20.47,0,0,20.47
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-25,20.566,20.63,20.49,20.49,196,2,20.5654
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-26,20.39,20.484,20.39,20.484,10,1,20.39
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-27,20.496,20.496,20.496,20.496,0,0,20.496
IE00BX7RRJ27,207609383,UBUT,EUR,2019-02-28,20.43,20.456,20.43,20.456,3100,2,20.4304
IE00BX7RRJ27,207609383,UBUT,EUR,2019-03-01,20.636,20.636,20.636,20.636,0,0,20.636
